TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionOnly latitude and longitude are used in trainingThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 14:09:18
epoch 0  | loss: 0.77885 | val_0_rmse: 0.78204 | val_1_rmse: 0.78049 |  0:00:09s
epoch 8  | loss: 0.70148 | val_0_rmse: 0.8428  | val_1_rmse: 0.82527 |  0:00:57s
epoch 9  | loss: 0.71219 | val_0_rmse: 0.84466 | val_1_rmse: 0.82834 |  0:01:03s
epoch 10 | loss: 0.70801 | val_0_rmse: 0.84207 | val_1_rmse: 0.82331 |  0:01:09s
epoch 11 | loss: 0.70736 | val_0_rmse: 0.83413 | val_1_rmse: 0.81698 |  0:01:16s
epoch 12 | loss: 0.70406 | val_0_rmse: 0.82897 | val_1_rmse: 0.81233 |  0:01:22s
epoch 13 | loss: 0.70209 | val_0_rmse: 0.83135 | val_1_rmse: 0.81444 |  0:01:29s
epoch 14 | loss: 0.69989 | val_0_rmse: 0.82793 | val_1_rmse: 0.81221 |  0:01:35s
epoch 15 | loss: 0.70236 | val_0_rmse: 0.83286 | val_1_rmse: 0.8162  |  0:01:41s
epoch 16 | loss: 0.70045 | val_0_rmse: 0.83149 | val_1_rmse: 0.81454 |  0:01:48s
epoch 17 | loss: 0.69763 | val_0_rmse: 0.8321  | val_1_rmse: 0.81374 |  0:01:54s
epoch 18 | loss: 0.70237 | val_0_rmse: 0.83877 | val_1_rmse: 0.82017 |  0:02:01s
epoch 19 | loss: 0.70037 | val_0_rmse: 0.83201 | val_1_rmse: 0.81568 |  0:02:07s
epoch 20 | loss: 0.69917 | val_0_rmse: 0.84087 | val_1_rmse: 0.82723 |  0:02:13s
epoch 21 | loss: 0.69743 | val_0_rmse: 0.83211 | val_1_rmse: 0.81619 |  0:02:20s
epoch 22 | loss: 0.6997  | val_0_rmse: 0.82476 | val_1_rmse: 0.81002 |  0:02:26s
epoch 23 | loss: 0.69836 | val_0_rmse: 0.82665 | val_1_rmse: 0.80968 |  0:02:33s
epoch 24 | loss: 0.69269 | val_0_rmse: 0.82725 | val_1_rmse: 0.81005 |  0:02:39s
epoch 25 | loss: 0.69652 | val_0_rmse: 0.83162 | val_1_rmse: 0.81313 |  0:02:45s
epoch 26 | loss: 0.69723 | val_0_rmse: 0.82654 | val_1_rmse: 0.80962 |  0:02:52s
epoch 27 | loss: 0.69837 | val_0_rmse: 0.82975 | val_1_rmse: 0.81221 |  0:02:58s
epoch 28 | loss: 0.69411 | val_0_rmse: 0.82278 | val_1_rmse: 0.8077  |  0:03:04s
epoch 29 | loss: 0.6951  | val_0_rmse: 0.82466 | val_1_rmse: 0.80777 |  0:03:11s
epoch 30 | loss: 0.69569 | val_0_rmse: 0.83378 | val_1_rmse: 0.8185  |  0:03:17s
epoch 31 | loss: 0.69526 | val_0_rmse: 0.82724 | val_1_rmse: 0.81078 |  0:03:23s
epoch 32 | loss: 0.69536 | val_0_rmse: 0.82876 | val_1_rmse: 0.80941 |  0:03:30s
epoch 33 | loss: 0.69289 | val_0_rmse: 0.82669 | val_1_rmse: 0.81199 |  0:03:36s
epoch 34 | loss: 0.6933  | val_0_rmse: 0.83179 | val_1_rmse: 0.81848 |  0:03:43s
epoch 35 | loss: 0.6935  | val_0_rmse: 0.82242 | val_1_rmse: 0.80725 |  0:03:49s
epoch 36 | loss: 0.69305 | val_0_rmse: 0.82779 | val_1_rmse: 0.81255 |  0:03:56s
epoch 37 | loss: 0.69656 | val_0_rmse: 0.82779 | val_1_rmse: 0.81073 |  0:04:02s
epoch 38 | loss: 0.69567 | val_0_rmse: 0.82335 | val_1_rmse: 0.8081  |  0:04:08s
epoch 39 | loss: 0.6921  | val_0_rmse: 0.82374 | val_1_rmse: 0.80879 |  0:04:15s
epoch 40 | loss: 0.69254 | val_0_rmse: 0.83144 | val_1_rmse: 0.81295 |  0:04:21s
epoch 41 | loss: 0.6939  | val_0_rmse: 0.82354 | val_1_rmse: 0.8078  |  0:04:27s
epoch 42 | loss: 0.69028 | val_0_rmse: 0.83005 | val_1_rmse: 0.81143 |  0:04:34s
epoch 43 | loss: 0.69226 | val_0_rmse: 0.82198 | val_1_rmse: 0.80651 |  0:04:40s
epoch 44 | loss: 0.69068 | val_0_rmse: 0.8237  | val_1_rmse: 0.80538 |  0:04:47s
epoch 45 | loss: 0.69374 | val_0_rmse: 0.83301 | val_1_rmse: 0.81684 |  0:04:53s
epoch 46 | loss: 0.69704 | val_0_rmse: 0.82329 | val_1_rmse: 0.80808 |  0:05:00s
epoch 47 | loss: 0.68983 | val_0_rmse: 0.82264 | val_1_rmse: 0.80559 |  0:05:06s
epoch 48 | loss: 0.69215 | val_0_rmse: 0.82526 | val_1_rmse: 0.80884 |  0:05:13s
epoch 49 | loss: 0.69041 | val_0_rmse: 0.82201 | val_1_rmse: 0.80548 |  0:05:19s
epoch 50 | loss: 0.69521 | val_0_rmse: 0.82125 | val_1_rmse: 0.80433 |  0:05:26s
epoch 51 | loss: 0.69087 | val_0_rmse: 0.8244  | val_1_rmse: 0.80555 |  0:05:32s
epoch 52 | loss: 0.6884  | val_0_rmse: 0.82017 | val_1_rmse: 0.80394 |  0:05:39s
epoch 53 | loss: 0.68884 | val_0_rmse: 0.82014 | val_1_rmse: 0.80301 |  0:05:45s
epoch 54 | loss: 0.68956 | val_0_rmse: 0.82703 | val_1_rmse: 0.80872 |  0:05:52s
epoch 55 | loss: 0.6892  | val_0_rmse: 0.82351 | val_1_rmse: 0.80625 |  0:05:58s
epoch 56 | loss: 0.69219 | val_0_rmse: 0.83249 | val_1_rmse: 0.81629 |  0:06:04s
epoch 57 | loss: 0.69086 | val_0_rmse: 0.82685 | val_1_rmse: 0.80677 |  0:06:11s
epoch 58 | loss: 0.68647 | val_0_rmse: 0.82063 | val_1_rmse: 0.80372 |  0:06:17s
epoch 59 | loss: 0.69024 | val_0_rmse: 0.82503 | val_1_rmse: 0.80689 |  0:06:24s
epoch 60 | loss: 0.68986 | val_0_rmse: 0.82223 | val_1_rmse: 0.8067  |  0:06:30s
epoch 61 | loss: 0.68885 | val_0_rmse: 0.82231 | val_1_rmse: 0.80613 |  0:06:37s
epoch 62 | loss: 0.68764 | val_0_rmse: 0.8238  | val_1_rmse: 0.80629 |  0:06:43s
epoch 63 | loss: 0.69044 | val_0_rmse: 0.82228 | val_1_rmse: 0.80614 |  0:06:49s
epoch 64 | loss: 0.68722 | val_0_rmse: 0.82313 | val_1_rmse: 0.8085  |  0:06:56s
epoch 65 | loss: 0.68956 | val_0_rmse: 0.82071 | val_1_rmse: 0.80377 |  0:07:02s
epoch 66 | loss: 0.68779 | val_0_rmse: 0.82127 | val_1_rmse: 0.80333 |  0:07:09s
epoch 67 | loss: 0.68467 | val_0_rmse: 0.81914 | val_1_rmse: 0.80333 |  0:07:15s
epoch 68 | loss: 0.68605 | val_0_rmse: 0.82555 | val_1_rmse: 0.80993 |  0:07:21s
epoch 69 | loss: 0.68711 | val_0_rmse: 0.82189 | val_1_rmse: 0.80582 |  0:07:28s
epoch 70 | loss: 0.68849 | val_0_rmse: 0.82787 | val_1_rmse: 0.81115 |  0:07:34s
epoch 71 | loss: 0.68867 | val_0_rmse: 0.82109 | val_1_rmse: 0.80264 |  0:07:41s
epoch 72 | loss: 0.6836  | val_0_rmse: 0.8218  | val_1_rmse: 0.80792 |  0:07:47s
epoch 73 | loss: 0.68625 | val_0_rmse: 0.82091 | val_1_rmse: 0.8008  |  0:07:54s
epoch 74 | loss: 0.68594 | val_0_rmse: 0.82179 | val_1_rmse: 0.8047  |  0:08:00s
epoch 75 | loss: 0.68449 | val_0_rmse: 0.82685 | val_1_rmse: 0.81366 |  0:08:07s
epoch 76 | loss: 0.68988 | val_0_rmse: 0.8243  | val_1_rmse: 0.8068  |  0:08:13s
epoch 77 | loss: 0.68812 | val_0_rmse: 0.82467 | val_1_rmse: 0.80688 |  0:08:19s
epoch 78 | loss: 0.68684 | val_0_rmse: 0.82252 | val_1_rmse: 0.80532 |  0:08:25s
epoch 79 | loss: 0.68474 | val_0_rmse: 0.82118 | val_1_rmse: 0.80342 |  0:08:32s
epoch 80 | loss: 0.6825  | val_0_rmse: 0.81849 | val_1_rmse: 0.79979 |  0:08:38s
epoch 81 | loss: 0.68346 | val_0_rmse: 0.81622 | val_1_rmse: 0.79828 |  0:08:44s
epoch 82 | loss: 0.68563 | val_0_rmse: 0.82029 | val_1_rmse: 0.80245 |  0:08:51s
epoch 83 | loss: 0.68526 | val_0_rmse: 0.81815 | val_1_rmse: 0.80043 |  0:08:57s
epoch 84 | loss: 0.68356 | val_0_rmse: 0.81777 | val_1_rmse: 0.79852 |  0:09:03s
epoch 85 | loss: 0.68367 | val_0_rmse: 0.82607 | val_1_rmse: 0.81219 |  0:09:10s
epoch 86 | loss: 0.68513 | val_0_rmse: 0.81898 | val_1_rmse: 0.80189 |  0:09:16s
epoch 87 | loss: 0.68571 | val_0_rmse: 0.82119 | val_1_rmse: 0.80265 |  0:09:22s
epoch 88 | loss: 0.68511 | val_0_rmse: 0.82015 | val_1_rmse: 0.80231 |  0:09:29s
epoch 89 | loss: 0.68215 | val_0_rmse: 0.81423 | val_1_rmse: 0.79613 |  0:09:35s
epoch 90 | loss: 0.68615 | val_0_rmse: 0.81647 | val_1_rmse: 0.80049 |  0:09:41s
epoch 91 | loss: 0.68155 | val_0_rmse: 0.81968 | val_1_rmse: 0.80421 |  0:09:48s
epoch 92 | loss: 0.68359 | val_0_rmse: 0.82009 | val_1_rmse: 0.80329 |  0:09:54s
epoch 93 | loss: 0.6918  | val_0_rmse: 0.8209  | val_1_rmse: 0.80369 |  0:10:01s
epoch 94 | loss: 0.68895 | val_0_rmse: 0.8242  | val_1_rmse: 0.80782 |  0:10:07s
epoch 95 | loss: 0.68701 | val_0_rmse: 0.82992 | val_1_rmse: 0.81256 |  0:10:13s
epoch 96 | loss: 0.68194 | val_0_rmse: 0.81889 | val_1_rmse: 0.80046 |  0:10:20s
epoch 97 | loss: 0.68609 | val_0_rmse: 0.82696 | val_1_rmse: 0.80963 |  0:10:26s
epoch 98 | loss: 0.68673 | val_0_rmse: 0.82159 | val_1_rmse: 0.80458 |  0:10:32s
epoch 99 | loss: 0.68493 | val_0_rmse: 0.8223  | val_1_rmse: 0.80669 |  0:10:39s
epoch 100| loss: 0.6834  | val_0_rmse: 0.81439 | val_1_rmse: 0.79917 |  0:10:45s
epoch 101| loss: 0.68574 | val_0_rmse: 0.82547 | val_1_rmse: 0.81247 |  0:10:51s
epoch 102| loss: 0.68287 | val_0_rmse: 0.81691 | val_1_rmse: 0.80058 |  0:10:58s
epoch 103| loss: 0.68424 | val_0_rmse: 0.82465 | val_1_rmse: 0.80938 |  0:11:04s
epoch 104| loss: 0.68384 | val_0_rmse: 0.81714 | val_1_rmse: 0.79967 |  0:11:10s
epoch 105| loss: 0.6809  | val_0_rmse: 0.82024 | val_1_rmse: 0.80414 |  0:11:17s
epoch 106| loss: 0.6833  | val_0_rmse: 0.81865 | val_1_rmse: 0.80338 |  0:11:23s
epoch 107| loss: 0.68409 | val_0_rmse: 0.82061 | val_1_rmse: 0.8048  |  0:11:29s
epoch 108| loss: 0.68835 | val_0_rmse: 0.82314 | val_1_rmse: 0.80551 |  0:11:36s
epoch 109| loss: 0.69373 | val_0_rmse: 0.82966 | val_1_rmse: 0.81129 |  0:11:42s
epoch 110| loss: 0.69076 | val_0_rmse: 0.81951 | val_1_rmse: 0.8013  |  0:11:48s
epoch 111| loss: 0.68797 | val_0_rmse: 0.8172  | val_1_rmse: 0.80111 |  0:11:55s
epoch 112| loss: 0.68378 | val_0_rmse: 0.81925 | val_1_rmse: 0.80274 |  0:12:01s
epoch 113| loss: 0.68811 | val_0_rmse: 0.82445 | val_1_rmse: 0.8086  |  0:12:07s
epoch 114| loss: 0.69104 | val_0_rmse: 0.82999 | val_1_rmse: 0.81251 |  0:12:14s
epoch 115| loss: 0.69095 | val_0_rmse: 0.82721 | val_1_rmse: 0.81104 |  0:12:20s
epoch 116| loss: 0.68955 | val_0_rmse: 0.85686 | val_1_rmse: 0.84241 |  0:12:26s
epoch 117| loss: 0.71221 | val_0_rmse: 0.83395 | val_1_rmse: 0.81838 |  0:12:33s
epoch 118| loss: 0.69697 | val_0_rmse: 0.82899 | val_1_rmse: 0.81512 |  0:12:39s
epoch 119| loss: 0.69179 | val_0_rmse: 0.82302 | val_1_rmse: 0.80565 |  0:12:45s

Early stopping occured at epoch 119 with best_epoch = 89 and best_val_1_rmse = 0.79613
Best weights from best epoch are automatically used!
ended training at: 15:35:26
Feature importance:
[('Latitude', 0.52948316093542), ('Longitude', 0.4705168390645799)]
Mean squared error is of 38892433114.479225
Mean absolute error:153990.5597649894
MAPE:0.7245305580812117
R2 score:0.3399239989314258
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 15:39:22
epoch 0  | loss: 0.68109 | val_0_rmse: 0.72379 | val_1_rmse: 0.72525 |  0:00:06s
epoch 1  | loss: 0.53868 | val_0_rmse: 0.71241 | val_1_rmse: 0.71309 |  0:00:12s
epoch 2  | loss: 0.5316  | val_0_rmse: 0.7096  | val_1_rmse: 0.70991 |  0:00:18s
epoch 3  | loss: 0.53139 | val_0_rmse: 0.71946 | val_1_rmse: 0.7188  |  0:00:25s
epoch 4  | loss: 0.52865 | val_0_rmse: 0.70639 | val_1_rmse: 0.70784 |  0:00:31s
epoch 5  | loss: 0.51701 | val_0_rmse: 0.70922 | val_1_rmse: 0.71102 |  0:00:37s
epoch 6  | loss: 0.51457 | val_0_rmse: 0.7065  | val_1_rmse: 0.70768 |  0:00:44s
epoch 7  | loss: 0.51988 | val_0_rmse: 0.71474 | val_1_rmse: 0.71573 |  0:00:50s
epoch 8  | loss: 0.5188  | val_0_rmse: 0.7141  | val_1_rmse: 0.7153  |  0:00:56s
epoch 9  | loss: 0.51621 | val_0_rmse: 0.71014 | val_1_rmse: 0.71076 |  0:01:03s
epoch 10 | loss: 0.51231 | val_0_rmse: 0.71311 | val_1_rmse: 0.71428 |  0:01:09s
epoch 11 | loss: 0.51273 | val_0_rmse: 0.72982 | val_1_rmse: 0.73119 |  0:01:15s
epoch 12 | loss: 0.50933 | val_0_rmse: 0.69624 | val_1_rmse: 0.69727 |  0:01:22s
epoch 13 | loss: 0.50764 | val_0_rmse: 0.70352 | val_1_rmse: 0.70533 |  0:01:28s
epoch 14 | loss: 0.50636 | val_0_rmse: 0.70449 | val_1_rmse: 0.70642 |  0:01:34s
epoch 15 | loss: 0.50481 | val_0_rmse: 0.70372 | val_1_rmse: 0.70637 |  0:01:41s
epoch 16 | loss: 0.50962 | val_0_rmse: 0.6943  | val_1_rmse: 0.69607 |  0:01:47s
epoch 17 | loss: 0.49866 | val_0_rmse: 0.69521 | val_1_rmse: 0.69584 |  0:01:53s
epoch 18 | loss: 0.50038 | val_0_rmse: 0.69649 | val_1_rmse: 0.69738 |  0:02:00s
epoch 19 | loss: 0.50268 | val_0_rmse: 0.7149  | val_1_rmse: 0.71721 |  0:02:06s
epoch 20 | loss: 0.49865 | val_0_rmse: 0.68872 | val_1_rmse: 0.69069 |  0:02:12s
epoch 21 | loss: 0.49426 | val_0_rmse: 0.72299 | val_1_rmse: 0.72545 |  0:02:19s
epoch 22 | loss: 0.49817 | val_0_rmse: 0.68164 | val_1_rmse: 0.68241 |  0:02:25s
epoch 23 | loss: 0.4971  | val_0_rmse: 0.6802  | val_1_rmse: 0.68194 |  0:02:32s
epoch 24 | loss: 0.49665 | val_0_rmse: 0.69884 | val_1_rmse: 0.70104 |  0:02:38s
epoch 25 | loss: 0.49125 | val_0_rmse: 0.69248 | val_1_rmse: 0.69522 |  0:02:44s
epoch 26 | loss: 0.494   | val_0_rmse: 0.69493 | val_1_rmse: 0.697   |  0:02:51s
epoch 27 | loss: 0.48838 | val_0_rmse: 0.68825 | val_1_rmse: 0.68998 |  0:02:57s
epoch 28 | loss: 0.49111 | val_0_rmse: 0.68284 | val_1_rmse: 0.6855  |  0:03:04s
epoch 29 | loss: 0.49165 | val_0_rmse: 0.68298 | val_1_rmse: 0.68528 |  0:03:10s
epoch 30 | loss: 0.48727 | val_0_rmse: 0.68523 | val_1_rmse: 0.6857  |  0:03:16s
epoch 31 | loss: 0.48731 | val_0_rmse: 0.69294 | val_1_rmse: 0.6947  |  0:03:23s
epoch 32 | loss: 0.49296 | val_0_rmse: 0.68483 | val_1_rmse: 0.68712 |  0:03:29s
epoch 33 | loss: 0.48908 | val_0_rmse: 0.69056 | val_1_rmse: 0.69282 |  0:03:36s
epoch 34 | loss: 0.48897 | val_0_rmse: 0.67827 | val_1_rmse: 0.67973 |  0:03:42s
epoch 35 | loss: 0.48907 | val_0_rmse: 0.69274 | val_1_rmse: 0.69415 |  0:03:49s
epoch 36 | loss: 0.4875  | val_0_rmse: 0.69199 | val_1_rmse: 0.69449 |  0:03:55s
epoch 37 | loss: 0.49706 | val_0_rmse: 0.68276 | val_1_rmse: 0.68534 |  0:04:02s
epoch 38 | loss: 0.48203 | val_0_rmse: 0.68026 | val_1_rmse: 0.68256 |  0:04:08s
epoch 39 | loss: 0.4821  | val_0_rmse: 0.69072 | val_1_rmse: 0.69211 |  0:04:15s
epoch 40 | loss: 0.4863  | val_0_rmse: 0.67649 | val_1_rmse: 0.67919 |  0:04:21s
epoch 41 | loss: 0.48573 | val_0_rmse: 0.69    | val_1_rmse: 0.69234 |  0:04:28s
epoch 42 | loss: 0.48343 | val_0_rmse: 0.67616 | val_1_rmse: 0.67813 |  0:04:34s
epoch 43 | loss: 0.48816 | val_0_rmse: 0.69755 | val_1_rmse: 0.69773 |  0:04:40s
epoch 44 | loss: 0.48579 | val_0_rmse: 0.68048 | val_1_rmse: 0.68166 |  0:04:47s
epoch 45 | loss: 0.48034 | val_0_rmse: 0.66764 | val_1_rmse: 0.67049 |  0:04:53s
epoch 46 | loss: 0.48964 | val_0_rmse: 0.68791 | val_1_rmse: 0.69045 |  0:05:00s
epoch 47 | loss: 0.48171 | val_0_rmse: 0.67552 | val_1_rmse: 0.67759 |  0:05:06s
epoch 48 | loss: 0.48803 | val_0_rmse: 0.67677 | val_1_rmse: 0.67871 |  0:05:13s
epoch 49 | loss: 0.48407 | val_0_rmse: 0.67166 | val_1_rmse: 0.67382 |  0:05:19s
epoch 50 | loss: 0.4773  | val_0_rmse: 0.6712  | val_1_rmse: 0.67254 |  0:05:25s
epoch 51 | loss: 0.48223 | val_0_rmse: 0.67055 | val_1_rmse: 0.67401 |  0:05:32s
epoch 52 | loss: 0.47794 | val_0_rmse: 0.69009 | val_1_rmse: 0.6921  |  0:05:38s
epoch 53 | loss: 0.47639 | val_0_rmse: 0.67449 | val_1_rmse: 0.67703 |  0:05:44s
epoch 54 | loss: 0.4769  | val_0_rmse: 0.6863  | val_1_rmse: 0.68695 |  0:05:51s
epoch 55 | loss: 0.47731 | val_0_rmse: 0.685   | val_1_rmse: 0.68585 |  0:05:57s
epoch 56 | loss: 0.47489 | val_0_rmse: 0.67487 | val_1_rmse: 0.67651 |  0:06:04s
epoch 57 | loss: 0.47947 | val_0_rmse: 0.68146 | val_1_rmse: 0.68342 |  0:06:10s
epoch 58 | loss: 0.47483 | val_0_rmse: 0.68196 | val_1_rmse: 0.68447 |  0:06:16s
epoch 59 | loss: 0.47578 | val_0_rmse: 0.6816  | val_1_rmse: 0.68429 |  0:06:22s
epoch 60 | loss: 0.47341 | val_0_rmse: 0.67705 | val_1_rmse: 0.67822 |  0:06:27s
epoch 61 | loss: 0.47342 | val_0_rmse: 0.67618 | val_1_rmse: 0.67788 |  0:06:32s
epoch 62 | loss: 0.47567 | val_0_rmse: 0.6708  | val_1_rmse: 0.67305 |  0:06:37s
epoch 63 | loss: 0.47715 | val_0_rmse: 0.6777  | val_1_rmse: 0.6809  |  0:06:42s
epoch 64 | loss: 0.47707 | val_0_rmse: 0.68586 | val_1_rmse: 0.68728 |  0:06:47s
epoch 65 | loss: 0.47139 | val_0_rmse: 0.67054 | val_1_rmse: 0.67339 |  0:06:52s
epoch 66 | loss: 0.47279 | val_0_rmse: 0.67055 | val_1_rmse: 0.6723  |  0:06:57s
epoch 67 | loss: 0.47425 | val_0_rmse: 0.66395 | val_1_rmse: 0.66642 |  0:07:02s
epoch 68 | loss: 0.47279 | val_0_rmse: 0.66776 | val_1_rmse: 0.67081 |  0:07:07s
epoch 69 | loss: 0.47001 | val_0_rmse: 0.67305 | val_1_rmse: 0.67613 |  0:07:12s
epoch 70 | loss: 0.47301 | val_0_rmse: 0.67547 | val_1_rmse: 0.67768 |  0:07:17s
epoch 71 | loss: 0.47716 | val_0_rmse: 0.6828  | val_1_rmse: 0.68462 |  0:07:23s
epoch 72 | loss: 0.47123 | val_0_rmse: 0.67748 | val_1_rmse: 0.67933 |  0:07:28s
epoch 73 | loss: 0.47096 | val_0_rmse: 0.67314 | val_1_rmse: 0.67389 |  0:07:33s
epoch 74 | loss: 0.4721  | val_0_rmse: 0.6664  | val_1_rmse: 0.66907 |  0:07:38s
epoch 75 | loss: 0.47273 | val_0_rmse: 0.68224 | val_1_rmse: 0.6849  |  0:07:43s
epoch 76 | loss: 0.47295 | val_0_rmse: 0.66676 | val_1_rmse: 0.66829 |  0:07:48s
epoch 77 | loss: 0.47249 | val_0_rmse: 0.66694 | val_1_rmse: 0.66959 |  0:07:53s
epoch 78 | loss: 0.46846 | val_0_rmse: 0.66569 | val_1_rmse: 0.66805 |  0:07:58s
epoch 79 | loss: 0.47164 | val_0_rmse: 0.68361 | val_1_rmse: 0.6853  |  0:08:03s
epoch 80 | loss: 0.4689  | val_0_rmse: 0.67145 | val_1_rmse: 0.67534 |  0:08:08s
epoch 81 | loss: 0.47016 | val_0_rmse: 0.68253 | val_1_rmse: 0.68415 |  0:08:13s
epoch 82 | loss: 0.46863 | val_0_rmse: 0.66975 | val_1_rmse: 0.67198 |  0:08:18s
epoch 83 | loss: 0.4717  | val_0_rmse: 0.66523 | val_1_rmse: 0.6679  |  0:08:23s
epoch 84 | loss: 0.4764  | val_0_rmse: 0.66649 | val_1_rmse: 0.66771 |  0:08:28s
epoch 85 | loss: 0.46975 | val_0_rmse: 0.67458 | val_1_rmse: 0.67575 |  0:08:33s
epoch 86 | loss: 0.46759 | val_0_rmse: 0.68033 | val_1_rmse: 0.68445 |  0:08:38s
epoch 87 | loss: 0.47225 | val_0_rmse: 0.66828 | val_1_rmse: 0.67037 |  0:08:43s
epoch 88 | loss: 0.4711  | val_0_rmse: 0.67149 | val_1_rmse: 0.67504 |  0:08:48s
epoch 89 | loss: 0.46691 | val_0_rmse: 0.66652 | val_1_rmse: 0.66937 |  0:08:53s
epoch 90 | loss: 0.46782 | val_0_rmse: 0.65618 | val_1_rmse: 0.65994 |  0:08:58s
epoch 91 | loss: 0.47137 | val_0_rmse: 0.67651 | val_1_rmse: 0.67728 |  0:09:03s
epoch 92 | loss: 0.47062 | val_0_rmse: 0.66498 | val_1_rmse: 0.66816 |  0:09:08s
epoch 93 | loss: 0.46842 | val_0_rmse: 0.66678 | val_1_rmse: 0.67048 |  0:09:14s
epoch 94 | loss: 0.46984 | val_0_rmse: 0.66423 | val_1_rmse: 0.66678 |  0:09:19s
epoch 95 | loss: 0.46958 | val_0_rmse: 0.66897 | val_1_rmse: 0.67282 |  0:09:24s
epoch 96 | loss: 0.47184 | val_0_rmse: 0.67936 | val_1_rmse: 0.68308 |  0:09:29s
epoch 97 | loss: 0.4638  | val_0_rmse: 0.66251 | val_1_rmse: 0.66559 |  0:09:34s
epoch 98 | loss: 0.47095 | val_0_rmse: 0.67199 | val_1_rmse: 0.67522 |  0:09:39s
epoch 99 | loss: 0.46691 | val_0_rmse: 0.66527 | val_1_rmse: 0.66896 |  0:09:44s
epoch 100| loss: 0.46414 | val_0_rmse: 0.66426 | val_1_rmse: 0.66606 |  0:09:49s
epoch 101| loss: 0.46428 | val_0_rmse: 0.66319 | val_1_rmse: 0.66516 |  0:09:54s
epoch 102| loss: 0.46652 | val_0_rmse: 0.65858 | val_1_rmse: 0.66133 |  0:09:59s
epoch 103| loss: 0.46347 | val_0_rmse: 0.65744 | val_1_rmse: 0.65997 |  0:10:04s
epoch 104| loss: 0.46283 | val_0_rmse: 0.65882 | val_1_rmse: 0.6613  |  0:10:09s
epoch 105| loss: 0.46644 | val_0_rmse: 0.65723 | val_1_rmse: 0.65943 |  0:10:14s
epoch 106| loss: 0.46582 | val_0_rmse: 0.66288 | val_1_rmse: 0.66479 |  0:10:19s
epoch 107| loss: 0.4672  | val_0_rmse: 0.66082 | val_1_rmse: 0.66327 |  0:10:24s
epoch 108| loss: 0.46534 | val_0_rmse: 0.67234 | val_1_rmse: 0.67363 |  0:10:29s
epoch 109| loss: 0.46706 | val_0_rmse: 0.67726 | val_1_rmse: 0.68029 |  0:10:34s
epoch 110| loss: 0.4699  | val_0_rmse: 0.66373 | val_1_rmse: 0.66559 |  0:10:39s
epoch 111| loss: 0.46924 | val_0_rmse: 0.66583 | val_1_rmse: 0.66866 |  0:10:44s
epoch 112| loss: 0.46636 | val_0_rmse: 0.66177 | val_1_rmse: 0.66403 |  0:10:49s
epoch 113| loss: 0.46509 | val_0_rmse: 0.66101 | val_1_rmse: 0.66333 |  0:10:54s
epoch 114| loss: 0.46382 | val_0_rmse: 0.67325 | val_1_rmse: 0.67593 |  0:10:59s
epoch 115| loss: 0.46348 | val_0_rmse: 0.65828 | val_1_rmse: 0.66037 |  0:11:04s
epoch 116| loss: 0.46013 | val_0_rmse: 0.67153 | val_1_rmse: 0.67467 |  0:11:09s
epoch 117| loss: 0.46342 | val_0_rmse: 0.66723 | val_1_rmse: 0.66996 |  0:11:14s
epoch 118| loss: 0.46346 | val_0_rmse: 0.65227 | val_1_rmse: 0.65538 |  0:11:19s
epoch 119| loss: 0.45694 | val_0_rmse: 0.66136 | val_1_rmse: 0.6638  |  0:11:24s
epoch 120| loss: 0.46293 | val_0_rmse: 0.66277 | val_1_rmse: 0.66513 |  0:11:29s
epoch 121| loss: 0.46288 | val_0_rmse: 0.65415 | val_1_rmse: 0.65617 |  0:11:34s
epoch 122| loss: 0.46347 | val_0_rmse: 0.66693 | val_1_rmse: 0.67024 |  0:11:39s
