TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:14:46
epoch 0  | loss: 0.14464 | val_0_rmse: 0.18279 | val_1_rmse: 0.18104 |  0:00:05s
Mean squared error is of 4323554503.524336
Mean absolute error:47698.94972644313
MAPE:0.43941572353773645
R2 score:0.448106544720685
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\MinMaxNormalization\Logs\\\Model_saves\tabnet_model_test_0.zip
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:23:27
epoch 0  | loss: 0.56372 | val_0_rmse: 0.18746 | val_1_rmse: 0.1815  |  0:00:00s
epoch 1  | loss: 0.07324 | val_0_rmse: 0.16812 | val_1_rmse: 0.16008 |  0:00:00s
epoch 2  | loss: 0.03776 | val_0_rmse: 0.16905 | val_1_rmse: 0.15985 |  0:00:00s
epoch 3  | loss: 0.02937 | val_0_rmse: 0.15534 | val_1_rmse: 0.14822 |  0:00:01s
epoch 4  | loss: 0.02474 | val_0_rmse: 0.15229 | val_1_rmse: 0.14537 |  0:00:01s
epoch 5  | loss: 0.022   | val_0_rmse: 0.15645 | val_1_rmse: 0.15023 |  0:00:01s
epoch 6  | loss: 0.02153 | val_0_rmse: 0.15204 | val_1_rmse: 0.14626 |  0:00:02s
epoch 7  | loss: 0.02016 | val_0_rmse: 0.15969 | val_1_rmse: 0.15434 |  0:00:02s
epoch 8  | loss: 0.0197  | val_0_rmse: 0.15395 | val_1_rmse: 0.14836 |  0:00:02s
epoch 9  | loss: 0.01922 | val_0_rmse: 0.16306 | val_1_rmse: 0.15747 |  0:00:02s
epoch 10 | loss: 0.01914 | val_0_rmse: 0.15559 | val_1_rmse: 0.1496  |  0:00:03s
epoch 11 | loss: 0.01864 | val_0_rmse: 0.15562 | val_1_rmse: 0.14976 |  0:00:03s
epoch 12 | loss: 0.01847 | val_0_rmse: 0.15684 | val_1_rmse: 0.15107 |  0:00:03s
epoch 13 | loss: 0.01846 | val_0_rmse: 0.1537  | val_1_rmse: 0.1479  |  0:00:04s
epoch 14 | loss: 0.01911 | val_0_rmse: 0.15814 | val_1_rmse: 0.15262 |  0:00:04s
epoch 15 | loss: 0.01861 | val_0_rmse: 0.15444 | val_1_rmse: 0.14894 |  0:00:04s
epoch 16 | loss: 0.01803 | val_0_rmse: 0.15463 | val_1_rmse: 0.14927 |  0:00:04s
epoch 17 | loss: 0.01792 | val_0_rmse: 0.15364 | val_1_rmse: 0.14816 |  0:00:05s
epoch 18 | loss: 0.01779 | val_0_rmse: 0.1522  | val_1_rmse: 0.14661 |  0:00:05s
epoch 19 | loss: 0.01786 | val_0_rmse: 0.15198 | val_1_rmse: 0.14648 |  0:00:05s
epoch 20 | loss: 0.01814 | val_0_rmse: 0.15012 | val_1_rmse: 0.1446  |  0:00:06s
epoch 21 | loss: 0.01781 | val_0_rmse: 0.15218 | val_1_rmse: 0.14661 |  0:00:06s
epoch 22 | loss: 0.01796 | val_0_rmse: 0.15228 | val_1_rmse: 0.14641 |  0:00:06s
epoch 23 | loss: 0.01803 | val_0_rmse: 0.15274 | val_1_rmse: 0.14679 |  0:00:07s
epoch 24 | loss: 0.01781 | val_0_rmse: 0.15007 | val_1_rmse: 0.14413 |  0:00:07s
epoch 25 | loss: 0.01785 | val_0_rmse: 0.15151 | val_1_rmse: 0.14519 |  0:00:07s
epoch 26 | loss: 0.01777 | val_0_rmse: 0.14765 | val_1_rmse: 0.14174 |  0:00:07s
epoch 27 | loss: 0.01786 | val_0_rmse: 0.14673 | val_1_rmse: 0.14079 |  0:00:08s
epoch 28 | loss: 0.01767 | val_0_rmse: 0.14637 | val_1_rmse: 0.14034 |  0:00:08s
epoch 29 | loss: 0.01765 | val_0_rmse: 0.14563 | val_1_rmse: 0.13911 |  0:00:08s
epoch 30 | loss: 0.01756 | val_0_rmse: 0.14677 | val_1_rmse: 0.13984 |  0:00:09s
epoch 31 | loss: 0.01801 | val_0_rmse: 0.14719 | val_1_rmse: 0.13998 |  0:00:09s
epoch 32 | loss: 0.01738 | val_0_rmse: 0.14483 | val_1_rmse: 0.13756 |  0:00:09s
epoch 33 | loss: 0.01701 | val_0_rmse: 0.14346 | val_1_rmse: 0.13597 |  0:00:09s
epoch 34 | loss: 0.01668 | val_0_rmse: 0.14283 | val_1_rmse: 0.13493 |  0:00:10s
epoch 35 | loss: 0.01688 | val_0_rmse: 0.14191 | val_1_rmse: 0.13415 |  0:00:10s
epoch 36 | loss: 0.01635 | val_0_rmse: 0.13981 | val_1_rmse: 0.13173 |  0:00:10s
epoch 37 | loss: 0.01646 | val_0_rmse: 0.14156 | val_1_rmse: 0.1334  |  0:00:11s
epoch 38 | loss: 0.0164  | val_0_rmse: 0.13983 | val_1_rmse: 0.1314  |  0:00:11s
epoch 39 | loss: 0.01624 | val_0_rmse: 0.13913 | val_1_rmse: 0.13002 |  0:00:11s
epoch 40 | loss: 0.01643 | val_0_rmse: 0.14233 | val_1_rmse: 0.13342 |  0:00:12s
epoch 41 | loss: 0.01608 | val_0_rmse: 0.13992 | val_1_rmse: 0.13097 |  0:00:12s
epoch 42 | loss: 0.01637 | val_0_rmse: 0.14167 | val_1_rmse: 0.13342 |  0:00:12s
epoch 43 | loss: 0.01616 | val_0_rmse: 0.13999 | val_1_rmse: 0.13184 |  0:00:12s
epoch 44 | loss: 0.01633 | val_0_rmse: 0.13836 | val_1_rmse: 0.13027 |  0:00:13s
epoch 45 | loss: 0.01624 | val_0_rmse: 0.14135 | val_1_rmse: 0.13325 |  0:00:13s
epoch 46 | loss: 0.01669 | val_0_rmse: 0.13774 | val_1_rmse: 0.12931 |  0:00:13s
epoch 47 | loss: 0.01605 | val_0_rmse: 0.13944 | val_1_rmse: 0.13081 |  0:00:14s
epoch 48 | loss: 0.01591 | val_0_rmse: 0.13772 | val_1_rmse: 0.12855 |  0:00:14s
epoch 49 | loss: 0.01597 | val_0_rmse: 0.13779 | val_1_rmse: 0.1284  |  0:00:14s
epoch 50 | loss: 0.01588 | val_0_rmse: 0.13869 | val_1_rmse: 0.12948 |  0:00:15s
epoch 51 | loss: 0.01577 | val_0_rmse: 0.13563 | val_1_rmse: 0.12651 |  0:00:15s
epoch 52 | loss: 0.01617 | val_0_rmse: 0.13786 | val_1_rmse: 0.12881 |  0:00:15s
epoch 53 | loss: 0.01653 | val_0_rmse: 0.1389  | val_1_rmse: 0.13004 |  0:00:15s
epoch 54 | loss: 0.01591 | val_0_rmse: 0.1387  | val_1_rmse: 0.12969 |  0:00:16s
epoch 55 | loss: 0.01587 | val_0_rmse: 0.13851 | val_1_rmse: 0.1295  |  0:00:16s
epoch 56 | loss: 0.0158  | val_0_rmse: 0.13781 | val_1_rmse: 0.12902 |  0:00:16s
epoch 57 | loss: 0.01564 | val_0_rmse: 0.13812 | val_1_rmse: 0.12957 |  0:00:17s
epoch 58 | loss: 0.01576 | val_0_rmse: 0.13911 | val_1_rmse: 0.13049 |  0:00:17s
epoch 59 | loss: 0.01565 | val_0_rmse: 0.13759 | val_1_rmse: 0.12845 |  0:00:17s
epoch 60 | loss: 0.01577 | val_0_rmse: 0.13691 | val_1_rmse: 0.12833 |  0:00:17s
epoch 61 | loss: 0.0157  | val_0_rmse: 0.13549 | val_1_rmse: 0.12675 |  0:00:18s
epoch 62 | loss: 0.01578 | val_0_rmse: 0.14421 | val_1_rmse: 0.13606 |  0:00:18s
epoch 63 | loss: 0.01581 | val_0_rmse: 0.13769 | val_1_rmse: 0.12956 |  0:00:18s
epoch 64 | loss: 0.016   | val_0_rmse: 0.13561 | val_1_rmse: 0.12663 |  0:00:19s
epoch 65 | loss: 0.01534 | val_0_rmse: 0.13715 | val_1_rmse: 0.12876 |  0:00:19s
epoch 66 | loss: 0.0153  | val_0_rmse: 0.13914 | val_1_rmse: 0.13109 |  0:00:19s
epoch 67 | loss: 0.01525 | val_0_rmse: 0.13598 | val_1_rmse: 0.12747 |  0:00:19s
epoch 68 | loss: 0.01512 | val_0_rmse: 0.13761 | val_1_rmse: 0.12908 |  0:00:20s
epoch 69 | loss: 0.01542 | val_0_rmse: 0.14015 | val_1_rmse: 0.13198 |  0:00:20s
epoch 70 | loss: 0.0155  | val_0_rmse: 0.13538 | val_1_rmse: 0.12613 |  0:00:20s
epoch 71 | loss: 0.01575 | val_0_rmse: 0.13786 | val_1_rmse: 0.12886 |  0:00:21s
epoch 72 | loss: 0.01562 | val_0_rmse: 0.14237 | val_1_rmse: 0.13465 |  0:00:21s
epoch 73 | loss: 0.01556 | val_0_rmse: 0.13911 | val_1_rmse: 0.13087 |  0:00:21s
epoch 74 | loss: 0.01515 | val_0_rmse: 0.13463 | val_1_rmse: 0.12579 |  0:00:22s
epoch 75 | loss: 0.01507 | val_0_rmse: 0.13677 | val_1_rmse: 0.1286  |  0:00:22s
epoch 76 | loss: 0.01502 | val_0_rmse: 0.13859 | val_1_rmse: 0.13076 |  0:00:22s
epoch 77 | loss: 0.01497 | val_0_rmse: 0.1387  | val_1_rmse: 0.13072 |  0:00:22s
epoch 78 | loss: 0.01503 | val_0_rmse: 0.13478 | val_1_rmse: 0.12613 |  0:00:23s
epoch 79 | loss: 0.01499 | val_0_rmse: 0.13487 | val_1_rmse: 0.12677 |  0:00:23s
epoch 80 | loss: 0.01499 | val_0_rmse: 0.14195 | val_1_rmse: 0.13398 |  0:00:23s
epoch 81 | loss: 0.01495 | val_0_rmse: 0.13609 | val_1_rmse: 0.12781 |  0:00:24s
epoch 82 | loss: 0.01495 | val_0_rmse: 0.13707 | val_1_rmse: 0.12862 |  0:00:24s
epoch 83 | loss: 0.01458 | val_0_rmse: 0.13638 | val_1_rmse: 0.12795 |  0:00:24s
epoch 84 | loss: 0.01487 | val_0_rmse: 0.13553 | val_1_rmse: 0.12727 |  0:00:24s
epoch 85 | loss: 0.01529 | val_0_rmse: 0.13313 | val_1_rmse: 0.12514 |  0:00:25s
epoch 86 | loss: 0.01475 | val_0_rmse: 0.1366  | val_1_rmse: 0.12939 |  0:00:25s
epoch 87 | loss: 0.01443 | val_0_rmse: 0.13733 | val_1_rmse: 0.13019 |  0:00:25s
epoch 88 | loss: 0.01482 | val_0_rmse: 0.13477 | val_1_rmse: 0.12735 |  0:00:26s
epoch 89 | loss: 0.01478 | val_0_rmse: 0.13725 | val_1_rmse: 0.12945 |  0:00:26s
epoch 90 | loss: 0.01469 | val_0_rmse: 0.13355 | val_1_rmse: 0.12511 |  0:00:26s
epoch 91 | loss: 0.01482 | val_0_rmse: 0.13079 | val_1_rmse: 0.1227  |  0:00:26s
epoch 92 | loss: 0.01509 | val_0_rmse: 0.1422  | val_1_rmse: 0.13591 |  0:00:27s
epoch 93 | loss: 0.01441 | val_0_rmse: 0.13324 | val_1_rmse: 0.1256  |  0:00:27s
epoch 94 | loss: 0.01444 | val_0_rmse: 0.1313  | val_1_rmse: 0.12306 |  0:00:27s
epoch 95 | loss: 0.01459 | val_0_rmse: 0.13259 | val_1_rmse: 0.12523 |  0:00:28s
epoch 96 | loss: 0.01438 | val_0_rmse: 0.1355  | val_1_rmse: 0.12875 |  0:00:28s
epoch 97 | loss: 0.01457 | val_0_rmse: 0.13016 | val_1_rmse: 0.12291 |  0:00:28s
epoch 98 | loss: 0.01517 | val_0_rmse: 0.1288  | val_1_rmse: 0.12025 |  0:00:28s
epoch 99 | loss: 0.01521 | val_0_rmse: 0.13259 | val_1_rmse: 0.12536 |  0:00:29s
epoch 100| loss: 0.01414 | val_0_rmse: 0.13699 | val_1_rmse: 0.13113 |  0:00:29s
epoch 101| loss: 0.01418 | val_0_rmse: 0.12953 | val_1_rmse: 0.12187 |  0:00:29s
epoch 102| loss: 0.01382 | val_0_rmse: 0.13227 | val_1_rmse: 0.12474 |  0:00:30s
epoch 103| loss: 0.01384 | val_0_rmse: 0.13143 | val_1_rmse: 0.12472 |  0:00:30s
epoch 104| loss: 0.01438 | val_0_rmse: 0.12881 | val_1_rmse: 0.12131 |  0:00:30s
epoch 105| loss: 0.0136  | val_0_rmse: 0.12622 | val_1_rmse: 0.11816 |  0:00:31s
epoch 106| loss: 0.01327 | val_0_rmse: 0.13837 | val_1_rmse: 0.13227 |  0:00:31s
epoch 107| loss: 0.01363 | val_0_rmse: 0.13652 | val_1_rmse: 0.13199 |  0:00:31s
epoch 108| loss: 0.01357 | val_0_rmse: 0.12905 | val_1_rmse: 0.12212 |  0:00:31s
epoch 109| loss: 0.01414 | val_0_rmse: 0.13941 | val_1_rmse: 0.13472 |  0:00:32s
epoch 110| loss: 0.01535 | val_0_rmse: 0.13516 | val_1_rmse: 0.12906 |  0:00:32s
epoch 111| loss: 0.01559 | val_0_rmse: 0.13264 | val_1_rmse: 0.12585 |  0:00:32s
epoch 112| loss: 0.01518 | val_0_rmse: 0.13797 | val_1_rmse: 0.1309  |  0:00:33s
epoch 113| loss: 0.01457 | val_0_rmse: 0.12752 | val_1_rmse: 0.12135 |  0:00:33s
epoch 114| loss: 0.01442 | val_0_rmse: 0.13135 | val_1_rmse: 0.12411 |  0:00:33s
epoch 115| loss: 0.01408 | val_0_rmse: 0.13666 | val_1_rmse: 0.13106 |  0:00:33s
epoch 116| loss: 0.01418 | val_0_rmse: 0.12541 | val_1_rmse: 0.11664 |  0:00:34s
epoch 117| loss: 0.01412 | val_0_rmse: 0.12379 | val_1_rmse: 0.11663 |  0:00:34s
epoch 118| loss: 0.01332 | val_0_rmse: 0.12275 | val_1_rmse: 0.11719 |  0:00:34s
epoch 119| loss: 0.0133  | val_0_rmse: 0.12399 | val_1_rmse: 0.11886 |  0:00:35s
epoch 120| loss: 0.01351 | val_0_rmse: 0.12304 | val_1_rmse: 0.11654 |  0:00:35s
epoch 121| loss: 0.0137  | val_0_rmse: 0.12334 | val_1_rmse: 0.11579 |  0:00:35s
epoch 122| loss: 0.01365 | val_0_rmse: 0.12881 | val_1_rmse: 0.12041 |  0:00:36s
epoch 123| loss: 0.01374 | val_0_rmse: 0.12255 | val_1_rmse: 0.11526 |  0:00:36s
epoch 124| loss: 0.01317 | val_0_rmse: 0.12209 | val_1_rmse: 0.11453 |  0:00:36s
epoch 125| loss: 0.01286 | val_0_rmse: 0.12502 | val_1_rmse: 0.11751 |  0:00:36s
epoch 126| loss: 0.01321 | val_0_rmse: 0.12295 | val_1_rmse: 0.11549 |  0:00:37s
epoch 127| loss: 0.01302 | val_0_rmse: 0.12881 | val_1_rmse: 0.12273 |  0:00:37s
epoch 128| loss: 0.01303 | val_0_rmse: 0.12585 | val_1_rmse: 0.1187  |  0:00:37s
epoch 129| loss: 0.01317 | val_0_rmse: 0.11996 | val_1_rmse: 0.11264 |  0:00:38s
epoch 130| loss: 0.01278 | val_0_rmse: 0.12841 | val_1_rmse: 0.1213  |  0:00:38s
epoch 131| loss: 0.01294 | val_0_rmse: 0.12472 | val_1_rmse: 0.11873 |  0:00:38s
epoch 132| loss: 0.01293 | val_0_rmse: 0.12219 | val_1_rmse: 0.11683 |  0:00:38s
epoch 133| loss: 0.01292 | val_0_rmse: 0.12721 | val_1_rmse: 0.12203 |  0:00:39s
epoch 134| loss: 0.01264 | val_0_rmse: 0.11826 | val_1_rmse: 0.11266 |  0:00:39s
epoch 135| loss: 0.01263 | val_0_rmse: 0.11976 | val_1_rmse: 0.11384 |  0:00:39s
epoch 136| loss: 0.01241 | val_0_rmse: 0.11856 | val_1_rmse: 0.11315 |  0:00:40s
epoch 137| loss: 0.01245 | val_0_rmse: 0.12088 | val_1_rmse: 0.11349 |  0:00:40s
epoch 138| loss: 0.01372 | val_0_rmse: 0.11849 | val_1_rmse: 0.11417 |  0:00:40s
epoch 139| loss: 0.01381 | val_0_rmse: 0.12541 | val_1_rmse: 0.12105 |  0:00:41s
epoch 140| loss: 0.01322 | val_0_rmse: 0.11772 | val_1_rmse: 0.113   |  0:00:41s
epoch 141| loss: 0.01265 | val_0_rmse: 0.12183 | val_1_rmse: 0.11658 |  0:00:41s
epoch 142| loss: 0.01301 | val_0_rmse: 0.11938 | val_1_rmse: 0.11515 |  0:00:41s
epoch 143| loss: 0.01249 | val_0_rmse: 0.11809 | val_1_rmse: 0.11371 |  0:00:42s
epoch 144| loss: 0.01258 | val_0_rmse: 0.11759 | val_1_rmse: 0.11313 |  0:00:42s
epoch 145| loss: 0.01306 | val_0_rmse: 0.11751 | val_1_rmse: 0.11235 |  0:00:42s
epoch 146| loss: 0.0136  | val_0_rmse: 0.11832 | val_1_rmse: 0.11288 |  0:00:43s
epoch 147| loss: 0.01302 | val_0_rmse: 0.11509 | val_1_rmse: 0.10937 |  0:00:43s
epoch 148| loss: 0.01304 | val_0_rmse: 0.11586 | val_1_rmse: 0.11048 |  0:00:43s
epoch 149| loss: 0.01284 | val_0_rmse: 0.12559 | val_1_rmse: 0.12167 |  0:00:43s
Stop training because you reached max_epochs = 150 with best_epoch = 147 and best_val_1_rmse = 0.10937
Best weights from best epoch are automatically used!
ended training at: 06:24:11
Feature importance:
[('Area', 0.2469197209262284), ('Baths', 0.20179125403461576), ('Beds', 0.22927553020720776), ('Latitude', 0.0025401734885246246), ('Longitude', 0.07606891949329267), ('Month', 0.0), ('Year', 0.24340440185013082)]
Mean squared error is of 4016166345.6487184
Mean absolute error:43420.783576506794
MAPE:0.429056496779745
R2 score:0.5413067180346698
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\MinMaxNormalization\Logs\\\Model_saves\tabnet_model_test_1.zip
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:24:12
epoch 0  | loss: 0.62325 | val_0_rmse: 0.36868 | val_1_rmse: 0.3824  |  0:00:00s
epoch 1  | loss: 0.05376 | val_0_rmse: 0.22381 | val_1_rmse: 0.23222 |  0:00:00s
epoch 2  | loss: 0.03263 | val_0_rmse: 0.18962 | val_1_rmse: 0.19437 |  0:00:00s
epoch 3  | loss: 0.02496 | val_0_rmse: 0.17627 | val_1_rmse: 0.17977 |  0:00:01s
epoch 4  | loss: 0.02178 | val_0_rmse: 0.18027 | val_1_rmse: 0.18283 |  0:00:01s
epoch 5  | loss: 0.02207 | val_0_rmse: 0.17779 | val_1_rmse: 0.17919 |  0:00:01s
epoch 6  | loss: 0.02055 | val_0_rmse: 0.18084 | val_1_rmse: 0.18175 |  0:00:02s
epoch 7  | loss: 0.01961 | val_0_rmse: 0.18094 | val_1_rmse: 0.18135 |  0:00:02s
epoch 8  | loss: 0.0191  | val_0_rmse: 0.18226 | val_1_rmse: 0.1824  |  0:00:02s
epoch 9  | loss: 0.01903 | val_0_rmse: 0.18527 | val_1_rmse: 0.18538 |  0:00:02s
epoch 10 | loss: 0.01889 | val_0_rmse: 0.18834 | val_1_rmse: 0.18825 |  0:00:03s
epoch 11 | loss: 0.01847 | val_0_rmse: 0.18542 | val_1_rmse: 0.1857  |  0:00:03s
epoch 12 | loss: 0.01811 | val_0_rmse: 0.1774  | val_1_rmse: 0.17805 |  0:00:03s
epoch 13 | loss: 0.01728 | val_0_rmse: 0.18221 | val_1_rmse: 0.18267 |  0:00:04s
epoch 14 | loss: 0.01704 | val_0_rmse: 0.18475 | val_1_rmse: 0.18568 |  0:00:04s
epoch 15 | loss: 0.0172  | val_0_rmse: 0.17628 | val_1_rmse: 0.17662 |  0:00:04s
epoch 16 | loss: 0.01725 | val_0_rmse: 0.16722 | val_1_rmse: 0.16867 |  0:00:04s
epoch 17 | loss: 0.01809 | val_0_rmse: 0.17143 | val_1_rmse: 0.17384 |  0:00:05s
epoch 18 | loss: 0.01745 | val_0_rmse: 0.16269 | val_1_rmse: 0.16561 |  0:00:05s
epoch 19 | loss: 0.01731 | val_0_rmse: 0.165   | val_1_rmse: 0.1671  |  0:00:05s
epoch 20 | loss: 0.01714 | val_0_rmse: 0.1608  | val_1_rmse: 0.16372 |  0:00:06s
epoch 21 | loss: 0.01616 | val_0_rmse: 0.16446 | val_1_rmse: 0.16659 |  0:00:06s
epoch 22 | loss: 0.01618 | val_0_rmse: 0.15633 | val_1_rmse: 0.15906 |  0:00:06s
epoch 23 | loss: 0.01527 | val_0_rmse: 0.15888 | val_1_rmse: 0.16091 |  0:00:07s
epoch 24 | loss: 0.01518 | val_0_rmse: 0.15669 | val_1_rmse: 0.15925 |  0:00:07s
epoch 25 | loss: 0.01488 | val_0_rmse: 0.16034 | val_1_rmse: 0.16189 |  0:00:07s
epoch 26 | loss: 0.01489 | val_0_rmse: 0.15864 | val_1_rmse: 0.1605  |  0:00:07s
epoch 27 | loss: 0.0148  | val_0_rmse: 0.16233 | val_1_rmse: 0.16361 |  0:00:08s
epoch 28 | loss: 0.01533 | val_0_rmse: 0.15483 | val_1_rmse: 0.15676 |  0:00:08s
epoch 29 | loss: 0.01456 | val_0_rmse: 0.15341 | val_1_rmse: 0.15604 |  0:00:08s
epoch 30 | loss: 0.01441 | val_0_rmse: 0.15511 | val_1_rmse: 0.15763 |  0:00:09s
epoch 31 | loss: 0.01439 | val_0_rmse: 0.15116 | val_1_rmse: 0.15422 |  0:00:09s
epoch 32 | loss: 0.01417 | val_0_rmse: 0.15394 | val_1_rmse: 0.15656 |  0:00:09s
epoch 33 | loss: 0.01395 | val_0_rmse: 0.16307 | val_1_rmse: 0.16559 |  0:00:10s
epoch 34 | loss: 0.01491 | val_0_rmse: 0.15274 | val_1_rmse: 0.15598 |  0:00:10s
epoch 35 | loss: 0.01434 | val_0_rmse: 0.15156 | val_1_rmse: 0.15416 |  0:00:10s
epoch 36 | loss: 0.01422 | val_0_rmse: 0.16522 | val_1_rmse: 0.16883 |  0:00:10s
epoch 37 | loss: 0.01401 | val_0_rmse: 0.16138 | val_1_rmse: 0.16484 |  0:00:11s
epoch 38 | loss: 0.01378 | val_0_rmse: 0.14815 | val_1_rmse: 0.15121 |  0:00:11s
epoch 39 | loss: 0.01448 | val_0_rmse: 0.15777 | val_1_rmse: 0.16214 |  0:00:11s
epoch 40 | loss: 0.015   | val_0_rmse: 0.16882 | val_1_rmse: 0.17268 |  0:00:12s
epoch 41 | loss: 0.01462 | val_0_rmse: 0.14674 | val_1_rmse: 0.15087 |  0:00:12s
epoch 42 | loss: 0.01437 | val_0_rmse: 0.14608 | val_1_rmse: 0.1491  |  0:00:12s
epoch 43 | loss: 0.0147  | val_0_rmse: 0.13761 | val_1_rmse: 0.14124 |  0:00:12s
epoch 44 | loss: 0.01482 | val_0_rmse: 0.1434  | val_1_rmse: 0.14668 |  0:00:13s
epoch 45 | loss: 0.0145  | val_0_rmse: 0.149   | val_1_rmse: 0.15205 |  0:00:13s
epoch 46 | loss: 0.01494 | val_0_rmse: 0.14169 | val_1_rmse: 0.14585 |  0:00:13s
epoch 47 | loss: 0.01497 | val_0_rmse: 0.13613 | val_1_rmse: 0.14086 |  0:00:14s
epoch 48 | loss: 0.01526 | val_0_rmse: 0.14633 | val_1_rmse: 0.14967 |  0:00:14s
epoch 49 | loss: 0.01446 | val_0_rmse: 0.14143 | val_1_rmse: 0.14525 |  0:00:14s
epoch 50 | loss: 0.01428 | val_0_rmse: 0.13452 | val_1_rmse: 0.13926 |  0:00:14s
epoch 51 | loss: 0.01446 | val_0_rmse: 0.14459 | val_1_rmse: 0.14927 |  0:00:15s
epoch 52 | loss: 0.01412 | val_0_rmse: 0.14992 | val_1_rmse: 0.15471 |  0:00:15s
epoch 53 | loss: 0.01415 | val_0_rmse: 0.13889 | val_1_rmse: 0.14316 |  0:00:15s
epoch 54 | loss: 0.01392 | val_0_rmse: 0.13503 | val_1_rmse: 0.14    |  0:00:16s
epoch 55 | loss: 0.01439 | val_0_rmse: 0.15855 | val_1_rmse: 0.16272 |  0:00:16s
epoch 56 | loss: 0.01491 | val_0_rmse: 0.14814 | val_1_rmse: 0.15276 |  0:00:16s
epoch 57 | loss: 0.0136  | val_0_rmse: 0.13662 | val_1_rmse: 0.14215 |  0:00:17s
epoch 58 | loss: 0.01394 | val_0_rmse: 0.14852 | val_1_rmse: 0.1543  |  0:00:17s
epoch 59 | loss: 0.01373 | val_0_rmse: 0.14626 | val_1_rmse: 0.15266 |  0:00:17s
epoch 60 | loss: 0.01387 | val_0_rmse: 0.13726 | val_1_rmse: 0.14337 |  0:00:17s
epoch 61 | loss: 0.01308 | val_0_rmse: 0.14242 | val_1_rmse: 0.14868 |  0:00:18s
epoch 62 | loss: 0.01281 | val_0_rmse: 0.15278 | val_1_rmse: 0.15868 |  0:00:18s
epoch 63 | loss: 0.0131  | val_0_rmse: 0.14091 | val_1_rmse: 0.1476  |  0:00:18s
epoch 64 | loss: 0.01302 | val_0_rmse: 0.1336  | val_1_rmse: 0.14089 |  0:00:19s
epoch 65 | loss: 0.01324 | val_0_rmse: 0.15237 | val_1_rmse: 0.15804 |  0:00:19s
epoch 66 | loss: 0.01355 | val_0_rmse: 0.13557 | val_1_rmse: 0.14206 |  0:00:19s
epoch 67 | loss: 0.01296 | val_0_rmse: 0.13054 | val_1_rmse: 0.13775 |  0:00:19s
epoch 68 | loss: 0.01323 | val_0_rmse: 0.1344  | val_1_rmse: 0.14099 |  0:00:20s
epoch 69 | loss: 0.0125  | val_0_rmse: 0.14119 | val_1_rmse: 0.1477  |  0:00:20s
epoch 70 | loss: 0.013   | val_0_rmse: 0.13764 | val_1_rmse: 0.1448  |  0:00:20s
epoch 71 | loss: 0.01246 | val_0_rmse: 0.13302 | val_1_rmse: 0.14077 |  0:00:21s
epoch 72 | loss: 0.01246 | val_0_rmse: 0.13154 | val_1_rmse: 0.13851 |  0:00:21s
epoch 73 | loss: 0.01241 | val_0_rmse: 0.13323 | val_1_rmse: 0.14024 |  0:00:21s
epoch 74 | loss: 0.01247 | val_0_rmse: 0.12827 | val_1_rmse: 0.13508 |  0:00:21s
