TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionOnly latitude and longitude are used in trainingThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 13:57:37
epoch 0  | loss: 1.09523 | val_0_rmse: 0.82308 | val_1_rmse: 0.8225  |  0:00:05s
epoch 32 | loss: 0.69315 | val_0_rmse: 0.8241  | val_1_rmse: 0.8028  |  0:01:52s
epoch 33 | loss: 0.69837 | val_0_rmse: 0.82838 | val_1_rmse: 0.80675 |  0:01:56s
epoch 34 | loss: 0.69496 | val_0_rmse: 0.83304 | val_1_rmse: 0.80764 |  0:01:59s
epoch 35 | loss: 0.70317 | val_0_rmse: 0.82831 | val_1_rmse: 0.80676 |  0:02:02s
epoch 36 | loss: 0.69756 | val_0_rmse: 0.82543 | val_1_rmse: 0.80245 |  0:02:06s
epoch 37 | loss: 0.69545 | val_0_rmse: 0.82082 | val_1_rmse: 0.79992 |  0:02:09s
epoch 38 | loss: 0.69795 | val_0_rmse: 0.8263  | val_1_rmse: 0.80452 |  0:02:13s
epoch 39 | loss: 0.69891 | val_0_rmse: 0.82668 | val_1_rmse: 0.80519 |  0:02:16s
epoch 40 | loss: 0.69218 | val_0_rmse: 0.82663 | val_1_rmse: 0.80114 |  0:02:19s
epoch 41 | loss: 0.69379 | val_0_rmse: 0.82594 | val_1_rmse: 0.80244 |  0:02:23s
epoch 42 | loss: 0.69456 | val_0_rmse: 0.82242 | val_1_rmse: 0.79968 |  0:02:27s
epoch 43 | loss: 0.69413 | val_0_rmse: 0.82304 | val_1_rmse: 0.80034 |  0:02:30s
epoch 44 | loss: 0.69605 | val_0_rmse: 0.82225 | val_1_rmse: 0.7999  |  0:02:33s
epoch 45 | loss: 0.68902 | val_0_rmse: 0.82591 | val_1_rmse: 0.80409 |  0:02:37s
epoch 46 | loss: 0.68919 | val_0_rmse: 0.81994 | val_1_rmse: 0.79845 |  0:02:40s
epoch 47 | loss: 0.69235 | val_0_rmse: 0.82696 | val_1_rmse: 0.80323 |  0:02:43s
epoch 48 | loss: 0.69391 | val_0_rmse: 0.81995 | val_1_rmse: 0.79696 |  0:02:47s
epoch 49 | loss: 0.69193 | val_0_rmse: 0.82603 | val_1_rmse: 0.80422 |  0:02:50s
epoch 50 | loss: 0.68969 | val_0_rmse: 0.83204 | val_1_rmse: 0.81255 |  0:02:54s
epoch 51 | loss: 0.69251 | val_0_rmse: 0.83214 | val_1_rmse: 0.8115  |  0:02:57s
epoch 52 | loss: 0.70038 | val_0_rmse: 0.82083 | val_1_rmse: 0.79696 |  0:03:00s
epoch 53 | loss: 0.68978 | val_0_rmse: 0.82615 | val_1_rmse: 0.80278 |  0:03:04s
epoch 54 | loss: 0.68809 | val_0_rmse: 0.82705 | val_1_rmse: 0.80531 |  0:03:07s
epoch 55 | loss: 0.69029 | val_0_rmse: 0.82321 | val_1_rmse: 0.80025 |  0:03:11s
epoch 56 | loss: 0.69215 | val_0_rmse: 0.82201 | val_1_rmse: 0.8011  |  0:03:14s
epoch 57 | loss: 0.69057 | val_0_rmse: 0.8342  | val_1_rmse: 0.81767 |  0:03:17s
epoch 58 | loss: 0.69131 | val_0_rmse: 0.82197 | val_1_rmse: 0.7984  |  0:03:21s
epoch 59 | loss: 0.69174 | val_0_rmse: 0.826   | val_1_rmse: 0.80281 |  0:03:24s
epoch 60 | loss: 0.69072 | val_0_rmse: 0.83087 | val_1_rmse: 0.81162 |  0:03:28s
epoch 61 | loss: 0.68899 | val_0_rmse: 0.83189 | val_1_rmse: 0.81491 |  0:03:31s
epoch 62 | loss: 0.69236 | val_0_rmse: 0.82133 | val_1_rmse: 0.80106 |  0:03:34s
epoch 63 | loss: 0.68996 | val_0_rmse: 0.82321 | val_1_rmse: 0.80283 |  0:03:38s
epoch 64 | loss: 0.68967 | val_0_rmse: 0.82783 | val_1_rmse: 0.8064  |  0:03:42s
epoch 65 | loss: 0.69056 | val_0_rmse: 0.832   | val_1_rmse: 0.81107 |  0:03:45s
epoch 66 | loss: 0.68894 | val_0_rmse: 0.8224  | val_1_rmse: 0.799   |  0:03:48s
epoch 67 | loss: 0.68828 | val_0_rmse: 0.84578 | val_1_rmse: 0.82569 |  0:03:52s
epoch 68 | loss: 0.68801 | val_0_rmse: 0.82503 | val_1_rmse: 0.80498 |  0:03:55s
epoch 69 | loss: 0.69138 | val_0_rmse: 0.82365 | val_1_rmse: 0.80171 |  0:03:58s
epoch 70 | loss: 0.6891  | val_0_rmse: 0.82368 | val_1_rmse: 0.8023  |  0:04:02s
epoch 71 | loss: 0.68823 | val_0_rmse: 0.8193  | val_1_rmse: 0.79736 |  0:04:05s
epoch 72 | loss: 0.69065 | val_0_rmse: 0.82045 | val_1_rmse: 0.80037 |  0:04:09s
epoch 73 | loss: 0.68424 | val_0_rmse: 0.8254  | val_1_rmse: 0.80506 |  0:04:12s
epoch 74 | loss: 0.68996 | val_0_rmse: 0.83373 | val_1_rmse: 0.8117  |  0:04:15s
epoch 75 | loss: 0.68927 | val_0_rmse: 0.82101 | val_1_rmse: 0.79914 |  0:04:19s
epoch 76 | loss: 0.68624 | val_0_rmse: 0.82005 | val_1_rmse: 0.80031 |  0:04:22s
epoch 77 | loss: 0.68908 | val_0_rmse: 0.81863 | val_1_rmse: 0.79791 |  0:04:25s
epoch 78 | loss: 0.68649 | val_0_rmse: 0.82066 | val_1_rmse: 0.79925 |  0:04:29s

Early stopping occured at epoch 78 with best_epoch = 48 and best_val_1_rmse = 0.79696
Best weights from best epoch are automatically used!
ended training at: 14:28:19
Feature importance:
[('Latitude', 0.4362082965256618), ('Longitude', 0.5637917034743383)]
Mean squared error is of 38675987149.37558
Mean absolute error:154293.31568424028
MAPE:0.7382258589979578
R2 score:0.32284455420851
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 14:28:19
epoch 0  | loss: 1.05885 | val_0_rmse: 0.86824 | val_1_rmse: 0.86453 |  0:00:00s
epoch 1  | loss: 0.58359 | val_0_rmse: 0.75983 | val_1_rmse: 0.76008 |  0:00:02s
epoch 2  | loss: 0.56218 | val_0_rmse: 0.73193 | val_1_rmse: 0.72772 |  0:00:03s
epoch 3  | loss: 0.54493 | val_0_rmse: 0.72902 | val_1_rmse: 0.72566 |  0:00:03s
epoch 4  | loss: 0.54587 | val_0_rmse: 0.73157 | val_1_rmse: 0.72794 |  0:00:05s
epoch 5  | loss: 0.5372  | val_0_rmse: 0.71817 | val_1_rmse: 0.71058 |  0:00:06s
epoch 6  | loss: 0.53332 | val_0_rmse: 0.72308 | val_1_rmse: 0.71895 |  0:00:07s
epoch 7  | loss: 0.53311 | val_0_rmse: 0.72489 | val_1_rmse: 0.71986 |  0:00:07s
epoch 8  | loss: 0.52555 | val_0_rmse: 0.70595 | val_1_rmse: 0.7021  |  0:00:08s
epoch 9  | loss: 0.52511 | val_0_rmse: 0.73575 | val_1_rmse: 0.73789 |  0:00:09s
epoch 10 | loss: 0.52688 | val_0_rmse: 0.73612 | val_1_rmse: 0.74015 |  0:00:10s
epoch 11 | loss: 0.55077 | val_0_rmse: 0.73398 | val_1_rmse: 0.73688 |  0:00:11s
epoch 12 | loss: 0.53243 | val_0_rmse: 0.74057 | val_1_rmse: 0.73911 |  0:00:12s
epoch 13 | loss: 0.5316  | val_0_rmse: 0.71309 | val_1_rmse: 0.70849 |  0:00:13s
epoch 14 | loss: 0.52415 | val_0_rmse: 0.71218 | val_1_rmse: 0.70803 |  0:00:14s
epoch 15 | loss: 0.51496 | val_0_rmse: 0.70243 | val_1_rmse: 0.69685 |  0:00:15s
epoch 16 | loss: 0.51707 | val_0_rmse: 0.70264 | val_1_rmse: 0.6958  |  0:00:16s
epoch 17 | loss: 0.53649 | val_0_rmse: 0.72603 | val_1_rmse: 0.72627 |  0:00:17s
epoch 18 | loss: 0.5184  | val_0_rmse: 0.7099  | val_1_rmse: 0.7045  |  0:00:18s
epoch 19 | loss: 0.51727 | val_0_rmse: 0.69714 | val_1_rmse: 0.69395 |  0:00:19s
epoch 20 | loss: 0.50574 | val_0_rmse: 0.70214 | val_1_rmse: 0.69904 |  0:00:20s
epoch 21 | loss: 0.5158  | val_0_rmse: 0.70368 | val_1_rmse: 0.69827 |  0:00:21s
epoch 22 | loss: 0.52136 | val_0_rmse: 0.72907 | val_1_rmse: 0.72513 |  0:00:22s
epoch 23 | loss: 0.52269 | val_0_rmse: 0.70074 | val_1_rmse: 0.69589 |  0:00:23s
epoch 24 | loss: 0.52848 | val_0_rmse: 0.71571 | val_1_rmse: 0.70978 |  0:00:24s
epoch 25 | loss: 0.52259 | val_0_rmse: 0.7025  | val_1_rmse: 0.69875 |  0:00:25s
epoch 26 | loss: 0.51822 | val_0_rmse: 0.69702 | val_1_rmse: 0.69126 |  0:00:26s
epoch 27 | loss: 0.51071 | val_0_rmse: 0.70283 | val_1_rmse: 0.69838 |  0:00:27s
epoch 28 | loss: 0.51775 | val_0_rmse: 0.6957  | val_1_rmse: 0.69109 |  0:00:28s
epoch 29 | loss: 0.51785 | val_0_rmse: 0.71058 | val_1_rmse: 0.70207 |  0:00:29s
epoch 30 | loss: 0.51532 | val_0_rmse: 0.69945 | val_1_rmse: 0.69378 |  0:00:30s
epoch 31 | loss: 0.50346 | val_0_rmse: 0.71069 | val_1_rmse: 0.70402 |  0:00:31s
epoch 32 | loss: 0.50482 | val_0_rmse: 0.69566 | val_1_rmse: 0.69024 |  0:00:32s
epoch 33 | loss: 0.51586 | val_0_rmse: 0.70986 | val_1_rmse: 0.70679 |  0:00:33s
epoch 34 | loss: 0.51034 | val_0_rmse: 0.72644 | val_1_rmse: 0.72641 |  0:00:34s
epoch 35 | loss: 0.50769 | val_0_rmse: 0.69557 | val_1_rmse: 0.69198 |  0:00:35s
epoch 36 | loss: 0.5113  | val_0_rmse: 0.70177 | val_1_rmse: 0.6985  |  0:00:36s
epoch 37 | loss: 0.50917 | val_0_rmse: 0.70749 | val_1_rmse: 0.70325 |  0:00:37s
epoch 38 | loss: 0.51224 | val_0_rmse: 0.69389 | val_1_rmse: 0.68942 |  0:00:39s
epoch 39 | loss: 0.50328 | val_0_rmse: 0.70763 | val_1_rmse: 0.69852 |  0:00:39s
epoch 40 | loss: 0.51916 | val_0_rmse: 0.7019  | val_1_rmse: 0.69789 |  0:00:40s
epoch 41 | loss: 0.51774 | val_0_rmse: 0.69698 | val_1_rmse: 0.69438 |  0:00:41s
epoch 42 | loss: 0.51258 | val_0_rmse: 0.69648 | val_1_rmse: 0.69136 |  0:00:43s
epoch 43 | loss: 0.50123 | val_0_rmse: 0.69832 | val_1_rmse: 0.69317 |  0:00:44s
epoch 44 | loss: 0.50468 | val_0_rmse: 0.71416 | val_1_rmse: 0.71286 |  0:00:45s
epoch 45 | loss: 0.50374 | val_0_rmse: 0.68943 | val_1_rmse: 0.68632 |  0:00:46s
epoch 46 | loss: 0.50645 | val_0_rmse: 0.72332 | val_1_rmse: 0.72157 |  0:00:47s
epoch 47 | loss: 0.50818 | val_0_rmse: 0.69371 | val_1_rmse: 0.68933 |  0:00:48s
epoch 48 | loss: 0.50705 | val_0_rmse: 0.70468 | val_1_rmse: 0.69543 |  0:00:48s
epoch 49 | loss: 0.51173 | val_0_rmse: 0.69117 | val_1_rmse: 0.6878  |  0:00:49s
epoch 50 | loss: 0.50289 | val_0_rmse: 0.6927  | val_1_rmse: 0.68865 |  0:00:50s
epoch 51 | loss: 0.50773 | val_0_rmse: 0.72655 | val_1_rmse: 0.7194  |  0:00:51s
epoch 52 | loss: 0.5034  | val_0_rmse: 0.68765 | val_1_rmse: 0.68151 |  0:00:52s
epoch 53 | loss: 0.50152 | val_0_rmse: 0.6906  | val_1_rmse: 0.68555 |  0:00:53s
epoch 54 | loss: 0.50142 | val_0_rmse: 0.70798 | val_1_rmse: 0.70408 |  0:00:54s
epoch 55 | loss: 0.50248 | val_0_rmse: 0.69895 | val_1_rmse: 0.69391 |  0:00:55s
epoch 56 | loss: 0.49941 | val_0_rmse: 0.70654 | val_1_rmse: 0.70081 |  0:00:56s
epoch 57 | loss: 0.49914 | val_0_rmse: 0.70025 | val_1_rmse: 0.69892 |  0:00:57s
epoch 58 | loss: 0.50819 | val_0_rmse: 0.69663 | val_1_rmse: 0.69536 |  0:00:58s
epoch 59 | loss: 0.50499 | val_0_rmse: 0.69032 | val_1_rmse: 0.68798 |  0:00:59s
epoch 60 | loss: 0.49783 | val_0_rmse: 0.69055 | val_1_rmse: 0.68832 |  0:01:00s
epoch 61 | loss: 0.49485 | val_0_rmse: 0.68687 | val_1_rmse: 0.68378 |  0:01:01s
epoch 62 | loss: 0.49768 | val_0_rmse: 0.68836 | val_1_rmse: 0.68336 |  0:01:02s
epoch 63 | loss: 0.49875 | val_0_rmse: 0.68494 | val_1_rmse: 0.68228 |  0:01:03s
epoch 64 | loss: 0.50102 | val_0_rmse: 0.69024 | val_1_rmse: 0.68722 |  0:01:04s
epoch 65 | loss: 0.49688 | val_0_rmse: 0.69294 | val_1_rmse: 0.69018 |  0:01:05s
epoch 66 | loss: 0.50659 | val_0_rmse: 0.69877 | val_1_rmse: 0.69837 |  0:01:06s
epoch 67 | loss: 0.50752 | val_0_rmse: 0.71017 | val_1_rmse: 0.70467 |  0:01:07s
epoch 68 | loss: 0.50046 | val_0_rmse: 0.6984  | val_1_rmse: 0.69487 |  0:01:08s
epoch 69 | loss: 0.49694 | val_0_rmse: 0.68725 | val_1_rmse: 0.68244 |  0:01:09s
epoch 70 | loss: 0.49676 | val_0_rmse: 0.68485 | val_1_rmse: 0.68124 |  0:01:10s
epoch 71 | loss: 0.50059 | val_0_rmse: 0.69596 | val_1_rmse: 0.69098 |  0:01:11s
epoch 72 | loss: 0.50414 | val_0_rmse: 0.6833  | val_1_rmse: 0.67856 |  0:01:12s
epoch 73 | loss: 0.49802 | val_0_rmse: 0.69725 | val_1_rmse: 0.69072 |  0:01:13s
epoch 74 | loss: 0.49146 | val_0_rmse: 0.69239 | val_1_rmse: 0.68963 |  0:01:14s
epoch 75 | loss: 0.50861 | val_0_rmse: 0.70417 | val_1_rmse: 0.69656 |  0:01:15s
epoch 76 | loss: 0.50711 | val_0_rmse: 0.69009 | val_1_rmse: 0.6839  |  0:01:16s
epoch 77 | loss: 0.49441 | val_0_rmse: 0.68599 | val_1_rmse: 0.68433 |  0:01:17s
epoch 78 | loss: 0.50605 | val_0_rmse: 0.695   | val_1_rmse: 0.69151 |  0:01:18s
epoch 79 | loss: 0.498   | val_0_rmse: 0.68591 | val_1_rmse: 0.68409 |  0:01:19s
epoch 80 | loss: 0.50014 | val_0_rmse: 0.68362 | val_1_rmse: 0.68301 |  0:01:20s
epoch 81 | loss: 0.49016 | val_0_rmse: 0.68555 | val_1_rmse: 0.68112 |  0:01:21s
epoch 82 | loss: 0.49267 | val_0_rmse: 0.67837 | val_1_rmse: 0.67802 |  0:01:22s
epoch 83 | loss: 0.49315 | val_0_rmse: 0.68992 | val_1_rmse: 0.68609 |  0:01:23s
epoch 84 | loss: 0.49655 | val_0_rmse: 0.68598 | val_1_rmse: 0.68749 |  0:01:24s
epoch 85 | loss: 0.49432 | val_0_rmse: 0.68171 | val_1_rmse: 0.68028 |  0:01:25s
epoch 86 | loss: 0.49007 | val_0_rmse: 0.68655 | val_1_rmse: 0.68373 |  0:01:26s
epoch 87 | loss: 0.49213 | val_0_rmse: 0.69303 | val_1_rmse: 0.69118 |  0:01:28s
epoch 88 | loss: 0.49832 | val_0_rmse: 0.69242 | val_1_rmse: 0.69106 |  0:01:28s
epoch 89 | loss: 0.49706 | val_0_rmse: 0.6844  | val_1_rmse: 0.68053 |  0:01:29s
epoch 90 | loss: 0.49248 | val_0_rmse: 0.68813 | val_1_rmse: 0.68617 |  0:01:31s
epoch 91 | loss: 0.50221 | val_0_rmse: 0.69639 | val_1_rmse: 0.69406 |  0:01:32s
epoch 92 | loss: 0.49564 | val_0_rmse: 0.68581 | val_1_rmse: 0.68272 |  0:01:32s
epoch 93 | loss: 0.4885  | val_0_rmse: 0.68772 | val_1_rmse: 0.68472 |  0:01:33s
epoch 94 | loss: 0.48837 | val_0_rmse: 0.68417 | val_1_rmse: 0.68606 |  0:01:35s
epoch 95 | loss: 0.49111 | val_0_rmse: 0.68854 | val_1_rmse: 0.68538 |  0:01:36s
epoch 96 | loss: 0.50066 | val_0_rmse: 0.7352  | val_1_rmse: 0.72949 |  0:01:37s
epoch 97 | loss: 0.50199 | val_0_rmse: 0.69704 | val_1_rmse: 0.6936  |  0:01:37s
epoch 98 | loss: 0.49998 | val_0_rmse: 0.68563 | val_1_rmse: 0.68304 |  0:01:38s
epoch 99 | loss: 0.50065 | val_0_rmse: 0.68138 | val_1_rmse: 0.67936 |  0:01:39s
epoch 100| loss: 0.48958 | val_0_rmse: 0.67813 | val_1_rmse: 0.67663 |  0:01:40s
epoch 101| loss: 0.49121 | val_0_rmse: 0.68472 | val_1_rmse: 0.68119 |  0:01:42s
epoch 102| loss: 0.49037 | val_0_rmse: 0.69586 | val_1_rmse: 0.69351 |  0:01:43s
epoch 103| loss: 0.49475 | val_0_rmse: 0.67642 | val_1_rmse: 0.67677 |  0:01:44s
epoch 104| loss: 0.48793 | val_0_rmse: 0.68311 | val_1_rmse: 0.68128 |  0:01:45s
epoch 105| loss: 0.48836 | val_0_rmse: 0.68862 | val_1_rmse: 0.68833 |  0:01:46s
epoch 106| loss: 0.48637 | val_0_rmse: 0.69968 | val_1_rmse: 0.69735 |  0:01:47s
epoch 107| loss: 0.49269 | val_0_rmse: 0.67496 | val_1_rmse: 0.67026 |  0:01:48s
epoch 108| loss: 0.48316 | val_0_rmse: 0.67147 | val_1_rmse: 0.66736 |  0:01:49s
epoch 109| loss: 0.48761 | val_0_rmse: 0.67865 | val_1_rmse: 0.67842 |  0:01:50s
epoch 110| loss: 0.49155 | val_0_rmse: 0.68821 | val_1_rmse: 0.6865  |  0:01:51s
epoch 111| loss: 0.4931  | val_0_rmse: 0.68378 | val_1_rmse: 0.68197 |  0:01:52s
epoch 112| loss: 0.49503 | val_0_rmse: 0.69766 | val_1_rmse: 0.69514 |  0:01:53s
epoch 113| loss: 0.49538 | val_0_rmse: 0.67886 | val_1_rmse: 0.67679 |  0:01:53s
epoch 114| loss: 0.48314 | val_0_rmse: 0.69094 | val_1_rmse: 0.69059 |  0:01:54s
epoch 115| loss: 0.48966 | val_0_rmse: 0.68527 | val_1_rmse: 0.68189 |  0:01:55s
epoch 116| loss: 0.48758 | val_0_rmse: 0.73327 | val_1_rmse: 0.73476 |  0:01:56s
epoch 117| loss: 0.50294 | val_0_rmse: 0.68819 | val_1_rmse: 0.68731 |  0:01:57s
epoch 118| loss: 0.48848 | val_0_rmse: 0.68448 | val_1_rmse: 0.68176 |  0:01:58s
epoch 119| loss: 0.48825 | val_0_rmse: 0.68471 | val_1_rmse: 0.68158 |  0:01:59s
epoch 120| loss: 0.48508 | val_0_rmse: 0.68954 | val_1_rmse: 0.68697 |  0:02:00s
epoch 121| loss: 0.49323 | val_0_rmse: 0.68728 | val_1_rmse: 0.68527 |  0:02:01s
epoch 122| loss: 0.49606 | val_0_rmse: 0.67726 | val_1_rmse: 0.6752  |  0:02:02s
epoch 123| loss: 0.47862 | val_0_rmse: 0.68596 | val_1_rmse: 0.68719 |  0:02:03s
epoch 124| loss: 0.48357 | val_0_rmse: 0.68176 | val_1_rmse: 0.68353 |  0:02:04s
epoch 125| loss: 0.48991 | val_0_rmse: 0.68777 | val_1_rmse: 0.68178 |  0:02:05s
epoch 126| loss: 0.48158 | val_0_rmse: 0.67336 | val_1_rmse: 0.67041 |  0:02:06s
epoch 127| loss: 0.48558 | val_0_rmse: 0.68257 | val_1_rmse: 0.67947 |  0:02:07s
epoch 128| loss: 0.4926  | val_0_rmse: 0.68037 | val_1_rmse: 0.67841 |  0:02:08s
epoch 129| loss: 0.48479 | val_0_rmse: 0.67074 | val_1_rmse: 0.66817 |  0:02:09s
epoch 130| loss: 0.48378 | val_0_rmse: 0.67529 | val_1_rmse: 0.67401 |  0:02:10s
epoch 131| loss: 0.49084 | val_0_rmse: 0.67342 | val_1_rmse: 0.67113 |  0:02:11s
epoch 132| loss: 0.48372 | val_0_rmse: 0.67799 | val_1_rmse: 0.67715 |  0:02:12s
epoch 133| loss: 0.49087 | val_0_rmse: 0.68572 | val_1_rmse: 0.68563 |  0:02:13s
epoch 134| loss: 0.48477 | val_0_rmse: 0.6732  | val_1_rmse: 0.67061 |  0:02:14s
epoch 135| loss: 0.48636 | val_0_rmse: 0.67486 | val_1_rmse: 0.67025 |  0:02:15s
epoch 136| loss: 0.48777 | val_0_rmse: 0.68143 | val_1_rmse: 0.68054 |  0:02:16s
epoch 137| loss: 0.48239 | val_0_rmse: 0.67705 | val_1_rmse: 0.67271 |  0:02:17s
epoch 138| loss: 0.48695 | val_0_rmse: 0.68259 | val_1_rmse: 0.6819  |  0:02:18s

Early stopping occured at epoch 138 with best_epoch = 108 and best_val_1_rmse = 0.66736
Best weights from best epoch are automatically used!
ended training at: 14:30:38
Feature importance:
[('Latitude', 0.5577032602521962), ('Longitude', 0.4422967397478038)]
Mean squared error is of 14373266461.336628
Mean absolute error:91942.86787462255
MAPE:0.25242784258406037
R2 score:0.5378712214051661
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 14:30:38
epoch 0  | loss: 1.08458 | val_0_rmse: 0.83466 | val_1_rmse: 0.82787 |  0:00:01s
epoch 1  | loss: 0.58852 | val_0_rmse: 0.75021 | val_1_rmse: 0.73853 |  0:00:02s
epoch 2  | loss: 0.56679 | val_0_rmse: 0.75087 | val_1_rmse: 0.7442  |  0:00:03s
epoch 3  | loss: 0.54513 | val_0_rmse: 0.74926 | val_1_rmse: 0.73899 |  0:00:04s
epoch 4  | loss: 0.54356 | val_0_rmse: 0.72338 | val_1_rmse: 0.72078 |  0:00:05s
epoch 5  | loss: 0.5443  | val_0_rmse: 0.74038 | val_1_rmse: 0.73437 |  0:00:06s
epoch 6  | loss: 0.54905 | val_0_rmse: 0.72426 | val_1_rmse: 0.71734 |  0:00:07s
epoch 7  | loss: 0.5367  | val_0_rmse: 0.72516 | val_1_rmse: 0.72298 |  0:00:08s
epoch 8  | loss: 0.53323 | val_0_rmse: 0.70958 | val_1_rmse: 0.71114 |  0:00:08s
epoch 9  | loss: 0.52702 | val_0_rmse: 0.74144 | val_1_rmse: 0.7388  |  0:00:09s
epoch 10 | loss: 0.53414 | val_0_rmse: 0.71599 | val_1_rmse: 0.71068 |  0:00:10s
epoch 11 | loss: 0.53263 | val_0_rmse: 0.71241 | val_1_rmse: 0.7054  |  0:00:11s
epoch 12 | loss: 0.52766 | val_0_rmse: 0.70171 | val_1_rmse: 0.69928 |  0:00:13s
epoch 13 | loss: 0.52423 | val_0_rmse: 0.71333 | val_1_rmse: 0.71226 |  0:00:14s
epoch 14 | loss: 0.52064 | val_0_rmse: 0.71922 | val_1_rmse: 0.71321 |  0:00:14s
epoch 15 | loss: 0.52335 | val_0_rmse: 0.70153 | val_1_rmse: 0.69822 |  0:00:15s
epoch 16 | loss: 0.51592 | val_0_rmse: 0.70923 | val_1_rmse: 0.70606 |  0:00:16s
epoch 17 | loss: 0.50989 | val_0_rmse: 0.70725 | val_1_rmse: 0.70469 |  0:00:18s
epoch 18 | loss: 0.51393 | val_0_rmse: 0.71298 | val_1_rmse: 0.70756 |  0:00:19s
epoch 19 | loss: 0.51238 | val_0_rmse: 0.69935 | val_1_rmse: 0.6964  |  0:00:20s
epoch 20 | loss: 0.51521 | val_0_rmse: 0.70461 | val_1_rmse: 0.70096 |  0:00:21s
epoch 21 | loss: 0.51803 | val_0_rmse: 0.6981  | val_1_rmse: 0.69662 |  0:00:22s
epoch 22 | loss: 0.52103 | val_0_rmse: 0.70818 | val_1_rmse: 0.70168 |  0:00:23s
epoch 23 | loss: 0.51166 | val_0_rmse: 0.70559 | val_1_rmse: 0.70407 |  0:00:24s
epoch 24 | loss: 0.51232 | val_0_rmse: 0.70416 | val_1_rmse: 0.69651 |  0:00:25s
epoch 25 | loss: 0.51797 | val_0_rmse: 0.71094 | val_1_rmse: 0.70474 |  0:00:25s
epoch 26 | loss: 0.5203  | val_0_rmse: 0.70342 | val_1_rmse: 0.70028 |  0:00:26s
epoch 27 | loss: 0.51944 | val_0_rmse: 0.72527 | val_1_rmse: 0.71897 |  0:00:27s
epoch 28 | loss: 0.51166 | val_0_rmse: 0.70016 | val_1_rmse: 0.69563 |  0:00:29s
epoch 29 | loss: 0.52091 | val_0_rmse: 0.70573 | val_1_rmse: 0.70354 |  0:00:30s
epoch 30 | loss: 0.52019 | val_0_rmse: 0.69258 | val_1_rmse: 0.692   |  0:00:31s
epoch 31 | loss: 0.51136 | val_0_rmse: 0.70282 | val_1_rmse: 0.69538 |  0:00:32s
epoch 32 | loss: 0.50629 | val_0_rmse: 0.70938 | val_1_rmse: 0.70762 |  0:00:33s
epoch 33 | loss: 0.51063 | val_0_rmse: 0.71436 | val_1_rmse: 0.7111  |  0:00:34s
epoch 34 | loss: 0.51303 | val_0_rmse: 0.70692 | val_1_rmse: 0.70622 |  0:00:34s
epoch 35 | loss: 0.51088 | val_0_rmse: 0.70972 | val_1_rmse: 0.69906 |  0:00:36s
epoch 36 | loss: 0.51185 | val_0_rmse: 0.70888 | val_1_rmse: 0.70547 |  0:00:37s
epoch 37 | loss: 0.50703 | val_0_rmse: 0.69097 | val_1_rmse: 0.68944 |  0:00:38s
epoch 38 | loss: 0.49844 | val_0_rmse: 0.69474 | val_1_rmse: 0.6981  |  0:00:39s
