Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
1136200.0,40.877337600000004,2,4,-31.84864186,115.7566929,3,16
510416.0,97.73399808,1,3,-31.88682,116.01834,8,15
677350.0,64.66051584,2,4,-31.7326201,115.7322307,10,18
292790.0,65.49664320000001,1,3,-32.28745,115.76192,7,13
874000.0,1894.7575008000001,2,4,-32.13382298,115.8817873,7,18
1573200.0,32.60896704,2,4,-31.97147914,115.768255,10,20
550620.0,167.96869632000002,2,4,-31.95992,116.04573,4,15
316388.0,122.1674976,1,3,-31.85831,116.27044,8,15
371450.0,53.697957120000005,2,4,-32.232111,115.821001,9,16
541006.0,43.292816640000005,2,4,-31.88627,115.80639,11,18
1311000.0,86.67853632,2,4,-31.9225137,115.7688807,8,16
523526.0,188.128656,2,3,-32.13553,116.03339,2,14
339112.0,50.53925376,2,4,-31.87263,116.02276,6,13
681720.0,73.30049856000001,2,4,-32.06192,115.82723,10,15
242098.0,30.193488000000002,2,3,-32.13938027,115.9928577,1,19
581210.0,3807.25948224,2,4,-31.71443,115.81188,10,3
769120.0,36.04637952,2,3,-32.025388,115.86858,3,16
452732.0,65.86825536,2,5,-31.76592,115.75918,2,17
323380.0,65.032128,1,3,-31.98558,116.00753,6,18
179170.0,67.63341312,1,2,-31.86777,115.84588,6,19
874000.0,74.13662592,1,3,-32.02109,115.87475,11,15
358340.0,48.030871680000004,2,4,-32.24525069,115.8503685,3,17
417335.0,55.92763008000001,2,4,-31.71635,115.7835,7,17
214130.0,197.41896000000003,1,3,-32.0864,116.11835,10,13
254334.0,25.36252992,1,3,-31.88519,115.95518,6,14
458850.0,1858.0608000000002,2,4,-31.788249,116.208379,10,20
1075020.0,45.15087744,2,4,-31.98069,115.77664,12,15
756010.0,67.54051008,2,4,-31.84221,115.75916,7,15
314640.0,65.032128,1,3,-32.05652,115.94751,11,18
830300.0,58.250206080000005,2,3,-32.0569975,115.7577321,12,18
952660.0,55.741824,2,4,-32.01831,115.75952,8,17
520030.0,58.900527360000005,2,4,-31.809696,115.8277614,8,18
454480.0,58.250206080000005,2,4,-31.72181,115.74497,1,20
480700.0,58.80762432,2,4,-31.8111,115.86069,11,18
362273.0,68.74824960000001,2,3,-32.28508,115.74124,12,19
445740.0,194.1673536,3,6,-32.16078197,116.0196797,2,18
508668.0,54.90569664,2,4,-31.77316,115.81293,6,17
547998.0,58.52891520000001,2,4,-32.416775,115.755305,11,18
769120.0,72.92888640000001,3,4,-31.77035,115.74471,3,18
786600.0,69.77018304,3,5,-31.79759,115.78737,2,18
1354700.0,82.68370560000001,3,5,-31.9207,115.76244,3,18
642390.0,65.032128,2,5,-31.80633116,115.8415954,3,16
262200.0,64.47470976000001,1,4,-32.25279,115.82208,3,17
490751.0,173.2641696,2,5,-32.10709,116.07647,7,17
808450.0,65.032128,2,4,-32.05767,115.81134,1,18
380190.0,188.22155904000002,2,4,-31.67231556,116.0040584,1,19
1102114.0,65.58954624,2,4,-31.9204526,115.7860247,10,20
373198.0,65.49664320000001,1,3,-31.87796,115.9575,3,17
331246.0,42.54959232,1,3,-31.93654872,115.9401007,11,15
575966.0,46.544423040000005,2,4,-32.00049,115.9126,10,16
316388.0,42.92120448,2,4,-32.20548249,116.0095667,1,19
672106.0,49.51732032,2,4,-32.00868,115.88606,3,13
305900.0,72.83598336,1,3,-31.76173,115.81472,6,18
463220.0,745.5468960000001,1,3,-32.17262,116.05424,3,20
419520.0,63.54567936,2,3,-31.665609,115.724245,1,15
406410.0,34.55993088,2,3,-32.12398274,115.9224182,10,20
559360.0,1749.6429523200002,1,3,-32.302162,115.85365,10,20
131100.0,79.8966144,1,3,-31.90138,116.02673,6,12
375820.0,44.593459200000005,2,4,-32.28218177,115.9971199,6,17
944357.0,68.74824960000001,2,4,-32.051,115.82459,3,16
402040.0,39.0192768,2,3,-32.02697,115.94285,7,17
205390.0,15.607710720000002,2,2,-32.22474162,115.9892708,7,19
279680.0,47.93796864,1,3,-31.85288,115.90267,1,19
1756740.0,50.72505984,2,3,-32.03207864,115.7596261,10,17
270940.0,14.21416512,1,2,-31.78765901,115.7446259,5,19
1066280.0,3277.52634816,2,4,-31.89635,116.11577,2,12
122360.0,553.98082752,2,3,-31.90388214,116.1354239,4,991
436126.0,155.51968896,2,4,-31.89898531,116.0402787,6,14
917700.0,46.63732608,1,2,-31.99023,115.76764,12,19
386745.0,4247.80569792,2,4,-31.76262,115.84723,2,999
804954.0,1981.6218432,2,5,-32.16450117,115.9727973,10,10
852150.0,106.55978688,2,4,-32.19065214,115.8637168,7,18
638020.0,64.47470976000001,2,4,-31.74286,115.73055,11,20
209760.0,793.94937984,2,4,-31.85639,115.98704,5,2
415150.0,35.674767360000004,2,3,-31.73335858,115.7725392,12,19
633650.0,68.46954048,2,4,-32.31219,115.73488,5,18
463220.0,152.73259776,1,3,-31.88707046,116.0563857,11,18
435252.0,25.73414208,2,3,-31.73335858,115.7725392,5,20
371450.0,63.917291520000006,1,3,-32.0422,115.91855,10,16
576840.0,2021.38434432,2,3,-31.84262802,116.1611615,11,15
568100.0,63.917291520000006,2,3,-31.84552,115.78482,11,19
1070650.0,1879.80011136,2,5,-32.17811,115.88018,12,15
402040.0,21.739311360000002,2,3,-31.73326077,115.7724046,7,18
454480.0,53.97666624,2,4,-32.09923237,115.7969614,5,19
550620.0,54.162472320000006,2,4,-31.96570467,115.9062595,4,17
159068.0,52.0257024,2,3,-31.89313875,115.9893585,6,11
1092500.0,55.09150272,2,4,-31.84883262,115.7566481,2,14
677350.0,42.456689280000006,2,3,-32.03535931,115.8226495,9,14
589950.0,44.87216832,2,4,-31.9188469,115.896018,10,20
358340.0,39.483792,2,4,-31.86777,115.84588,5,19
458850.0,29.82187584,2,3,-32.06995734,115.7871594,3,18
690460.0,44.407653120000006,1,3,-31.86008,115.75681,3,19
576840.0,42.456689280000006,2,3,-31.7634026,115.7824921,7,15
524400.0,38.83347072,2,3,-32.03351,115.78759,3,19
323380.0,20.81028096,2,3,-31.88432092,115.843104,11,20
360088.0,39.29798592,1,3,-31.97135167,115.9177807,10,18
209760.0,31.1225184,1,2,-32.06033583,116.0037074,1,19
699200.0,86.12111808,2,3,-31.76329111,115.7825068,7,15
1376550.0,45.243780480000005,3,4,-32.02641643,115.8724746,12,16
305026.0,77.94565056,2,3,-31.86767,115.83124,4,20
764750.0,75.15855936,1,3,-31.91676,115.8566,12,11
362710.0,53.419248,2,4,-31.75527662,115.9923079,7,19
362710.0,65.032128,2,3,-31.99614,116.01378,9,20
463220.0,195.46799616,3,4,-32.24567,115.99893,10,20
423890.0,62.05923072,2,4,-31.7777,115.81461,3,18
576840.0,66.05406144,2,3,-31.68151,115.70557,9,19
550620.0,405.80047872,2,5,-32.20419781,116.0114449,8,11
340860.0,55.741824,2,4,-32.251178,115.851103,2,18
1555720.0,75.15855936,2,3,-31.98336378,115.8097242,3,18
305900.0,75.62307456,1,3,-31.82891,116.02077,6,12
782230.0,66.8901888,2,4,-31.8384,115.75816,10,14
388930.0,46.9160352,2,4,-32.046784,116.001623,12,17
393300.0,41.806368000000006,2,4,-31.86849185,115.9774164,3,19
467590.0,33.537997440000005,2,4,-31.69739418,115.7215049,9,19
345230.0,34.838640000000005,2,4,-31.65495398,115.7231191,10,15
292790.0,85.56369984000001,1,4,-32.11210031,116.0026569,3,17
729790.0,50.53925376,3,5,-32.00662,115.88586,6,6
463220.0,92.90304,3,5,-32.28352,115.98439,9,17
275310.0,49.51732032,1,3,-31.8406,115.86117,10,18
394174.0,43.292816640000005,2,4,-31.88166,115.94241,8,10
367080.0,537.4440864000001,1,2,-31.86907933,116.1706963,1,17
659870.0,94.01787648000001,2,4,-31.87236,115.99665,2,14
478952.0,51.46828416,2,4,-31.78154803,115.8198123,10,16
639768.0,68.93405568,2,4,-31.72772,115.73507,12,16
656374.0,68.19083136,1,4,-32.05135,115.87683,10,20
554990.0,69.2127648,1,3,-32.07026568,115.7907896,7,18
1835400.0,85.74950592,2,4,-31.98609,115.79367,5,20
209760.0,63.452776320000005,1,3,-32.24599,115.82843,1,18
716680.0,47.008938240000006,2,3,-31.98623,115.87376,6,16
515660.0,68.37663744000001,2,3,-31.77921,115.79023,12,19
329498.0,89.55853056000001,1,3,-32.01302,115.96204,7,19
541880.0,1866.8865888,1,3,-31.83375,116.145651,11,17
437000.0,63.917291520000006,2,5,-31.79222,115.7703,11,19
400292.0,56.85666048,2,4,-31.70884658,115.7880452,3,18
349600.0,189.15058944,1,3,-31.87238,116.21468,6,15
1026950.0,78.22435968,1,4,-31.98109,115.7757,11,14
489440.0,47.56635648,2,4,-31.81538847,115.976356,12,20
380190.0,61.40890944,2,4,-32.12479,115.80949,12,17
266570.0,75.15855936,1,3,-31.99456571,116.0055595,7,20
655500.0,70.97792256000001,2,4,-31.75293,115.73565,10,20
527022.0,183.66931008,2,4,-32.11955,116.05693,7,17
568100.0,64.84632192000001,1,4,-31.80243,115.7489,9,18
485070.0,415.741104,2,5,-32.34628293,116.0527838,4,18
266570.0,49.610223360000006,2,4,-32.405926,115.760949,2,19
432630.0,65.032128,2,3,-31.78078,115.75991,9,17
470212.0,66.79728576000001,1,3,-32.06664,115.88136,5,19
559360.0,67.63341312,3,5,-31.84073,115.78548,1,20
332120.0,54.90569664,2,4,-31.6870495,115.7261511,9,18
388930.0,73.57920768000001,1,3,-31.88066,115.94883,10,15
852150.0,16292.870640000001,2,4,-31.77792789,116.2588831,3,15
424764.0,63.452776320000005,1,3,-31.79008,115.7656,9,17
502550.0,33.4450944,2,3,-31.86869,115.80282,11,19
618355.0,67.354704,2,4,-31.77608,115.76062,8,15
454480.0,156.26291328000002,1,3,-31.865671,116.023288,1,15
417772.0,63.917291520000006,2,4,-32.03407,115.91982,6,17
402040.0,64.19600064000001,1,3,-31.76176,115.74885,8,17
353970.0,46.544423040000005,2,4,-31.824782,115.852974,8,18
611800.0,83.61273600000001,2,4,-31.89374,116.04398,7,14
581210.0,188.128656,1,4,-31.95166,116.04852,12,16
467590.0,50.446350720000005,1,3,-31.96965,115.90692,1,20
1879100.0,94.01787648000001,2,4,-31.99074,115.79435,3,15
589950.0,88.90820928000001,2,5,-31.91849,115.89617,2,19
336490.0,90.48756096000001,2,3,-32.0008,116.06928,8,13
650256.0,61.78052160000001,2,4,-32.06152,115.86041,2,17
235106.0,20.903184000000003,2,3,-31.63850605,115.7087541,3,19
624910.0,68.74824960000001,1,4,-31.80977,115.76389,10,20
1354700.0,99.12754368,1,3,-31.93297402,115.7608238,5,17
441370.0,59.4579456,2,4,-31.86124805,115.934556,9,18
244720.0,50.53925376,2,4,-32.34058,115.75852,9,20
804080.0,70.51340736,1,3,-31.91724,115.85985,3,15
486818.0,64.93922496,2,4,-32.0453,115.90769,1,17
454480.0,56.6708544,2,4,-31.70959,115.79259,7,20
834670.0,42.642495360000005,2,4,-31.86615,115.79348,3,18
559360.0,70.6063104,1,4,-32.00544256,115.8834061,2,17
248216.0,65.032128,1,3,-31.98368657,116.0103399,6,19
257830.0,26.0128512,2,3,-31.92034418,115.9362913,3,13
305900.0,48.681192960000004,2,4,-31.66653421,115.718994,10,15
677350.0,464.88681216000003,3,4,-32.21114498,115.967363,7,14
259578.0,64.38180672,1,3,-31.90623,116.04525,10,12
1040060.0,68.37663744000001,2,4,-31.98453,115.88929,12,15
895850.0,97.45528896,1,4,-32.03388,115.80964,4,16
480700.0,187.84994688,2,4,-32.03559,115.97435,5,18
325128.0,50.07473856,1,4,-31.88163,115.94661,12,13
528770.0,39.0192768,2,4,-32.34575,116.05397,7,16
651130.0,44.779265280000004,2,4,-32.10342,115.85323,10,14
1061910.0,66.14696448000001,2,3,-31.94713,115.76109,9,19
638020.0,44.593459200000005,2,4,-31.6879,115.70623,8,18
295412.0,34.838640000000005,2,4,-31.59999509,115.6830949,8,19
368828.0,51.932799360000004,2,4,-31.86584,116.03992,12,14
812820.0,26.57026944,2,3,-32.06701,115.75537,5,15
961400.0,2969.45986752,2,5,-31.80862,116.03348,9,12
777860.0,68.00502528,3,5,-32.12327,115.77287,12,16
422142.0,64.47470976000001,2,4,-32.13134,115.86082,11,19
209760.0,67.72631616000001,1,2,-32.24151,115.83486,7,16
364895.0,34.838640000000005,2,4,-31.6232005,115.6835319,12,18
384560.0,78.22435968,2,4,-31.91562012,115.9393683,5,19
244720.0,34.838640000000005,2,4,-32.405574,115.766843,1,19
541880.0,79.71080832000001,2,4,-32.06474061,115.7946442,6,16
225492.0,67.63341312,1,3,-32.2301,115.80982,3,15
690460.0,55.741824,2,4,-31.72427012,115.7309681,9,16
1271670.0,2808.36599616,2,4,-32.12819,115.97954,7,15
554028.6,63.08116416000001,2,4,-31.70715,115.78715,7,17
459724.0,51.83989632,2,4,-32.14359802,115.8589321,12,18
419520.0,52.9547328,2,4,-31.82208,115.85016,2,17
454480.0,52.583120640000004,2,4,-31.76789,115.7509,8,18
458850.0,94.01787648000001,1,3,-31.88668,115.99896,7,11
336490.0,56.485048320000004,2,4,-32.3236909,115.757556,10,20
943920.0,30.37929408,2,4,-31.92694912,115.7902722,4,15
257830.0,72.18566208,1,3,-31.85556846,115.8641969,10,18
249090.0,57.69278784,2,4,-32.3184,115.75977,12,20
497208.112,44.50055616,2,3,-31.78708837,115.810097,5,19
397670.0,44.87216832,2,4,-31.94221,115.94639,9,16
249090.0,26.198657280000003,2,3,-31.92037291,115.9368906,4,13
843410.0,43.1999136,3,3,-31.94581181,115.8081085,8,15
445740.0,77.48113536000001,2,3,-32.30399367,115.7085139,12,20
362710.0,49.51732032,2,4,-31.8684659,115.9618298,8,19
620540.0,921.5981568000001,1,4,-32.03568446,116.1113517,1,16
460598.0,65.58954624,2,5,-31.73417418,115.7928881,10,15
585580.0,58.436012160000004,1,3,-32.04234,115.80378,6,20
359214.0,27.870912,2,4,-31.7015815,115.7982379,6,17
331246.0,63.35987328,1,4,-31.90552,116.0359,7,12
305026.0,47.380550400000004,2,3,-31.64688904,115.7181586,1,19
463220.0,58.064400000000006,2,3,-32.127502,115.848062,3,14
323380.0,371.70506304,2,4,-32.18847864,116.0080365,8,14
679098.0,75.15855936,1,3,-31.97122,115.912,4,15
860890.0,44.87216832,2,3,-31.94548,115.80916,10,19
340860.0,63.54567936,2,4,-32.0833,115.97368,7,20
332120.0,38.46185856,2,4,-31.73560125,115.8066721,2,18
664240.0,72.4643712,2,4,-31.73299305,115.7351443,7,16
515660.0,68.74824960000001,2,4,-32.08345,115.78454,9,18
528770.0,31.67993664,2,3,-31.86341333,115.7666849,12,16
1127460.0,57.97149696,2,4,-31.92134342,115.8424916,6,18
630154.0,75.80888064,1,3,-32.0626,115.76787,12,20
248216.0,22.11092352,1,2,-31.94107551,115.8708853,3,15
504298.0,37.81153728,2,3,-32.04215,115.78564,2,19
428260.0,72.65017728000001,2,3,-32.08208549,115.7734366,6,18
1485800.0,242.4769344,3,5,-31.91273,116.07642,1,17
786600.0,67.63341312,2,3,-31.89894,115.88043,10,20
611800.0,65.58954624,2,5,-32.08589,115.86072,12,19
511290.0,67.44760704000001,2,3,-31.91791294,115.8992611,4,19
288420.0,65.40374016,1,4,-31.85257207,115.8587265,11,18
373198.0,69.39857088000001,2,4,-31.83660112,115.8997643,10,20
405536.0,46.82313216,2,4,-31.82485,115.84428,11,20
709251.0,23.690275200000002,2,2,-31.93675,115.86726,8,20
664240.0,91.0449792,3,4,-32.30342,115.71347,11,18
388930.0,50.53925376,2,4,-32.03195,115.97438,3,15
1485800.0,75.15855936,2,4,-31.99455,115.80318,11,15
699200.0,1858.0608000000002,3,4,-31.834,116.15429,5,13
268318.0,33.537997440000005,2,3,-31.69154455,115.8056397,10,19
943920.0,75.25146240000001,2,4,-31.86373675,115.7755125,7,20
327750.0,64.66051584,1,3,-32.04778,115.93742,10,15
808450.0,2537.7394406400003,3,5,-31.87759,116.128,1,17
852150.0,106.74559296000001,2,4,-32.19111703,115.8637404,10,20
604808.0,40.877337600000004,2,4,-31.88212227,115.7939833,7,15
373198.0,64.84632192000001,1,3,-31.83349,115.81853,9,18
843453.7,33.16638528,2,3,-31.99111,115.76723,6,17
703570.0,24.340596480000002,2,2,-32.032637,115.801917,11,20
804080.0,21.3676992,2,4,-32.032753,115.801919,12,19
611800.0,58.250206080000005,2,4,-31.74256,115.72933,9,20
279680.0,3828.1626662400004,1,4,-31.85493,115.99326,3,999
496432.0,40.31991936,2,3,-31.90273922,115.8699896,4,20
572470.0,1900.14587712,1,3,-31.88429788,116.2207243,12,14
760380.0,2255.77871424,2,4,-31.85201,116.01686,10,13
642390.0,1771.75387584,2,4,-31.8076474,116.0301314,5,14
681720.0,37.25411904,1,4,-31.88193191,115.7948155,3,18
1276040.0,1903.02587136,4,6,-32.1787345,115.8801879,12,15
288420.0,108.32494464000001,1,3,-32.0283,115.95975,11,20
416898.0,43.292816640000005,1,3,-31.8820447,115.7950218,5,18
594320.0,40.31991936,2,4,-32.03967561,115.8190837,6,17
638020.0,3393.8409542400004,1,2,-32.16094017,115.978152,9,4
607430.0,37.99734336,2,3,-31.73304,115.77198,10,20
485070.0,610.93039104,2,2,-31.85533,115.9853339,9,13
339112.0,45.708295680000006,1,3,-32.03164024,115.9928527,1,15
297160.0,34.09541568,2,4,-32.03181886,115.9927158,1,18
1136200.0,36.51089472,3,5,-31.92550531,115.8423839,3,17
471960.0,47.845065600000005,1,3,-31.85079347,115.8205005,6,18
480700.0,39.9483072,1,2,-31.90675347,115.7894245,7,15
1048800.0,52.397314560000005,2,5,-32.03036482,115.8224372,1,19
524400.0,28.799942400000003,2,4,-31.89832252,115.8220377,9,20
948290.0,46.9160352,2,4,-32.03564369,115.8753423,11,18
751640.0,37.81153728,2,3,-31.92325,115.88666,12,16
769120.0,52.0257024,3,4,-32.02731,115.83297,11,18
716680.0,34.65283392,2,3,-31.92286,115.78507,7,18
773490.0,49.331514240000004,2,4,-32.01823,115.87169,3,18
511290.0,29.264457600000004,2,4,-32.06040846,115.7654868,6,17
598690.0,41.62056192,2,3,-31.91469942,115.8877261,2,18
568100.0,21.3676992,2,3,-31.97224,115.88546,11,20
588202.0,35.7676704,2,4,-31.98624,115.89602,5,19
520030.0,45.9870048,2,4,-32.04652341,115.7871862,12,18
1057540.0,49.7031264,2,3,-32.03496339,115.8096218,11,15
839040.0,30.658003200000003,2,4,-32.03914732,115.850388,3,18
367080.0,38.276052480000004,2,3,-31.966036,115.947526,8,17
471960.0,53.97666624,3,4,-31.708563,115.805505,4,18
235980.0,79.15339008000001,1,3,-32.07765,115.96464,3,18
428260.0,319.67936064,1,3,-32.24554,115.99792,2,11
218500.0,38.090246400000005,1,3,-32.10376453,115.8347308,6,20
273125.0,47.380550400000004,2,4,-32.35336101,115.7700499,10,20
437000.0,73.48630464,3,5,-32.1520188,116.0244043,7,16
1048800.0,48.21667776,3,4,-32.1037817,115.7662018,6,20
441370.0,49.331514240000004,2,4,-31.78076,115.81391,4,19
445740.0,80.91854784,1,3,-31.88693,115.93539,3,16
804080.0,931.44587904,2,4,-31.77220634,116.0075203,2,18
458850.0,66.79728576000001,2,4,-31.83037033,115.8671678,2,20
393300.0,67.72631616000001,1,3,-31.87756,115.99914,6,8
646760.0,47.845065600000005,1,2,-31.97977,115.88022,12,20
359214.0,41.806368000000006,2,4,-32.09475,115.84254,3,18
777860.0,63.917291520000006,2,4,-32.03431,115.88108,7,16
629280.0,34.28122176,2,4,-31.88763,115.79954,10,19
742900.0,51.00376896,2,5,-31.99580854,115.8775869,9,20
1791700.0,60.386976000000004,2,4,-31.93972,115.83142,12,19
375820.0,63.1740672,1,3,-31.87992,115.9338,7,15
239476.0,65.31083712,1,3,-32.30332,115.75089,1,19
242972.0,41.71346496,1,3,-31.86738,116.04107,2,19
485070.0,69.49147392,1,3,-32.06909,115.79178,5,16
282302.0,44.68636224,2,4,-31.79799232,115.9784891,1,17
423890.0,56.485048320000004,2,4,-31.72755,115.74079,1,17
270940.0,72.37146816,2,4,-32.24418,115.80637,6,20
273125.0,65.032128,1,3,-31.98568919,115.9966053,1,19
1616900.0,78.22435968,3,4,-31.91433,115.85511,7,17
558486.0,94.01787648000001,2,4,-32.1559596,116.0208241,4,15
537510.0,38.46185856,1,2,-31.85600471,115.7572112,2,17
351348.0,34.838640000000005,2,4,-31.59878124,115.6709929,9,18
467590.0,33.35219136,1,3,-32.04205849,115.8001855,11,17
1162420.0,33.4450944,2,4,-31.96362,115.80832,10,17
480700.0,222.03826560000002,1,4,-32.08205,116.0193,7,15
174800.0,69.58437696,1,2,-32.23102,115.80874,10,15
466716.0,308.53099584,2,3,-32.12284677,116.0744559,11,18
480700.0,76.83081408000001,2,5,-31.48996,115.58756,6,17
454480.0,74.13662592,2,4,-31.94844,116.01535,4,16
340860.0,59.4579456,1,3,-32.23196478,116.0076996,7,20
1442100.0,92.62433088,2,3,-31.98501,115.79795,10,20
699200.0,65.032128,3,4,-31.85757,115.78613,4,18
498180.0,29.82187584,2,3,-32.11461945,115.9911348,8,17
418646.0,30.47219712,2,3,-32.01134113,115.9542526,12,15
256956.0,69.39857088000001,2,6,-31.85597889,115.8633885,7,18
428260.0,67.63341312,1,3,-31.85497,115.8039,6,19
506920.0,46.63732608,1,3,-31.86350085,115.7668418,9,20
498180.0,67.26180096,1,3,-31.82341,115.77032,5,19
419520.0,65.31083712,1,3,-31.77651,115.76108,12,14
593446.0,75.25146240000001,2,4,-32.06104,115.85199,10,20
375820.0,65.032128,1,4,-31.99452,116.0156,11,20
664240.0,58.52891520000001,2,4,-32.12371,115.77461,12,16
509542.0,62.709552,1,4,-31.9187,115.93885,3,14
1704300.0,102.47205312000001,3,4,-31.99311,115.80109,2,16
392426.0,47.56635648,2,4,-31.8005665,115.9772785,7,12
437000.0,65.9611584,1,3,-31.9246,115.90798,2,19
453606.0,64.38180672,1,2,-32.00991238,115.8811051,12,10
476330.0,65.58954624,1,3,-31.96106565,115.9073645,10,18
231610.0,46.45152,2,4,-32.12845012,115.989096,8,19
629280.0,65.032128,3,5,-32.09601,115.85481,1,20
316388.0,70.42050432,1,3,-31.84561,115.86903,10,16
554990.0,85.09918464,1,4,-31.90316841,115.8921758,2,19
310270.0,64.28890368,1,3,-31.84312,115.84836,5,17
297160.0,32.516064,2,4,-31.63323094,115.696094,8,19
844284.0,48.495386880000005,2,4,-31.94433343,115.8076552,5,16
620540.0,92.62433088,2,4,-32.0093,115.9284,12,15
485070.0,63.08116416000001,2,3,-31.88681624,115.9979332,3,15
523526.0,56.39214528,1,3,-31.9012,115.97562,6,12
742900.0,49.05280512,2,4,-31.88548323,115.8148463,10,19
371450.0,43.57152576,2,4,-32.28735,115.72976,10,20
1420250.0,74.41533504,2,4,-31.9167395,115.8603232,4,8
970140.0,420.47915904,3,5,-32.20882313,115.9676861,9,14
360525.0,2158.04471616,2,4,-32.17727107,115.912596,3,12
874000.0,43.85023488,2,4,-31.9788,115.88155,2,17
471960.0,68.2837344,2,4,-31.85898,116.04994,3,19
437000.0,67.16889792,1,3,-32.03774,115.91984,10,15
450110.0,63.82438848,2,3,-31.87122,115.89606,5,17
268755.0,33.4450944,2,4,-32.20535119,115.9965639,9,20
228988.0,62.52374592,1,3,-31.90621,116.04267,2,9
493810.0,41.992174080000005,2,4,-32.16797231,115.8456045,12,20
834670.0,52.9547328,2,5,-32.00906,115.88144,11,15
266570.0,66.51857664,1,3,-31.83527,115.89947,9,19
839040.0,46.45152,3,4,-32.02926571,115.8091511,7,19
742900.0,47.008938240000006,1,3,-31.86751,115.75767,6,15
297160.0,32.516064,2,3,-31.77032,116.00675,8,17
568100.0,68.2837344,2,4,-31.83457,115.77646,1,20
437000.0,53.32634496,2,4,-31.73941601,115.8095255,3,17
349600.0,75.15855936,1,4,-32.11191,116.02489,8,20
231610.0,20.903184000000003,2,3,-32.41817282,115.7621631,5,19
664240.0,73.95081984000001,2,4,-31.91529,115.93882,5,16
581210.0,378.76569408,2,4,-32.33844,116.05483,12,16
620540.0,33.35219136,2,3,-32.02942462,115.8982768,11,18
764750.0,72.09275904,2,3,-32.01836,115.87235,2,18
437000.0,42.177980160000004,2,4,-31.65100975,115.6972536,12,16
319010.0,65.21793408,1,3,-31.85547617,115.8597544,3,17
515660.0,53.14053888,2,4,-31.7664,115.75086,7,19
388056.0,30.100584960000003,1,3,-31.77682,115.78718,12,17
421268.0,66.61147968,2,4,-32.246402,115.840393,9,17
319010.0,64.28890368,1,3,-31.83773,115.84686,4,18
360962.0,53.047635840000005,1,3,-31.85064791,115.8575617,6,15
764750.0,226.86922368,3,4,-31.98786036,116.0547378,6,18
550620.0,86.95724544000001,1,4,-32.06887928,115.7865963,11,15
170430.0,66.14696448000001,1,3,-31.66000645,116.0308004,5,20
1180774.0,47.93796864,3,5,-31.98223929,115.7607602,3,19
808450.0,22.57543872,2,3,-31.9401,115.83249,8,18
939550.0,75.15855936,2,3,-31.93825479,115.7847744,12,17
406410.0,65.77535232000001,2,3,-31.82868,115.84543,10,18
386308.0,38.46185856,2,4,-32.04415485,115.9389515,7,17
1774220.0,82.49789952,3,4,-32.01907,115.77262,4,18
1044430.0,51.746993280000005,1,3,-31.92117,115.85323,2,20
439622.0,60.47987904000001,1,4,-31.91983,115.93753,7,14
830300.0,29.914778880000004,1,3,-31.94558,115.80871,9,12
598690.0,225.75438720000002,2,5,-32.42932688,115.771017,11,19
1144940.0,17.37286848,2,3,-31.99388,115.79338,4,18
415150.0,44.96507136,2,4,-32.09572735,115.9607188,8,20
812820.0,80.36112960000001,2,4,-32.0208,115.86461,1,13
340860.0,1396.7972064,3,4,-31.77166812,116.0757088,11,12
1407140.0,46.730229120000004,3,5,-32.03408682,115.8683855,3,18
463220.0,58.80762432,2,4,-32.00517718,115.9485755,9,17
742900.0,33.81670656,2,3,-31.9259899,115.842385,1,18
296286.0,83.70563904000001,2,3,-32.1379886,115.979722,8,18
358340.0,67.63341312,1,3,-32.08815,115.80221,2,19
572470.0,56.85666048,2,4,-32.12267,115.79132,12,16
493810.0,69.58437696,2,3,-31.82558,115.81975,8,17
692208.0,30.47219712,1,1,-32.05715169,115.7628672,3,19
1857250.0,94.01787648000001,2,4,-31.96788,115.77565,9,19
716680.0,74.69404416,2,4,-31.78113,115.75011,1,20
336490.0,92.90304,1,4,-32.05259835,115.9900099,9,17
1136200.0,937.76328576,2,4,-31.77722,115.85062,8,15
353970.0,57.50698176,2,4,-31.80195,115.97394,4,12
343482.0,65.21793408,1,3,-32.12,115.80704,5,18
450110.0,56.02053312,2,4,-31.91891,116.02898,1,17
384560.0,37.25411904,1,3,-31.97369589,115.9441758,6,17
332120.0,51.096672000000005,1,3,-32.03886775,115.9770431,12,15
286235.0,31.77283968,2,3,-31.77883792,115.9865175,11,18
2062640.0,106.46688384000001,2,4,-31.99840541,115.7970973,1,16
336490.0,29.63606976,2,3,-32.14131413,115.931024,8,20
327750.0,63.452776320000005,2,4,-32.30299,115.73354,11,20
584706.0,49.51732032,2,3,-32.00855,115.88615,12,6
1660600.0,94.01787648000001,2,4,-31.99513,115.80201,4,15
629280.0,1858.0608000000002,2,4,-31.83413,116.15851,7,20
305900.0,94.94690688,1,3,-32.36414,115.98332,6,18
1791700.0,71.99985600000001,2,3,-31.84152,115.75138,12,18
609178.0,73.76501376,1,3,-31.89718,115.82522,12,19
397670.0,79.8966144,1,3,-31.90133,116.02653,3,16
353970.0,64.1030976,1,3,-32.04652,115.90434,7,17
502550.0,45.15087744,1,4,-31.90764,115.94871,6,19
261326.0,63.1740672,1,3,-32.28962,115.76401,3,20
426949.0,56.02053312,2,4,-31.71654461,115.8001299,8,17
589950.0,18.580608,2,3,-31.92653417,115.8597225,8,20
418646.0,20.903184000000003,2,2,-31.60595747,115.6623468,7,20
611800.0,1086.22234368,2,2,-31.96503,115.78221,5,17
