Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
330720.0,,,,,,2,2018
,241.0,3.0,5.0,-37.86772,145.29972,2,2018
477000.0,,2.0,3.0,-37.87643,145.2833,2,2018
478908.0,,,,,,2,2018
,120.0,1.0,2.0,-37.78102,144.97895,2,2018
,,1.0,3.0,-37.78528,144.9297,2,2018
372060.0,,,,,,2,2018
316092.0,,,,,,2,2018
311640.0,,,,,,2,2018
773058.0,,2.0,4.0,-38.17013,145.11933,2,2018
258216.0,,,,,,2,2018
410856.0,,,,,,2,2018
356160.0,,,,,,2,2018
754296.0,,,,,,2,2018
834750.0,,1.0,2.0,-37.85963,145.0873,2,2018
1224300.0,,3.0,5.0,-37.88724,145.17532,2,2018
,36.0,2.0,5.0,-37.86768,145.1599,2,2018
,,1.0,3.0,-37.88759,145.17112,2,2018
502440.0,,,,,,2,2018
,141.0,1.0,3.0,-37.69756,144.9308,2,2018
521520.0,145.0,2.0,3.0,-37.7113,145.09779,2,2018
,112.0,1.0,3.0,-37.71575,145.10323,2,2018
474456.0,,2.0,4.0,-37.638,144.88286,2,2018
635364.0,,,,,,2,2018
321180.0,,,,,,2,2018
324996.0,,,,,,2,2018
407040.0,,,,,,2,2018
248040.0,,,,,,2,2018
,,,,,,2,2018
557136.0,,1.0,3.0,-37.95266,145.08088,2,2018
604200.0,,3.0,3.0,-37.9464,145.04114,2,2018
,,,,,,2,2018
,212.0,2.0,4.0,-37.94893,145.03328,2,2018
432480.0,265.0,2.0,4.0,-37.68197,144.73107,2,2018
394320.0,207.0,2.0,4.0,-37.68954,144.73829,2,2018
408312.0,167.0,2.0,4.0,-37.70032,144.74542,2,2018
505620.0,160.0,2.0,3.0,-37.88685,144.69052,2,2018
,,1.0,3.0,-37.86638,144.69191,2,2018
362520.0,,2.0,4.0,-37.86896,144.70168,2,2018
,,2.0,4.0,-37.87325,144.70111,2,2018
353616.0,115.0,2.0,3.0,-37.85713,144.68278,2,2018
448380.0,,,,,,2,2018
267120.0,,1.0,2.0,-37.68806,144.9146,2,2018
387960.0,210.0,2.0,4.0,-37.73027,144.81655,2,2018
422940.0,243.0,2.0,4.0,-37.71482,144.80286,2,2018
623280.0,,1.0,3.0,-37.73587,144.87057,2,2018
378420.0,,,,,,2,2018
709140.0,112.0,1.0,3.0,-37.79547,144.92802,2,2018
543780.0,79.0,1.0,2.0,-37.79372,144.92846,2,2018
,,,,,,2,2018
454740.0,,1.0,3.0,-37.9866,145.16244,2,2018
,214.0,2.0,4.0,-38.00005,145.16372,2,2018
334536.0,,,,,,2,2018
153276.0,,,,,,2,2018
648720.0,128.0,1.0,3.0,-37.80629,144.88062,2,2018
,,,,,,2,2018
397500.0,114.0,1.0,3.0,-37.66699,145.02421,2,2018
279840.0,,,,,,2,2018
508800.0,,,,,,2,2018
556500.0,,,,,,2,2018
,194.0,2.0,4.0,-37.77964,144.87149,2,2018
225780.0,,,,,,2,2018
372060.0,,,,,,2,2018
486540.0,141.0,2.0,3.0,-37.7701,144.8791,2,2018
397500.0,,,,,,2,2018
291288.0,,,,,,2,2018
401952.0,,2.0,3.0,-37.65091,144.91758,2,2018
373332.0,115.0,1.0,3.0,-37.65171,144.92752,2,2018
206064.0,,1.0,3.0,-37.67713,144.58184,2,2018
527880.0,,,,,,2,2018
524700.0,,,,,,2,2018
560316.0,158.0,3.0,3.0,-37.98004,145.07573,2,2018
387960.0,150.0,2.0,4.0,-37.5858,145.08812,2,2018
333900.0,,,,,,2,2018
328812.0,102.0,2.0,3.0,-37.59759,145.07958,2,2018
364746.0,,2.0,4.0,-37.60306,145.07103,2,2018
387960.0,180.0,2.0,4.0,-37.60426,145.06782,2,2018
,,1.0,2.0,-37.84656,144.95947,2,2018
439158.0,,2.0,3.0,-37.66894,145.06767,2,2018
524700.0,183.0,2.0,4.0,-37.67427,145.06955,2,2018
468732.0,,2.0,4.0,-37.66605,145.06576,2,2018
554592.0,,2.0,4.0,-37.66234,145.07483,2,2018
368244.0,140.0,1.0,3.0,-37.65144,145.05432,2,2018
614376.0,,,,,,2,2018
,90.0,1.0,2.0,-37.7229,145.12243,2,2018
864960.0,,1.0,3.0,-37.76966,144.91613,2,2018
817260.0,142.0,2.0,3.0,-37.77078,144.91244,2,2018
683700.0,,1.0,3.0,-37.76195,144.91775,2,2018
496080.0,,,,,,2,2018
581940.0,,2.0,3.0,-37.94298,145.04118,2,2018
922200.0,337.0,3.0,4.0,-38.00242,145.10077,2,2018
464280.0,,,,,,2,2018
364428.0,,1.0,3.0,-37.77344,145.36509,2,2018
,,3.0,5.0,-37.85922,145.13996,2,2018
445200.0,,,,,,2,2018
,,2.0,5.0,-37.87444,145.13496,2,2018
429300.0,,2.0,3.0,-37.92881,145.19378,2,2018
559680.0,,2.0,4.0,-37.92569,145.17261,2,2018
546960.0,130.0,1.0,3.0,-37.93662,145.20057,2,2018
,,1.0,3.0,-37.92865,145.17466,2,2018
526608.0,,1.0,3.0,-37.92096,145.16791,2,2018
535512.0,152.0,2.0,3.0,-37.93144,145.16955,2,2018
648720.0,210.0,2.0,3.0,-37.92718,145.17402,2,2018
414672.0,166.0,2.0,3.0,-37.99859,145.29461,2,2018
,198.0,2.0,3.0,-38.01452,145.31295,2,2018
314820.0,113.0,2.0,3.0,-38.0079,145.32165,2,2018
186030.0,,,,,,2,2018
826800.0,,2.0,4.0,-37.74035,144.88977,2,2018
578760.0,,1.0,2.0,-37.73166,144.87546,2,2018
335808.0,,,,,,2,2018
445200.0,,1.0,3.0,-37.97313,145.18995,2,2018
817260.0,139.0,2.0,3.0,-37.8054,144.95573,2,2018
509436.0,,,,,,2,2018
610560.0,,1.0,2.0,-37.76703,145.00811,2,2018
480180.0,,,,,,2,2018
616920.0,121.0,1.0,3.0,-37.80794,145.18282,2,2018
1049400.0,,1.0,2.0,-37.90865,145.05102,2,2018
377466.0,,,,,,2,2018
321816.0,,,,,,2,2018
466188.0,224.0,2.0,4.0,-37.88253,144.72763,2,2018
349800.0,,2.0,3.0,-37.88999,144.75249,2,2018
483360.0,496.0,2.0,4.0,-37.91415,144.77648,2,2018
322770.0,155.0,2.0,4.0,-37.90941,144.73176,2,2018
300828.0,,,,,,2,2018
,128.0,2.0,3.0,-37.90854,144.75891,2,2018
443292.0,169.0,2.0,4.0,-37.8812,144.72912,2,2018
401634.0,192.0,2.0,4.0,-37.89867,144.72649,2,2018
375240.0,,,,,,2,2018
400680.0,,,,,,2,2018
408312.0,,,,,,2,2018
1240200.0,122.0,1.0,3.0,-37.83398,144.93968,2,2018
810900.0,,1.0,3.0,-37.83339,144.94126,2,2018
,,,,,,2,2018
,,,,,,2,2018
241680.0,,,,,,2,2018
492900.0,,1.0,3.0,-37.69765,145.0022,2,2018
400680.0,,,,,,2,2018
314184.0,,,,,,2,2018
830298.0,168.0,2.0,4.0,-37.72754,145.00226,2,2018
1176600.0,,2.0,3.0,-37.82469,145.01181,2,2018
260760.0,,,,,,2,2018
,,,,,,2,2018
508800.0,,,,,,2,2018
769560.0,153.0,2.0,4.0,-37.73281,145.0693,2,2018
,150.0,2.0,4.0,-37.91692,145.25769,2,2018
251220.0,,,,,,2,2018
312912.0,,2.0,3.0,-37.62826,144.92885,2,2018
228960.0,,,,,,2,2018
230868.0,,,,,,2,2018
286836.0,,1.0,3.0,-37.62316,144.92539,2,2018
407040.0,190.0,3.0,3.0,-38.07968,145.21696,2,2018
1017600.0,,2.0,4.0,-37.9482,145.00452,2,2018
448380.0,,2.0,3.0,-37.8879,145.23543,2,2018
508800.0,158.0,1.0,4.0,-38.0984,145.12932,2,2018
702780.0,203.0,2.0,3.0,-37.86488,144.84389,2,2018
645540.0,,3.0,4.0,-37.83163,144.86828,2,2018
232140.0,,,,,,2,2018
328812.0,224.0,2.0,4.0,-37.63963,145.08635,2,2018
414672.0,151.0,2.0,3.0,-37.65263,145.0977,2,2018
235320.0,,,,,,2,2018
496080.0,,1.0,3.0,-37.93863,145.16834,2,2018
381600.0,,,,,,2,2018
343440.0,,,,,,2,2018
279840.0,,,,,,2,2018
184440.0,,,,,,2,2018
292560.0,,,,,,2,2018
343440.0,,,,,,2,2018
472071.0,,,,,,2,2018
288108.0,,,,,,2,2018
583212.0,165.0,2.0,3.0,-37.72996,144.91949,2,2018
387960.0,242.0,2.0,4.0,-37.5732,144.71182,2,2018
318318.0,148.0,2.0,4.0,-37.57868,144.75467,2,2018
337080.0,,1.0,3.0,-37.58363,144.73067,2,2018
362520.0,170.0,2.0,3.0,-37.56707,144.71653,2,2018
,,1.0,3.0,-37.79513,144.82945,2,2018
496716.0,,1.0,3.0,-37.79585,144.82296,2,2018
,173.0,2.0,4.0,-37.77565,144.83593,2,2018
642360.0,,,,,,2,2018
328176.0,118.0,2.0,3.0,-37.85303,144.66346,2,2018
412128.0,193.0,2.0,4.0,-37.84215,144.68783,2,2018
467460.0,210.0,2.0,4.0,-37.70715,144.75963,2,2018
426120.0,,2.0,3.0,-37.70939,144.79836,2,2018
413400.0,214.0,2.0,4.0,-37.71306,144.80927,2,2018
731400.0,208.0,2.0,4.0,-37.75616,145.10615,2,2018
,192.0,2.0,4.0,-37.77509,145.12305,2,2018
896760.0,,3.0,4.0,-37.7729,145.1228,2,2018
954000.0,,,,,,2,2018
381600.0,,1.0,4.0,-37.67888,144.98909,2,2018
372060.0,,1.0,2.0,-37.76131,145.02607,2,2018
1176600.0,190.0,1.0,4.0,-37.75715,145.00692,2,2018
779100.0,87.0,1.0,2.0,-37.75688,145.00693,2,2018
389550.0,,2.0,4.0,-37.85099,144.73935,2,2018
386052.0,159.0,2.0,4.0,-37.84477,144.73444,2,2018
388596.0,218.0,2.0,4.0,-37.84588,144.71585,2,2018
354570.0,121.0,2.0,3.0,-37.84391,144.7258,2,2018
432480.0,,2.0,4.0,-37.69434,144.88226,2,2018
683700.0,195.0,2.0,5.0,-37.9075,145.3198,2,2018
470640.0,,,,,,2,2018
585120.0,,,,,,2,2018
871956.0,220.0,2.0,5.0,-37.86148,145.2445,2,2018
597840.0,,1.0,3.0,-37.85964,145.24186,2,2018
,,2.0,4.0,-37.90481,144.63845,2,2018
304644.0,,2.0,3.0,-37.90825,144.68761,2,2018
298920.0,115.0,1.0,3.0,-37.91492,144.66867,2,2018
248040.0,,,,,,2,2018
368880.0,269.0,2.0,4.0,-37.90304,144.61191,2,2018
1004880.0,,2.0,4.0,-37.90426,145.18722,2,2018
302100.0,149.0,2.0,3.0,-37.85682,144.73773,2,2018
791820.0,,2.0,3.0,-37.86272,144.90051,2,2018
636000.0,,2.0,3.0,-37.85326,144.87411,2,2018
394320.0,,2.0,4.0,-37.61005,145.0413,2,2018
391140.0,,2.0,4.0,-37.61762,145.02768,2,2018
,,,,,,2,2018
705960.0,,,,,,2,2018
651900.0,251.0,2.0,5.0,-37.72282,144.88373,1,2018
,,,,,,1,2018
401316.0,135.0,1.0,3.0,-37.96877,145.22082,1,2018
,138.0,2.0,3.0,-37.75633,144.7711,1,2018
,202.0,1.0,3.0,-37.87592,145.2894,1,2018
327540.0,,,,,,1,2018
413400.0,110.0,1.0,3.0,-37.80416,145.30734,1,2018
594660.0,261.0,3.0,5.0,-37.87515,145.25241,1,2018
190800.0,,,,,,1,2018
763708.8,,,,,,1,2018
,,,,,,1,2018
,,1.0,3.0,-37.73097,145.02951,1,2018
445200.0,,,,,,1,2018
750480.0,,2.0,4.0,-37.73675,145.06889,1,2018
483360.0,124.0,1.0,3.0,-38.10309,145.13228,1,2018
,297.0,2.0,3.0,-37.3902,144.9798,1,2018
273480.0,146.0,2.0,3.0,-37.41953,144.98206,1,2018
620100.0,152.0,2.0,4.0,-37.85474,145.24076,1,2018
,,,,,,1,2018
318000.0,,,,,,1,2018
394320.0,,1.0,3.0,-37.77459,144.7983,1,2018
355396.8,,,,,,1,2018
492900.0,210.0,2.0,4.0,-37.62702,145.02508,1,2018
572400.0,,1.0,3.0,-37.88221,145.27804,1,2018
397500.0,115.0,1.0,3.0,-38.14541,145.14711,1,2018
388278.0,,2.0,4.0,-37.85428,144.70592,1,2018
324360.0,77.0,1.0,2.0,-37.96019,145.17573,1,2018
985800.0,,2.0,3.0,-37.82159,145.09521,1,2018
,180.0,2.0,6.0,-37.68325,145.00848,1,2018
684972.0,,2.0,4.0,-37.89194,145.18994,1,2018
298919.364,,,,,,1,2018
,,1.0,4.0,-37.7579,144.9013,3,2018
566040.0,,2.0,3.0,-37.71716,144.8837,3,2018
,,,,,,3,2018
620100.0,248.0,2.0,3.0,-37.73174,144.88086,3,2018
566676.0,160.0,2.0,3.0,-37.71968,144.87756,3,2018
445200.0,,,,,,3,2018
,,2.0,3.0,-37.74433,144.76655,3,2018
1049400.0,,2.0,3.0,-37.84937,144.95414,3,2018
941280.0,,1.0,4.0,-37.78292,145.0206,3,2018
1539120.0,,2.0,4.0,-37.78598,145.03305,3,2018
1154340.0,,2.0,3.0,-37.87025,144.83385,3,2018
381600.0,,2.0,3.0,-37.87502,144.77956,3,2018
445200.0,107.0,1.0,3.0,-37.8454,144.84711,3,2018
396864.0,153.0,1.0,4.0,-37.77881,144.80431,3,2018
492900.0,,,,,,3,2018
,,,,,,3,2018
,,3.0,5.0,-37.85439,145.01956,3,2018
357114.0,,,,,,3,2018
255036.0,,,,,,3,2018
,,,,,,3,2018
,,1.0,3.0,-37.77299,144.9298,3,2018
667800.0,101.0,1.0,3.0,-37.77202,144.90731,3,2018
,137.0,2.0,3.0,-37.77637,144.9095,3,2018
1812918.0,317.0,2.0,5.0,-37.87132,145.07267,3,2018
890400.0,,2.0,4.0,-37.86448,145.09009,3,2018
,,3.0,4.0,-37.86226,145.09236,3,2018
,,,,,,3,2018
696420.0,122.0,2.0,3.0,-38.01646,145.09967,3,2018
645540.0,,2.0,3.0,-38.02454,145.1156,3,2018
,,,,,,3,2018
,,2.0,3.0,-37.76701,144.85735,3,2018
574944.0,,1.0,3.0,-37.76978,144.86273,3,2018
432480.0,,2.0,3.0,-37.76658,144.85874,3,2018
461100.0,,1.0,3.0,-37.76038,144.85798,3,2018
,,,,,,3,2018
414672.0,,,,,,3,2018
,,3.0,4.0,-37.81406,145.07663,3,2018
1780800.0,302.0,2.0,5.0,-37.8092,145.10299,3,2018
1500960.0,178.0,2.0,5.0,-37.80596,145.0694,3,2018
,,3.0,4.0,-37.80573,145.08994,3,2018
2544000.0,,3.0,5.0,-37.81191,145.09783,3,2018
1361040.0,,2.0,4.0,-37.81705,145.08319,3,2018
1017600.0,,,,,,3,2018
795000.0,,,,,,3,2018
756840.0,0.0,2.0,4.0,-37.79589,145.09988,3,2018
960360.0,,1.0,5.0,-37.79063,145.09677,3,2018
,,2.0,3.0,-37.79996,145.09915,3,2018
1434180.0,331.0,2.0,4.0,-37.7864,145.09216,3,2018
,334.0,2.0,4.0,-37.78458,145.07912,3,2018
1211580.0,220.0,2.0,4.0,-37.79021,145.06674,3,2018
,,1.0,4.0,-37.79787,145.06925,3,2018
,,1.0,3.0,-37.78262,145.09411,3,2018
,,,,,,3,2018
1157520.0,252.0,2.0,4.0,-37.9904,145.03871,3,2018
1046220.0,260.0,2.0,4.0,-37.97559,145.04546,3,2018
1064664.0,,1.0,3.0,-37.98376,145.04501,3,2018
985800.0,,2.0,4.0,-37.98075,145.03856,3,2018
2365920.0,,,3.0,-37.98919,145.02977,3,2018
1195680.0,132.0,3.0,4.0,-37.98124,145.04465,3,2018
1033500.0,,2.0,4.0,-37.91756,145.02587,3,2018
1081200.0,,2.0,4.0,-37.9193,145.0385,3,2018
1020780.0,,1.0,3.0,-37.92459,145.04521,3,2018
858600.0,204.0,2.0,3.0,-37.92025,145.03482,3,2018
585120.0,,1.0,2.0,-37.93044,145.04724,3,2018
826800.0,161.0,2.0,4.0,-37.92594,145.0433,3,2018
,196.0,3.0,5.0,-37.91816,145.02846,3,2018
553956.0,,,,,,3,2018
,,,,,,3,2018
801360.0,,1.0,3.0,-37.92355,145.05562,3,2018
561588.0,,2.0,2.0,-37.92438,145.05175,3,2018
734580.0,,1.0,3.0,-37.91745,145.07208,3,2018
,,2.0,4.0,-37.92964,145.06568,3,2018
815352.0,252.0,3.0,4.0,-37.91372,145.07488,3,2018
645540.0,,2.0,3.0,-37.92699,145.08081,3,2018
750480.0,140.0,1.0,3.0,-37.92498,145.06907,3,2018
1061484.0,260.0,3.0,5.0,-37.91653,145.05705,3,2018
728856.0,116.0,1.0,3.0,-37.92083,145.07083,3,2018
508800.0,,,,,,3,2018
604200.0,,,,,,3,2018
1259280.0,295.0,2.0,4.0,-37.97585,145.02455,3,2018
1062120.0,,2.0,5.0,-37.82598,145.14717,3,2018
,,2.0,3.0,-37.82537,145.15084,3,2018
,147.0,2.0,4.0,-37.82206,145.13923,3,2018
,,1.0,2.0,-37.81495,145.14177,3,2018
477000.0,,,,,,3,2018
,,,,,,3,2018
826800.0,,2.0,4.0,-37.80227,145.16073,3,2018
,,1.0,3.0,-37.8031,145.15318,3,2018
540600.0,,2.0,3.0,-37.80912,145.14443,3,2018
890400.0,0.0,2.0,4.0,-37.83533,145.14455,3,2018
553320.0,,1.0,3.0,-37.8442,145.155,3,2018
,,2.0,3.0,-37.83287,145.14363,3,2018
620100.0,,,,,,3,2018
1353972.768,180.0,3.0,4.0,-37.82346,145.12631,3,2018
509754.0,108.0,1.0,3.0,-37.78308,144.85297,3,2018
620100.0,,,,,,3,2018
1224300.0,140.0,2.0,3.0,-37.89085,144.99983,3,2018
2283240.0,,3.0,4.0,-37.92093,145.00499,3,2018
1161336.0,169.0,1.0,3.0,-37.88786,144.99853,3,2018
,,1.0,2.0,-37.90951,145.00466,3,2018
795000.0,95.0,1.0,2.0,-37.90914,145.00477,3,2018
1590000.0,,2.0,4.0,-37.9065,145.00572,3,2018
1462800.0,211.0,2.0,4.0,-37.90841,145.00497,3,2018
616920.0,,,,,,3,2018
1170240.0,183.0,2.0,4.0,-37.9076,145.02043,3,2018
1104096.0,,2.0,4.0,-37.90684,145.01793,3,2018
1081200.0,,1.0,3.0,-37.91751,145.02181,3,2018
1176600.0,,2.0,3.0,-37.92314,145.01082,3,2018
1590000.0,,2.0,4.0,-37.91908,145.01332,3,2018
1316520.0,235.0,2.0,4.0,-37.92367,145.00993,3,2018
988980.0,,2.0,4.0,-37.90945,145.00989,3,2018
1590000.0,,3.0,5.0,-37.91708,145.01154,3,2018
1272000.0,,3.0,4.0,-37.91678,145.01675,3,2018
356160.0,,1.0,3.0,-37.67841,144.91021,3,2018
,86.0,1.0,3.0,-37.68802,144.93333,3,2018
489720.0,122.0,2.0,3.0,-37.69131,144.92473,3,2018
452196.0,,1.0,2.0,-37.68631,144.92135,3,2018
415308.0,,1.0,3.0,-37.69217,144.91767,3,2018
259170.0,86.0,1.0,3.0,-37.68957,144.92224,3,2018
356160.0,103.0,1.0,4.0,-37.68238,144.92685,3,2018
,,2.0,4.0,-37.82083,144.84254,3,2018
954000.0,0.0,2.0,4.0,-37.76289,144.95552,3,2018
,,,,,,3,2018
502440.0,,,,,,3,2018
699600.0,,1.0,3.0,-37.75703,144.96991,3,2018
842700.0,,1.0,4.0,-37.75663,144.95618,3,2018
716136.0,,,,,,3,2018
861780.0,,,,,,3,2018
572400.0,,1.0,2.0,-37.76111,144.97035,3,2018
581940.0,88.0,1.0,3.0,-37.76093,144.95896,3,2018
362520.0,,,,,,3,2018
,,1.0,4.0,-37.75616,144.9691,3,2018
737760.0,103.0,1.0,3.0,-37.77321,144.96039,3,2018
1056396.0,156.0,2.0,4.0,-37.76043,144.95136,3,2018
,,1.0,3.0,-37.76225,144.97626,3,2018
588300.0,,,,,,3,2018
337080.0,,,,,,3,2018
604200.0,,1.0,3.0,-37.7575,144.93606,3,2018
843336.0,107.0,1.0,3.0,-37.76292,144.94486,3,2018
795000.0,107.0,1.0,3.0,-37.76347,144.94509,3,2018
915967.2000000001,,1.0,4.0,-37.77088,144.94737,3,2018
855420.0,158.0,1.0,3.0,-37.76285,144.94346,3,2018
,,1.0,3.0,-37.77685,145.08839,3,2018
850332.0,,2.0,4.0,-37.77856,145.09945,3,2018
833160.0,243.0,3.0,4.0,-37.76281,145.09159,3,2018
,726.0,2.0,3.0,-37.69341,145.06023,3,2018
,,1.0,3.0,-37.69469,145.0625,3,2018
499260.0,,2.0,3.0,-37.70299,145.06753,3,2018
774330.0,,,,,,3,2018
831888.0,,1.0,3.0,-37.84546,145.11967,3,2018
929196.0,125.0,1.0,3.0,-37.84533,145.09897,3,2018
882768.0,112.0,1.0,3.0,-37.85628,145.10906,3,2018
623280.0,,1.0,3.0,-37.85174,145.14003,3,2018
748572.0,,1.0,4.0,-37.8576,145.14467,3,2018
820440.0,,2.0,4.0,-37.85275,145.16108,3,2018
725040.0,,1.0,3.0,-37.85005,145.15652,3,2018
748572.0,162.0,2.0,3.0,-37.84767,145.15369,3,2018
1383300.0,188.0,2.0,4.0,-37.84717,145.09062,3,2018
,295.0,2.0,5.0,-37.83757,145.05572,3,2018
,173.0,2.0,3.0,-37.83972,145.09186,3,2018
1081200.0,,3.0,7.0,-37.84198,145.09534,3,2018
464280.0,,,,,,3,2018
,,,,,,3,2018
1399200.0,242.0,2.0,4.0,-37.84593,145.09538,3,2018
1383300.0,197.0,2.0,4.0,-37.84003,145.0691,3,2018
731400.0,,,,,,3,2018
,,2.0,4.0,-37.82762,145.06115,3,2018
1049400.0,,,,,,3,2018
,,2.0,4.0,-37.84303,145.09569,3,2018
273480.0,,,,,,3,2018
222600.0,,,,,,3,2018
,,1.0,3.0,-37.83367,145.08535,3,2018
,,,,,,3,2018
262032.0,,,,,,3,2018
422940.0,,,,,,3,2018
677340.0,80.0,1.0,2.0,-37.788,144.96978,3,2018
211788.0,,,,,,3,2018
585120.0,,,,,,3,2018
,301.0,2.0,5.0,-38.07785,145.12707,3,2018
553320.0,,,,,,3,2018
501168.0,,,,,,3,2018
357750.0,182.0,2.0,4.0,-38.11464,145.19301,3,2018
324360.0,105.0,1.0,3.0,-38.11564,145.19023,3,2018
,116.0,1.0,3.0,-38.09853,145.1876,3,2018
349800.0,117.0,2.0,3.0,-38.09113,145.19244,3,2018
982620.0,133.0,1.0,4.0,-37.86805,145.02708,3,2018
973080.0,140.0,2.0,3.0,-37.89524,145.01615,3,2018
,,1.0,2.0,-37.89957,145.01257,3,2018
906300.0,,2.0,3.0,-37.89927,145.032,3,2018
700236.0,96.0,1.0,2.0,-37.89762,145.02297,3,2018
1272000.0,,3.0,3.0,-37.89923,145.03,3,2018
,,2.0,3.0,-37.89692,145.0258,3,2018
,164.0,2.0,4.0,-37.88891,145.015,3,2018
826800.0,85.0,1.0,3.0,-37.87456,145.1027,3,2018
610560.0,,1.0,3.0,-37.87986,145.10733,3,2018
,,2.0,5.0,-37.9649,145.06202,3,2018
556500.0,144.0,2.0,3.0,-37.96066,145.04109,3,2018
829980.0,,1.0,3.0,-37.96027,145.0442,3,2018
,,2.0,3.0,-37.75369,145.32821,3,2018
906300.0,,3.0,5.0,-37.93591,145.10489,3,2018
648720.0,,1.0,3.0,-37.93116,145.11738,3,2018
423258.0,,,,,,3,2018
594660.0,,3.0,3.0,-37.79496,144.99881,3,2018
572400.0,,,,,,3,2018
,,,,,,3,2018
368880.0,,,,,,3,2018
642360.0,,1.0,2.0,-37.79303,144.99117,3,2018
300510.0,,,,,,3,2018
560316.0,,1.0,3.0,-37.75025,144.95088,3,2018
545052.0,97.0,1.0,2.0,-37.73936,144.96454,3,2018
187620.0,,,,,,3,2018
636000.0,,1.0,3.0,-37.74273,144.95162,3,2018
651900.0,,,,,,3,2018
,,1.0,3.0,-37.72224,144.9644,3,2018
709140.0,,3.0,4.0,-37.71943,144.95891,3,2018
705960.0,,,,,,3,2018
1481880.0,,2.0,3.0,-37.79709,144.98808,3,2018
349800.0,137.0,2.0,4.0,-37.66351,144.93204,3,2018
477000.0,,2.0,4.0,-37.58783,144.90095,3,2018
464280.0,,,,,,3,2018
337080.0,163.0,2.0,3.0,-37.59307,144.89858,3,2018
343440.0,167.0,1.0,3.0,-37.59189,144.9215,3,2018
394002.0,176.0,2.0,4.0,-37.57606,144.90624,3,2018
376830.0,,2.0,3.0,-37.56819,144.90423,3,2018
442656.0,,2.0,4.0,-37.59902,144.90479,3,2018
318000.0,,,,,,3,2018
273480.0,,2.0,3.0,-37.57247,144.92659,3,2018
896760.0,,2.0,2.0,-37.82816,144.99532,3,2018
,,,,,,3,2018
775920.0,210.0,2.0,4.0,-37.7841,145.28877,3,2018
429936.0,111.0,1.0,3.0,-37.79385,145.25667,3,2018
439476.0,,,,,,3,2018
,,,,,,3,2018
483360.0,,,,,,3,2018
616920.0,,,,,,3,2018
276024.0,93.0,1.0,3.0,-37.66686,144.93747,3,2018
388596.0,,1.0,3.0,-37.97745,145.2009,3,2018
,,1.0,3.0,-37.97308,145.21587,3,2018
438840.0,121.0,2.0,3.0,-37.94455,145.20036,3,2018
540600.0,217.0,2.0,4.0,-37.94691,145.20255,3,2018
,199.0,3.0,4.0,-37.95715,145.21985,3,2018
,267.0,3.0,5.0,-37.95423,145.22024,3,2018
,,2.0,3.0,-37.94829,145.2213,3,2018
548550.0,,,,,,3,2018
,,2.0,4.0,-37.77897,144.76399,3,2018
346620.0,126.0,2.0,4.0,-37.77475,144.75653,3,2018
699600.0,243.0,2.0,4.0,-37.67695,145.14187,3,2018
308460.0,,2.0,3.0,-37.62434,144.71021,3,2018
718680.0,,2.0,3.0,-37.98718,145.13375,3,2018
561906.0,140.0,2.0,4.0,-37.98722,145.13573,3,2018
572400.0,174.0,2.0,3.0,-37.98068,145.13389,3,2018
,,,,,,3,2018
553320.0,148.0,2.0,3.0,-37.9796,145.12432,3,2018
559680.0,151.0,2.0,3.0,-37.98269,145.12811,3,2018
763200.0,,2.0,4.0,-37.79941,145.15742,3,2018
788640.0,,,,,,3,2018
1023960.0,114.0,1.0,3.0,-37.78682,145.15866,3,2018
645540.0,,,,,,3,2018
763200.0,,2.0,4.0,-37.75528,145.176,3,2018
,,2.0,6.0,-37.79813,145.15229,3,2018
722496.0,,,,,,3,2018
1055760.0,,,,,,3,2018
341532.0,134.0,2.0,3.0,-37.60044,145.12161,3,2018
337080.0,139.0,2.0,3.0,-37.60779,145.11774,3,2018
616920.0,405.0,3.0,6.0,-37.57785,145.12413,3,2018
311640.0,,2.0,3.0,-37.60472,145.1262,3,2018
,,1.0,3.0,-37.76233,145.0666,3,2018
447744.0,,,,,,3,2018
1240200.0,,3.0,4.0,-37.75922,145.05555,3,2018
,,,,,,3,2018
735852.0,,2.0,3.0,-38.0431,145.11545,3,2018
554592.0,,,,,,3,2018
331992.0,,,,,,3,2018
1427820.0,,2.0,5.0,-37.88854,145.01357,3,2018
1399200.0,189.0,2.0,4.0,-37.87979,145.01267,3,2018
1335600.0,180.0,2.0,3.0,-37.88319,145.01142,3,2018
356160.0,,,,,,3,2018
1421460.0,215.0,2.0,3.0,-37.88983,145.00497,3,2018
426120.0,,,,,,3,2018
403860.0,,,,,,3,2018
740940.0,,2.0,3.0,-37.73401,145.13784,3,2018
721860.0,,2.0,4.0,-37.69823,145.17286,3,2018
422304.0,,,,,,3,2018
463326.0,,,,,,3,2018
795000.0,,1.0,3.0,-37.70463,145.1588,3,2018
508800.0,,2.0,3.0,-37.7019,145.14668,3,2018
,315.0,3.0,5.0,-37.87472,144.98133,3,2018
459828.0,,,,,,3,2018
,,,,,,3,2018
,503.0,4.0,4.0,-37.88802,144.99018,3,2018
1221120.0,117.0,3.0,4.0,-37.88271,144.99216,3,2018
685608.0,,,,,,3,2018
826800.0,,,,,,3,2018
,,,,,,3,2018
1558200.0,153.0,2.0,3.0,-37.88349,144.98711,3,2018
693240.0,390.0,3.0,4.0,-37.98081,145.26047,3,2018
