TabNet Logs:

Saving copy of script...
In this script all datasets are decreased in size down to the size of the smallest dataset by sampling random rows and deleting them from the dataThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 09:27:08
epoch 0  | loss: 0.80429 | val_0_rmse: 0.81513 | val_1_rmse: 0.81911 |  0:00:04s
epoch 114| loss: 0.31282 | val_0_rmse: 0.57232 | val_1_rmse: 0.60832 |  0:00:25s
epoch 115| loss: 0.31598 | val_0_rmse: 0.57305 | val_1_rmse: 0.61986 |  0:00:26s
epoch 116| loss: 0.32256 | val_0_rmse: 0.57007 | val_1_rmse: 0.60741 |  0:00:26s
epoch 117| loss: 0.3154  | val_0_rmse: 0.57569 | val_1_rmse: 0.61367 |  0:00:26s
epoch 118| loss: 0.31503 | val_0_rmse: 0.57339 | val_1_rmse: 0.61209 |  0:00:26s
epoch 119| loss: 0.30452 | val_0_rmse: 0.56111 | val_1_rmse: 0.61011 |  0:00:27s
epoch 120| loss: 0.3294  | val_0_rmse: 0.5737  | val_1_rmse: 0.62351 |  0:00:27s
epoch 121| loss: 0.32295 | val_0_rmse: 0.56951 | val_1_rmse: 0.60006 |  0:00:27s
epoch 122| loss: 0.31222 | val_0_rmse: 0.58104 | val_1_rmse: 0.61744 |  0:00:27s
epoch 123| loss: 0.31574 | val_0_rmse: 0.5686  | val_1_rmse: 0.61021 |  0:00:27s
epoch 124| loss: 0.30928 | val_0_rmse: 0.56535 | val_1_rmse: 0.6034  |  0:00:28s
epoch 125| loss: 0.31676 | val_0_rmse: 0.58102 | val_1_rmse: 0.6225  |  0:00:28s
epoch 126| loss: 0.30479 | val_0_rmse: 0.55254 | val_1_rmse: 0.60189 |  0:00:28s
epoch 127| loss: 0.30996 | val_0_rmse: 0.56255 | val_1_rmse: 0.60758 |  0:00:28s
epoch 128| loss: 0.31409 | val_0_rmse: 0.57176 | val_1_rmse: 0.62083 |  0:00:29s
epoch 129| loss: 0.29889 | val_0_rmse: 0.55748 | val_1_rmse: 0.6145  |  0:00:29s
epoch 130| loss: 0.31251 | val_0_rmse: 0.5733  | val_1_rmse: 0.63022 |  0:00:29s
epoch 131| loss: 0.31246 | val_0_rmse: 0.55163 | val_1_rmse: 0.60872 |  0:00:29s
epoch 132| loss: 0.31252 | val_0_rmse: 0.57878 | val_1_rmse: 0.61292 |  0:00:29s
epoch 133| loss: 0.31364 | val_0_rmse: 0.58443 | val_1_rmse: 0.62119 |  0:00:30s
epoch 134| loss: 0.31311 | val_0_rmse: 0.56274 | val_1_rmse: 0.607   |  0:00:30s
epoch 135| loss: 0.30438 | val_0_rmse: 0.5859  | val_1_rmse: 0.62787 |  0:00:30s
epoch 136| loss: 0.31182 | val_0_rmse: 0.56986 | val_1_rmse: 0.60888 |  0:00:30s
epoch 137| loss: 0.31004 | val_0_rmse: 0.56761 | val_1_rmse: 0.61551 |  0:00:31s
epoch 138| loss: 0.31364 | val_0_rmse: 0.57192 | val_1_rmse: 0.61998 |  0:00:31s
epoch 139| loss: 0.31285 | val_0_rmse: 0.61176 | val_1_rmse: 0.6444  |  0:00:31s
epoch 140| loss: 0.31567 | val_0_rmse: 0.60547 | val_1_rmse: 0.64001 |  0:00:31s
epoch 141| loss: 0.31248 | val_0_rmse: 0.57318 | val_1_rmse: 0.62114 |  0:00:31s
epoch 142| loss: 0.31293 | val_0_rmse: 0.5863  | val_1_rmse: 0.62022 |  0:00:32s
epoch 143| loss: 0.30636 | val_0_rmse: 0.55969 | val_1_rmse: 0.60655 |  0:00:32s
epoch 144| loss: 0.31084 | val_0_rmse: 0.57023 | val_1_rmse: 0.61655 |  0:00:32s
epoch 145| loss: 0.30293 | val_0_rmse: 0.57129 | val_1_rmse: 0.62706 |  0:00:32s
epoch 146| loss: 0.30931 | val_0_rmse: 0.55618 | val_1_rmse: 0.6303  |  0:00:33s
epoch 147| loss: 0.31062 | val_0_rmse: 0.57851 | val_1_rmse: 0.64653 |  0:00:33s
epoch 148| loss: 0.30609 | val_0_rmse: 0.56738 | val_1_rmse: 0.62362 |  0:00:33s
epoch 149| loss: 0.29371 | val_0_rmse: 0.55944 | val_1_rmse: 0.61094 |  0:00:33s
Stop training because you reached max_epochs = 150 with best_epoch = 121 and best_val_1_rmse = 0.60006
Best weights from best epoch are automatically used!
ended training at: 11:02:18
Feature importance:
[('Area', 0.18332118065736505), ('Baths', 0.10083143578049249), ('Beds', 0.04919568771716193), ('Latitude', 0.26162990811960396), ('Longitude', 0.3597426031030374), ('Month', 0.0), ('Year', 0.04527918462233914)]
Mean squared error is of 3347392084.475862
Mean absolute error:37994.85271365951
MAPE:0.3763473336692048
R2 score:0.587135901055799
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Zameen Property.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 11:02:18
epoch 0  | loss: 0.46435 | val_0_rmse: 0.58858 | val_1_rmse: 0.59882 |  0:00:02s
epoch 1  | loss: 0.34518 | val_0_rmse: 0.56869 | val_1_rmse: 0.58181 |  0:00:05s
epoch 2  | loss: 0.3345  | val_0_rmse: 0.57377 | val_1_rmse: 0.58606 |  0:00:08s
epoch 3  | loss: 0.33192 | val_0_rmse: 0.57605 | val_1_rmse: 0.58815 |  0:00:11s
epoch 4  | loss: 0.33256 | val_0_rmse: 0.56838 | val_1_rmse: 0.58126 |  0:00:14s
epoch 5  | loss: 0.33342 | val_0_rmse: 0.567   | val_1_rmse: 0.57993 |  0:00:17s
epoch 6  | loss: 0.33602 | val_0_rmse: 0.566   | val_1_rmse: 0.57851 |  0:00:20s
epoch 7  | loss: 0.33087 | val_0_rmse: 0.57117 | val_1_rmse: 0.58632 |  0:00:23s
epoch 8  | loss: 0.33306 | val_0_rmse: 0.56627 | val_1_rmse: 0.57885 |  0:00:26s
epoch 9  | loss: 0.32529 | val_0_rmse: 0.56375 | val_1_rmse: 0.5754  |  0:00:29s
epoch 10 | loss: 0.32357 | val_0_rmse: 0.57234 | val_1_rmse: 0.5843  |  0:00:32s
epoch 11 | loss: 0.32564 | val_0_rmse: 0.56382 | val_1_rmse: 0.57781 |  0:00:34s
epoch 12 | loss: 0.32421 | val_0_rmse: 0.55906 | val_1_rmse: 0.573   |  0:00:37s
epoch 13 | loss: 0.31932 | val_0_rmse: 0.57066 | val_1_rmse: 0.58398 |  0:00:40s
epoch 14 | loss: 0.32409 | val_0_rmse: 0.55905 | val_1_rmse: 0.57254 |  0:00:43s
epoch 15 | loss: 0.32549 | val_0_rmse: 0.56849 | val_1_rmse: 0.58101 |  0:00:46s
epoch 16 | loss: 0.31975 | val_0_rmse: 0.55843 | val_1_rmse: 0.57129 |  0:00:49s
epoch 17 | loss: 0.31875 | val_0_rmse: 0.56063 | val_1_rmse: 0.57412 |  0:00:52s
epoch 18 | loss: 0.32162 | val_0_rmse: 0.5576  | val_1_rmse: 0.57164 |  0:00:55s
epoch 19 | loss: 0.31911 | val_0_rmse: 0.56661 | val_1_rmse: 0.57986 |  0:00:58s
epoch 20 | loss: 0.31782 | val_0_rmse: 0.55825 | val_1_rmse: 0.57143 |  0:01:01s
epoch 21 | loss: 0.31671 | val_0_rmse: 0.56069 | val_1_rmse: 0.5738  |  0:01:04s
epoch 22 | loss: 0.32062 | val_0_rmse: 0.56421 | val_1_rmse: 0.57795 |  0:01:07s
epoch 23 | loss: 0.31924 | val_0_rmse: 0.56071 | val_1_rmse: 0.57437 |  0:01:09s
epoch 24 | loss: 0.31919 | val_0_rmse: 0.55775 | val_1_rmse: 0.57078 |  0:01:12s
epoch 25 | loss: 0.31656 | val_0_rmse: 0.55846 | val_1_rmse: 0.57185 |  0:01:15s
epoch 26 | loss: 0.31539 | val_0_rmse: 0.5559  | val_1_rmse: 0.56831 |  0:01:18s
epoch 27 | loss: 0.31444 | val_0_rmse: 0.56145 | val_1_rmse: 0.57447 |  0:01:21s
epoch 28 | loss: 0.31658 | val_0_rmse: 0.55608 | val_1_rmse: 0.56953 |  0:01:24s
epoch 29 | loss: 0.31597 | val_0_rmse: 0.55873 | val_1_rmse: 0.57115 |  0:01:27s
epoch 30 | loss: 0.31287 | val_0_rmse: 0.55306 | val_1_rmse: 0.56643 |  0:01:30s
epoch 31 | loss: 0.31212 | val_0_rmse: 0.55235 | val_1_rmse: 0.56441 |  0:01:33s
epoch 32 | loss: 0.31422 | val_0_rmse: 0.55343 | val_1_rmse: 0.56617 |  0:01:36s
epoch 33 | loss: 0.31104 | val_0_rmse: 0.56617 | val_1_rmse: 0.57785 |  0:01:39s
epoch 34 | loss: 0.30805 | val_0_rmse: 0.55814 | val_1_rmse: 0.57223 |  0:01:42s
epoch 35 | loss: 0.30366 | val_0_rmse: 0.57773 | val_1_rmse: 0.58962 |  0:01:44s
epoch 36 | loss: 0.30142 | val_0_rmse: 0.58266 | val_1_rmse: 0.57274 |  0:01:47s
epoch 37 | loss: 0.3031  | val_0_rmse: 0.56922 | val_1_rmse: 0.56791 |  0:01:50s
epoch 38 | loss: 0.30086 | val_0_rmse: 0.60226 | val_1_rmse: 0.57765 |  0:01:53s
epoch 39 | loss: 0.29731 | val_0_rmse: 0.64687 | val_1_rmse: 0.59153 |  0:01:56s
epoch 40 | loss: 0.29932 | val_0_rmse: 0.58953 | val_1_rmse: 0.57725 |  0:01:59s
epoch 41 | loss: 0.29624 | val_0_rmse: 0.59694 | val_1_rmse: 0.59574 |  0:02:02s
epoch 42 | loss: 0.29985 | val_0_rmse: 0.57725 | val_1_rmse: 0.57244 |  0:02:05s
epoch 43 | loss: 0.30126 | val_0_rmse: 0.72146 | val_1_rmse: 0.61794 |  0:02:08s
epoch 44 | loss: 0.29197 | val_0_rmse: 0.87923 | val_1_rmse: 0.57837 |  0:02:11s
epoch 45 | loss: 0.29743 | val_0_rmse: 0.62147 | val_1_rmse: 0.61491 |  0:02:14s
epoch 46 | loss: 0.31196 | val_0_rmse: 0.87422 | val_1_rmse: 0.77621 |  0:02:17s
epoch 47 | loss: 0.29631 | val_0_rmse: 0.62792 | val_1_rmse: 0.58667 |  0:02:19s
epoch 48 | loss: 0.29791 | val_0_rmse: 0.60144 | val_1_rmse: 0.56942 |  0:02:22s
epoch 49 | loss: 0.2893  | val_0_rmse: 0.67732 | val_1_rmse: 0.6147  |  0:02:25s
epoch 50 | loss: 0.2936  | val_0_rmse: 0.8373  | val_1_rmse: 0.59119 |  0:02:28s
epoch 51 | loss: 0.31862 | val_0_rmse: 0.61297 | val_1_rmse: 0.60724 |  0:02:31s
epoch 52 | loss: 0.31134 | val_0_rmse: 0.56887 | val_1_rmse: 0.57671 |  0:02:34s
epoch 53 | loss: 0.30859 | val_0_rmse: 0.56596 | val_1_rmse: 0.56849 |  0:02:37s
epoch 54 | loss: 0.30275 | val_0_rmse: 0.55403 | val_1_rmse: 0.56583 |  0:02:40s
epoch 55 | loss: 0.30163 | val_0_rmse: 0.56517 | val_1_rmse: 0.57647 |  0:02:43s
epoch 56 | loss: 0.30525 | val_0_rmse: 0.56905 | val_1_rmse: 0.58246 |  0:02:46s
epoch 57 | loss: 0.30363 | val_0_rmse: 0.57378 | val_1_rmse: 0.58621 |  0:02:49s
epoch 58 | loss: 0.30305 | val_0_rmse: 0.57748 | val_1_rmse: 0.58332 |  0:02:52s
epoch 59 | loss: 0.3208  | val_0_rmse: 0.57528 | val_1_rmse: 0.58741 |  0:02:55s
epoch 60 | loss: 0.31056 | val_0_rmse: 0.57114 | val_1_rmse: 0.57929 |  0:02:58s
epoch 61 | loss: 0.31054 | val_0_rmse: 0.5786  | val_1_rmse: 0.59004 |  0:03:00s

Early stopping occured at epoch 61 with best_epoch = 31 and best_val_1_rmse = 0.56441
Best weights from best epoch are automatically used!
ended training at: 11:05:20
Feature importance:
[('Area', 0.6527577803944427), ('Baths', 0.0010124017308360054), ('Beds', 0.19036850628897112), ('Latitude', 0.05671458580802587), ('Longitude', 0.05825631466817571), ('Month', 0.040890411109548615), ('Year', 0.0)]
Mean squared error is of 1009014101.239128
Mean absolute error:22227.529069303484
MAPE:0.3660164632454706
R2 score:0.7056521010548995
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Zameen Property.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 11:05:21
epoch 0  | loss: 0.45734 | val_0_rmse: 0.59399 | val_1_rmse: 0.59411 |  0:00:02s
epoch 1  | loss: 0.33973 | val_0_rmse: 0.57019 | val_1_rmse: 0.57151 |  0:00:05s
epoch 2  | loss: 0.33514 | val_0_rmse: 0.56536 | val_1_rmse: 0.56606 |  0:00:08s
epoch 3  | loss: 0.32856 | val_0_rmse: 0.58266 | val_1_rmse: 0.58598 |  0:00:11s
epoch 4  | loss: 0.33505 | val_0_rmse: 0.5732  | val_1_rmse: 0.57381 |  0:00:14s
epoch 5  | loss: 0.32845 | val_0_rmse: 0.56129 | val_1_rmse: 0.56083 |  0:00:17s
epoch 6  | loss: 0.32186 | val_0_rmse: 0.57537 | val_1_rmse: 0.5782  |  0:00:20s
epoch 7  | loss: 0.32181 | val_0_rmse: 0.63279 | val_1_rmse: 0.62379 |  0:00:23s
epoch 8  | loss: 0.31611 | val_0_rmse: 0.56285 | val_1_rmse: 0.56661 |  0:00:26s
epoch 9  | loss: 0.31427 | val_0_rmse: 0.69312 | val_1_rmse: 0.69729 |  0:00:29s
epoch 10 | loss: 0.30969 | val_0_rmse: 0.58419 | val_1_rmse: 0.58038 |  0:00:32s
epoch 11 | loss: 0.30393 | val_0_rmse: 0.70818 | val_1_rmse: 0.71476 |  0:00:35s
epoch 12 | loss: 0.30898 | val_0_rmse: 0.59534 | val_1_rmse: 0.59084 |  0:00:37s
epoch 13 | loss: 0.30245 | val_0_rmse: 0.56841 | val_1_rmse: 0.56616 |  0:00:40s
epoch 14 | loss: 0.30129 | val_0_rmse: 0.61997 | val_1_rmse: 0.61382 |  0:00:43s
epoch 15 | loss: 0.2984  | val_0_rmse: 0.65477 | val_1_rmse: 0.66444 |  0:00:46s
epoch 16 | loss: 0.30574 | val_0_rmse: 0.61761 | val_1_rmse: 0.613   |  0:00:49s
epoch 17 | loss: 0.29959 | val_0_rmse: 0.53989 | val_1_rmse: 0.54282 |  0:00:52s
epoch 18 | loss: 0.29701 | val_0_rmse: 0.61979 | val_1_rmse: 0.61899 |  0:00:55s
epoch 19 | loss: 0.29869 | val_0_rmse: 0.62428 | val_1_rmse: 0.63172 |  0:00:58s
epoch 20 | loss: 0.29751 | val_0_rmse: 0.56381 | val_1_rmse: 0.57075 |  0:01:01s
epoch 21 | loss: 0.29394 | val_0_rmse: 0.54307 | val_1_rmse: 0.54788 |  0:01:04s
epoch 22 | loss: 0.29568 | val_0_rmse: 0.55796 | val_1_rmse: 0.55851 |  0:01:07s
epoch 23 | loss: 0.29247 | val_0_rmse: 0.61912 | val_1_rmse: 0.61801 |  0:01:09s
epoch 24 | loss: 0.31753 | val_0_rmse: 0.55527 | val_1_rmse: 0.56001 |  0:01:12s
epoch 25 | loss: 0.3     | val_0_rmse: 0.56209 | val_1_rmse: 0.56505 |  0:01:15s
epoch 26 | loss: 0.29651 | val_0_rmse: 0.57831 | val_1_rmse: 0.58573 |  0:01:18s
epoch 27 | loss: 0.292   | val_0_rmse: 0.54415 | val_1_rmse: 0.54646 |  0:01:21s
epoch 28 | loss: 0.29763 | val_0_rmse: 1.2014  | val_1_rmse: 1.20556 |  0:01:24s
epoch 29 | loss: 0.30085 | val_0_rmse: 0.56382 | val_1_rmse: 0.56564 |  0:01:27s
epoch 30 | loss: 0.29262 | val_0_rmse: 0.58611 | val_1_rmse: 0.58613 |  0:01:30s
epoch 31 | loss: 0.29316 | val_0_rmse: 0.54842 | val_1_rmse: 0.55364 |  0:01:33s
epoch 32 | loss: 0.29383 | val_0_rmse: 0.66402 | val_1_rmse: 0.65573 |  0:01:36s
epoch 33 | loss: 0.2906  | val_0_rmse: 0.52771 | val_1_rmse: 0.53065 |  0:01:39s
epoch 34 | loss: 0.28851 | val_0_rmse: 0.53469 | val_1_rmse: 0.53803 |  0:01:42s
epoch 35 | loss: 0.29149 | val_0_rmse: 0.5748  | val_1_rmse: 0.58064 |  0:01:45s
epoch 36 | loss: 0.29416 | val_0_rmse: 0.89153 | val_1_rmse: 0.89498 |  0:01:48s
epoch 37 | loss: 0.29798 | val_0_rmse: 0.60012 | val_1_rmse: 0.59418 |  0:01:50s
epoch 38 | loss: 0.29829 | val_0_rmse: 0.55762 | val_1_rmse: 0.56157 |  0:01:53s
epoch 39 | loss: 0.29338 | val_0_rmse: 0.5728  | val_1_rmse: 0.57049 |  0:01:56s
epoch 40 | loss: 0.28962 | val_0_rmse: 0.58976 | val_1_rmse: 0.58793 |  0:01:59s
epoch 41 | loss: 0.2896  | val_0_rmse: 1.06695 | val_1_rmse: 1.07985 |  0:02:02s
epoch 42 | loss: 0.28817 | val_0_rmse: 0.54537 | val_1_rmse: 0.54733 |  0:02:05s
epoch 43 | loss: 0.28515 | val_0_rmse: 0.52609 | val_1_rmse: 0.53064 |  0:02:08s
epoch 44 | loss: 0.28637 | val_0_rmse: 0.54225 | val_1_rmse: 0.54896 |  0:02:11s
epoch 45 | loss: 0.2867  | val_0_rmse: 0.55001 | val_1_rmse: 0.55616 |  0:02:14s
epoch 46 | loss: 0.28721 | val_0_rmse: 0.57503 | val_1_rmse: 0.58124 |  0:02:17s
epoch 47 | loss: 0.29521 | val_0_rmse: 2.84094 | val_1_rmse: 2.85281 |  0:02:20s
epoch 48 | loss: 0.29604 | val_0_rmse: 0.53222 | val_1_rmse: 0.53471 |  0:02:22s
epoch 49 | loss: 0.28588 | val_0_rmse: 0.54488 | val_1_rmse: 0.5437  |  0:02:25s
epoch 50 | loss: 0.28924 | val_0_rmse: 0.59887 | val_1_rmse: 0.59925 |  0:02:28s
epoch 51 | loss: 0.28866 | val_0_rmse: 0.53447 | val_1_rmse: 0.53791 |  0:02:31s
epoch 52 | loss: 0.28776 | val_0_rmse: 0.52938 | val_1_rmse: 0.53027 |  0:02:34s
epoch 53 | loss: 0.28443 | val_0_rmse: 0.5567  | val_1_rmse: 0.55705 |  0:02:37s
epoch 54 | loss: 0.28611 | val_0_rmse: 0.5406  | val_1_rmse: 0.54255 |  0:02:40s
epoch 55 | loss: 0.28707 | val_0_rmse: 0.56368 | val_1_rmse: 0.56341 |  0:02:43s
epoch 56 | loss: 0.28642 | val_0_rmse: 0.57698 | val_1_rmse: 0.57873 |  0:02:46s
epoch 57 | loss: 0.28423 | val_0_rmse: 0.54169 | val_1_rmse: 0.54377 |  0:02:49s
epoch 58 | loss: 0.284   | val_0_rmse: 0.54537 | val_1_rmse: 0.54478 |  0:02:52s
epoch 59 | loss: 0.2858  | val_0_rmse: 0.57861 | val_1_rmse: 0.5803  |  0:02:55s
epoch 60 | loss: 0.2837  | val_0_rmse: 0.55915 | val_1_rmse: 0.56567 |  0:02:58s
epoch 61 | loss: 0.28162 | val_0_rmse: 0.53276 | val_1_rmse: 0.53765 |  0:03:00s
epoch 62 | loss: 0.283   | val_0_rmse: 0.53513 | val_1_rmse: 0.53904 |  0:03:03s
epoch 63 | loss: 0.28632 | val_0_rmse: 0.5326  | val_1_rmse: 0.5343  |  0:03:06s
epoch 64 | loss: 0.28727 | val_0_rmse: 0.52472 | val_1_rmse: 0.52682 |  0:03:09s
epoch 65 | loss: 0.28236 | val_0_rmse: 0.60968 | val_1_rmse: 0.61033 |  0:03:12s
epoch 66 | loss: 0.28144 | val_0_rmse: 0.57739 | val_1_rmse: 0.57711 |  0:03:15s
epoch 67 | loss: 0.28435 | val_0_rmse: 0.53735 | val_1_rmse: 0.54107 |  0:03:18s
epoch 68 | loss: 0.28636 | val_0_rmse: 0.53446 | val_1_rmse: 0.53507 |  0:03:21s
epoch 69 | loss: 0.28071 | val_0_rmse: 0.59091 | val_1_rmse: 0.59112 |  0:03:24s
epoch 70 | loss: 0.27831 | val_0_rmse: 0.55669 | val_1_rmse: 0.5604  |  0:03:27s
epoch 71 | loss: 0.28125 | val_0_rmse: 0.59141 | val_1_rmse: 0.58873 |  0:03:30s
epoch 72 | loss: 0.28    | val_0_rmse: 0.57505 | val_1_rmse: 0.58211 |  0:03:33s
epoch 73 | loss: 0.27759 | val_0_rmse: 0.53991 | val_1_rmse: 0.54106 |  0:03:36s
epoch 74 | loss: 0.27952 | val_0_rmse: 0.56347 | val_1_rmse: 0.56416 |  0:03:38s
epoch 75 | loss: 0.28199 | val_0_rmse: 0.54091 | val_1_rmse: 0.54145 |  0:03:41s
epoch 76 | loss: 0.27939 | val_0_rmse: 0.53724 | val_1_rmse: 0.53884 |  0:03:44s
epoch 77 | loss: 0.27978 | val_0_rmse: 0.57626 | val_1_rmse: 0.57702 |  0:03:47s
epoch 78 | loss: 0.27935 | val_0_rmse: 0.53269 | val_1_rmse: 0.53538 |  0:03:50s
epoch 79 | loss: 0.29221 | val_0_rmse: 0.6776  | val_1_rmse: 0.67201 |  0:03:53s
epoch 80 | loss: 0.2999  | val_0_rmse: 0.53238 | val_1_rmse: 0.53648 |  0:03:56s
epoch 81 | loss: 0.2884  | val_0_rmse: 0.67652 | val_1_rmse: 0.6732  |  0:03:59s
epoch 82 | loss: 0.28403 | val_0_rmse: 0.66577 | val_1_rmse: 0.66522 |  0:04:02s
epoch 83 | loss: 0.28302 | val_0_rmse: 0.54969 | val_1_rmse: 0.54934 |  0:04:05s
epoch 84 | loss: 0.28154 | val_0_rmse: 0.56235 | val_1_rmse: 0.56247 |  0:04:08s
epoch 85 | loss: 0.28048 | val_0_rmse: 0.54341 | val_1_rmse: 0.548   |  0:04:11s
epoch 86 | loss: 0.27986 | val_0_rmse: 0.56772 | val_1_rmse: 0.56931 |  0:04:13s
epoch 87 | loss: 0.27778 | val_0_rmse: 0.66261 | val_1_rmse: 0.66198 |  0:04:16s
epoch 88 | loss: 0.27916 | val_0_rmse: 0.5471  | val_1_rmse: 0.55507 |  0:04:19s
epoch 89 | loss: 0.27665 | val_0_rmse: 0.58161 | val_1_rmse: 0.58155 |  0:04:22s
epoch 90 | loss: 0.27369 | val_0_rmse: 0.52827 | val_1_rmse: 0.53318 |  0:04:25s
epoch 91 | loss: 0.27696 | val_0_rmse: 0.53445 | val_1_rmse: 0.53541 |  0:04:28s
epoch 92 | loss: 0.27428 | val_0_rmse: 0.57828 | val_1_rmse: 0.58432 |  0:04:31s
epoch 93 | loss: 0.27384 | val_0_rmse: 0.52862 | val_1_rmse: 0.53086 |  0:04:34s
epoch 94 | loss: 0.27822 | val_0_rmse: 0.6269  | val_1_rmse: 0.63008 |  0:04:37s

Early stopping occured at epoch 94 with best_epoch = 64 and best_val_1_rmse = 0.52682
Best weights from best epoch are automatically used!
ended training at: 11:09:59
Feature importance:
[('Area', 0.5392594320281543), ('Baths', 0.0), ('Beds', 0.208006376582026), ('Latitude', 0.10805703307829456), ('Longitude', 0.09943718289915783), ('Month', 0.04523997541236727), ('Year', 0.0)]
Mean squared error is of 936619414.4388475
Mean absolute error:21294.235578218835
MAPE:0.3495658613837946
R2 score:0.726179352476319
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Zameen Property.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 11:09:59
epoch 0  | loss: 0.46746 | val_0_rmse: 0.61605 | val_1_rmse: 0.608   |  0:00:02s
epoch 1  | loss: 0.34365 | val_0_rmse: 0.57284 | val_1_rmse: 0.56947 |  0:00:05s
epoch 2  | loss: 0.3358  | val_0_rmse: 0.57287 | val_1_rmse: 0.56693 |  0:00:08s
epoch 3  | loss: 0.33036 | val_0_rmse: 0.57141 | val_1_rmse: 0.56734 |  0:00:11s
epoch 4  | loss: 0.33503 | val_0_rmse: 0.57225 | val_1_rmse: 0.56487 |  0:00:14s
epoch 5  | loss: 0.32999 | val_0_rmse: 0.57731 | val_1_rmse: 0.5718  |  0:00:17s
epoch 6  | loss: 0.33326 | val_0_rmse: 0.56681 | val_1_rmse: 0.56382 |  0:00:20s
epoch 7  | loss: 0.33099 | val_0_rmse: 0.57028 | val_1_rmse: 0.56366 |  0:00:23s
epoch 8  | loss: 0.32959 | val_0_rmse: 0.56716 | val_1_rmse: 0.56135 |  0:00:26s
epoch 9  | loss: 0.32632 | val_0_rmse: 0.57261 | val_1_rmse: 0.56789 |  0:00:29s
epoch 10 | loss: 0.32666 | val_0_rmse: 0.56258 | val_1_rmse: 0.55745 |  0:00:32s
epoch 11 | loss: 0.32265 | val_0_rmse: 0.56232 | val_1_rmse: 0.55888 |  0:00:35s
epoch 12 | loss: 0.32231 | val_0_rmse: 0.56779 | val_1_rmse: 0.56334 |  0:00:38s
epoch 13 | loss: 0.31905 | val_0_rmse: 0.60295 | val_1_rmse: 0.599   |  0:00:41s
epoch 14 | loss: 0.31766 | val_0_rmse: 0.60341 | val_1_rmse: 0.59596 |  0:00:43s
epoch 15 | loss: 0.32893 | val_0_rmse: 0.56996 | val_1_rmse: 0.5652  |  0:00:46s
epoch 16 | loss: 0.31253 | val_0_rmse: 0.9779  | val_1_rmse: 0.98499 |  0:00:49s
epoch 17 | loss: 0.31326 | val_0_rmse: 0.58994 | val_1_rmse: 0.58604 |  0:00:52s
epoch 18 | loss: 0.3135  | val_0_rmse: 0.59187 | val_1_rmse: 0.59132 |  0:00:55s
