TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:47:36
epoch 0  | loss: 0.53828 | val_0_rmse: 0.65889 | val_1_rmse: 0.65906 |  0:00:12s
epoch 36 | loss: 0.27018 | val_0_rmse: 0.57223 | val_1_rmse: 0.56158 |  0:03:57s
epoch 37 | loss: 0.27274 | val_0_rmse: 0.53943 | val_1_rmse: 0.52559 |  0:04:03s
epoch 38 | loss: 0.27132 | val_0_rmse: 0.53566 | val_1_rmse: 0.52503 |  0:04:10s
epoch 39 | loss: 0.2821  | val_0_rmse: 0.55724 | val_1_rmse: 0.5446  |  0:04:16s
epoch 40 | loss: 0.28951 | val_0_rmse: 0.6041  | val_1_rmse: 0.58922 |  0:04:23s
epoch 41 | loss: 0.28492 | val_0_rmse: 0.56856 | val_1_rmse: 0.55245 |  0:04:29s
epoch 42 | loss: 0.28797 | val_0_rmse: 0.55619 | val_1_rmse: 0.54526 |  0:04:35s
epoch 43 | loss: 0.28001 | val_0_rmse: 0.54746 | val_1_rmse: 0.53605 |  0:04:42s
epoch 44 | loss: 0.27016 | val_0_rmse: 0.55973 | val_1_rmse: 0.54692 |  0:04:48s
epoch 45 | loss: 0.26347 | val_0_rmse: 0.51108 | val_1_rmse: 0.4997  |  0:04:55s
epoch 46 | loss: 0.2733  | val_0_rmse: 0.54289 | val_1_rmse: 0.53072 |  0:05:01s
epoch 47 | loss: 0.26917 | val_0_rmse: 0.6082  | val_1_rmse: 0.5976  |  0:05:08s
epoch 48 | loss: 0.26418 | val_0_rmse: 0.51224 | val_1_rmse: 0.50168 |  0:05:14s
epoch 49 | loss: 0.2639  | val_0_rmse: 0.57345 | val_1_rmse: 0.56202 |  0:05:20s
epoch 50 | loss: 0.26023 | val_0_rmse: 0.52038 | val_1_rmse: 0.50827 |  0:05:27s
epoch 51 | loss: 0.26167 | val_0_rmse: 0.51934 | val_1_rmse: 0.50929 |  0:05:33s
epoch 52 | loss: 0.26315 | val_0_rmse: 0.55664 | val_1_rmse: 0.54574 |  0:05:39s
epoch 53 | loss: 0.26059 | val_0_rmse: 0.56555 | val_1_rmse: 0.55175 |  0:05:46s
epoch 54 | loss: 0.25313 | val_0_rmse: 0.55491 | val_1_rmse: 0.54636 |  0:05:52s
epoch 55 | loss: 0.25437 | val_0_rmse: 0.55904 | val_1_rmse: 0.54897 |  0:05:59s
epoch 56 | loss: 0.24772 | val_0_rmse: 0.579   | val_1_rmse: 0.56786 |  0:06:05s
epoch 57 | loss: 0.25982 | val_0_rmse: 0.54868 | val_1_rmse: 0.53738 |  0:06:12s
epoch 58 | loss: 0.25758 | val_0_rmse: 0.53324 | val_1_rmse: 0.52307 |  0:06:18s
epoch 59 | loss: 0.24702 | val_0_rmse: 0.62329 | val_1_rmse: 0.61151 |  0:06:24s
epoch 60 | loss: 0.26246 | val_0_rmse: 0.50896 | val_1_rmse: 0.49783 |  0:06:31s
epoch 61 | loss: 0.25993 | val_0_rmse: 0.58454 | val_1_rmse: 0.57087 |  0:06:37s
epoch 62 | loss: 0.30037 | val_0_rmse: 0.68448 | val_1_rmse: 0.66954 |  0:06:44s
epoch 63 | loss: 0.30357 | val_0_rmse: 0.58507 | val_1_rmse: 0.57222 |  0:06:50s
epoch 64 | loss: 0.28352 | val_0_rmse: 0.58785 | val_1_rmse: 0.57685 |  0:06:56s
epoch 65 | loss: 0.28083 | val_0_rmse: 0.66683 | val_1_rmse: 0.65585 |  0:07:03s
epoch 66 | loss: 0.29006 | val_0_rmse: 0.55346 | val_1_rmse: 0.54081 |  0:07:09s
epoch 67 | loss: 0.28432 | val_0_rmse: 0.61389 | val_1_rmse: 0.60002 |  0:07:16s
epoch 68 | loss: 0.27176 | val_0_rmse: 0.59518 | val_1_rmse: 0.58367 |  0:07:22s
epoch 69 | loss: 0.26534 | val_0_rmse: 0.56472 | val_1_rmse: 0.55215 |  0:07:28s
epoch 70 | loss: 0.25528 | val_0_rmse: 0.57537 | val_1_rmse: 0.56431 |  0:07:35s
epoch 71 | loss: 0.25576 | val_0_rmse: 0.54575 | val_1_rmse: 0.53515 |  0:07:41s
epoch 72 | loss: 0.25562 | val_0_rmse: 0.57821 | val_1_rmse: 0.56607 |  0:07:48s
epoch 73 | loss: 0.25258 | val_0_rmse: 0.61979 | val_1_rmse: 0.60876 |  0:07:54s
epoch 74 | loss: 0.25956 | val_0_rmse: 0.50296 | val_1_rmse: 0.49108 |  0:08:01s
epoch 75 | loss: 0.25476 | val_0_rmse: 0.53224 | val_1_rmse: 0.52134 |  0:08:07s
epoch 76 | loss: 0.24756 | val_0_rmse: 0.5326  | val_1_rmse: 0.52125 |  0:08:14s
epoch 77 | loss: 0.24595 | val_0_rmse: 0.50177 | val_1_rmse: 0.48743 |  0:08:20s
epoch 78 | loss: 0.24553 | val_0_rmse: 0.53168 | val_1_rmse: 0.51997 |  0:08:26s
epoch 79 | loss: 0.2419  | val_0_rmse: 0.50468 | val_1_rmse: 0.49324 |  0:08:32s
epoch 80 | loss: 0.23683 | val_0_rmse: 0.49587 | val_1_rmse: 0.4842  |  0:08:39s
epoch 81 | loss: 0.25863 | val_0_rmse: 0.49301 | val_1_rmse: 0.4815  |  0:08:45s
epoch 82 | loss: 0.2421  | val_0_rmse: 0.53914 | val_1_rmse: 0.52929 |  0:08:52s
epoch 83 | loss: 0.24245 | val_0_rmse: 0.55419 | val_1_rmse: 0.54232 |  0:08:58s
epoch 84 | loss: 0.24102 | val_0_rmse: 0.485   | val_1_rmse: 0.47354 |  0:09:05s
epoch 85 | loss: 0.24124 | val_0_rmse: 0.52491 | val_1_rmse: 0.51579 |  0:09:11s
epoch 86 | loss: 0.24143 | val_0_rmse: 0.51318 | val_1_rmse: 0.50286 |  0:09:17s
epoch 87 | loss: 0.23431 | val_0_rmse: 0.51469 | val_1_rmse: 0.50488 |  0:09:24s
epoch 88 | loss: 0.23538 | val_0_rmse: 0.5284  | val_1_rmse: 0.51932 |  0:09:30s
epoch 89 | loss: 0.25146 | val_0_rmse: 0.60469 | val_1_rmse: 0.59448 |  0:09:37s
epoch 90 | loss: 0.24673 | val_0_rmse: 0.54083 | val_1_rmse: 0.52944 |  0:09:43s
epoch 91 | loss: 0.24501 | val_0_rmse: 0.53562 | val_1_rmse: 0.52442 |  0:09:49s
epoch 92 | loss: 0.23795 | val_0_rmse: 0.48213 | val_1_rmse: 0.47368 |  0:09:56s
epoch 93 | loss: 0.23832 | val_0_rmse: 0.53758 | val_1_rmse: 0.52684 |  0:10:02s
epoch 94 | loss: 0.24393 | val_0_rmse: 0.56632 | val_1_rmse: 0.55511 |  0:10:09s
epoch 95 | loss: 0.24989 | val_0_rmse: 0.55062 | val_1_rmse: 0.53986 |  0:10:15s
epoch 96 | loss: 0.23897 | val_0_rmse: 0.50142 | val_1_rmse: 0.49075 |  0:10:21s
epoch 97 | loss: 0.23617 | val_0_rmse: 0.57589 | val_1_rmse: 0.56879 |  0:10:28s
epoch 98 | loss: 0.23686 | val_0_rmse: 0.54016 | val_1_rmse: 0.52815 |  0:10:35s
epoch 99 | loss: 0.23246 | val_0_rmse: 0.56241 | val_1_rmse: 0.5521  |  0:10:41s
epoch 100| loss: 0.22619 | val_0_rmse: 0.53238 | val_1_rmse: 0.52149 |  0:10:48s
epoch 101| loss: 0.22776 | val_0_rmse: 0.50684 | val_1_rmse: 0.49554 |  0:10:54s
epoch 102| loss: 0.23286 | val_0_rmse: 0.55436 | val_1_rmse: 0.54035 |  0:11:00s
epoch 103| loss: 0.2371  | val_0_rmse: 0.48852 | val_1_rmse: 0.47913 |  0:11:07s
epoch 104| loss: 0.22645 | val_0_rmse: 0.53178 | val_1_rmse: 0.52105 |  0:11:13s
epoch 105| loss: 0.23141 | val_0_rmse: 0.52993 | val_1_rmse: 0.51772 |  0:11:19s
epoch 106| loss: 0.23086 | val_0_rmse: 0.52212 | val_1_rmse: 0.51177 |  0:11:26s
epoch 107| loss: 0.22637 | val_0_rmse: 0.49566 | val_1_rmse: 0.48401 |  0:11:32s
epoch 108| loss: 0.24081 | val_0_rmse: 0.58378 | val_1_rmse: 0.57108 |  0:11:39s
epoch 109| loss: 0.24241 | val_0_rmse: 0.54839 | val_1_rmse: 0.53668 |  0:11:45s
epoch 110| loss: 0.23234 | val_0_rmse: 0.4912  | val_1_rmse: 0.47885 |  0:11:51s
epoch 111| loss: 0.22489 | val_0_rmse: 0.57878 | val_1_rmse: 0.56795 |  0:11:58s
epoch 112| loss: 0.227   | val_0_rmse: 0.50246 | val_1_rmse: 0.49061 |  0:12:04s
epoch 113| loss: 0.2302  | val_0_rmse: 0.51847 | val_1_rmse: 0.50743 |  0:12:11s
epoch 114| loss: 0.24402 | val_0_rmse: 0.54323 | val_1_rmse: 0.53372 |  0:12:17s
epoch 115| loss: 0.24231 | val_0_rmse: 0.51127 | val_1_rmse: 0.503   |  0:12:23s
epoch 116| loss: 0.23613 | val_0_rmse: 0.56509 | val_1_rmse: 0.55251 |  0:12:30s
epoch 117| loss: 0.24248 | val_0_rmse: 0.60557 | val_1_rmse: 0.59382 |  0:12:36s
epoch 118| loss: 0.29686 | val_0_rmse: 0.64003 | val_1_rmse: 0.62792 |  0:12:43s
epoch 119| loss: 0.28646 | val_0_rmse: 0.6805  | val_1_rmse: 0.66887 |  0:12:49s
epoch 120| loss: 0.30109 | val_0_rmse: 0.61748 | val_1_rmse: 0.60666 |  0:12:55s
epoch 121| loss: 0.29222 | val_0_rmse: 0.6146  | val_1_rmse: 0.60193 |  0:13:02s
epoch 122| loss: 0.28328 | val_0_rmse: 0.6324  | val_1_rmse: 0.61704 |  0:13:09s
epoch 123| loss: 0.28601 | val_0_rmse: 0.6     | val_1_rmse: 0.58646 |  0:13:15s
epoch 124| loss: 0.26439 | val_0_rmse: 0.57593 | val_1_rmse: 0.56395 |  0:13:21s
epoch 125| loss: 0.25892 | val_0_rmse: 0.58305 | val_1_rmse: 0.56956 |  0:13:28s
epoch 126| loss: 0.25998 | val_0_rmse: 0.5727  | val_1_rmse: 0.56173 |  0:13:34s
epoch 127| loss: 0.27176 | val_0_rmse: 0.57258 | val_1_rmse: 0.561   |  0:13:41s
epoch 128| loss: 0.26831 | val_0_rmse: 0.61624 | val_1_rmse: 0.60333 |  0:13:47s
epoch 129| loss: 0.32506 | val_0_rmse: 0.6068  | val_1_rmse: 0.5942  |  0:13:53s
epoch 130| loss: 0.31566 | val_0_rmse: 0.62723 | val_1_rmse: 0.61376 |  0:14:00s
epoch 131| loss: 0.30762 | val_0_rmse: 0.61345 | val_1_rmse: 0.60131 |  0:14:06s
epoch 132| loss: 0.29934 | val_0_rmse: 0.65992 | val_1_rmse: 0.65155 |  0:14:13s
epoch 133| loss: 0.30232 | val_0_rmse: 0.62609 | val_1_rmse: 0.61235 |  0:14:19s
epoch 134| loss: 0.30009 | val_0_rmse: 0.62113 | val_1_rmse: 0.6083  |  0:14:25s
epoch 135| loss: 0.29226 | val_0_rmse: 0.64188 | val_1_rmse: 0.62842 |  0:14:32s
epoch 136| loss: 0.28692 | val_0_rmse: 0.57693 | val_1_rmse: 0.5704  |  0:14:38s
epoch 137| loss: 0.31147 | val_0_rmse: 0.5768  | val_1_rmse: 0.56202 |  0:14:45s
epoch 138| loss: 0.31033 | val_0_rmse: 0.63071 | val_1_rmse: 0.62164 |  0:14:51s
epoch 139| loss: 0.30967 | val_0_rmse: 0.61005 | val_1_rmse: 0.59542 |  0:14:57s
epoch 140| loss: 0.2995  | val_0_rmse: 0.58767 | val_1_rmse: 0.57477 |  0:15:04s
epoch 141| loss: 0.29279 | val_0_rmse: 0.61147 | val_1_rmse: 0.60024 |  0:15:10s
epoch 142| loss: 0.29461 | val_0_rmse: 0.56714 | val_1_rmse: 0.55594 |  0:15:17s
epoch 143| loss: 0.28782 | val_0_rmse: 0.58944 | val_1_rmse: 0.57903 |  0:15:23s
epoch 144| loss: 0.29223 | val_0_rmse: 0.58891 | val_1_rmse: 0.57796 |  0:15:29s

Early stopping occured at epoch 144 with best_epoch = 84 and best_val_1_rmse = 0.47354
Best weights from best epoch are automatically used!
ended training at: 10:03:45
Feature importance:
[('Area', 0.25769846072712405), ('Baths', 0.10577628399064691), ('Beds', 0.0), ('Latitude', 0.19669082379781053), ('Longitude', 0.43983443148441853), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 2072320553.0313299
Mean absolute error:30722.586275575104
MAPE:0.2686871637770011
R2 score:0.7636394981313478
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Zameen Property.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 10:06:44
epoch 0  | loss: 0.4128  | val_0_rmse: 0.59294 | val_1_rmse: 0.58975 |  0:00:06s
epoch 1  | loss: 0.33603 | val_0_rmse: 0.57493 | val_1_rmse: 0.57448 |  0:00:12s
epoch 2  | loss: 0.33085 | val_0_rmse: 0.56145 | val_1_rmse: 0.56161 |  0:00:18s
epoch 3  | loss: 0.32254 | val_0_rmse: 0.5598  | val_1_rmse: 0.56028 |  0:00:25s
epoch 4  | loss: 0.32216 | val_0_rmse: 0.55818 | val_1_rmse: 0.55917 |  0:00:31s
epoch 5  | loss: 0.32187 | val_0_rmse: 0.56272 | val_1_rmse: 0.56289 |  0:00:38s
epoch 6  | loss: 0.31884 | val_0_rmse: 0.56358 | val_1_rmse: 0.56342 |  0:00:44s
epoch 7  | loss: 0.32005 | val_0_rmse: 0.55952 | val_1_rmse: 0.56043 |  0:00:50s
epoch 8  | loss: 0.31788 | val_0_rmse: 0.5702  | val_1_rmse: 0.56976 |  0:00:57s
epoch 9  | loss: 0.32309 | val_0_rmse: 0.56368 | val_1_rmse: 0.56106 |  0:01:03s
epoch 10 | loss: 0.31811 | val_0_rmse: 0.55895 | val_1_rmse: 0.55983 |  0:01:10s
epoch 11 | loss: 0.31454 | val_0_rmse: 0.55284 | val_1_rmse: 0.55525 |  0:01:16s
epoch 12 | loss: 0.31558 | val_0_rmse: 0.56002 | val_1_rmse: 0.56042 |  0:01:22s
epoch 13 | loss: 0.31875 | val_0_rmse: 0.55491 | val_1_rmse: 0.55543 |  0:01:29s
epoch 14 | loss: 0.31497 | val_0_rmse: 0.55287 | val_1_rmse: 0.55228 |  0:01:35s
epoch 15 | loss: 0.31461 | val_0_rmse: 0.55642 | val_1_rmse: 0.5573  |  0:01:42s
epoch 16 | loss: 0.31493 | val_0_rmse: 0.56275 | val_1_rmse: 0.56431 |  0:01:47s
epoch 17 | loss: 0.31507 | val_0_rmse: 0.55666 | val_1_rmse: 0.55893 |  0:01:52s
epoch 18 | loss: 0.31116 | val_0_rmse: 0.54929 | val_1_rmse: 0.55134 |  0:01:57s
epoch 19 | loss: 0.31124 | val_0_rmse: 0.54742 | val_1_rmse: 0.55007 |  0:02:03s
epoch 20 | loss: 0.31231 | val_0_rmse: 0.55623 | val_1_rmse: 0.55843 |  0:02:08s
epoch 21 | loss: 0.31622 | val_0_rmse: 0.55125 | val_1_rmse: 0.5534  |  0:02:13s
epoch 22 | loss: 0.31514 | val_0_rmse: 0.55259 | val_1_rmse: 0.55359 |  0:02:18s
epoch 23 | loss: 0.31483 | val_0_rmse: 0.56661 | val_1_rmse: 0.56784 |  0:02:24s
epoch 24 | loss: 0.31376 | val_0_rmse: 0.57591 | val_1_rmse: 0.57572 |  0:02:29s
epoch 25 | loss: 0.3154  | val_0_rmse: 0.55583 | val_1_rmse: 0.55545 |  0:02:34s
epoch 26 | loss: 0.31255 | val_0_rmse: 0.55073 | val_1_rmse: 0.55238 |  0:02:39s
epoch 27 | loss: 0.31434 | val_0_rmse: 0.55143 | val_1_rmse: 0.55293 |  0:02:44s
epoch 28 | loss: 0.31435 | val_0_rmse: 0.55794 | val_1_rmse: 0.56003 |  0:02:49s
epoch 29 | loss: 0.31601 | val_0_rmse: 0.56    | val_1_rmse: 0.56216 |  0:02:54s
epoch 30 | loss: 0.31547 | val_0_rmse: 0.55389 | val_1_rmse: 0.55537 |  0:02:59s
epoch 31 | loss: 0.31307 | val_0_rmse: 0.56173 | val_1_rmse: 0.56224 |  0:03:04s
epoch 32 | loss: 0.31176 | val_0_rmse: 0.55283 | val_1_rmse: 0.55403 |  0:03:10s
epoch 33 | loss: 0.31617 | val_0_rmse: 0.55975 | val_1_rmse: 0.5619  |  0:03:15s
epoch 34 | loss: 0.31562 | val_0_rmse: 0.5527  | val_1_rmse: 0.55357 |  0:03:20s
epoch 35 | loss: 0.31563 | val_0_rmse: 0.55585 | val_1_rmse: 0.55782 |  0:03:25s
epoch 36 | loss: 0.3174  | val_0_rmse: 0.55912 | val_1_rmse: 0.55914 |  0:03:30s
epoch 37 | loss: 0.31765 | val_0_rmse: 0.55853 | val_1_rmse: 0.559   |  0:03:35s
epoch 38 | loss: 0.31614 | val_0_rmse: 0.56497 | val_1_rmse: 0.56448 |  0:03:41s
epoch 39 | loss: 0.31914 | val_0_rmse: 0.55571 | val_1_rmse: 0.55717 |  0:03:46s
epoch 40 | loss: 0.31156 | val_0_rmse: 0.5485  | val_1_rmse: 0.55099 |  0:03:51s
epoch 41 | loss: 0.31704 | val_0_rmse: 0.56887 | val_1_rmse: 0.56841 |  0:03:56s
epoch 42 | loss: 0.31649 | val_0_rmse: 0.56475 | val_1_rmse: 0.56635 |  0:04:01s
epoch 43 | loss: 0.31615 | val_0_rmse: 0.55382 | val_1_rmse: 0.55433 |  0:04:06s
epoch 44 | loss: 0.31    | val_0_rmse: 0.54994 | val_1_rmse: 0.55115 |  0:04:11s
epoch 45 | loss: 0.31461 | val_0_rmse: 0.56038 | val_1_rmse: 0.56299 |  0:04:16s
epoch 46 | loss: 0.31035 | val_0_rmse: 0.54923 | val_1_rmse: 0.5515  |  0:04:21s
epoch 47 | loss: 0.30669 | val_0_rmse: 0.54513 | val_1_rmse: 0.54731 |  0:04:26s
epoch 48 | loss: 0.30769 | val_0_rmse: 0.55417 | val_1_rmse: 0.5553  |  0:04:31s
epoch 49 | loss: 0.30785 | val_0_rmse: 0.55353 | val_1_rmse: 0.55465 |  0:04:36s
epoch 50 | loss: 0.3084  | val_0_rmse: 0.5471  | val_1_rmse: 0.54814 |  0:04:41s
epoch 51 | loss: 0.30265 | val_0_rmse: 0.5524  | val_1_rmse: 0.55542 |  0:04:46s
epoch 52 | loss: 0.30304 | val_0_rmse: 0.57177 | val_1_rmse: 0.57115 |  0:04:52s
epoch 53 | loss: 0.30027 | val_0_rmse: 0.55083 | val_1_rmse: 0.5529  |  0:04:57s
epoch 54 | loss: 0.30071 | val_0_rmse: 0.54387 | val_1_rmse: 0.54385 |  0:05:02s
epoch 55 | loss: 0.29935 | val_0_rmse: 0.5401  | val_1_rmse: 0.54138 |  0:05:07s
epoch 56 | loss: 0.30186 | val_0_rmse: 0.5761  | val_1_rmse: 0.57687 |  0:05:12s
epoch 57 | loss: 0.29962 | val_0_rmse: 0.54953 | val_1_rmse: 0.55199 |  0:05:17s
epoch 58 | loss: 0.30109 | val_0_rmse: 0.55803 | val_1_rmse: 0.56103 |  0:05:22s
epoch 59 | loss: 0.2987  | val_0_rmse: 0.54537 | val_1_rmse: 0.54554 |  0:05:27s
epoch 60 | loss: 0.30633 | val_0_rmse: 0.5757  | val_1_rmse: 0.5765  |  0:05:32s
epoch 61 | loss: 0.30057 | val_0_rmse: 0.54895 | val_1_rmse: 0.55076 |  0:05:37s
epoch 62 | loss: 0.29849 | val_0_rmse: 0.55577 | val_1_rmse: 0.55695 |  0:05:42s
epoch 63 | loss: 0.30396 | val_0_rmse: 0.5707  | val_1_rmse: 0.57177 |  0:05:48s
epoch 64 | loss: 0.30055 | val_0_rmse: 0.54787 | val_1_rmse: 0.54886 |  0:05:53s
epoch 65 | loss: 0.29702 | val_0_rmse: 0.54159 | val_1_rmse: 0.54369 |  0:05:58s
epoch 66 | loss: 0.29749 | val_0_rmse: 0.56055 | val_1_rmse: 0.56138 |  0:06:03s
epoch 67 | loss: 0.3006  | val_0_rmse: 0.55214 | val_1_rmse: 0.55418 |  0:06:08s
epoch 68 | loss: 0.297   | val_0_rmse: 0.5549  | val_1_rmse: 0.55605 |  0:06:13s
epoch 69 | loss: 0.29498 | val_0_rmse: 0.54309 | val_1_rmse: 0.54433 |  0:06:18s
epoch 70 | loss: 0.29643 | val_0_rmse: 0.54645 | val_1_rmse: 0.54842 |  0:06:23s
epoch 71 | loss: 0.29331 | val_0_rmse: 0.5435  | val_1_rmse: 0.54446 |  0:06:28s
epoch 72 | loss: 0.29525 | val_0_rmse: 0.5801  | val_1_rmse: 0.58112 |  0:06:33s
epoch 73 | loss: 0.29552 | val_0_rmse: 0.54399 | val_1_rmse: 0.54478 |  0:06:38s
epoch 74 | loss: 0.29376 | val_0_rmse: 0.53211 | val_1_rmse: 0.53213 |  0:06:43s
epoch 75 | loss: 0.29098 | val_0_rmse: 0.56703 | val_1_rmse: 0.56714 |  0:06:49s
epoch 76 | loss: 0.29214 | val_0_rmse: 0.55601 | val_1_rmse: 0.55638 |  0:06:53s
epoch 77 | loss: 0.29361 | val_0_rmse: 0.55043 | val_1_rmse: 0.55045 |  0:06:59s
epoch 78 | loss: 0.2927  | val_0_rmse: 0.56568 | val_1_rmse: 0.56518 |  0:07:04s
epoch 79 | loss: 0.29641 | val_0_rmse: 0.55887 | val_1_rmse: 0.55988 |  0:07:09s
epoch 80 | loss: 0.29376 | val_0_rmse: 0.54157 | val_1_rmse: 0.54237 |  0:07:14s
epoch 81 | loss: 0.29773 | val_0_rmse: 0.58433 | val_1_rmse: 0.58303 |  0:07:19s
epoch 82 | loss: 0.29742 | val_0_rmse: 0.57878 | val_1_rmse: 0.57892 |  0:07:24s
epoch 83 | loss: 0.31351 | val_0_rmse: 0.58444 | val_1_rmse: 0.58218 |  0:07:29s
epoch 84 | loss: 0.31035 | val_0_rmse: 0.55534 | val_1_rmse: 0.55538 |  0:07:35s
epoch 85 | loss: 0.30816 | val_0_rmse: 0.58071 | val_1_rmse: 0.57909 |  0:07:40s
epoch 86 | loss: 0.31004 | val_0_rmse: 0.59645 | val_1_rmse: 0.59398 |  0:07:45s
epoch 87 | loss: 0.31098 | val_0_rmse: 0.58313 | val_1_rmse: 0.581   |  0:07:50s
epoch 88 | loss: 0.30413 | val_0_rmse: 0.56186 | val_1_rmse: 0.56284 |  0:07:55s
epoch 89 | loss: 0.30044 | val_0_rmse: 0.55057 | val_1_rmse: 0.55169 |  0:08:00s
epoch 90 | loss: 0.30043 | val_0_rmse: 0.56533 | val_1_rmse: 0.56608 |  0:08:05s
epoch 91 | loss: 0.29807 | val_0_rmse: 0.54514 | val_1_rmse: 0.54438 |  0:08:10s
epoch 92 | loss: 0.29723 | val_0_rmse: 0.57131 | val_1_rmse: 0.57214 |  0:08:15s
epoch 93 | loss: 0.30021 | val_0_rmse: 0.5739  | val_1_rmse: 0.57414 |  0:08:20s
epoch 94 | loss: 0.29681 | val_0_rmse: 0.55961 | val_1_rmse: 0.56022 |  0:08:25s
epoch 95 | loss: 0.32034 | val_0_rmse: 0.57184 | val_1_rmse: 0.57251 |  0:08:30s
epoch 96 | loss: 0.32413 | val_0_rmse: 0.55894 | val_1_rmse: 0.55965 |  0:08:35s
epoch 97 | loss: 0.31743 | val_0_rmse: 0.55888 | val_1_rmse: 0.55978 |  0:08:40s
epoch 98 | loss: 0.31479 | val_0_rmse: 0.5574  | val_1_rmse: 0.55829 |  0:08:45s
epoch 99 | loss: 0.31457 | val_0_rmse: 0.55391 | val_1_rmse: 0.5545  |  0:08:50s
epoch 100| loss: 0.31264 | val_0_rmse: 0.55328 | val_1_rmse: 0.55376 |  0:08:55s
epoch 101| loss: 0.31174 | val_0_rmse: 0.55414 | val_1_rmse: 0.55531 |  0:09:00s
epoch 102| loss: 0.31235 | val_0_rmse: 0.56651 | val_1_rmse: 0.56764 |  0:09:06s
epoch 103| loss: 0.31295 | val_0_rmse: 0.55736 | val_1_rmse: 0.55864 |  0:09:11s
epoch 104| loss: 0.31009 | val_0_rmse: 0.55111 | val_1_rmse: 0.55193 |  0:09:16s
epoch 105| loss: 0.31105 | val_0_rmse: 0.55248 | val_1_rmse: 0.55441 |  0:09:21s
epoch 106| loss: 0.3099  | val_0_rmse: 0.55204 | val_1_rmse: 0.55332 |  0:09:26s
epoch 107| loss: 0.3109  | val_0_rmse: 0.55684 | val_1_rmse: 0.55804 |  0:09:31s
epoch 108| loss: 0.31147 | val_0_rmse: 0.55221 | val_1_rmse: 0.55331 |  0:09:36s
epoch 109| loss: 0.30875 | val_0_rmse: 0.55394 | val_1_rmse: 0.55543 |  0:09:41s
epoch 110| loss: 0.31067 | val_0_rmse: 0.55186 | val_1_rmse: 0.55368 |  0:09:46s
epoch 111| loss: 0.30869 | val_0_rmse: 0.55854 | val_1_rmse: 0.56156 |  0:09:51s
epoch 112| loss: 0.31264 | val_0_rmse: 0.55563 | val_1_rmse: 0.55633 |  0:09:56s
epoch 113| loss: 0.31003 | val_0_rmse: 0.55021 | val_1_rmse: 0.55216 |  0:10:01s
epoch 114| loss: 0.30929 | val_0_rmse: 0.55172 | val_1_rmse: 0.55252 |  0:10:06s
epoch 115| loss: 0.31162 | val_0_rmse: 0.55818 | val_1_rmse: 0.55752 |  0:10:12s
epoch 116| loss: 0.31087 | val_0_rmse: 0.55286 | val_1_rmse: 0.55357 |  0:10:17s
epoch 117| loss: 0.30861 | val_0_rmse: 0.54974 | val_1_rmse: 0.55039 |  0:10:22s
epoch 118| loss: 0.30883 | val_0_rmse: 0.55071 | val_1_rmse: 0.55144 |  0:10:27s
epoch 119| loss: 0.31115 | val_0_rmse: 0.55724 | val_1_rmse: 0.55915 |  0:10:32s
epoch 120| loss: 0.31641 | val_0_rmse: 0.55699 | val_1_rmse: 0.55763 |  0:10:37s
epoch 121| loss: 0.3121  | val_0_rmse: 0.55087 | val_1_rmse: 0.55155 |  0:10:42s
epoch 122| loss: 0.30897 | val_0_rmse: 0.55261 | val_1_rmse: 0.55325 |  0:10:47s
epoch 123| loss: 0.30887 | val_0_rmse: 0.55408 | val_1_rmse: 0.55596 |  0:10:52s
epoch 124| loss: 0.30917 | val_0_rmse: 0.55003 | val_1_rmse: 0.55035 |  0:10:57s
