TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:50:27
epoch 0  | loss: 1.94617 | val_0_rmse: 1.00305 | val_1_rmse: 0.99468 |  0:00:02s
epoch 63 | loss: 0.19512 | val_0_rmse: 0.47763 | val_1_rmse: 0.51091 |  0:00:40s
epoch 64 | loss: 0.20502 | val_0_rmse: 0.49094 | val_1_rmse: 0.52172 |  0:00:41s
epoch 65 | loss: 0.22359 | val_0_rmse: 0.51308 | val_1_rmse: 0.53173 |  0:00:42s
epoch 66 | loss: 0.24098 | val_0_rmse: 0.50154 | val_1_rmse: 0.53635 |  0:00:42s
epoch 67 | loss: 0.24689 | val_0_rmse: 0.48351 | val_1_rmse: 0.52001 |  0:00:43s
epoch 68 | loss: 0.22589 | val_0_rmse: 0.47918 | val_1_rmse: 0.51866 |  0:00:44s
epoch 69 | loss: 0.21568 | val_0_rmse: 0.47477 | val_1_rmse: 0.5174  |  0:00:44s
epoch 70 | loss: 0.22427 | val_0_rmse: 0.50566 | val_1_rmse: 0.54195 |  0:00:45s
epoch 71 | loss: 0.22681 | val_0_rmse: 0.4952  | val_1_rmse: 0.52625 |  0:00:45s
epoch 72 | loss: 0.23404 | val_0_rmse: 0.57844 | val_1_rmse: 0.62631 |  0:00:46s
epoch 73 | loss: 0.27007 | val_0_rmse: 0.51581 | val_1_rmse: 0.54292 |  0:00:47s
epoch 74 | loss: 0.25605 | val_0_rmse: 0.5185  | val_1_rmse: 0.54885 |  0:00:47s
epoch 75 | loss: 0.24736 | val_0_rmse: 0.50543 | val_1_rmse: 0.53825 |  0:00:48s
epoch 76 | loss: 0.23772 | val_0_rmse: 0.48786 | val_1_rmse: 0.52123 |  0:00:49s
epoch 77 | loss: 0.23436 | val_0_rmse: 0.49211 | val_1_rmse: 0.53143 |  0:00:49s
epoch 78 | loss: 0.23202 | val_0_rmse: 0.481   | val_1_rmse: 0.52703 |  0:00:50s
epoch 79 | loss: 0.22678 | val_0_rmse: 0.47784 | val_1_rmse: 0.51597 |  0:00:51s
epoch 80 | loss: 0.24091 | val_0_rmse: 0.49569 | val_1_rmse: 0.52562 |  0:00:51s
epoch 81 | loss: 0.25625 | val_0_rmse: 0.51891 | val_1_rmse: 0.54414 |  0:00:52s
epoch 82 | loss: 0.25901 | val_0_rmse: 0.49283 | val_1_rmse: 0.53633 |  0:00:52s
epoch 83 | loss: 0.24048 | val_0_rmse: 0.48798 | val_1_rmse: 0.53332 |  0:00:53s
epoch 84 | loss: 0.2246  | val_0_rmse: 0.46136 | val_1_rmse: 0.50966 |  0:00:54s
epoch 85 | loss: 0.22405 | val_0_rmse: 0.47592 | val_1_rmse: 0.52653 |  0:00:54s
epoch 86 | loss: 0.21953 | val_0_rmse: 0.44648 | val_1_rmse: 0.50899 |  0:00:55s
epoch 87 | loss: 0.20977 | val_0_rmse: 0.44259 | val_1_rmse: 0.50025 |  0:00:56s
epoch 88 | loss: 0.20495 | val_0_rmse: 0.43428 | val_1_rmse: 0.49362 |  0:00:56s
epoch 89 | loss: 0.20454 | val_0_rmse: 0.42971 | val_1_rmse: 0.48914 |  0:00:57s
epoch 90 | loss: 0.19884 | val_0_rmse: 0.42462 | val_1_rmse: 0.49372 |  0:00:58s
epoch 91 | loss: 0.18475 | val_0_rmse: 0.4126  | val_1_rmse: 0.479   |  0:00:58s
epoch 92 | loss: 0.1865  | val_0_rmse: 0.40396 | val_1_rmse: 0.47379 |  0:00:59s
epoch 93 | loss: 0.18798 | val_0_rmse: 0.42536 | val_1_rmse: 0.49802 |  0:00:59s
epoch 94 | loss: 0.1855  | val_0_rmse: 0.41064 | val_1_rmse: 0.48615 |  0:01:00s
epoch 95 | loss: 0.2069  | val_0_rmse: 0.43432 | val_1_rmse: 0.50136 |  0:01:01s
epoch 96 | loss: 0.21015 | val_0_rmse: 0.43888 | val_1_rmse: 0.49806 |  0:01:01s
epoch 97 | loss: 0.20057 | val_0_rmse: 0.44946 | val_1_rmse: 0.52207 |  0:01:02s
epoch 98 | loss: 0.20489 | val_0_rmse: 0.43954 | val_1_rmse: 0.50393 |  0:01:03s
epoch 99 | loss: 0.20272 | val_0_rmse: 0.4238  | val_1_rmse: 0.49281 |  0:01:03s
epoch 100| loss: 0.19459 | val_0_rmse: 0.41906 | val_1_rmse: 0.50092 |  0:01:04s
epoch 101| loss: 0.19088 | val_0_rmse: 0.41201 | val_1_rmse: 0.49211 |  0:01:04s
epoch 102| loss: 0.18792 | val_0_rmse: 0.39768 | val_1_rmse: 0.47929 |  0:01:05s
epoch 103| loss: 0.1829  | val_0_rmse: 0.40679 | val_1_rmse: 0.48628 |  0:01:06s
epoch 104| loss: 0.19643 | val_0_rmse: 0.40905 | val_1_rmse: 0.49324 |  0:01:06s
epoch 105| loss: 0.18586 | val_0_rmse: 0.40958 | val_1_rmse: 0.48932 |  0:01:07s
epoch 106| loss: 0.18266 | val_0_rmse: 0.40487 | val_1_rmse: 0.49029 |  0:01:08s
epoch 107| loss: 0.18165 | val_0_rmse: 0.39869 | val_1_rmse: 0.48268 |  0:01:08s
epoch 108| loss: 0.17842 | val_0_rmse: 0.40243 | val_1_rmse: 0.48041 |  0:01:09s
epoch 109| loss: 0.17656 | val_0_rmse: 0.39579 | val_1_rmse: 0.47738 |  0:01:10s
epoch 110| loss: 0.17263 | val_0_rmse: 0.39049 | val_1_rmse: 0.47756 |  0:01:10s
epoch 111| loss: 0.1717  | val_0_rmse: 0.38431 | val_1_rmse: 0.47224 |  0:01:11s
epoch 112| loss: 0.16355 | val_0_rmse: 0.38081 | val_1_rmse: 0.46456 |  0:01:11s
epoch 113| loss: 0.16905 | val_0_rmse: 0.39384 | val_1_rmse: 0.46489 |  0:01:12s
epoch 114| loss: 0.16716 | val_0_rmse: 0.38588 | val_1_rmse: 0.45571 |  0:01:13s
epoch 115| loss: 0.1615  | val_0_rmse: 0.37676 | val_1_rmse: 0.45956 |  0:01:13s
epoch 116| loss: 0.1596  | val_0_rmse: 0.3743  | val_1_rmse: 0.45669 |  0:01:14s
epoch 117| loss: 0.16336 | val_0_rmse: 0.37709 | val_1_rmse: 0.45961 |  0:01:15s
epoch 118| loss: 0.16026 | val_0_rmse: 0.376   | val_1_rmse: 0.46147 |  0:01:15s
epoch 119| loss: 0.17279 | val_0_rmse: 0.42483 | val_1_rmse: 0.48552 |  0:01:16s
epoch 120| loss: 0.20658 | val_0_rmse: 0.41882 | val_1_rmse: 0.48914 |  0:01:17s
epoch 121| loss: 0.19808 | val_0_rmse: 0.42645 | val_1_rmse: 0.51136 |  0:01:17s
epoch 122| loss: 0.19542 | val_0_rmse: 0.3994  | val_1_rmse: 0.49022 |  0:01:18s
epoch 123| loss: 0.18311 | val_0_rmse: 0.3847  | val_1_rmse: 0.48087 |  0:01:18s
epoch 124| loss: 0.17586 | val_0_rmse: 0.41135 | val_1_rmse: 0.49646 |  0:01:19s
epoch 125| loss: 0.18539 | val_0_rmse: 0.40844 | val_1_rmse: 0.50623 |  0:01:20s
epoch 126| loss: 0.17635 | val_0_rmse: 0.39146 | val_1_rmse: 0.48851 |  0:01:20s
epoch 127| loss: 0.1639  | val_0_rmse: 0.37432 | val_1_rmse: 0.4778  |  0:01:21s
epoch 128| loss: 0.15923 | val_0_rmse: 0.35855 | val_1_rmse: 0.45657 |  0:01:22s
epoch 129| loss: 0.14982 | val_0_rmse: 0.35023 | val_1_rmse: 0.45204 |  0:01:22s
epoch 130| loss: 0.14232 | val_0_rmse: 0.34905 | val_1_rmse: 0.44942 |  0:01:23s
epoch 131| loss: 0.13788 | val_0_rmse: 0.35023 | val_1_rmse: 0.45133 |  0:01:24s
epoch 132| loss: 0.13832 | val_0_rmse: 0.3473  | val_1_rmse: 0.4406  |  0:01:24s
epoch 133| loss: 0.14456 | val_0_rmse: 0.34763 | val_1_rmse: 0.43731 |  0:01:25s
epoch 134| loss: 0.1423  | val_0_rmse: 0.35106 | val_1_rmse: 0.46342 |  0:01:25s
epoch 135| loss: 0.14157 | val_0_rmse: 0.35487 | val_1_rmse: 0.45569 |  0:01:26s
epoch 136| loss: 0.14286 | val_0_rmse: 0.33489 | val_1_rmse: 0.45043 |  0:01:27s
epoch 137| loss: 0.13374 | val_0_rmse: 0.33843 | val_1_rmse: 0.45529 |  0:01:27s
epoch 138| loss: 0.13219 | val_0_rmse: 0.33557 | val_1_rmse: 0.44405 |  0:01:28s
epoch 139| loss: 0.13115 | val_0_rmse: 0.32903 | val_1_rmse: 0.4432  |  0:01:29s
epoch 140| loss: 0.12713 | val_0_rmse: 0.32612 | val_1_rmse: 0.43479 |  0:01:29s
epoch 141| loss: 0.12963 | val_0_rmse: 0.32016 | val_1_rmse: 0.43363 |  0:01:30s
epoch 142| loss: 0.12925 | val_0_rmse: 0.31741 | val_1_rmse: 0.43106 |  0:01:31s
epoch 143| loss: 0.12203 | val_0_rmse: 0.32147 | val_1_rmse: 0.43271 |  0:01:31s
epoch 144| loss: 0.12277 | val_0_rmse: 0.31954 | val_1_rmse: 0.42517 |  0:01:32s
epoch 145| loss: 0.11826 | val_0_rmse: 0.31393 | val_1_rmse: 0.42404 |  0:01:32s
epoch 146| loss: 0.11498 | val_0_rmse: 0.30773 | val_1_rmse: 0.42277 |  0:01:33s
epoch 147| loss: 0.11388 | val_0_rmse: 0.31004 | val_1_rmse: 0.42065 |  0:01:34s
epoch 148| loss: 0.11291 | val_0_rmse: 0.30459 | val_1_rmse: 0.42544 |  0:01:34s
epoch 149| loss: 0.11396 | val_0_rmse: 0.30701 | val_1_rmse: 0.42593 |  0:01:35s
epoch 150| loss: 0.11999 | val_0_rmse: 0.3049  | val_1_rmse: 0.42465 |  0:01:36s
epoch 151| loss: 0.10857 | val_0_rmse: 0.3078  | val_1_rmse: 0.4269  |  0:01:36s
epoch 152| loss: 0.11363 | val_0_rmse: 0.30442 | val_1_rmse: 0.42562 |  0:01:37s
epoch 153| loss: 0.11427 | val_0_rmse: 0.2972  | val_1_rmse: 0.41808 |  0:01:38s
epoch 154| loss: 0.10866 | val_0_rmse: 0.29847 | val_1_rmse: 0.42048 |  0:01:38s
epoch 155| loss: 0.11325 | val_0_rmse: 0.29765 | val_1_rmse: 0.41923 |  0:01:39s
epoch 156| loss: 0.10769 | val_0_rmse: 0.29591 | val_1_rmse: 0.41812 |  0:01:39s
epoch 157| loss: 0.10843 | val_0_rmse: 0.29637 | val_1_rmse: 0.42112 |  0:01:40s
epoch 158| loss: 0.10181 | val_0_rmse: 0.29909 | val_1_rmse: 0.42387 |  0:01:41s
epoch 159| loss: 0.11117 | val_0_rmse: 0.29914 | val_1_rmse: 0.43002 |  0:01:41s
epoch 160| loss: 0.1044  | val_0_rmse: 0.29861 | val_1_rmse: 0.42872 |  0:01:42s
epoch 161| loss: 0.10359 | val_0_rmse: 0.29599 | val_1_rmse: 0.42561 |  0:01:43s
epoch 162| loss: 0.10326 | val_0_rmse: 0.29028 | val_1_rmse: 0.425   |  0:01:43s
epoch 163| loss: 0.10471 | val_0_rmse: 0.29837 | val_1_rmse: 0.4182  |  0:01:44s
epoch 164| loss: 0.10507 | val_0_rmse: 0.28829 | val_1_rmse: 0.41856 |  0:01:45s
epoch 165| loss: 0.10225 | val_0_rmse: 0.29007 | val_1_rmse: 0.42422 |  0:01:45s
epoch 166| loss: 0.10394 | val_0_rmse: 0.29055 | val_1_rmse: 0.41734 |  0:01:46s
epoch 167| loss: 0.10468 | val_0_rmse: 0.28936 | val_1_rmse: 0.42369 |  0:01:46s
epoch 168| loss: 0.09499 | val_0_rmse: 0.2829  | val_1_rmse: 0.41617 |  0:01:47s
epoch 169| loss: 0.0953  | val_0_rmse: 0.28596 | val_1_rmse: 0.41349 |  0:01:48s
epoch 170| loss: 0.09847 | val_0_rmse: 0.2811  | val_1_rmse: 0.4129  |  0:01:48s
epoch 171| loss: 0.09553 | val_0_rmse: 0.28684 | val_1_rmse: 0.42461 |  0:01:49s
epoch 172| loss: 0.10024 | val_0_rmse: 0.28079 | val_1_rmse: 0.41486 |  0:01:50s
epoch 173| loss: 0.09788 | val_0_rmse: 0.28734 | val_1_rmse: 0.41807 |  0:01:50s
epoch 174| loss: 0.09638 | val_0_rmse: 0.28332 | val_1_rmse: 0.4122  |  0:01:51s
epoch 175| loss: 0.09439 | val_0_rmse: 0.28655 | val_1_rmse: 0.40602 |  0:01:52s
epoch 176| loss: 0.09394 | val_0_rmse: 0.27722 | val_1_rmse: 0.41256 |  0:01:52s
epoch 177| loss: 0.09684 | val_0_rmse: 0.2868  | val_1_rmse: 0.4107  |  0:01:53s
epoch 178| loss: 0.09948 | val_0_rmse: 0.27931 | val_1_rmse: 0.4006  |  0:01:54s
epoch 179| loss: 0.09941 | val_0_rmse: 0.28471 | val_1_rmse: 0.40807 |  0:01:54s
epoch 180| loss: 0.09738 | val_0_rmse: 0.28453 | val_1_rmse: 0.40522 |  0:01:55s
epoch 181| loss: 0.09855 | val_0_rmse: 0.27652 | val_1_rmse: 0.40482 |  0:01:55s
epoch 182| loss: 0.09768 | val_0_rmse: 0.31767 | val_1_rmse: 0.43645 |  0:01:56s
epoch 183| loss: 0.09668 | val_0_rmse: 0.27701 | val_1_rmse: 0.40588 |  0:01:57s
epoch 184| loss: 0.09077 | val_0_rmse: 0.27525 | val_1_rmse: 0.40511 |  0:01:57s
epoch 185| loss: 0.09289 | val_0_rmse: 0.2841  | val_1_rmse: 0.41197 |  0:01:58s
epoch 186| loss: 0.09838 | val_0_rmse: 0.31729 | val_1_rmse: 0.42807 |  0:01:59s
epoch 187| loss: 0.10445 | val_0_rmse: 0.28806 | val_1_rmse: 0.41878 |  0:01:59s
epoch 188| loss: 0.09904 | val_0_rmse: 0.29259 | val_1_rmse: 0.41781 |  0:02:00s
epoch 189| loss: 0.09666 | val_0_rmse: 0.27524 | val_1_rmse: 0.4128  |  0:02:00s
epoch 190| loss: 0.09313 | val_0_rmse: 0.27566 | val_1_rmse: 0.41458 |  0:02:01s
epoch 191| loss: 0.09083 | val_0_rmse: 0.27413 | val_1_rmse: 0.40227 |  0:02:02s
epoch 192| loss: 0.09161 | val_0_rmse: 0.269   | val_1_rmse: 0.40086 |  0:02:02s
epoch 193| loss: 0.09141 | val_0_rmse: 0.27093 | val_1_rmse: 0.40831 |  0:02:03s
epoch 194| loss: 0.09468 | val_0_rmse: 0.33313 | val_1_rmse: 0.42837 |  0:02:04s
epoch 195| loss: 0.16072 | val_0_rmse: 0.4012  | val_1_rmse: 0.5182  |  0:02:04s
epoch 196| loss: 0.15506 | val_0_rmse: 0.36608 | val_1_rmse: 0.47508 |  0:02:05s
epoch 197| loss: 0.1244  | val_0_rmse: 0.33861 | val_1_rmse: 0.45258 |  0:02:06s
epoch 198| loss: 0.11278 | val_0_rmse: 0.32158 | val_1_rmse: 0.4544  |  0:02:06s
epoch 199| loss: 0.11729 | val_0_rmse: 0.31346 | val_1_rmse: 0.45635 |  0:02:07s
epoch 200| loss: 0.11016 | val_0_rmse: 0.31124 | val_1_rmse: 0.4356  |  0:02:07s
epoch 201| loss: 0.10534 | val_0_rmse: 0.30385 | val_1_rmse: 0.4368  |  0:02:08s
epoch 202| loss: 0.09974 | val_0_rmse: 0.30701 | val_1_rmse: 0.45518 |  0:02:09s
epoch 203| loss: 0.10633 | val_0_rmse: 0.29702 | val_1_rmse: 0.42702 |  0:02:09s
epoch 204| loss: 0.09907 | val_0_rmse: 0.29101 | val_1_rmse: 0.4332  |  0:02:10s
epoch 205| loss: 0.09171 | val_0_rmse: 0.28592 | val_1_rmse: 0.42827 |  0:02:11s
epoch 206| loss: 0.09027 | val_0_rmse: 0.28042 | val_1_rmse: 0.42335 |  0:02:11s
epoch 207| loss: 0.09384 | val_0_rmse: 0.28717 | val_1_rmse: 0.42594 |  0:02:12s
epoch 208| loss: 0.10329 | val_0_rmse: 0.29909 | val_1_rmse: 0.42351 |  0:02:12s
epoch 209| loss: 0.10744 | val_0_rmse: 0.30544 | val_1_rmse: 0.43462 |  0:02:13s
epoch 210| loss: 0.10225 | val_0_rmse: 0.30162 | val_1_rmse: 0.43128 |  0:02:14s
epoch 211| loss: 0.09844 | val_0_rmse: 0.28459 | val_1_rmse: 0.41503 |  0:02:14s
epoch 212| loss: 0.09498 | val_0_rmse: 0.28711 | val_1_rmse: 0.42267 |  0:02:15s
epoch 213| loss: 0.0985  | val_0_rmse: 0.3072  | val_1_rmse: 0.44731 |  0:02:16s
epoch 214| loss: 0.09784 | val_0_rmse: 0.28763 | val_1_rmse: 0.446   |  0:02:16s
epoch 215| loss: 0.10831 | val_0_rmse: 0.31    | val_1_rmse: 0.45198 |  0:02:17s
epoch 216| loss: 0.10323 | val_0_rmse: 0.29181 | val_1_rmse: 0.44159 |  0:02:18s
epoch 217| loss: 0.10362 | val_0_rmse: 0.29224 | val_1_rmse: 0.43425 |  0:02:18s
epoch 218| loss: 0.09956 | val_0_rmse: 0.28677 | val_1_rmse: 0.44045 |  0:02:19s
epoch 219| loss: 0.09169 | val_0_rmse: 0.27807 | val_1_rmse: 0.42626 |  0:02:19s
epoch 220| loss: 0.0899  | val_0_rmse: 0.27799 | val_1_rmse: 0.42769 |  0:02:20s
epoch 221| loss: 0.09041 | val_0_rmse: 0.28693 | val_1_rmse: 0.42531 |  0:02:21s
epoch 222| loss: 0.09186 | val_0_rmse: 0.27    | val_1_rmse: 0.44423 |  0:02:21s
epoch 223| loss: 0.08724 | val_0_rmse: 0.26249 | val_1_rmse: 0.43181 |  0:02:22s
epoch 224| loss: 0.08347 | val_0_rmse: 0.25344 | val_1_rmse: 0.42688 |  0:02:23s
epoch 225| loss: 0.07853 | val_0_rmse: 0.25231 | val_1_rmse: 0.4066  |  0:02:23s
epoch 226| loss: 0.0832  | val_0_rmse: 0.24874 | val_1_rmse: 0.40965 |  0:02:24s
epoch 227| loss: 0.07716 | val_0_rmse: 0.2514  | val_1_rmse: 0.4041  |  0:02:25s
epoch 228| loss: 0.08132 | val_0_rmse: 0.25365 | val_1_rmse: 0.41219 |  0:02:25s
epoch 229| loss: 0.08299 | val_0_rmse: 0.26155 | val_1_rmse: 0.41405 |  0:02:26s
epoch 230| loss: 0.0813  | val_0_rmse: 0.24759 | val_1_rmse: 0.42625 |  0:02:26s
epoch 231| loss: 0.07803 | val_0_rmse: 0.25342 | val_1_rmse: 0.42285 |  0:02:27s
epoch 232| loss: 0.07941 | val_0_rmse: 0.26506 | val_1_rmse: 0.43464 |  0:02:28s
epoch 233| loss: 0.07351 | val_0_rmse: 0.25688 | val_1_rmse: 0.42019 |  0:02:28s
epoch 234| loss: 0.08103 | val_0_rmse: 0.25707 | val_1_rmse: 0.41734 |  0:02:29s
epoch 235| loss: 0.07499 | val_0_rmse: 0.24732 | val_1_rmse: 0.41369 |  0:02:30s
epoch 236| loss: 0.0731  | val_0_rmse: 0.24111 | val_1_rmse: 0.41559 |  0:02:30s
epoch 237| loss: 0.07019 | val_0_rmse: 0.23968 | val_1_rmse: 0.41164 |  0:02:31s
epoch 238| loss: 0.07249 | val_0_rmse: 0.24191 | val_1_rmse: 0.41983 |  0:02:31s
epoch 239| loss: 0.0754  | val_0_rmse: 0.23855 | val_1_rmse: 0.4048  |  0:02:32s
epoch 240| loss: 0.0742  | val_0_rmse: 0.2382  | val_1_rmse: 0.40359 |  0:02:33s
epoch 241| loss: 0.07258 | val_0_rmse: 0.24337 | val_1_rmse: 0.41786 |  0:02:33s
epoch 242| loss: 0.0727  | val_0_rmse: 0.23923 | val_1_rmse: 0.41464 |  0:02:34s
epoch 243| loss: 0.068   | val_0_rmse: 0.23551 | val_1_rmse: 0.41132 |  0:02:35s
epoch 244| loss: 0.06849 | val_0_rmse: 0.23276 | val_1_rmse: 0.40058 |  0:02:35s
epoch 245| loss: 0.0698  | val_0_rmse: 0.22863 | val_1_rmse: 0.40301 |  0:02:36s
epoch 246| loss: 0.06741 | val_0_rmse: 0.22869 | val_1_rmse: 0.41212 |  0:02:37s
epoch 247| loss: 0.06476 | val_0_rmse: 0.22798 | val_1_rmse: 0.40482 |  0:02:37s
epoch 248| loss: 0.0689  | val_0_rmse: 0.22421 | val_1_rmse: 0.40803 |  0:02:38s
epoch 249| loss: 0.07007 | val_0_rmse: 0.24754 | val_1_rmse: 0.43272 |  0:02:38s
epoch 250| loss: 0.06905 | val_0_rmse: 0.22488 | val_1_rmse: 0.40878 |  0:02:39s
epoch 251| loss: 0.06814 | val_0_rmse: 0.229   | val_1_rmse: 0.40333 |  0:02:40s
epoch 252| loss: 0.06733 | val_0_rmse: 0.23087 | val_1_rmse: 0.42758 |  0:02:40s
epoch 253| loss: 0.06559 | val_0_rmse: 0.22793 | val_1_rmse: 0.4196  |  0:02:41s
epoch 254| loss: 0.06581 | val_0_rmse: 0.22572 | val_1_rmse: 0.41438 |  0:02:42s
epoch 255| loss: 0.06745 | val_0_rmse: 0.23335 | val_1_rmse: 0.41287 |  0:02:42s
epoch 256| loss: 0.07153 | val_0_rmse: 0.22743 | val_1_rmse: 0.41425 |  0:02:43s
epoch 257| loss: 0.06946 | val_0_rmse: 0.25178 | val_1_rmse: 0.43677 |  0:02:43s
epoch 258| loss: 0.06834 | val_0_rmse: 0.22813 | val_1_rmse: 0.41364 |  0:02:44s
epoch 259| loss: 0.06613 | val_0_rmse: 0.22751 | val_1_rmse: 0.40295 |  0:02:45s
epoch 260| loss: 0.06866 | val_0_rmse: 0.24198 | val_1_rmse: 0.3934  |  0:02:45s
epoch 261| loss: 0.06762 | val_0_rmse: 0.22739 | val_1_rmse: 0.39651 |  0:02:46s
epoch 262| loss: 0.06704 | val_0_rmse: 0.22645 | val_1_rmse: 0.41598 |  0:02:47s
epoch 263| loss: 0.0673  | val_0_rmse: 0.22301 | val_1_rmse: 0.41049 |  0:02:47s
epoch 264| loss: 0.0655  | val_0_rmse: 0.22568 | val_1_rmse: 0.41678 |  0:02:48s
epoch 265| loss: 0.06491 | val_0_rmse: 0.22854 | val_1_rmse: 0.4097  |  0:02:49s
epoch 266| loss: 0.06792 | val_0_rmse: 0.22611 | val_1_rmse: 0.41433 |  0:02:49s
epoch 267| loss: 0.07017 | val_0_rmse: 0.22753 | val_1_rmse: 0.42556 |  0:02:50s
epoch 268| loss: 0.05896 | val_0_rmse: 0.22249 | val_1_rmse: 0.41121 |  0:02:50s
epoch 269| loss: 0.0608  | val_0_rmse: 0.21843 | val_1_rmse: 0.41578 |  0:02:51s
epoch 270| loss: 0.06064 | val_0_rmse: 0.22244 | val_1_rmse: 0.41194 |  0:02:52s
epoch 271| loss: 0.06145 | val_0_rmse: 0.22097 | val_1_rmse: 0.40891 |  0:02:52s
epoch 272| loss: 0.06533 | val_0_rmse: 0.22165 | val_1_rmse: 0.41104 |  0:02:53s
epoch 273| loss: 0.06663 | val_0_rmse: 0.22366 | val_1_rmse: 0.41188 |  0:02:54s
epoch 274| loss: 0.06845 | val_0_rmse: 0.22542 | val_1_rmse: 0.41777 |  0:02:54s
epoch 275| loss: 0.06367 | val_0_rmse: 0.22187 | val_1_rmse: 0.41745 |  0:02:55s
epoch 276| loss: 0.06055 | val_0_rmse: 0.22031 | val_1_rmse: 0.4081  |  0:02:55s
epoch 277| loss: 0.0593  | val_0_rmse: 0.22093 | val_1_rmse: 0.40809 |  0:02:56s
epoch 278| loss: 0.0622  | val_0_rmse: 0.22233 | val_1_rmse: 0.41687 |  0:02:57s
epoch 279| loss: 0.05875 | val_0_rmse: 0.22211 | val_1_rmse: 0.41897 |  0:02:57s
epoch 280| loss: 0.06319 | val_0_rmse: 0.21821 | val_1_rmse: 0.40705 |  0:02:58s
epoch 281| loss: 0.05916 | val_0_rmse: 0.22633 | val_1_rmse: 0.40135 |  0:02:59s
epoch 282| loss: 0.06479 | val_0_rmse: 0.22242 | val_1_rmse: 0.40098 |  0:02:59s
epoch 283| loss: 0.06223 | val_0_rmse: 0.22511 | val_1_rmse: 0.42092 |  0:03:00s
epoch 284| loss: 0.05874 | val_0_rmse: 0.21486 | val_1_rmse: 0.40712 |  0:03:01s
epoch 285| loss: 0.05757 | val_0_rmse: 0.21122 | val_1_rmse: 0.4058  |  0:03:01s
epoch 286| loss: 0.0584  | val_0_rmse: 0.21637 | val_1_rmse: 0.40004 |  0:03:02s
epoch 287| loss: 0.06375 | val_0_rmse: 0.21424 | val_1_rmse: 0.41028 |  0:03:02s
epoch 288| loss: 0.06215 | val_0_rmse: 0.23568 | val_1_rmse: 0.39931 |  0:03:03s
epoch 289| loss: 0.06455 | val_0_rmse: 0.2291  | val_1_rmse: 0.40294 |  0:03:04s
epoch 290| loss: 0.06812 | val_0_rmse: 0.21703 | val_1_rmse: 0.40168 |  0:03:04s
epoch 291| loss: 0.05955 | val_0_rmse: 0.2221  | val_1_rmse: 0.4022  |  0:03:05s
epoch 292| loss: 0.05737 | val_0_rmse: 0.21563 | val_1_rmse: 0.40174 |  0:03:06s
epoch 293| loss: 0.06813 | val_0_rmse: 0.23027 | val_1_rmse: 0.40052 |  0:03:06s
epoch 294| loss: 0.06283 | val_0_rmse: 0.24197 | val_1_rmse: 0.40899 |  0:03:07s
epoch 295| loss: 0.07354 | val_0_rmse: 0.22904 | val_1_rmse: 0.42456 |  0:03:07s
epoch 296| loss: 0.06433 | val_0_rmse: 0.23382 | val_1_rmse: 0.4225  |  0:03:08s
epoch 297| loss: 0.05803 | val_0_rmse: 0.22176 | val_1_rmse: 0.39746 |  0:03:09s
epoch 298| loss: 0.05594 | val_0_rmse: 0.2087  | val_1_rmse: 0.40279 |  0:03:09s
epoch 299| loss: 0.05891 | val_0_rmse: 0.2215  | val_1_rmse: 0.42127 |  0:03:10s
epoch 300| loss: 0.05836 | val_0_rmse: 0.21586 | val_1_rmse: 0.42334 |  0:03:11s
epoch 301| loss: 0.05695 | val_0_rmse: 0.21378 | val_1_rmse: 0.41314 |  0:03:11s
epoch 302| loss: 0.05707 | val_0_rmse: 0.21213 | val_1_rmse: 0.40408 |  0:03:12s
epoch 303| loss: 0.05864 | val_0_rmse: 0.21173 | val_1_rmse: 0.39892 |  0:03:13s
epoch 304| loss: 0.05816 | val_0_rmse: 0.21781 | val_1_rmse: 0.40772 |  0:03:13s
epoch 305| loss: 0.05924 | val_0_rmse: 0.21545 | val_1_rmse: 0.40834 |  0:03:14s
epoch 306| loss: 0.05897 | val_0_rmse: 0.2429  | val_1_rmse: 0.41303 |  0:03:14s
epoch 307| loss: 0.071   | val_0_rmse: 0.21676 | val_1_rmse: 0.40935 |  0:03:15s
epoch 308| loss: 0.06398 | val_0_rmse: 0.2279  | val_1_rmse: 0.41947 |  0:03:16s
epoch 309| loss: 0.06056 | val_0_rmse: 0.21054 | val_1_rmse: 0.3985  |  0:03:16s
epoch 310| loss: 0.0568  | val_0_rmse: 0.21292 | val_1_rmse: 0.3949  |  0:03:17s
epoch 311| loss: 0.05728 | val_0_rmse: 0.21232 | val_1_rmse: 0.3904  |  0:03:18s
epoch 312| loss: 0.05919 | val_0_rmse: 0.23029 | val_1_rmse: 0.3949  |  0:03:18s
