TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 13:18:42
epoch 0  | loss: 0.80364 | val_0_rmse: 0.81442 | val_1_rmse: 0.81089 |  0:00:04s
epoch 140| loss: 0.22003 | val_0_rmse: 0.50868 | val_1_rmse: 0.51496 |  0:04:46s
epoch 141| loss: 0.20976 | val_0_rmse: 0.45108 | val_1_rmse: 0.45745 |  0:04:48s
epoch 142| loss: 0.23049 | val_0_rmse: 0.65719 | val_1_rmse: 0.66231 |  0:04:50s
epoch 143| loss: 0.21331 | val_0_rmse: 0.42801 | val_1_rmse: 0.44392 |  0:04:52s
epoch 144| loss: 0.21057 | val_0_rmse: 0.42785 | val_1_rmse: 0.4364  |  0:04:54s
epoch 145| loss: 0.22667 | val_0_rmse: 0.5833  | val_1_rmse: 0.59146 |  0:04:56s
epoch 146| loss: 0.22367 | val_0_rmse: 0.44198 | val_1_rmse: 0.45036 |  0:04:58s
epoch 147| loss: 0.20792 | val_0_rmse: 0.45593 | val_1_rmse: 0.46979 |  0:05:00s
epoch 148| loss: 0.21519 | val_0_rmse: 0.63644 | val_1_rmse: 0.64072 |  0:05:02s
epoch 149| loss: 0.2232  | val_0_rmse: 0.50155 | val_1_rmse: 0.50455 |  0:05:04s
Stop training because you reached max_epochs = 150 with best_epoch = 144 and best_val_1_rmse = 0.4364
Best weights from best epoch are automatically used!
ended training at: 16:29:07
Feature importance:
[('Area', 0.36598339809425334), ('Baths', 0.19652739746516934), ('Beds', 0.058562862893512785), ('Latitude', 0.14943587512311177), ('Longitude', 0.1401878970040587), ('Month', 0.02804692100842839), ('Year', 0.06125564841146567)]
Mean squared error is of 1432446519.4584177
Mean absolute error:26181.25505359521
MAPE:0.23495259093771742
R2 score:0.8053043396758047
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 16:30:47
epoch 0  | loss: 0.65764 | val_0_rmse: 0.71746 | val_1_rmse: 0.71814 |  0:00:01s
epoch 1  | loss: 0.48833 | val_0_rmse: 0.69377 | val_1_rmse: 0.69283 |  0:00:03s
epoch 2  | loss: 0.48214 | val_0_rmse: 0.68273 | val_1_rmse: 0.68081 |  0:00:05s
epoch 3  | loss: 0.47646 | val_0_rmse: 0.69188 | val_1_rmse: 0.69101 |  0:00:08s
epoch 4  | loss: 0.48057 | val_0_rmse: 0.68138 | val_1_rmse: 0.68116 |  0:00:10s
epoch 5  | loss: 0.47714 | val_0_rmse: 0.6842  | val_1_rmse: 0.68443 |  0:00:12s
epoch 6  | loss: 0.47439 | val_0_rmse: 0.68788 | val_1_rmse: 0.68953 |  0:00:14s
epoch 7  | loss: 0.47736 | val_0_rmse: 0.68744 | val_1_rmse: 0.68781 |  0:00:16s
epoch 8  | loss: 0.47338 | val_0_rmse: 0.67999 | val_1_rmse: 0.68131 |  0:00:18s
epoch 9  | loss: 0.46946 | val_0_rmse: 0.68875 | val_1_rmse: 0.69295 |  0:00:20s
epoch 10 | loss: 0.46856 | val_0_rmse: 0.67424 | val_1_rmse: 0.677   |  0:00:22s
epoch 11 | loss: 0.46361 | val_0_rmse: 0.68209 | val_1_rmse: 0.68359 |  0:00:24s
epoch 12 | loss: 0.477   | val_0_rmse: 0.68704 | val_1_rmse: 0.68587 |  0:00:26s
epoch 13 | loss: 0.47197 | val_0_rmse: 0.67935 | val_1_rmse: 0.67814 |  0:00:28s
epoch 14 | loss: 0.46863 | val_0_rmse: 0.68024 | val_1_rmse: 0.67778 |  0:00:30s
epoch 15 | loss: 0.46771 | val_0_rmse: 0.67791 | val_1_rmse: 0.67798 |  0:00:32s
epoch 16 | loss: 0.46425 | val_0_rmse: 0.67865 | val_1_rmse: 0.67945 |  0:00:34s
epoch 17 | loss: 0.46601 | val_0_rmse: 0.6774  | val_1_rmse: 0.6777  |  0:00:36s
epoch 18 | loss: 0.46787 | val_0_rmse: 0.68028 | val_1_rmse: 0.67847 |  0:00:38s
epoch 19 | loss: 0.47218 | val_0_rmse: 0.6807  | val_1_rmse: 0.67781 |  0:00:40s
epoch 20 | loss: 0.46491 | val_0_rmse: 0.67679 | val_1_rmse: 0.67541 |  0:00:42s
epoch 21 | loss: 0.46518 | val_0_rmse: 0.67754 | val_1_rmse: 0.67817 |  0:00:44s
epoch 22 | loss: 0.46269 | val_0_rmse: 0.67791 | val_1_rmse: 0.67742 |  0:00:46s
epoch 23 | loss: 0.45657 | val_0_rmse: 0.67227 | val_1_rmse: 0.67434 |  0:00:48s
epoch 24 | loss: 0.4582  | val_0_rmse: 0.67222 | val_1_rmse: 0.67229 |  0:00:50s
epoch 25 | loss: 0.45388 | val_0_rmse: 0.66839 | val_1_rmse: 0.6712  |  0:00:52s
epoch 26 | loss: 0.45625 | val_0_rmse: 0.67567 | val_1_rmse: 0.67629 |  0:00:54s
epoch 27 | loss: 0.46591 | val_0_rmse: 0.68602 | val_1_rmse: 0.68626 |  0:00:56s
epoch 28 | loss: 0.46474 | val_0_rmse: 0.67967 | val_1_rmse: 0.67892 |  0:00:58s
epoch 29 | loss: 0.4566  | val_0_rmse: 0.67638 | val_1_rmse: 0.67562 |  0:01:00s
epoch 30 | loss: 0.45384 | val_0_rmse: 0.72759 | val_1_rmse: 0.73117 |  0:01:02s
epoch 31 | loss: 0.44856 | val_0_rmse: 0.68192 | val_1_rmse: 0.68514 |  0:01:04s
epoch 32 | loss: 0.45128 | val_0_rmse: 0.68921 | val_1_rmse: 0.68932 |  0:01:06s
epoch 33 | loss: 0.45918 | val_0_rmse: 0.67088 | val_1_rmse: 0.6676  |  0:01:08s
epoch 34 | loss: 0.44948 | val_0_rmse: 0.67024 | val_1_rmse: 0.66942 |  0:01:10s
epoch 35 | loss: 0.44775 | val_0_rmse: 0.6705  | val_1_rmse: 0.67103 |  0:01:12s
epoch 36 | loss: 0.44654 | val_0_rmse: 0.74217 | val_1_rmse: 0.74501 |  0:01:14s
epoch 37 | loss: 0.44841 | val_0_rmse: 0.67068 | val_1_rmse: 0.67148 |  0:01:16s
epoch 38 | loss: 0.4444  | val_0_rmse: 0.65054 | val_1_rmse: 0.65318 |  0:01:18s
epoch 39 | loss: 0.43986 | val_0_rmse: 0.6431  | val_1_rmse: 0.64297 |  0:01:20s
epoch 40 | loss: 0.43555 | val_0_rmse: 0.70361 | val_1_rmse: 0.70069 |  0:01:22s
epoch 41 | loss: 0.44155 | val_0_rmse: 0.66047 | val_1_rmse: 0.66206 |  0:01:24s
epoch 42 | loss: 0.43245 | val_0_rmse: 0.64887 | val_1_rmse: 0.64632 |  0:01:26s
epoch 43 | loss: 0.4332  | val_0_rmse: 0.65778 | val_1_rmse: 0.6587  |  0:01:28s
epoch 44 | loss: 0.41789 | val_0_rmse: 0.67332 | val_1_rmse: 0.67101 |  0:01:30s
epoch 45 | loss: 0.41343 | val_0_rmse: 0.68267 | val_1_rmse: 0.687   |  0:01:32s
epoch 46 | loss: 0.40711 | val_0_rmse: 0.65104 | val_1_rmse: 0.65165 |  0:01:34s
epoch 47 | loss: 0.40975 | val_0_rmse: 0.63488 | val_1_rmse: 0.63499 |  0:01:36s
epoch 48 | loss: 0.40076 | val_0_rmse: 0.6578  | val_1_rmse: 0.65942 |  0:01:39s
epoch 49 | loss: 0.40393 | val_0_rmse: 0.6996  | val_1_rmse: 0.70019 |  0:01:41s
epoch 50 | loss: 0.40423 | val_0_rmse: 0.61301 | val_1_rmse: 0.61357 |  0:01:43s
epoch 51 | loss: 0.39918 | val_0_rmse: 0.62349 | val_1_rmse: 0.62477 |  0:01:45s
epoch 52 | loss: 0.39687 | val_0_rmse: 0.65665 | val_1_rmse: 0.66117 |  0:01:47s
epoch 53 | loss: 0.39335 | val_0_rmse: 0.6269  | val_1_rmse: 0.62554 |  0:01:49s
epoch 54 | loss: 0.39291 | val_0_rmse: 0.6114  | val_1_rmse: 0.61443 |  0:01:51s
epoch 55 | loss: 0.38605 | val_0_rmse: 0.65319 | val_1_rmse: 0.65674 |  0:01:53s
epoch 56 | loss: 0.38848 | val_0_rmse: 0.61158 | val_1_rmse: 0.60924 |  0:01:55s
epoch 57 | loss: 0.3735  | val_0_rmse: 0.62241 | val_1_rmse: 0.62182 |  0:01:57s
epoch 58 | loss: 0.37217 | val_0_rmse: 0.59439 | val_1_rmse: 0.59586 |  0:01:59s
epoch 59 | loss: 0.36143 | val_0_rmse: 0.61335 | val_1_rmse: 0.61542 |  0:02:01s
epoch 60 | loss: 0.364   | val_0_rmse: 0.63941 | val_1_rmse: 0.63562 |  0:02:03s
epoch 61 | loss: 0.36234 | val_0_rmse: 0.60095 | val_1_rmse: 0.59943 |  0:02:05s
epoch 62 | loss: 0.36105 | val_0_rmse: 0.5901  | val_1_rmse: 0.58958 |  0:02:07s
epoch 63 | loss: 0.35572 | val_0_rmse: 0.62823 | val_1_rmse: 0.63057 |  0:02:09s
epoch 64 | loss: 0.35437 | val_0_rmse: 0.62186 | val_1_rmse: 0.62123 |  0:02:11s
epoch 65 | loss: 0.35882 | val_0_rmse: 0.63348 | val_1_rmse: 0.63177 |  0:02:13s
epoch 66 | loss: 0.35954 | val_0_rmse: 0.59793 | val_1_rmse: 0.60094 |  0:02:15s
epoch 67 | loss: 0.41358 | val_0_rmse: 0.75964 | val_1_rmse: 0.75547 |  0:02:17s
epoch 68 | loss: 0.3823  | val_0_rmse: 0.65342 | val_1_rmse: 0.65008 |  0:02:19s
epoch 69 | loss: 0.36159 | val_0_rmse: 0.60884 | val_1_rmse: 0.61021 |  0:02:21s
epoch 70 | loss: 0.36261 | val_0_rmse: 0.63877 | val_1_rmse: 0.63776 |  0:02:23s
epoch 71 | loss: 0.36375 | val_0_rmse: 0.61145 | val_1_rmse: 0.61125 |  0:02:25s
epoch 72 | loss: 0.37596 | val_0_rmse: 0.62043 | val_1_rmse: 0.61903 |  0:02:27s
epoch 73 | loss: 0.35845 | val_0_rmse: 0.62728 | val_1_rmse: 0.62413 |  0:02:29s
epoch 74 | loss: 0.36821 | val_0_rmse: 0.6311  | val_1_rmse: 0.63403 |  0:02:31s
epoch 75 | loss: 0.36312 | val_0_rmse: 0.57906 | val_1_rmse: 0.57954 |  0:02:33s
epoch 76 | loss: 0.35026 | val_0_rmse: 0.60712 | val_1_rmse: 0.60996 |  0:02:35s
epoch 77 | loss: 0.34967 | val_0_rmse: 0.59385 | val_1_rmse: 0.592   |  0:02:37s
epoch 78 | loss: 0.34887 | val_0_rmse: 0.62935 | val_1_rmse: 0.62713 |  0:02:39s
epoch 79 | loss: 0.34667 | val_0_rmse: 0.67597 | val_1_rmse: 0.67906 |  0:02:41s
epoch 80 | loss: 0.34199 | val_0_rmse: 0.62117 | val_1_rmse: 0.61644 |  0:02:43s
epoch 81 | loss: 0.33949 | val_0_rmse: 0.61005 | val_1_rmse: 0.61174 |  0:02:45s
epoch 82 | loss: 0.34143 | val_0_rmse: 0.60032 | val_1_rmse: 0.59737 |  0:02:47s
epoch 83 | loss: 0.33887 | val_0_rmse: 0.57326 | val_1_rmse: 0.571   |  0:02:49s
epoch 84 | loss: 0.34334 | val_0_rmse: 0.61438 | val_1_rmse: 0.61473 |  0:02:51s
epoch 85 | loss: 0.35086 | val_0_rmse: 0.59051 | val_1_rmse: 0.59253 |  0:02:53s
epoch 86 | loss: 0.40184 | val_0_rmse: 0.63553 | val_1_rmse: 0.63981 |  0:02:55s
epoch 87 | loss: 0.3676  | val_0_rmse: 0.62002 | val_1_rmse: 0.6239  |  0:02:57s
epoch 88 | loss: 0.3469  | val_0_rmse: 0.60073 | val_1_rmse: 0.59646 |  0:02:59s
epoch 89 | loss: 0.36237 | val_0_rmse: 0.59454 | val_1_rmse: 0.59488 |  0:03:01s
epoch 90 | loss: 0.35034 | val_0_rmse: 0.57374 | val_1_rmse: 0.5711  |  0:03:04s
epoch 91 | loss: 0.34302 | val_0_rmse: 0.60966 | val_1_rmse: 0.60985 |  0:03:06s
epoch 92 | loss: 0.35381 | val_0_rmse: 0.60506 | val_1_rmse: 0.61151 |  0:03:08s
epoch 93 | loss: 0.34763 | val_0_rmse: 0.56934 | val_1_rmse: 0.5692  |  0:03:10s
epoch 94 | loss: 0.33902 | val_0_rmse: 0.57237 | val_1_rmse: 0.57206 |  0:03:12s
epoch 95 | loss: 0.34515 | val_0_rmse: 0.57156 | val_1_rmse: 0.57455 |  0:03:14s
epoch 96 | loss: 0.3412  | val_0_rmse: 0.62983 | val_1_rmse: 0.63104 |  0:03:16s
epoch 97 | loss: 0.33529 | val_0_rmse: 0.66377 | val_1_rmse: 0.66163 |  0:03:18s
epoch 98 | loss: 0.33729 | val_0_rmse: 0.59313 | val_1_rmse: 0.59321 |  0:03:20s
epoch 99 | loss: 0.33775 | val_0_rmse: 0.57168 | val_1_rmse: 0.57565 |  0:03:22s
epoch 100| loss: 0.34198 | val_0_rmse: 0.58225 | val_1_rmse: 0.58306 |  0:03:24s
epoch 101| loss: 0.33877 | val_0_rmse: 0.5715  | val_1_rmse: 0.57013 |  0:03:26s
epoch 102| loss: 0.33843 | val_0_rmse: 0.59385 | val_1_rmse: 0.59814 |  0:03:28s
epoch 103| loss: 0.33639 | val_0_rmse: 0.7418  | val_1_rmse: 0.74178 |  0:03:30s
epoch 104| loss: 0.37495 | val_0_rmse: 0.60252 | val_1_rmse: 0.59991 |  0:03:32s
epoch 105| loss: 0.36515 | val_0_rmse: 0.59799 | val_1_rmse: 0.5998  |  0:03:34s
epoch 106| loss: 0.3536  | val_0_rmse: 0.6175  | val_1_rmse: 0.62031 |  0:03:36s
epoch 107| loss: 0.34563 | val_0_rmse: 0.59723 | val_1_rmse: 0.59946 |  0:03:38s
epoch 108| loss: 0.33764 | val_0_rmse: 0.57813 | val_1_rmse: 0.57355 |  0:03:40s
epoch 109| loss: 0.34397 | val_0_rmse: 0.64212 | val_1_rmse: 0.6294  |  0:03:42s
epoch 110| loss: 0.33505 | val_0_rmse: 0.58355 | val_1_rmse: 0.58512 |  0:03:44s
epoch 111| loss: 0.34459 | val_0_rmse: 0.60226 | val_1_rmse: 0.60209 |  0:03:46s
epoch 112| loss: 0.32988 | val_0_rmse: 0.61624 | val_1_rmse: 0.61678 |  0:03:48s
epoch 113| loss: 0.3421  | val_0_rmse: 0.57574 | val_1_rmse: 0.57165 |  0:03:50s
epoch 114| loss: 0.33512 | val_0_rmse: 0.56528 | val_1_rmse: 0.5633  |  0:03:52s
epoch 115| loss: 0.33256 | val_0_rmse: 0.56539 | val_1_rmse: 0.56786 |  0:03:54s
epoch 116| loss: 0.3287  | val_0_rmse: 0.58593 | val_1_rmse: 0.59161 |  0:03:56s
epoch 117| loss: 0.3292  | val_0_rmse: 0.57108 | val_1_rmse: 0.57096 |  0:03:58s
epoch 118| loss: 0.32718 | val_0_rmse: 0.6203  | val_1_rmse: 0.62314 |  0:04:00s
epoch 119| loss: 0.33012 | val_0_rmse: 0.59688 | val_1_rmse: 0.60025 |  0:04:02s
epoch 120| loss: 0.3311  | val_0_rmse: 0.61374 | val_1_rmse: 0.62039 |  0:04:04s
epoch 121| loss: 0.32753 | val_0_rmse: 0.60396 | val_1_rmse: 0.60694 |  0:04:06s
epoch 122| loss: 0.32681 | val_0_rmse: 0.56854 | val_1_rmse: 0.57361 |  0:04:08s
epoch 123| loss: 0.33056 | val_0_rmse: 0.59114 | val_1_rmse: 0.5885  |  0:04:10s
epoch 124| loss: 0.32623 | val_0_rmse: 0.5753  | val_1_rmse: 0.57545 |  0:04:12s
epoch 125| loss: 0.32422 | val_0_rmse: 0.59845 | val_1_rmse: 0.60677 |  0:04:14s
epoch 126| loss: 0.323   | val_0_rmse: 0.58771 | val_1_rmse: 0.58783 |  0:04:16s
epoch 127| loss: 0.32904 | val_0_rmse: 0.6191  | val_1_rmse: 0.62317 |  0:04:18s
epoch 128| loss: 0.32415 | val_0_rmse: 0.56305 | val_1_rmse: 0.5643  |  0:04:20s
epoch 129| loss: 0.31824 | val_0_rmse: 0.62121 | val_1_rmse: 0.62414 |  0:04:22s
epoch 130| loss: 0.32547 | val_0_rmse: 0.57213 | val_1_rmse: 0.57521 |  0:04:24s
epoch 131| loss: 0.32211 | val_0_rmse: 0.58706 | val_1_rmse: 0.58625 |  0:04:26s
epoch 132| loss: 0.32117 | val_0_rmse: 0.59142 | val_1_rmse: 0.59342 |  0:04:28s
epoch 133| loss: 0.32174 | val_0_rmse: 0.5805  | val_1_rmse: 0.58086 |  0:04:30s
epoch 134| loss: 0.32372 | val_0_rmse: 0.59359 | val_1_rmse: 0.59385 |  0:04:32s
epoch 135| loss: 0.32346 | val_0_rmse: 0.6033  | val_1_rmse: 0.60697 |  0:04:34s
epoch 136| loss: 0.31947 | val_0_rmse: 0.58159 | val_1_rmse: 0.58139 |  0:04:36s
epoch 137| loss: 0.32004 | val_0_rmse: 0.56576 | val_1_rmse: 0.56808 |  0:04:38s
epoch 138| loss: 0.32374 | val_0_rmse: 0.5868  | val_1_rmse: 0.58963 |  0:04:40s
epoch 139| loss: 0.3194  | val_0_rmse: 0.61895 | val_1_rmse: 0.6191  |  0:04:42s
epoch 140| loss: 0.32851 | val_0_rmse: 0.5744  | val_1_rmse: 0.57387 |  0:04:44s
epoch 141| loss: 0.31985 | val_0_rmse: 0.55577 | val_1_rmse: 0.55827 |  0:04:46s
epoch 142| loss: 0.31356 | val_0_rmse: 0.56205 | val_1_rmse: 0.56314 |  0:04:48s
epoch 143| loss: 0.32068 | val_0_rmse: 0.5611  | val_1_rmse: 0.55894 |  0:04:50s
epoch 144| loss: 0.31992 | val_0_rmse: 0.55413 | val_1_rmse: 0.55657 |  0:04:52s
epoch 145| loss: 0.31854 | val_0_rmse: 0.56845 | val_1_rmse: 0.56966 |  0:04:54s
epoch 146| loss: 0.31272 | val_0_rmse: 0.55819 | val_1_rmse: 0.55939 |  0:04:57s
epoch 147| loss: 0.31559 | val_0_rmse: 0.5558  | val_1_rmse: 0.55647 |  0:04:59s
epoch 148| loss: 0.31899 | val_0_rmse: 0.55499 | val_1_rmse: 0.56173 |  0:05:01s
epoch 149| loss: 0.31666 | val_0_rmse: 0.591   | val_1_rmse: 0.58974 |  0:05:03s
Stop training because you reached max_epochs = 150 with best_epoch = 147 and best_val_1_rmse = 0.55647
Best weights from best epoch are automatically used!
ended training at: 16:35:51
Feature importance:
[('Area', 0.4328700141031919), ('Baths', 0.28668647173934164), ('Beds', 0.1972168025868226), ('Latitude', 0.0), ('Longitude', 0.0), ('Month', 0.03896765002267023), ('Year', 0.044259061547973634)]
Mean squared error is of 2739290921.139269
Mean absolute error:36139.32580199587
MAPE:0.29931417199593424
R2 score:0.6721897963374919
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 16:35:52
epoch 0  | loss: 0.64495 | val_0_rmse: 0.71033 | val_1_rmse: 0.7292  |  0:00:01s
epoch 1  | loss: 0.49938 | val_0_rmse: 0.69908 | val_1_rmse: 0.71368 |  0:00:03s
epoch 2  | loss: 0.49142 | val_0_rmse: 0.68826 | val_1_rmse: 0.70433 |  0:00:06s
epoch 3  | loss: 0.47432 | val_0_rmse: 0.68476 | val_1_rmse: 0.70248 |  0:00:08s
epoch 4  | loss: 0.47598 | val_0_rmse: 0.68699 | val_1_rmse: 0.70584 |  0:00:10s
epoch 5  | loss: 0.47957 | val_0_rmse: 0.68355 | val_1_rmse: 0.69938 |  0:00:12s
epoch 6  | loss: 0.47676 | val_0_rmse: 0.68975 | val_1_rmse: 0.70512 |  0:00:14s
epoch 7  | loss: 0.47282 | val_0_rmse: 0.68385 | val_1_rmse: 0.69949 |  0:00:16s
epoch 8  | loss: 0.47485 | val_0_rmse: 0.68424 | val_1_rmse: 0.69991 |  0:00:18s
epoch 9  | loss: 0.47091 | val_0_rmse: 0.68536 | val_1_rmse: 0.6986  |  0:00:20s
epoch 10 | loss: 0.47141 | val_0_rmse: 0.6896  | val_1_rmse: 0.70889 |  0:00:22s
epoch 11 | loss: 0.47097 | val_0_rmse: 0.68182 | val_1_rmse: 0.69842 |  0:00:24s
epoch 12 | loss: 0.4675  | val_0_rmse: 0.68206 | val_1_rmse: 0.69758 |  0:00:26s
epoch 13 | loss: 0.46986 | val_0_rmse: 0.68161 | val_1_rmse: 0.69571 |  0:00:28s
epoch 14 | loss: 0.47038 | val_0_rmse: 0.68838 | val_1_rmse: 0.70538 |  0:00:30s
epoch 15 | loss: 0.4699  | val_0_rmse: 0.68459 | val_1_rmse: 0.70081 |  0:00:32s
epoch 16 | loss: 0.47027 | val_0_rmse: 0.6814  | val_1_rmse: 0.69772 |  0:00:34s
epoch 17 | loss: 0.47358 | val_0_rmse: 0.69266 | val_1_rmse: 0.70755 |  0:00:36s
epoch 18 | loss: 0.47198 | val_0_rmse: 0.68144 | val_1_rmse: 0.69806 |  0:00:38s
epoch 19 | loss: 0.47033 | val_0_rmse: 0.68079 | val_1_rmse: 0.69648 |  0:00:40s
epoch 20 | loss: 0.46986 | val_0_rmse: 0.68248 | val_1_rmse: 0.69933 |  0:00:42s
epoch 21 | loss: 0.46954 | val_0_rmse: 0.68368 | val_1_rmse: 0.69876 |  0:00:44s
epoch 22 | loss: 0.47011 | val_0_rmse: 0.68915 | val_1_rmse: 0.70304 |  0:00:46s
epoch 23 | loss: 0.48189 | val_0_rmse: 0.68381 | val_1_rmse: 0.70079 |  0:00:48s
epoch 24 | loss: 0.4721  | val_0_rmse: 0.6856  | val_1_rmse: 0.70011 |  0:00:50s
epoch 25 | loss: 0.46741 | val_0_rmse: 0.6795  | val_1_rmse: 0.69558 |  0:00:52s
epoch 26 | loss: 0.4655  | val_0_rmse: 0.67867 | val_1_rmse: 0.69512 |  0:00:54s
epoch 27 | loss: 0.46501 | val_0_rmse: 0.67905 | val_1_rmse: 0.69842 |  0:00:56s
epoch 28 | loss: 0.47074 | val_0_rmse: 0.68404 | val_1_rmse: 0.70004 |  0:00:58s
epoch 29 | loss: 0.46669 | val_0_rmse: 0.68714 | val_1_rmse: 0.70118 |  0:01:00s
epoch 30 | loss: 0.46693 | val_0_rmse: 0.6783  | val_1_rmse: 0.6948  |  0:01:02s
epoch 31 | loss: 0.46863 | val_0_rmse: 0.67737 | val_1_rmse: 0.69613 |  0:01:04s
epoch 32 | loss: 0.46674 | val_0_rmse: 0.67551 | val_1_rmse: 0.69098 |  0:01:06s
epoch 33 | loss: 0.46248 | val_0_rmse: 0.67688 | val_1_rmse: 0.69317 |  0:01:08s
epoch 34 | loss: 0.46125 | val_0_rmse: 0.67594 | val_1_rmse: 0.69344 |  0:01:10s
epoch 35 | loss: 0.46328 | val_0_rmse: 0.67557 | val_1_rmse: 0.69171 |  0:01:12s
epoch 36 | loss: 0.46276 | val_0_rmse: 0.67426 | val_1_rmse: 0.69128 |  0:01:14s
epoch 37 | loss: 0.46169 | val_0_rmse: 0.67945 | val_1_rmse: 0.69328 |  0:01:16s
epoch 38 | loss: 0.4632  | val_0_rmse: 0.68039 | val_1_rmse: 0.69601 |  0:01:18s
epoch 39 | loss: 0.4643  | val_0_rmse: 0.67638 | val_1_rmse: 0.69531 |  0:01:20s
epoch 40 | loss: 0.45927 | val_0_rmse: 0.67874 | val_1_rmse: 0.6964  |  0:01:22s
epoch 41 | loss: 0.46343 | val_0_rmse: 0.67419 | val_1_rmse: 0.69204 |  0:01:24s
epoch 42 | loss: 0.45998 | val_0_rmse: 0.67812 | val_1_rmse: 0.69354 |  0:01:26s
epoch 43 | loss: 0.46153 | val_0_rmse: 0.67685 | val_1_rmse: 0.69192 |  0:01:28s
epoch 44 | loss: 0.46012 | val_0_rmse: 0.67385 | val_1_rmse: 0.69043 |  0:01:30s
epoch 45 | loss: 0.45814 | val_0_rmse: 0.67395 | val_1_rmse: 0.68708 |  0:01:32s
epoch 46 | loss: 0.46109 | val_0_rmse: 0.67443 | val_1_rmse: 0.6903  |  0:01:34s
epoch 47 | loss: 0.46272 | val_0_rmse: 0.67413 | val_1_rmse: 0.69152 |  0:01:36s
epoch 48 | loss: 0.46117 | val_0_rmse: 0.67736 | val_1_rmse: 0.69397 |  0:01:38s
epoch 49 | loss: 0.46005 | val_0_rmse: 0.67938 | val_1_rmse: 0.69625 |  0:01:40s
epoch 50 | loss: 0.46051 | val_0_rmse: 0.67471 | val_1_rmse: 0.69468 |  0:01:42s
epoch 51 | loss: 0.45823 | val_0_rmse: 0.67326 | val_1_rmse: 0.6913  |  0:01:44s
epoch 52 | loss: 0.4582  | val_0_rmse: 0.67389 | val_1_rmse: 0.69237 |  0:01:46s
epoch 53 | loss: 0.4584  | val_0_rmse: 0.67082 | val_1_rmse: 0.6899  |  0:01:48s
epoch 54 | loss: 0.45659 | val_0_rmse: 0.67085 | val_1_rmse: 0.68698 |  0:01:50s
epoch 55 | loss: 0.45394 | val_0_rmse: 0.67743 | val_1_rmse: 0.69417 |  0:01:52s
epoch 56 | loss: 0.45603 | val_0_rmse: 0.67017 | val_1_rmse: 0.68471 |  0:01:54s
epoch 57 | loss: 0.45011 | val_0_rmse: 0.66379 | val_1_rmse: 0.68027 |  0:01:56s
epoch 58 | loss: 0.45151 | val_0_rmse: 0.67511 | val_1_rmse: 0.69369 |  0:01:58s
epoch 59 | loss: 0.44632 | val_0_rmse: 0.67405 | val_1_rmse: 0.68827 |  0:02:00s
epoch 60 | loss: 0.44676 | val_0_rmse: 0.66212 | val_1_rmse: 0.68035 |  0:02:02s
epoch 61 | loss: 0.44546 | val_0_rmse: 0.65723 | val_1_rmse: 0.67499 |  0:02:04s
epoch 62 | loss: 0.44056 | val_0_rmse: 0.70926 | val_1_rmse: 0.72456 |  0:02:06s
epoch 63 | loss: 0.44634 | val_0_rmse: 0.66143 | val_1_rmse: 0.67706 |  0:02:08s
epoch 64 | loss: 0.43922 | val_0_rmse: 0.66007 | val_1_rmse: 0.67389 |  0:02:10s
