TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:11:09
epoch 0  | loss: 1.46025 | val_0_rmse: 1.00379 | val_1_rmse: 0.91665 |  0:00:03s
epoch 9  | loss: 0.85983 | val_0_rmse: 0.91656 | val_1_rmse: 0.91351 |  0:00:02s
epoch 10 | loss: 0.84425 | val_0_rmse: 0.89797 | val_1_rmse: 0.89997 |  0:00:03s
epoch 11 | loss: 0.82236 | val_0_rmse: 0.89258 | val_1_rmse: 0.89852 |  0:00:03s
epoch 12 | loss: 0.83537 | val_0_rmse: 0.8949  | val_1_rmse: 0.89468 |  0:00:03s
epoch 13 | loss: 0.83267 | val_0_rmse: 0.90008 | val_1_rmse: 0.90411 |  0:00:03s
epoch 14 | loss: 0.83762 | val_0_rmse: 0.88983 | val_1_rmse: 0.8876  |  0:00:04s
epoch 15 | loss: 0.80358 | val_0_rmse: 0.89007 | val_1_rmse: 0.88559 |  0:00:04s
epoch 16 | loss: 0.79436 | val_0_rmse: 0.89391 | val_1_rmse: 0.89823 |  0:00:04s
epoch 17 | loss: 0.80173 | val_0_rmse: 0.89265 | val_1_rmse: 0.89383 |  0:00:05s
epoch 18 | loss: 0.79129 | val_0_rmse: 0.89082 | val_1_rmse: 0.89284 |  0:00:05s
epoch 19 | loss: 0.78571 | val_0_rmse: 0.88674 | val_1_rmse: 0.89252 |  0:00:05s
epoch 20 | loss: 0.78273 | val_0_rmse: 0.88829 | val_1_rmse: 0.89404 |  0:00:06s
epoch 21 | loss: 0.78061 | val_0_rmse: 0.88715 | val_1_rmse: 0.892   |  0:00:06s
epoch 22 | loss: 0.78485 | val_0_rmse: 0.8891  | val_1_rmse: 0.89568 |  0:00:06s
epoch 23 | loss: 0.77619 | val_0_rmse: 0.88818 | val_1_rmse: 0.89195 |  0:00:06s
epoch 24 | loss: 0.77959 | val_0_rmse: 0.89039 | val_1_rmse: 0.89806 |  0:00:07s
epoch 25 | loss: 0.78287 | val_0_rmse: 0.88492 | val_1_rmse: 0.88901 |  0:00:07s
epoch 26 | loss: 0.78417 | val_0_rmse: 0.89043 | val_1_rmse: 0.89038 |  0:00:07s
epoch 27 | loss: 0.77781 | val_0_rmse: 0.89769 | val_1_rmse: 0.90266 |  0:00:08s
epoch 28 | loss: 0.78873 | val_0_rmse: 0.8924  | val_1_rmse: 0.8897  |  0:00:08s
epoch 29 | loss: 0.78283 | val_0_rmse: 0.89293 | val_1_rmse: 0.88958 |  0:00:08s
epoch 30 | loss: 0.77505 | val_0_rmse: 0.89165 | val_1_rmse: 0.89355 |  0:00:08s
epoch 31 | loss: 0.77324 | val_0_rmse: 0.89634 | val_1_rmse: 0.89357 |  0:00:09s
epoch 32 | loss: 0.77945 | val_0_rmse: 0.89129 | val_1_rmse: 0.8908  |  0:00:09s
epoch 33 | loss: 0.77464 | val_0_rmse: 0.89249 | val_1_rmse: 0.89645 |  0:00:09s
epoch 34 | loss: 0.77259 | val_0_rmse: 0.89332 | val_1_rmse: 0.89362 |  0:00:09s
epoch 35 | loss: 0.77427 | val_0_rmse: 0.88568 | val_1_rmse: 0.8865  |  0:00:10s
epoch 36 | loss: 0.77064 | val_0_rmse: 0.88455 | val_1_rmse: 0.89282 |  0:00:10s
epoch 37 | loss: 0.76363 | val_0_rmse: 0.88334 | val_1_rmse: 0.88977 |  0:00:10s
epoch 38 | loss: 0.76755 | val_0_rmse: 0.88435 | val_1_rmse: 0.89205 |  0:00:11s
epoch 39 | loss: 0.75938 | val_0_rmse: 0.88431 | val_1_rmse: 0.88848 |  0:00:11s
epoch 40 | loss: 0.76351 | val_0_rmse: 0.88243 | val_1_rmse: 0.88213 |  0:00:11s
epoch 41 | loss: 0.764   | val_0_rmse: 0.87919 | val_1_rmse: 0.88656 |  0:00:12s
epoch 42 | loss: 0.76694 | val_0_rmse: 0.87804 | val_1_rmse: 0.88475 |  0:00:12s
epoch 43 | loss: 0.76048 | val_0_rmse: 0.8791  | val_1_rmse: 0.88327 |  0:00:12s
epoch 44 | loss: 0.76067 | val_0_rmse: 0.88295 | val_1_rmse: 0.8883  |  0:00:12s
epoch 45 | loss: 0.76394 | val_0_rmse: 0.88602 | val_1_rmse: 0.89525 |  0:00:13s
epoch 46 | loss: 0.74826 | val_0_rmse: 0.88547 | val_1_rmse: 0.89466 |  0:00:13s
epoch 47 | loss: 0.7585  | val_0_rmse: 0.89145 | val_1_rmse: 0.90459 |  0:00:13s
epoch 48 | loss: 0.75695 | val_0_rmse: 0.89061 | val_1_rmse: 0.89827 |  0:00:13s
epoch 49 | loss: 0.75894 | val_0_rmse: 0.88936 | val_1_rmse: 0.89834 |  0:00:14s
epoch 50 | loss: 0.76668 | val_0_rmse: 0.88015 | val_1_rmse: 0.88636 |  0:00:14s
epoch 51 | loss: 0.75706 | val_0_rmse: 0.87876 | val_1_rmse: 0.88338 |  0:00:14s
epoch 52 | loss: 0.76493 | val_0_rmse: 0.88566 | val_1_rmse: 0.88859 |  0:00:15s
epoch 53 | loss: 0.76475 | val_0_rmse: 0.88016 | val_1_rmse: 0.88309 |  0:00:15s
epoch 54 | loss: 0.76079 | val_0_rmse: 0.88111 | val_1_rmse: 0.88895 |  0:00:15s
epoch 55 | loss: 0.75783 | val_0_rmse: 0.88315 | val_1_rmse: 0.89354 |  0:00:15s
epoch 56 | loss: 0.75777 | val_0_rmse: 0.90752 | val_1_rmse: 0.88537 |  0:00:16s
epoch 57 | loss: 0.75848 | val_0_rmse: 0.90832 | val_1_rmse: 0.88719 |  0:00:16s
epoch 58 | loss: 0.74758 | val_0_rmse: 0.91261 | val_1_rmse: 0.89414 |  0:00:16s
epoch 59 | loss: 0.76167 | val_0_rmse: 0.93062 | val_1_rmse: 0.88747 |  0:00:17s
epoch 60 | loss: 0.7674  | val_0_rmse: 0.87892 | val_1_rmse: 0.88556 |  0:00:17s
epoch 61 | loss: 0.76281 | val_0_rmse: 0.87855 | val_1_rmse: 0.88436 |  0:00:17s
epoch 62 | loss: 0.75599 | val_0_rmse: 0.87455 | val_1_rmse: 0.87852 |  0:00:17s
epoch 63 | loss: 0.75804 | val_0_rmse: 0.86989 | val_1_rmse: 0.87513 |  0:00:18s
epoch 64 | loss: 0.75441 | val_0_rmse: 0.86984 | val_1_rmse: 0.87351 |  0:00:18s
epoch 65 | loss: 0.74987 | val_0_rmse: 0.87067 | val_1_rmse: 0.87481 |  0:00:18s
epoch 66 | loss: 0.75248 | val_0_rmse: 0.86926 | val_1_rmse: 0.87642 |  0:00:19s
epoch 67 | loss: 0.75129 | val_0_rmse: 0.87263 | val_1_rmse: 0.88333 |  0:00:19s
epoch 68 | loss: 0.75151 | val_0_rmse: 0.87248 | val_1_rmse: 0.88179 |  0:00:19s
epoch 69 | loss: 0.75456 | val_0_rmse: 0.87099 | val_1_rmse: 0.88012 |  0:00:19s
epoch 70 | loss: 0.7477  | val_0_rmse: 0.8699  | val_1_rmse: 0.87987 |  0:00:20s
epoch 71 | loss: 0.74769 | val_0_rmse: 0.87458 | val_1_rmse: 0.88307 |  0:00:20s
epoch 72 | loss: 0.74849 | val_0_rmse: 0.87329 | val_1_rmse: 0.88556 |  0:00:20s
epoch 73 | loss: 0.74776 | val_0_rmse: 0.87528 | val_1_rmse: 0.88554 |  0:00:21s
epoch 74 | loss: 0.74481 | val_0_rmse: 0.87348 | val_1_rmse: 0.88323 |  0:00:21s
epoch 75 | loss: 0.74768 | val_0_rmse: 0.87237 | val_1_rmse: 0.88119 |  0:00:21s
epoch 76 | loss: 0.74399 | val_0_rmse: 0.87157 | val_1_rmse: 0.87934 |  0:00:21s
epoch 77 | loss: 0.75093 | val_0_rmse: 0.87129 | val_1_rmse: 0.88368 |  0:00:22s
epoch 78 | loss: 0.75827 | val_0_rmse: 0.87031 | val_1_rmse: 0.88119 |  0:00:22s
epoch 79 | loss: 0.74763 | val_0_rmse: 0.87077 | val_1_rmse: 0.88068 |  0:00:22s
epoch 80 | loss: 0.74287 | val_0_rmse: 0.86738 | val_1_rmse: 0.88395 |  0:00:23s
epoch 81 | loss: 0.75411 | val_0_rmse: 0.86732 | val_1_rmse: 0.8846  |  0:00:23s
epoch 82 | loss: 0.74987 | val_0_rmse: 0.87411 | val_1_rmse: 0.8843  |  0:00:23s
epoch 83 | loss: 0.7523  | val_0_rmse: 0.87189 | val_1_rmse: 0.88905 |  0:00:23s
epoch 84 | loss: 0.74613 | val_0_rmse: 0.87187 | val_1_rmse: 0.88832 |  0:00:24s
epoch 85 | loss: 0.74472 | val_0_rmse: 0.86909 | val_1_rmse: 0.88082 |  0:00:24s
epoch 86 | loss: 0.74348 | val_0_rmse: 0.86845 | val_1_rmse: 0.8758  |  0:00:24s
epoch 87 | loss: 0.73995 | val_0_rmse: 0.86704 | val_1_rmse: 0.87952 |  0:00:25s
epoch 88 | loss: 0.74372 | val_0_rmse: 0.86714 | val_1_rmse: 0.88553 |  0:00:25s
epoch 89 | loss: 0.74151 | val_0_rmse: 0.86642 | val_1_rmse: 0.88588 |  0:00:25s
epoch 90 | loss: 0.74422 | val_0_rmse: 0.86425 | val_1_rmse: 0.88333 |  0:00:25s
epoch 91 | loss: 0.74009 | val_0_rmse: 0.8633  | val_1_rmse: 0.87802 |  0:00:26s
epoch 92 | loss: 0.7352  | val_0_rmse: 0.86586 | val_1_rmse: 0.87801 |  0:00:26s
epoch 93 | loss: 0.73827 | val_0_rmse: 0.86769 | val_1_rmse: 0.88515 |  0:00:26s
epoch 94 | loss: 0.74704 | val_0_rmse: 0.86403 | val_1_rmse: 0.87898 |  0:00:27s

Early stopping occured at epoch 94 with best_epoch = 64 and best_val_1_rmse = 0.87351
Best weights from best epoch are automatically used!
ended training at: 05:28:30
Feature importance:
Mean squared error is of 0.07650688256660935
Mean absolute error:0.2013456569161232
MAPE:0.22090328158045205
R2 score:0.2174272593748504
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all_datasets
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:28:39
epoch 0  | loss: 1.06756 | val_0_rmse: 1.00509 | val_1_rmse: 0.96933 |  0:00:22s
epoch 1  | loss: 0.9234  | val_0_rmse: 0.91571 | val_1_rmse: 0.8829  |  0:00:43s
epoch 2  | loss: 0.82321 | val_0_rmse: 0.87734 | val_1_rmse: 0.84996 |  0:01:05s
epoch 3  | loss: 0.7633  | val_0_rmse: 0.85614 | val_1_rmse: 0.83414 |  0:01:26s
epoch 4  | loss: 0.74955 | val_0_rmse: 0.89696 | val_1_rmse: 0.88071 |  0:01:48s
epoch 5  | loss: 0.72829 | val_0_rmse: 0.8292  | val_1_rmse: 0.82566 |  0:02:10s
epoch 6  | loss: 0.69941 | val_0_rmse: 0.82481 | val_1_rmse: 0.84318 |  0:02:31s
epoch 7  | loss: 0.69655 | val_0_rmse: 0.81529 | val_1_rmse: 0.86228 |  0:02:53s
epoch 8  | loss: 0.67375 | val_0_rmse: 0.81052 | val_1_rmse: 0.99026 |  0:03:14s
epoch 9  | loss: 0.66934 | val_0_rmse: 0.81328 | val_1_rmse: 1.52922 |  0:03:36s
epoch 10 | loss: 0.65627 | val_0_rmse: 0.80995 | val_1_rmse: 2.70327 |  0:03:57s
epoch 11 | loss: 0.65359 | val_0_rmse: 0.80504 | val_1_rmse: 3.28391 |  0:04:18s
epoch 12 | loss: 0.64776 | val_0_rmse: 0.80366 | val_1_rmse: 4.37518 |  0:04:39s
epoch 13 | loss: 0.64204 | val_0_rmse: 0.81289 | val_1_rmse: 4.89753 |  0:05:01s
epoch 14 | loss: 0.64589 | val_0_rmse: 0.79862 | val_1_rmse: 6.34566 |  0:05:22s
epoch 15 | loss: 0.63032 | val_0_rmse: 0.79778 | val_1_rmse: 4.9341  |  0:05:43s
epoch 16 | loss: 0.62372 | val_0_rmse: 0.78626 | val_1_rmse: 5.32622 |  0:06:05s
epoch 17 | loss: 0.61995 | val_0_rmse: 0.78568 | val_1_rmse: 7.20061 |  0:06:26s
epoch 18 | loss: 0.62888 | val_0_rmse: 0.80273 | val_1_rmse: 7.71992 |  0:06:47s
epoch 19 | loss: 0.6202  | val_0_rmse: 1.07754 | val_1_rmse: 0.99152 |  0:07:09s
epoch 20 | loss: 0.64073 | val_0_rmse: 0.79919 | val_1_rmse: 0.82886 |  0:07:30s
epoch 21 | loss: 0.61895 | val_0_rmse: 0.80659 | val_1_rmse: 0.81632 |  0:07:52s
epoch 22 | loss: 0.60889 | val_0_rmse: 0.81628 | val_1_rmse: 0.85661 |  0:08:13s
epoch 23 | loss: 0.60999 | val_0_rmse: 0.78172 | val_1_rmse: 0.81355 |  0:08:34s
epoch 24 | loss: 0.62085 | val_0_rmse: 0.81569 | val_1_rmse: 0.83222 |  0:08:56s
epoch 25 | loss: 0.60874 | val_0_rmse: 0.78868 | val_1_rmse: 0.83114 |  0:09:17s
epoch 26 | loss: 0.602   | val_0_rmse: 0.78974 | val_1_rmse: 0.82804 |  0:09:38s
epoch 27 | loss: 0.6044  | val_0_rmse: 0.80971 | val_1_rmse: 0.85878 |  0:09:59s
epoch 28 | loss: 0.59767 | val_0_rmse: 0.77845 | val_1_rmse: 0.81486 |  0:10:21s
epoch 29 | loss: 0.58866 | val_0_rmse: 0.83749 | val_1_rmse: 0.89447 |  0:10:42s
epoch 30 | loss: 0.59233 | val_0_rmse: 0.78502 | val_1_rmse: 0.83276 |  0:11:03s
epoch 31 | loss: 0.58868 | val_0_rmse: 0.90213 | val_1_rmse: 0.96991 |  0:11:25s
epoch 32 | loss: 0.58515 | val_0_rmse: 0.86287 | val_1_rmse: 0.91492 |  0:11:46s
epoch 33 | loss: 0.58339 | val_0_rmse: 0.80788 | val_1_rmse: 0.85859 |  0:12:07s
epoch 34 | loss: 0.59323 | val_0_rmse: 0.77557 | val_1_rmse: 0.82599 |  0:12:29s
epoch 35 | loss: 0.58526 | val_0_rmse: 0.76704 | val_1_rmse: 0.82768 |  0:12:50s
epoch 36 | loss: 0.57251 | val_0_rmse: 0.78013 | val_1_rmse: 0.81788 |  0:13:11s
epoch 37 | loss: 0.56865 | val_0_rmse: 0.76714 | val_1_rmse: 0.83201 |  0:13:33s
epoch 38 | loss: 0.56621 | val_0_rmse: 0.77519 | val_1_rmse: 0.81911 |  0:13:54s
epoch 39 | loss: 0.56481 | val_0_rmse: 0.77326 | val_1_rmse: 0.81906 |  0:14:15s
epoch 40 | loss: 0.56373 | val_0_rmse: 0.80579 | val_1_rmse: 0.84044 |  0:14:37s
epoch 41 | loss: 0.56313 | val_0_rmse: 0.80616 | val_1_rmse: 0.87855 |  0:14:58s
epoch 42 | loss: 0.55824 | val_0_rmse: 0.78795 | val_1_rmse: 0.85406 |  0:15:19s
epoch 43 | loss: 0.56083 | val_0_rmse: 0.77724 | val_1_rmse: 0.83552 |  0:15:41s
epoch 44 | loss: 0.58945 | val_0_rmse: 1.31375 | val_1_rmse: 0.85511 |  0:16:03s
epoch 45 | loss: 0.58009 | val_0_rmse: 0.83368 | val_1_rmse: 0.87149 |  0:16:25s
epoch 46 | loss: 0.57277 | val_0_rmse: 0.785   | val_1_rmse: 0.84759 |  0:16:46s
epoch 47 | loss: 0.55756 | val_0_rmse: 0.79631 | val_1_rmse: 0.84877 |  0:17:08s
epoch 48 | loss: 0.55909 | val_0_rmse: 0.84485 | val_1_rmse: 0.92643 |  0:17:29s
epoch 49 | loss: 0.55471 | val_0_rmse: 0.7887  | val_1_rmse: 0.88113 |  0:17:51s
epoch 50 | loss: 0.55049 | val_0_rmse: 0.77835 | val_1_rmse: 0.84759 |  0:18:12s
epoch 51 | loss: 0.54393 | val_0_rmse: 0.77898 | val_1_rmse: 0.88389 |  0:18:33s
epoch 52 | loss: 0.54525 | val_0_rmse: 0.77106 | val_1_rmse: 0.83612 |  0:18:55s
epoch 53 | loss: 0.54706 | val_0_rmse: 0.94987 | val_1_rmse: 0.84088 |  0:19:16s

Early stopping occured at epoch 53 with best_epoch = 23 and best_val_1_rmse = 0.81355
Best weights from best epoch are automatically used!
ended training at: 05:48:06
Feature importance:
Mean squared error is of 0.08792183703732194
Mean absolute error:0.2038447612515629
MAPE:0.23291344076840556
R2 score:0.28888226313902476
------------------------------------------------------------------
