TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 21:09:27
epoch 0  | loss: 0.57816 | val_0_rmse: 0.64768 | val_1_rmse: 0.6536  |  0:00:08s
epoch 30 | loss: 0.27317 | val_0_rmse: 0.68889 | val_1_rmse: 0.69704 |  0:02:39s
epoch 31 | loss: 0.2702  | val_0_rmse: 0.54831 | val_1_rmse: 0.55421 |  0:02:44s
epoch 32 | loss: 0.26158 | val_0_rmse: 0.55826 | val_1_rmse: 0.56051 |  0:02:49s
epoch 33 | loss: 0.25712 | val_0_rmse: 0.53954 | val_1_rmse: 0.54473 |  0:02:55s
epoch 34 | loss: 0.2561  | val_0_rmse: 0.55784 | val_1_rmse: 0.55927 |  0:03:00s
epoch 35 | loss: 0.25271 | val_0_rmse: 0.60165 | val_1_rmse: 0.60747 |  0:03:05s
epoch 36 | loss: 0.25615 | val_0_rmse: 0.79065 | val_1_rmse: 0.78836 |  0:03:10s
epoch 37 | loss: 0.25453 | val_0_rmse: 0.51731 | val_1_rmse: 0.52328 |  0:03:15s
epoch 38 | loss: 0.25093 | val_0_rmse: 0.59121 | val_1_rmse: 0.59233 |  0:03:20s
epoch 39 | loss: 0.2516  | val_0_rmse: 0.53278 | val_1_rmse: 0.54213 |  0:03:25s
epoch 40 | loss: 0.25087 | val_0_rmse: 0.50484 | val_1_rmse: 0.50813 |  0:03:30s
epoch 41 | loss: 0.24383 | val_0_rmse: 0.57076 | val_1_rmse: 0.57448 |  0:03:35s
epoch 42 | loss: 0.23937 | val_0_rmse: 0.72467 | val_1_rmse: 0.72796 |  0:03:40s
epoch 43 | loss: 0.24181 | val_0_rmse: 0.49323 | val_1_rmse: 0.49649 |  0:03:45s
epoch 44 | loss: 0.24752 | val_0_rmse: 1.0188  | val_1_rmse: 1.01951 |  0:03:51s
epoch 45 | loss: 0.27542 | val_0_rmse: 0.53521 | val_1_rmse: 0.54117 |  0:03:56s
epoch 46 | loss: 0.24442 | val_0_rmse: 0.57142 | val_1_rmse: 0.57516 |  0:04:01s
epoch 47 | loss: 0.24909 | val_0_rmse: 0.48888 | val_1_rmse: 0.4933  |  0:04:06s
epoch 48 | loss: 0.24487 | val_0_rmse: 0.54004 | val_1_rmse: 0.54508 |  0:04:11s
epoch 49 | loss: 0.24291 | val_0_rmse: 0.72926 | val_1_rmse: 0.73238 |  0:04:16s
epoch 50 | loss: 0.24076 | val_0_rmse: 0.50123 | val_1_rmse: 0.50465 |  0:04:21s
epoch 51 | loss: 0.25445 | val_0_rmse: 0.56363 | val_1_rmse: 0.56739 |  0:04:26s
epoch 52 | loss: 0.23924 | val_0_rmse: 0.63913 | val_1_rmse: 0.649   |  0:04:31s
epoch 53 | loss: 0.23491 | val_0_rmse: 0.60615 | val_1_rmse: 0.61143 |  0:04:36s
epoch 54 | loss: 0.23941 | val_0_rmse: 0.62218 | val_1_rmse: 0.62897 |  0:04:41s
epoch 55 | loss: 0.2407  | val_0_rmse: 0.60982 | val_1_rmse: 0.61427 |  0:04:46s
epoch 56 | loss: 0.24132 | val_0_rmse: 0.73644 | val_1_rmse: 0.74189 |  0:04:51s
epoch 57 | loss: 0.24991 | val_0_rmse: 0.46539 | val_1_rmse: 0.46863 |  0:04:56s
epoch 58 | loss: 0.23347 | val_0_rmse: 0.62085 | val_1_rmse: 0.6276  |  0:05:02s
epoch 59 | loss: 0.23574 | val_0_rmse: 0.60289 | val_1_rmse: 0.60498 |  0:05:07s
epoch 60 | loss: 0.22919 | val_0_rmse: 0.69039 | val_1_rmse: 0.69328 |  0:05:12s
epoch 61 | loss: 0.25796 | val_0_rmse: 0.78706 | val_1_rmse: 0.79619 |  0:05:17s
epoch 62 | loss: 0.29101 | val_0_rmse: 0.59827 | val_1_rmse: 0.60361 |  0:05:22s
epoch 63 | loss: 0.27164 | val_0_rmse: 0.78648 | val_1_rmse: 0.79686 |  0:05:27s
epoch 64 | loss: 0.27513 | val_0_rmse: 0.52049 | val_1_rmse: 0.52432 |  0:05:33s
epoch 65 | loss: 0.24901 | val_0_rmse: 0.64947 | val_1_rmse: 0.64829 |  0:05:38s
epoch 66 | loss: 0.2487  | val_0_rmse: 0.50976 | val_1_rmse: 0.51964 |  0:05:43s
epoch 67 | loss: 0.2352  | val_0_rmse: 0.68309 | val_1_rmse: 0.69037 |  0:05:48s
epoch 68 | loss: 0.23852 | val_0_rmse: 0.50822 | val_1_rmse: 0.51122 |  0:05:53s
epoch 69 | loss: 0.23738 | val_0_rmse: 0.60239 | val_1_rmse: 0.60522 |  0:05:58s
epoch 70 | loss: 0.2377  | val_0_rmse: 0.68999 | val_1_rmse: 0.69249 |  0:06:03s
epoch 71 | loss: 0.2393  | val_0_rmse: 0.47718 | val_1_rmse: 0.48637 |  0:06:08s
epoch 72 | loss: 0.22496 | val_0_rmse: 0.58302 | val_1_rmse: 0.59449 |  0:06:13s
epoch 73 | loss: 0.2327  | val_0_rmse: 0.73025 | val_1_rmse: 0.73395 |  0:06:19s
epoch 74 | loss: 0.24102 | val_0_rmse: 0.51638 | val_1_rmse: 0.52579 |  0:06:24s
epoch 75 | loss: 0.25438 | val_0_rmse: 0.5071  | val_1_rmse: 0.51351 |  0:06:29s
epoch 76 | loss: 0.23159 | val_0_rmse: 0.4768  | val_1_rmse: 0.48136 |  0:06:34s
epoch 77 | loss: 0.2338  | val_0_rmse: 0.79455 | val_1_rmse: 0.79568 |  0:06:39s
epoch 78 | loss: 0.23993 | val_0_rmse: 0.49727 | val_1_rmse: 0.50672 |  0:06:44s
epoch 79 | loss: 0.22775 | val_0_rmse: 0.72836 | val_1_rmse: 0.73215 |  0:06:49s
epoch 80 | loss: 0.25765 | val_0_rmse: 0.6429  | val_1_rmse: 0.64577 |  0:06:54s
epoch 81 | loss: 0.243   | val_0_rmse: 0.53357 | val_1_rmse: 0.54117 |  0:07:00s
epoch 82 | loss: 0.23123 | val_0_rmse: 0.48374 | val_1_rmse: 0.48975 |  0:07:05s
epoch 83 | loss: 0.22857 | val_0_rmse: 0.53357 | val_1_rmse: 0.54062 |  0:07:10s
epoch 84 | loss: 0.2305  | val_0_rmse: 0.50148 | val_1_rmse: 0.50611 |  0:07:15s
epoch 85 | loss: 0.22374 | val_0_rmse: 0.63425 | val_1_rmse: 0.6385  |  0:07:20s
epoch 86 | loss: 0.22574 | val_0_rmse: 0.88007 | val_1_rmse: 0.87964 |  0:07:25s
epoch 87 | loss: 0.22963 | val_0_rmse: 0.82644 | val_1_rmse: 0.82258 |  0:07:30s

Early stopping occured at epoch 87 with best_epoch = 57 and best_val_1_rmse = 0.46863
Best weights from best epoch are automatically used!
ended training at: 00:38:20
Feature importance:
[('Area', 0.3317219025854861), ('Baths', 0.2195960836609927), ('Beds', 0.046673121884696606), ('Latitude', 0.29255585178596566), ('Longitude', 0.0), ('Month', 0.0), ('Year', 0.10945304008285887)]
Mean squared error is of 1577245031.1292732
Mean absolute error:28054.55680802013
MAPE:0.24341665814584013
R2 score:0.7846953738766386
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 00:46:33
epoch 0  | loss: 0.53132 | val_0_rmse: 0.65868 | val_1_rmse: 0.65322 |  0:00:04s
epoch 1  | loss: 0.40776 | val_0_rmse: 0.70665 | val_1_rmse: 0.69599 |  0:00:10s
epoch 2  | loss: 0.38618 | val_0_rmse: 0.64277 | val_1_rmse: 0.64055 |  0:00:14s
epoch 3  | loss: 0.36784 | val_0_rmse: 0.69841 | val_1_rmse: 0.70013 |  0:00:19s
epoch 4  | loss: 0.3478  | val_0_rmse: 0.61746 | val_1_rmse: 0.62251 |  0:00:24s
epoch 5  | loss: 0.33394 | val_0_rmse: 0.67143 | val_1_rmse: 0.66735 |  0:00:29s
epoch 6  | loss: 0.33797 | val_0_rmse: 0.63292 | val_1_rmse: 0.631   |  0:00:34s
epoch 7  | loss: 0.33909 | val_0_rmse: 0.68597 | val_1_rmse: 0.68202 |  0:00:39s
epoch 8  | loss: 0.34859 | val_0_rmse: 0.57939 | val_1_rmse: 0.57427 |  0:00:44s
epoch 9  | loss: 0.33301 | val_0_rmse: 0.57748 | val_1_rmse: 0.57202 |  0:00:49s
epoch 10 | loss: 0.33255 | val_0_rmse: 0.69081 | val_1_rmse: 0.68447 |  0:00:54s
epoch 11 | loss: 0.33094 | val_0_rmse: 0.62128 | val_1_rmse: 0.61875 |  0:00:59s
epoch 12 | loss: 0.33023 | val_0_rmse: 0.62144 | val_1_rmse: 0.61913 |  0:01:04s
epoch 13 | loss: 0.32196 | val_0_rmse: 0.60641 | val_1_rmse: 0.60601 |  0:01:09s
epoch 14 | loss: 0.31894 | val_0_rmse: 0.55248 | val_1_rmse: 0.54874 |  0:01:15s
epoch 15 | loss: 0.32434 | val_0_rmse: 0.64295 | val_1_rmse: 0.63852 |  0:01:19s
epoch 16 | loss: 0.33076 | val_0_rmse: 0.64647 | val_1_rmse: 0.64469 |  0:01:25s
epoch 17 | loss: 0.32954 | val_0_rmse: 0.59398 | val_1_rmse: 0.59203 |  0:01:30s
epoch 18 | loss: 0.31793 | val_0_rmse: 0.61701 | val_1_rmse: 0.61263 |  0:01:35s
epoch 19 | loss: 0.31402 | val_0_rmse: 0.54609 | val_1_rmse: 0.54524 |  0:01:40s
epoch 20 | loss: 0.32821 | val_0_rmse: 0.56099 | val_1_rmse: 0.55601 |  0:01:45s
epoch 21 | loss: 0.31407 | val_0_rmse: 0.59565 | val_1_rmse: 0.59244 |  0:01:50s
epoch 22 | loss: 0.31237 | val_0_rmse: 0.58672 | val_1_rmse: 0.58211 |  0:01:55s
epoch 23 | loss: 0.3155  | val_0_rmse: 0.5852  | val_1_rmse: 0.58185 |  0:02:00s
epoch 24 | loss: 0.30866 | val_0_rmse: 0.54933 | val_1_rmse: 0.54267 |  0:02:05s
epoch 25 | loss: 0.30411 | val_0_rmse: 0.62182 | val_1_rmse: 0.62108 |  0:02:10s
epoch 26 | loss: 0.30648 | val_0_rmse: 0.57829 | val_1_rmse: 0.57282 |  0:02:15s
epoch 27 | loss: 0.30259 | val_0_rmse: 0.5993  | val_1_rmse: 0.5949  |  0:02:20s
epoch 28 | loss: 0.29948 | val_0_rmse: 0.60165 | val_1_rmse: 0.59639 |  0:02:25s
epoch 29 | loss: 0.29116 | val_0_rmse: 0.56587 | val_1_rmse: 0.56039 |  0:02:30s
epoch 30 | loss: 0.29403 | val_0_rmse: 0.56994 | val_1_rmse: 0.56809 |  0:02:36s
epoch 31 | loss: 0.29128 | val_0_rmse: 0.54925 | val_1_rmse: 0.54695 |  0:02:41s
epoch 32 | loss: 0.28984 | val_0_rmse: 0.56265 | val_1_rmse: 0.55979 |  0:02:46s
epoch 33 | loss: 0.29084 | val_0_rmse: 0.56183 | val_1_rmse: 0.55835 |  0:02:51s
epoch 34 | loss: 0.2938  | val_0_rmse: 0.56089 | val_1_rmse: 0.55888 |  0:02:56s
epoch 35 | loss: 0.29624 | val_0_rmse: 0.56708 | val_1_rmse: 0.56255 |  0:03:01s
epoch 36 | loss: 0.30892 | val_0_rmse: 0.597   | val_1_rmse: 0.59509 |  0:03:06s
epoch 37 | loss: 0.28702 | val_0_rmse: 0.57486 | val_1_rmse: 0.57488 |  0:03:11s
epoch 38 | loss: 0.28874 | val_0_rmse: 0.54872 | val_1_rmse: 0.54436 |  0:03:16s
epoch 39 | loss: 0.29369 | val_0_rmse: 0.54856 | val_1_rmse: 0.54736 |  0:03:21s
epoch 40 | loss: 0.28919 | val_0_rmse: 0.57613 | val_1_rmse: 0.57266 |  0:03:27s
epoch 41 | loss: 0.27971 | val_0_rmse: 0.56536 | val_1_rmse: 0.56573 |  0:03:32s
epoch 42 | loss: 0.28418 | val_0_rmse: 0.54496 | val_1_rmse: 0.54379 |  0:03:37s
epoch 43 | loss: 0.28505 | val_0_rmse: 0.56846 | val_1_rmse: 0.56708 |  0:03:42s
epoch 44 | loss: 0.28847 | val_0_rmse: 0.58659 | val_1_rmse: 0.58381 |  0:03:47s
epoch 45 | loss: 0.2957  | val_0_rmse: 0.55698 | val_1_rmse: 0.55624 |  0:03:52s
epoch 46 | loss: 0.28404 | val_0_rmse: 0.56342 | val_1_rmse: 0.5632  |  0:03:57s
epoch 47 | loss: 0.27792 | val_0_rmse: 0.56078 | val_1_rmse: 0.56053 |  0:04:03s
epoch 48 | loss: 0.27522 | val_0_rmse: 0.57875 | val_1_rmse: 0.57828 |  0:04:08s
epoch 49 | loss: 0.28452 | val_0_rmse: 0.7506  | val_1_rmse: 0.7459  |  0:04:13s
epoch 50 | loss: 0.28359 | val_0_rmse: 0.61519 | val_1_rmse: 0.61326 |  0:04:18s
epoch 51 | loss: 0.2742  | val_0_rmse: 0.55139 | val_1_rmse: 0.55137 |  0:04:23s
epoch 52 | loss: 0.27773 | val_0_rmse: 0.54891 | val_1_rmse: 0.54776 |  0:04:28s
epoch 53 | loss: 0.27557 | val_0_rmse: 0.59168 | val_1_rmse: 0.58972 |  0:04:34s
epoch 54 | loss: 0.27021 | val_0_rmse: 0.59455 | val_1_rmse: 0.59494 |  0:04:38s

Early stopping occured at epoch 54 with best_epoch = 24 and best_val_1_rmse = 0.54267
Best weights from best epoch are automatically used!
ended training at: 00:51:14
Feature importance:
[('Area', 0.4063759924170303), ('Baths', 0.21804840616226742), ('Beds', 0.0), ('Latitude', 0.24402331838700617), ('Longitude', 0.12465621553311855), ('Month', 0.006896067500577547), ('Year', 0.0)]
Mean squared error is of 2624062735.0971437
Mean absolute error:34938.493886616925
MAPE:0.31797467964022785
R2 score:0.6882026533748964
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 00:51:15
epoch 0  | loss: 0.54211 | val_0_rmse: 0.67643 | val_1_rmse: 0.6815  |  0:00:05s
epoch 1  | loss: 0.41724 | val_0_rmse: 0.64235 | val_1_rmse: 0.64725 |  0:00:10s
epoch 2  | loss: 0.37092 | val_0_rmse: 0.62448 | val_1_rmse: 0.63264 |  0:00:15s
epoch 3  | loss: 0.33921 | val_0_rmse: 0.59703 | val_1_rmse: 0.60591 |  0:00:20s
epoch 4  | loss: 0.32217 | val_0_rmse: 0.57313 | val_1_rmse: 0.57841 |  0:00:25s
epoch 5  | loss: 0.34499 | val_0_rmse: 0.62549 | val_1_rmse: 0.63447 |  0:00:30s
epoch 6  | loss: 0.32824 | val_0_rmse: 0.57863 | val_1_rmse: 0.58496 |  0:00:35s
epoch 7  | loss: 0.31231 | val_0_rmse: 0.67074 | val_1_rmse: 0.68044 |  0:00:40s
epoch 8  | loss: 0.32991 | val_0_rmse: 0.60482 | val_1_rmse: 0.61417 |  0:00:45s
epoch 9  | loss: 0.31366 | val_0_rmse: 0.55491 | val_1_rmse: 0.55965 |  0:00:51s
epoch 10 | loss: 0.31218 | val_0_rmse: 0.57696 | val_1_rmse: 0.5821  |  0:00:56s
epoch 11 | loss: 0.30643 | val_0_rmse: 0.61605 | val_1_rmse: 0.62316 |  0:01:01s
epoch 12 | loss: 0.29802 | val_0_rmse: 0.57862 | val_1_rmse: 0.58709 |  0:01:06s
epoch 13 | loss: 0.30141 | val_0_rmse: 0.60681 | val_1_rmse: 0.61496 |  0:01:11s
epoch 14 | loss: 0.30128 | val_0_rmse: 0.56811 | val_1_rmse: 0.57433 |  0:01:16s
epoch 15 | loss: 0.29543 | val_0_rmse: 0.60786 | val_1_rmse: 0.61844 |  0:01:21s
epoch 16 | loss: 0.2957  | val_0_rmse: 0.64339 | val_1_rmse: 0.65444 |  0:01:26s
epoch 17 | loss: 0.32394 | val_0_rmse: 0.62047 | val_1_rmse: 0.62669 |  0:01:31s
epoch 18 | loss: 0.32185 | val_0_rmse: 0.64538 | val_1_rmse: 0.65512 |  0:01:36s
epoch 19 | loss: 0.31845 | val_0_rmse: 0.67544 | val_1_rmse: 0.68167 |  0:01:41s
epoch 20 | loss: 0.31252 | val_0_rmse: 0.56932 | val_1_rmse: 0.57853 |  0:01:46s
epoch 21 | loss: 0.30212 | val_0_rmse: 0.59597 | val_1_rmse: 0.60599 |  0:01:51s
epoch 22 | loss: 0.30161 | val_0_rmse: 0.73768 | val_1_rmse: 0.73504 |  0:01:56s
epoch 23 | loss: 0.30274 | val_0_rmse: 0.57831 | val_1_rmse: 0.58541 |  0:02:01s
epoch 24 | loss: 0.28957 | val_0_rmse: 0.56795 | val_1_rmse: 0.57485 |  0:02:06s
epoch 25 | loss: 0.2839  | val_0_rmse: 0.55428 | val_1_rmse: 0.56177 |  0:02:11s
epoch 26 | loss: 0.28209 | val_0_rmse: 0.5541  | val_1_rmse: 0.5571  |  0:02:17s
epoch 27 | loss: 0.28178 | val_0_rmse: 0.51975 | val_1_rmse: 0.52541 |  0:02:22s
epoch 28 | loss: 0.26863 | val_0_rmse: 0.57014 | val_1_rmse: 0.5811  |  0:02:27s
epoch 29 | loss: 0.26504 | val_0_rmse: 0.59461 | val_1_rmse: 0.60385 |  0:02:32s
epoch 30 | loss: 0.28338 | val_0_rmse: 0.60673 | val_1_rmse: 0.61792 |  0:02:37s
epoch 31 | loss: 0.27082 | val_0_rmse: 0.56589 | val_1_rmse: 0.57764 |  0:02:42s
epoch 32 | loss: 0.26291 | val_0_rmse: 0.54102 | val_1_rmse: 0.55    |  0:02:47s
epoch 33 | loss: 0.25812 | val_0_rmse: 0.54531 | val_1_rmse: 0.55438 |  0:02:53s
epoch 34 | loss: 0.25532 | val_0_rmse: 0.56721 | val_1_rmse: 0.57505 |  0:02:58s
epoch 35 | loss: 0.25646 | val_0_rmse: 0.55211 | val_1_rmse: 0.56248 |  0:03:03s
epoch 36 | loss: 0.25513 | val_0_rmse: 0.58278 | val_1_rmse: 0.59258 |  0:03:08s
epoch 37 | loss: 0.25794 | val_0_rmse: 0.52958 | val_1_rmse: 0.53726 |  0:03:13s
epoch 38 | loss: 0.25831 | val_0_rmse: 0.57938 | val_1_rmse: 0.59246 |  0:03:19s
epoch 39 | loss: 0.25648 | val_0_rmse: 0.53903 | val_1_rmse: 0.55027 |  0:03:24s
epoch 40 | loss: 0.25508 | val_0_rmse: 0.54034 | val_1_rmse: 0.55029 |  0:03:29s
epoch 41 | loss: 0.24628 | val_0_rmse: 0.56975 | val_1_rmse: 0.57823 |  0:03:34s
epoch 42 | loss: 0.24237 | val_0_rmse: 0.53233 | val_1_rmse: 0.54468 |  0:03:39s
epoch 43 | loss: 0.24513 | val_0_rmse: 0.56451 | val_1_rmse: 0.57736 |  0:03:44s
epoch 44 | loss: 0.24679 | val_0_rmse: 0.66061 | val_1_rmse: 0.66849 |  0:03:49s
epoch 45 | loss: 0.24827 | val_0_rmse: 0.56662 | val_1_rmse: 0.58028 |  0:03:54s
epoch 46 | loss: 0.25089 | val_0_rmse: 0.52514 | val_1_rmse: 0.53432 |  0:03:59s
epoch 47 | loss: 0.24572 | val_0_rmse: 0.53913 | val_1_rmse: 0.55361 |  0:04:04s
epoch 48 | loss: 0.24604 | val_0_rmse: 0.54895 | val_1_rmse: 0.56063 |  0:04:10s
epoch 49 | loss: 0.24275 | val_0_rmse: 0.52993 | val_1_rmse: 0.54033 |  0:04:15s
epoch 50 | loss: 0.23806 | val_0_rmse: 0.54223 | val_1_rmse: 0.55448 |  0:04:20s
epoch 51 | loss: 0.23445 | val_0_rmse: 0.56781 | val_1_rmse: 0.57728 |  0:04:25s
epoch 52 | loss: 0.22967 | val_0_rmse: 0.50186 | val_1_rmse: 0.51453 |  0:04:30s
epoch 53 | loss: 0.23218 | val_0_rmse: 0.55049 | val_1_rmse: 0.56324 |  0:04:35s
epoch 54 | loss: 0.23244 | val_0_rmse: 0.57993 | val_1_rmse: 0.59467 |  0:04:41s
epoch 55 | loss: 0.22988 | val_0_rmse: 0.58556 | val_1_rmse: 0.59522 |  0:04:46s
epoch 56 | loss: 0.22891 | val_0_rmse: 0.53406 | val_1_rmse: 0.54583 |  0:04:51s
epoch 57 | loss: 0.231   | val_0_rmse: 0.54383 | val_1_rmse: 0.55435 |  0:04:56s
epoch 58 | loss: 0.22879 | val_0_rmse: 0.5292  | val_1_rmse: 0.54033 |  0:05:01s
epoch 59 | loss: 0.22388 | val_0_rmse: 0.57892 | val_1_rmse: 0.58927 |  0:05:06s
epoch 60 | loss: 0.22537 | val_0_rmse: 0.51988 | val_1_rmse: 0.53037 |  0:05:11s
epoch 61 | loss: 0.22376 | val_0_rmse: 0.52921 | val_1_rmse: 0.54253 |  0:05:16s
epoch 62 | loss: 0.22361 | val_0_rmse: 0.59136 | val_1_rmse: 0.60421 |  0:05:21s
epoch 63 | loss: 0.22564 | val_0_rmse: 0.54007 | val_1_rmse: 0.55058 |  0:05:26s
epoch 64 | loss: 0.22062 | val_0_rmse: 0.54773 | val_1_rmse: 0.55833 |  0:05:31s
epoch 65 | loss: 0.22035 | val_0_rmse: 0.5631  | val_1_rmse: 0.57301 |  0:05:36s
epoch 66 | loss: 0.22837 | val_0_rmse: 0.589   | val_1_rmse: 0.59969 |  0:05:41s
epoch 67 | loss: 0.22397 | val_0_rmse: 0.52914 | val_1_rmse: 0.53861 |  0:05:46s
epoch 68 | loss: 0.22109 | val_0_rmse: 0.556   | val_1_rmse: 0.56798 |  0:05:51s
epoch 69 | loss: 0.21892 | val_0_rmse: 0.49311 | val_1_rmse: 0.50082 |  0:05:57s
epoch 70 | loss: 0.22528 | val_0_rmse: 0.57164 | val_1_rmse: 0.58349 |  0:06:02s
epoch 71 | loss: 0.24188 | val_0_rmse: 0.56852 | val_1_rmse: 0.57728 |  0:06:07s
epoch 72 | loss: 0.2267  | val_0_rmse: 0.51227 | val_1_rmse: 0.52411 |  0:06:12s
epoch 73 | loss: 0.21997 | val_0_rmse: 0.54644 | val_1_rmse: 0.55597 |  0:06:17s
epoch 74 | loss: 0.21823 | val_0_rmse: 0.52106 | val_1_rmse: 0.52973 |  0:06:22s
epoch 75 | loss: 0.22085 | val_0_rmse: 0.5966  | val_1_rmse: 0.60769 |  0:06:27s
epoch 76 | loss: 0.2164  | val_0_rmse: 0.51019 | val_1_rmse: 0.51603 |  0:06:32s
epoch 77 | loss: 0.22418 | val_0_rmse: 0.45178 | val_1_rmse: 0.45878 |  0:06:37s
epoch 78 | loss: 0.21679 | val_0_rmse: 0.50814 | val_1_rmse: 0.51585 |  0:06:42s
epoch 79 | loss: 0.2226  | val_0_rmse: 0.53759 | val_1_rmse: 0.5453  |  0:06:47s
epoch 80 | loss: 0.22303 | val_0_rmse: 0.56241 | val_1_rmse: 0.57347 |  0:06:52s
epoch 81 | loss: 0.21544 | val_0_rmse: 0.56518 | val_1_rmse: 0.5749  |  0:06:58s
epoch 82 | loss: 0.21255 | val_0_rmse: 0.54665 | val_1_rmse: 0.5604  |  0:07:03s
epoch 83 | loss: 0.21257 | val_0_rmse: 0.53301 | val_1_rmse: 0.54533 |  0:07:08s
epoch 84 | loss: 0.20999 | val_0_rmse: 0.56093 | val_1_rmse: 0.57301 |  0:07:13s
epoch 85 | loss: 0.21338 | val_0_rmse: 0.56108 | val_1_rmse: 0.57198 |  0:07:18s
epoch 86 | loss: 0.21507 | val_0_rmse: 0.5046  | val_1_rmse: 0.51055 |  0:07:23s
epoch 87 | loss: 0.21391 | val_0_rmse: 0.54878 | val_1_rmse: 0.56016 |  0:07:29s
epoch 88 | loss: 0.21013 | val_0_rmse: 0.52576 | val_1_rmse: 0.53728 |  0:07:34s
epoch 89 | loss: 0.20735 | val_0_rmse: 0.52061 | val_1_rmse: 0.53243 |  0:07:39s
epoch 90 | loss: 0.20969 | val_0_rmse: 0.55306 | val_1_rmse: 0.56397 |  0:07:44s
epoch 91 | loss: 0.20681 | val_0_rmse: 0.5457  | val_1_rmse: 0.55669 |  0:07:49s
epoch 92 | loss: 0.20295 | val_0_rmse: 0.5578  | val_1_rmse: 0.56952 |  0:07:55s
epoch 93 | loss: 0.20875 | val_0_rmse: 0.54928 | val_1_rmse: 0.5603  |  0:08:00s
epoch 94 | loss: 0.21112 | val_0_rmse: 0.51516 | val_1_rmse: 0.52699 |  0:08:05s
epoch 95 | loss: 0.20713 | val_0_rmse: 0.56079 | val_1_rmse: 0.57135 |  0:08:10s
epoch 96 | loss: 0.21031 | val_0_rmse: 0.60857 | val_1_rmse: 0.6182  |  0:08:15s
epoch 97 | loss: 0.20646 | val_0_rmse: 0.58836 | val_1_rmse: 0.59801 |  0:08:20s
epoch 98 | loss: 0.23132 | val_0_rmse: 0.56245 | val_1_rmse: 0.57232 |  0:08:25s
epoch 99 | loss: 0.22364 | val_0_rmse: 0.5357  | val_1_rmse: 0.54439 |  0:08:30s
epoch 100| loss: 0.27137 | val_0_rmse: 0.55421 | val_1_rmse: 0.55818 |  0:08:36s
epoch 101| loss: 0.26149 | val_0_rmse: 0.5163  | val_1_rmse: 0.52236 |  0:08:41s
epoch 102| loss: 0.26354 | val_0_rmse: 0.64142 | val_1_rmse: 0.64961 |  0:08:46s
epoch 103| loss: 0.24116 | val_0_rmse: 0.59254 | val_1_rmse: 0.59933 |  0:08:51s
epoch 104| loss: 0.24204 | val_0_rmse: 0.53259 | val_1_rmse: 0.53833 |  0:08:56s
epoch 105| loss: 0.22963 | val_0_rmse: 0.52994 | val_1_rmse: 0.53635 |  0:09:01s
epoch 106| loss: 0.23077 | val_0_rmse: 0.60753 | val_1_rmse: 0.61109 |  0:09:06s
epoch 107| loss: 0.23738 | val_0_rmse: 0.58332 | val_1_rmse: 0.59351 |  0:09:12s

Early stopping occured at epoch 107 with best_epoch = 77 and best_val_1_rmse = 0.45878
Best weights from best epoch are automatically used!
ended training at: 01:00:28
Feature importance:
