TabNet Logs:

Saving copy of script...
In this script only the DC dataset is used and its a continuation of the augmentation testsHere the test done is to test the improvement that the new 14 features provide
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:44:53
epoch 0  | loss: 0.62081 | val_0_rmse: 0.65647 | val_1_rmse: 0.64666 |  0:00:09s
epoch 48 | loss: 0.14782 | val_0_rmse: 0.37988 | val_1_rmse: 0.38361 |  0:02:37s
epoch 49 | loss: 0.14157 | val_0_rmse: 0.3885  | val_1_rmse: 0.39351 |  0:02:40s
epoch 50 | loss: 0.15164 | val_0_rmse: 0.39131 | val_1_rmse: 0.39156 |  0:02:43s
epoch 51 | loss: 0.14277 | val_0_rmse: 0.39536 | val_1_rmse: 0.39574 |  0:02:47s
epoch 52 | loss: 0.14186 | val_0_rmse: 0.37861 | val_1_rmse: 0.37905 |  0:02:50s
epoch 53 | loss: 0.14445 | val_0_rmse: 0.39693 | val_1_rmse: 0.3955  |  0:02:53s
epoch 54 | loss: 0.15669 | val_0_rmse: 0.38017 | val_1_rmse: 0.38506 |  0:02:56s
epoch 55 | loss: 0.13983 | val_0_rmse: 0.41166 | val_1_rmse: 0.415   |  0:02:59s
epoch 56 | loss: 0.16433 | val_0_rmse: 0.40793 | val_1_rmse: 0.41273 |  0:03:03s
epoch 57 | loss: 0.16789 | val_0_rmse: 0.41587 | val_1_rmse: 0.41583 |  0:03:06s
epoch 58 | loss: 0.16288 | val_0_rmse: 0.37516 | val_1_rmse: 0.37866 |  0:03:09s
epoch 59 | loss: 0.15238 | val_0_rmse: 0.41939 | val_1_rmse: 0.42118 |  0:03:12s
epoch 60 | loss: 0.15379 | val_0_rmse: 0.41007 | val_1_rmse: 0.40724 |  0:03:16s
epoch 61 | loss: 0.17685 | val_0_rmse: 0.40718 | val_1_rmse: 0.40502 |  0:03:19s
epoch 62 | loss: 0.15551 | val_0_rmse: 0.41867 | val_1_rmse: 0.41897 |  0:03:22s
epoch 63 | loss: 0.15024 | val_0_rmse: 0.41147 | val_1_rmse: 0.41022 |  0:03:25s
epoch 64 | loss: 0.14792 | val_0_rmse: 0.37641 | val_1_rmse: 0.38082 |  0:03:28s
epoch 65 | loss: 0.15214 | val_0_rmse: 0.37595 | val_1_rmse: 0.37432 |  0:03:32s
epoch 66 | loss: 0.15088 | val_0_rmse: 0.39199 | val_1_rmse: 0.38796 |  0:03:35s
epoch 67 | loss: 0.1437  | val_0_rmse: 0.38443 | val_1_rmse: 0.38638 |  0:03:38s
epoch 68 | loss: 0.1437  | val_0_rmse: 0.39978 | val_1_rmse: 0.38099 |  0:03:41s
epoch 69 | loss: 0.13854 | val_0_rmse: 0.39255 | val_1_rmse: 0.38293 |  0:03:44s
epoch 70 | loss: 0.14224 | val_0_rmse: 0.50576 | val_1_rmse: 0.44527 |  0:03:48s
epoch 71 | loss: 0.14443 | val_0_rmse: 0.41537 | val_1_rmse: 0.40921 |  0:03:51s
epoch 72 | loss: 0.1376  | val_0_rmse: 0.38457 | val_1_rmse: 0.38927 |  0:03:54s
epoch 73 | loss: 0.13839 | val_0_rmse: 0.41582 | val_1_rmse: 0.41591 |  0:03:57s
epoch 74 | loss: 0.13933 | val_0_rmse: 0.42083 | val_1_rmse: 0.4251  |  0:04:00s
epoch 75 | loss: 0.14139 | val_0_rmse: 0.41689 | val_1_rmse: 0.41876 |  0:04:04s
epoch 76 | loss: 0.13721 | val_0_rmse: 0.47088 | val_1_rmse: 0.4747  |  0:04:07s
epoch 77 | loss: 0.13926 | val_0_rmse: 0.39951 | val_1_rmse: 0.40667 |  0:04:10s
epoch 78 | loss: 0.14196 | val_0_rmse: 0.38313 | val_1_rmse: 0.38983 |  0:04:13s
epoch 79 | loss: 0.13505 | val_0_rmse: 0.43352 | val_1_rmse: 0.44109 |  0:04:17s
epoch 80 | loss: 0.13606 | val_0_rmse: 0.42592 | val_1_rmse: 0.43044 |  0:04:20s
epoch 81 | loss: 0.13502 | val_0_rmse: 0.37036 | val_1_rmse: 0.37919 |  0:04:23s
epoch 82 | loss: 0.13936 | val_0_rmse: 0.38853 | val_1_rmse: 0.39475 |  0:04:26s
epoch 83 | loss: 0.13439 | val_0_rmse: 0.37786 | val_1_rmse: 0.38181 |  0:04:29s
epoch 84 | loss: 0.133   | val_0_rmse: 0.38742 | val_1_rmse: 0.396   |  0:04:33s
epoch 85 | loss: 0.13369 | val_0_rmse: 0.40737 | val_1_rmse: 0.4151  |  0:04:36s
epoch 86 | loss: 0.13417 | val_0_rmse: 0.39042 | val_1_rmse: 0.40089 |  0:04:39s
epoch 87 | loss: 0.13518 | val_0_rmse: 0.41136 | val_1_rmse: 0.40565 |  0:04:42s
epoch 88 | loss: 0.13285 | val_0_rmse: 0.4142  | val_1_rmse: 0.41938 |  0:04:45s
epoch 89 | loss: 0.1317  | val_0_rmse: 0.40096 | val_1_rmse: 0.41016 |  0:04:49s
epoch 90 | loss: 0.13024 | val_0_rmse: 0.39114 | val_1_rmse: 0.40201 |  0:04:52s
epoch 91 | loss: 0.1316  | val_0_rmse: 0.45467 | val_1_rmse: 0.4612  |  0:04:55s
epoch 92 | loss: 0.13533 | val_0_rmse: 0.39926 | val_1_rmse: 0.40902 |  0:04:58s
epoch 93 | loss: 0.12958 | val_0_rmse: 0.4681  | val_1_rmse: 0.4734  |  0:05:02s
epoch 94 | loss: 0.13044 | val_0_rmse: 0.49484 | val_1_rmse: 0.49841 |  0:05:05s
epoch 95 | loss: 0.12963 | val_0_rmse: 0.4819  | val_1_rmse: 0.48675 |  0:05:08s

Early stopping occured at epoch 95 with best_epoch = 65 and best_val_1_rmse = 0.37432
Best weights from best epoch are automatically used!
ended training at: 05:40:51
Feature importance:
[('Area', 0.0), ('Baths', 0.07525357732176832), ('Beds', 0.1021349014427452), ('Latitude', 0.056962498816741265), ('Longitude', 3.993653510715971e-05), ('Month', 0.013286801744963739), ('Year', 0.18020445463065515), ('HF_BATHRM', 0.0), ('AC', 0.0), ('NUM_UNITS', 0.0), ('ROOMS', 0.0987812628647961), ('AYB', 0.17435150228264007), ('YR_RMDL', 2.7257060045321427e-06), ('EYB', 0.0), ('STORIES', 0.0), ('QUALIFIED', 0.0), ('SALE_NUM', 4.5192906287231455e-06), ('KITCHENS', 0.0), ('FIREPLACES', 0.1989300107777014), ('SOURCE', 0.10003757545597344), ('ZIPCODE', 1.0233130274871586e-05)]
Mean squared error is of 8248348653.792754
Mean absolute error:64424.39736706103
MAPE:0.30286747661101027
R2 score:0.858014062631226
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 8
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:40:51
epoch 0  | loss: 0.6421  | val_0_rmse: 0.70235 | val_1_rmse: 0.69203 |  0:00:03s
epoch 1  | loss: 0.35052 | val_0_rmse: 0.58242 | val_1_rmse: 0.5773  |  0:00:06s
epoch 2  | loss: 0.26478 | val_0_rmse: 0.56245 | val_1_rmse: 0.55393 |  0:00:09s
epoch 3  | loss: 0.2229  | val_0_rmse: 0.50416 | val_1_rmse: 0.49889 |  0:00:12s
epoch 4  | loss: 0.19784 | val_0_rmse: 0.48143 | val_1_rmse: 0.47362 |  0:00:16s
epoch 5  | loss: 0.19354 | val_0_rmse: 0.44956 | val_1_rmse: 0.44424 |  0:00:19s
epoch 6  | loss: 0.18873 | val_0_rmse: 0.44608 | val_1_rmse: 0.44157 |  0:00:22s
epoch 7  | loss: 0.17948 | val_0_rmse: 0.45264 | val_1_rmse: 0.44891 |  0:00:25s
epoch 8  | loss: 0.18016 | val_0_rmse: 0.4473  | val_1_rmse: 0.43994 |  0:00:28s
epoch 9  | loss: 0.17425 | val_0_rmse: 0.44371 | val_1_rmse: 0.43779 |  0:00:32s
epoch 10 | loss: 0.17111 | val_0_rmse: 0.45554 | val_1_rmse: 0.44819 |  0:00:35s
epoch 11 | loss: 0.17071 | val_0_rmse: 0.4318  | val_1_rmse: 0.43247 |  0:00:38s
epoch 12 | loss: 0.16914 | val_0_rmse: 0.43743 | val_1_rmse: 0.43777 |  0:00:41s
epoch 13 | loss: 0.1626  | val_0_rmse: 0.44865 | val_1_rmse: 0.42315 |  0:00:44s
epoch 14 | loss: 0.17031 | val_0_rmse: 0.42519 | val_1_rmse: 0.42466 |  0:00:48s
epoch 15 | loss: 0.16685 | val_0_rmse: 0.44421 | val_1_rmse: 0.44249 |  0:00:51s
epoch 16 | loss: 0.16663 | val_0_rmse: 0.47096 | val_1_rmse: 0.4671  |  0:00:54s
epoch 17 | loss: 0.1703  | val_0_rmse: 0.45043 | val_1_rmse: 0.44457 |  0:00:57s
epoch 18 | loss: 0.16855 | val_0_rmse: 0.46101 | val_1_rmse: 0.45669 |  0:01:01s
epoch 19 | loss: 0.16419 | val_0_rmse: 0.45256 | val_1_rmse: 0.44808 |  0:01:04s
epoch 20 | loss: 0.16164 | val_0_rmse: 0.43389 | val_1_rmse: 0.43164 |  0:01:07s
epoch 21 | loss: 0.16031 | val_0_rmse: 0.42022 | val_1_rmse: 0.41899 |  0:01:10s
epoch 22 | loss: 0.16212 | val_0_rmse: 0.43015 | val_1_rmse: 0.42865 |  0:01:13s
epoch 23 | loss: 0.15985 | val_0_rmse: 0.45905 | val_1_rmse: 0.45423 |  0:01:17s
epoch 24 | loss: 0.17079 | val_0_rmse: 0.51294 | val_1_rmse: 0.51011 |  0:01:20s
epoch 25 | loss: 0.16085 | val_0_rmse: 0.449   | val_1_rmse: 0.44593 |  0:01:23s
epoch 26 | loss: 0.17061 | val_0_rmse: 0.50598 | val_1_rmse: 0.50668 |  0:01:26s
epoch 27 | loss: 0.16275 | val_0_rmse: 0.46308 | val_1_rmse: 0.46048 |  0:01:29s
epoch 28 | loss: 0.16469 | val_0_rmse: 0.45782 | val_1_rmse: 0.45576 |  0:01:33s
epoch 29 | loss: 0.16516 | val_0_rmse: 0.46126 | val_1_rmse: 0.45447 |  0:01:36s
epoch 30 | loss: 0.16175 | val_0_rmse: 0.46003 | val_1_rmse: 0.45845 |  0:01:39s
epoch 31 | loss: 0.17012 | val_0_rmse: 0.43135 | val_1_rmse: 0.43046 |  0:01:42s
epoch 32 | loss: 0.16512 | val_0_rmse: 0.42396 | val_1_rmse: 0.42299 |  0:01:45s
epoch 33 | loss: 0.15762 | val_0_rmse: 0.41615 | val_1_rmse: 0.41505 |  0:01:49s
epoch 34 | loss: 0.16366 | val_0_rmse: 0.39698 | val_1_rmse: 0.39839 |  0:01:52s
epoch 35 | loss: 0.15407 | val_0_rmse: 0.39395 | val_1_rmse: 0.39225 |  0:01:55s
epoch 36 | loss: 0.15446 | val_0_rmse: 0.40086 | val_1_rmse: 0.40122 |  0:01:58s
epoch 37 | loss: 0.1481  | val_0_rmse: 0.39091 | val_1_rmse: 0.39371 |  0:02:01s
epoch 38 | loss: 0.15136 | val_0_rmse: 0.3923  | val_1_rmse: 0.39338 |  0:02:05s
epoch 39 | loss: 0.14892 | val_0_rmse: 0.39368 | val_1_rmse: 0.39604 |  0:02:08s
epoch 40 | loss: 0.14718 | val_0_rmse: 0.39575 | val_1_rmse: 0.39617 |  0:02:11s
epoch 41 | loss: 0.14712 | val_0_rmse: 0.41516 | val_1_rmse: 0.41884 |  0:02:14s
epoch 42 | loss: 0.14681 | val_0_rmse: 0.39743 | val_1_rmse: 0.4001  |  0:02:18s
epoch 43 | loss: 0.14812 | val_0_rmse: 0.3953  | val_1_rmse: 0.3956  |  0:02:21s
epoch 44 | loss: 0.14886 | val_0_rmse: 0.42622 | val_1_rmse: 0.42682 |  0:02:24s
epoch 45 | loss: 0.14776 | val_0_rmse: 0.40532 | val_1_rmse: 0.40774 |  0:02:27s
epoch 46 | loss: 0.14417 | val_0_rmse: 0.40482 | val_1_rmse: 0.40687 |  0:02:30s
epoch 47 | loss: 0.14665 | val_0_rmse: 0.42831 | val_1_rmse: 0.428   |  0:02:34s
epoch 48 | loss: 0.14778 | val_0_rmse: 0.415   | val_1_rmse: 0.41335 |  0:02:37s
epoch 49 | loss: 0.14827 | val_0_rmse: 0.39855 | val_1_rmse: 0.39825 |  0:02:40s
epoch 50 | loss: 0.1462  | val_0_rmse: 0.40737 | val_1_rmse: 0.40575 |  0:02:43s
epoch 51 | loss: 0.1468  | val_0_rmse: 0.42102 | val_1_rmse: 0.42155 |  0:02:46s
epoch 52 | loss: 0.14686 | val_0_rmse: 0.41964 | val_1_rmse: 0.41899 |  0:02:50s
epoch 53 | loss: 0.14809 | val_0_rmse: 0.41328 | val_1_rmse: 0.41658 |  0:02:53s
epoch 54 | loss: 0.1485  | val_0_rmse: 0.42717 | val_1_rmse: 0.42733 |  0:02:56s
epoch 55 | loss: 0.14409 | val_0_rmse: 0.42503 | val_1_rmse: 0.42632 |  0:02:59s
epoch 56 | loss: 0.14537 | val_0_rmse: 0.4062  | val_1_rmse: 0.40484 |  0:03:03s
epoch 57 | loss: 0.14251 | val_0_rmse: 0.44649 | val_1_rmse: 0.44879 |  0:03:06s
epoch 58 | loss: 0.14479 | val_0_rmse: 0.436   | val_1_rmse: 0.43909 |  0:03:09s
epoch 59 | loss: 0.14706 | val_0_rmse: 0.43593 | val_1_rmse: 0.43491 |  0:03:12s
epoch 60 | loss: 0.15288 | val_0_rmse: 0.37691 | val_1_rmse: 0.38011 |  0:03:15s
epoch 61 | loss: 0.14391 | val_0_rmse: 0.40775 | val_1_rmse: 0.41008 |  0:03:19s
epoch 62 | loss: 0.14606 | val_0_rmse: 0.38275 | val_1_rmse: 0.38661 |  0:03:22s
epoch 63 | loss: 0.14863 | val_0_rmse: 0.41377 | val_1_rmse: 0.41577 |  0:03:25s
epoch 64 | loss: 0.14605 | val_0_rmse: 0.4346  | val_1_rmse: 0.43616 |  0:03:28s
epoch 65 | loss: 0.14354 | val_0_rmse: 0.38684 | val_1_rmse: 0.38989 |  0:03:31s
epoch 66 | loss: 0.14316 | val_0_rmse: 0.41937 | val_1_rmse: 0.42237 |  0:03:35s
epoch 67 | loss: 0.14165 | val_0_rmse: 0.39188 | val_1_rmse: 0.39586 |  0:03:38s
epoch 68 | loss: 0.14003 | val_0_rmse: 0.39205 | val_1_rmse: 0.39655 |  0:03:41s
epoch 69 | loss: 0.13874 | val_0_rmse: 0.41728 | val_1_rmse: 0.41861 |  0:03:44s
epoch 70 | loss: 0.13777 | val_0_rmse: 0.37751 | val_1_rmse: 0.38583 |  0:03:47s
epoch 71 | loss: 0.13974 | val_0_rmse: 0.38615 | val_1_rmse: 0.39147 |  0:03:51s
epoch 72 | loss: 0.13829 | val_0_rmse: 0.41095 | val_1_rmse: 0.41259 |  0:03:54s
epoch 73 | loss: 0.13971 | val_0_rmse: 0.45234 | val_1_rmse: 0.4561  |  0:03:57s
epoch 74 | loss: 0.13938 | val_0_rmse: 0.38281 | val_1_rmse: 0.38994 |  0:04:00s
epoch 75 | loss: 0.1382  | val_0_rmse: 0.45303 | val_1_rmse: 0.4531  |  0:04:03s
epoch 76 | loss: 0.13493 | val_0_rmse: 0.4     | val_1_rmse: 0.40516 |  0:04:07s
epoch 77 | loss: 0.14111 | val_0_rmse: 0.40646 | val_1_rmse: 0.41088 |  0:04:10s
epoch 78 | loss: 0.13897 | val_0_rmse: 0.4145  | val_1_rmse: 0.41936 |  0:04:13s
epoch 79 | loss: 0.1364  | val_0_rmse: 0.38098 | val_1_rmse: 0.38661 |  0:04:16s
epoch 80 | loss: 0.14553 | val_0_rmse: 0.40858 | val_1_rmse: 0.3995  |  0:04:19s
epoch 81 | loss: 0.14731 | val_0_rmse: 0.37915 | val_1_rmse: 0.38346 |  0:04:23s
epoch 82 | loss: 0.1441  | val_0_rmse: 0.38105 | val_1_rmse: 0.38484 |  0:04:26s
epoch 83 | loss: 0.14378 | val_0_rmse: 0.44028 | val_1_rmse: 0.44063 |  0:04:29s
epoch 84 | loss: 0.14179 | val_0_rmse: 0.40072 | val_1_rmse: 0.40522 |  0:04:32s
epoch 85 | loss: 0.14076 | val_0_rmse: 0.39657 | val_1_rmse: 0.39927 |  0:04:36s
epoch 86 | loss: 0.15113 | val_0_rmse: 0.42898 | val_1_rmse: 0.43122 |  0:04:39s
epoch 87 | loss: 0.15571 | val_0_rmse: 0.42097 | val_1_rmse: 0.4206  |  0:04:42s
epoch 88 | loss: 0.15118 | val_0_rmse: 0.4129  | val_1_rmse: 0.41377 |  0:04:45s
epoch 89 | loss: 0.14203 | val_0_rmse: 0.42065 | val_1_rmse: 0.42093 |  0:04:48s
epoch 90 | loss: 0.14373 | val_0_rmse: 0.42888 | val_1_rmse: 0.42901 |  0:04:52s

Early stopping occured at epoch 90 with best_epoch = 60 and best_val_1_rmse = 0.38011
Best weights from best epoch are automatically used!
ended training at: 05:45:44
Feature importance:
[('Area', 0.0), ('Baths', 0.11319256322918893), ('Beds', 0.2371068108477066), ('Latitude', 1.2710307851601785e-06), ('Longitude', 0.0), ('Month', 0.0), ('Year', 0.27117138502337246), ('HF_BATHRM', 1.4004764204497725e-05), ('AC', 0.0), ('NUM_UNITS', 0.0), ('ROOMS', 0.0), ('AYB', 0.0), ('YR_RMDL', 0.18772961641418814), ('EYB', 0.0), ('STORIES', 0.0), ('QUALIFIED', 4.025936614655037e-07), ('SALE_NUM', 0.0), ('KITCHENS', 0.0), ('FIREPLACES', 0.1559873405554751), ('SOURCE', 0.02859899338322703), ('ZIPCODE', 0.0061976121581906)]
Mean squared error is of 10948042102.830954
Mean absolute error:65273.01189593663
MAPE:0.29421962120749123
R2 score:0.8090808427540189
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 9
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:45:45
epoch 0  | loss: 0.64518 | val_0_rmse: 0.66079 | val_1_rmse: 0.66593 |  0:00:03s
epoch 1  | loss: 0.35126 | val_0_rmse: 0.57405 | val_1_rmse: 0.57441 |  0:00:06s
epoch 2  | loss: 0.2635  | val_0_rmse: 0.52313 | val_1_rmse: 0.52383 |  0:00:09s
epoch 3  | loss: 0.21938 | val_0_rmse: 0.50359 | val_1_rmse: 0.50793 |  0:00:12s
epoch 4  | loss: 0.19972 | val_0_rmse: 0.44693 | val_1_rmse: 0.4495  |  0:00:16s
epoch 5  | loss: 0.18621 | val_0_rmse: 0.43851 | val_1_rmse: 0.44107 |  0:00:19s
epoch 6  | loss: 0.18277 | val_0_rmse: 0.43479 | val_1_rmse: 0.43615 |  0:00:22s
epoch 7  | loss: 0.18238 | val_0_rmse: 0.48346 | val_1_rmse: 0.48329 |  0:00:25s
epoch 8  | loss: 0.17981 | val_0_rmse: 0.43656 | val_1_rmse: 0.43956 |  0:00:29s
epoch 9  | loss: 0.17209 | val_0_rmse: 0.41653 | val_1_rmse: 0.41813 |  0:00:32s
epoch 10 | loss: 0.17254 | val_0_rmse: 0.42054 | val_1_rmse: 0.42769 |  0:00:35s
epoch 11 | loss: 0.16924 | val_0_rmse: 0.41408 | val_1_rmse: 0.41924 |  0:00:38s
epoch 12 | loss: 0.17214 | val_0_rmse: 0.40791 | val_1_rmse: 0.41623 |  0:00:41s
epoch 13 | loss: 0.1652  | val_0_rmse: 0.41605 | val_1_rmse: 0.41918 |  0:00:45s
epoch 14 | loss: 0.16501 | val_0_rmse: 0.40157 | val_1_rmse: 0.40742 |  0:00:48s
epoch 15 | loss: 0.17234 | val_0_rmse: 0.42815 | val_1_rmse: 0.43337 |  0:00:51s
epoch 16 | loss: 0.163   | val_0_rmse: 0.40172 | val_1_rmse: 0.40522 |  0:00:54s
epoch 17 | loss: 0.15891 | val_0_rmse: 0.38463 | val_1_rmse: 0.3923  |  0:00:57s
epoch 18 | loss: 0.15818 | val_0_rmse: 0.40835 | val_1_rmse: 0.41507 |  0:01:01s
epoch 19 | loss: 0.15949 | val_0_rmse: 0.40467 | val_1_rmse: 0.41193 |  0:01:04s
epoch 20 | loss: 0.16268 | val_0_rmse: 0.41219 | val_1_rmse: 0.41953 |  0:01:07s
epoch 21 | loss: 0.15358 | val_0_rmse: 0.40456 | val_1_rmse: 0.41144 |  0:01:10s
epoch 22 | loss: 0.15507 | val_0_rmse: 0.39683 | val_1_rmse: 0.40253 |  0:01:14s
epoch 23 | loss: 0.1586  | val_0_rmse: 0.39991 | val_1_rmse: 0.40816 |  0:01:17s
epoch 24 | loss: 0.15298 | val_0_rmse: 0.41377 | val_1_rmse: 0.41934 |  0:01:20s
epoch 25 | loss: 0.15266 | val_0_rmse: 0.38488 | val_1_rmse: 0.39328 |  0:01:23s
epoch 26 | loss: 0.15197 | val_0_rmse: 0.39406 | val_1_rmse: 0.40102 |  0:01:26s
epoch 27 | loss: 0.15299 | val_0_rmse: 0.39751 | val_1_rmse: 0.40524 |  0:01:30s
epoch 28 | loss: 0.1507  | val_0_rmse: 0.39306 | val_1_rmse: 0.39994 |  0:01:33s
epoch 29 | loss: 0.14957 | val_0_rmse: 0.40759 | val_1_rmse: 0.41689 |  0:01:36s
epoch 30 | loss: 0.15296 | val_0_rmse: 0.39443 | val_1_rmse: 0.4002  |  0:01:39s
epoch 31 | loss: 0.1514  | val_0_rmse: 0.39953 | val_1_rmse: 0.40662 |  0:01:42s
epoch 32 | loss: 0.15235 | val_0_rmse: 0.40655 | val_1_rmse: 0.41383 |  0:01:46s
epoch 33 | loss: 0.15068 | val_0_rmse: 0.42855 | val_1_rmse: 0.43533 |  0:01:49s
epoch 34 | loss: 0.14978 | val_0_rmse: 0.39555 | val_1_rmse: 0.40936 |  0:01:52s
epoch 35 | loss: 0.15026 | val_0_rmse: 0.40737 | val_1_rmse: 0.42135 |  0:01:55s
epoch 36 | loss: 0.14519 | val_0_rmse: 0.38344 | val_1_rmse: 0.39637 |  0:01:58s
epoch 37 | loss: 0.14883 | val_0_rmse: 0.39147 | val_1_rmse: 0.40057 |  0:02:02s
epoch 38 | loss: 0.1464  | val_0_rmse: 0.39631 | val_1_rmse: 0.40269 |  0:02:05s
epoch 39 | loss: 0.14661 | val_0_rmse: 0.41068 | val_1_rmse: 0.42043 |  0:02:08s
epoch 40 | loss: 0.14547 | val_0_rmse: 0.37445 | val_1_rmse: 0.38454 |  0:02:11s
epoch 41 | loss: 0.15112 | val_0_rmse: 0.41066 | val_1_rmse: 0.41841 |  0:02:15s
epoch 42 | loss: 0.14907 | val_0_rmse: 0.40152 | val_1_rmse: 0.41155 |  0:02:18s
epoch 43 | loss: 0.14367 | val_0_rmse: 0.38563 | val_1_rmse: 0.39466 |  0:02:21s
epoch 44 | loss: 0.14383 | val_0_rmse: 0.38222 | val_1_rmse: 0.3908  |  0:02:24s
epoch 45 | loss: 0.1447  | val_0_rmse: 0.38583 | val_1_rmse: 0.39646 |  0:02:27s
epoch 46 | loss: 0.14271 | val_0_rmse: 0.38247 | val_1_rmse: 0.39178 |  0:02:31s
epoch 47 | loss: 0.14731 | val_0_rmse: 0.39265 | val_1_rmse: 0.40367 |  0:02:34s
epoch 48 | loss: 0.14521 | val_0_rmse: 0.40538 | val_1_rmse: 0.41763 |  0:02:37s
epoch 49 | loss: 0.14115 | val_0_rmse: 0.38007 | val_1_rmse: 0.38992 |  0:02:40s
epoch 50 | loss: 0.14261 | val_0_rmse: 0.4003  | val_1_rmse: 0.41184 |  0:02:44s
epoch 51 | loss: 0.14719 | val_0_rmse: 0.37152 | val_1_rmse: 0.38135 |  0:02:47s
epoch 52 | loss: 0.14153 | val_0_rmse: 0.372   | val_1_rmse: 0.38481 |  0:02:50s
epoch 53 | loss: 0.13802 | val_0_rmse: 0.38234 | val_1_rmse: 0.39542 |  0:02:53s
epoch 54 | loss: 0.13794 | val_0_rmse: 0.38499 | val_1_rmse: 0.3985  |  0:02:56s
epoch 55 | loss: 0.13675 | val_0_rmse: 0.37914 | val_1_rmse: 0.39057 |  0:03:00s
epoch 56 | loss: 0.1381  | val_0_rmse: 0.3673  | val_1_rmse: 0.3803  |  0:03:03s
epoch 57 | loss: 0.13915 | val_0_rmse: 0.36695 | val_1_rmse: 0.37901 |  0:03:06s
epoch 58 | loss: 0.13659 | val_0_rmse: 0.37685 | val_1_rmse: 0.39008 |  0:03:09s
epoch 59 | loss: 0.1373  | val_0_rmse: 0.38246 | val_1_rmse: 0.39492 |  0:03:12s
epoch 60 | loss: 0.13464 | val_0_rmse: 0.36191 | val_1_rmse: 0.37501 |  0:03:16s
epoch 61 | loss: 0.1373  | val_0_rmse: 0.39033 | val_1_rmse: 0.40242 |  0:03:19s
epoch 62 | loss: 0.13557 | val_0_rmse: 0.36999 | val_1_rmse: 0.38181 |  0:03:22s
epoch 63 | loss: 0.1365  | val_0_rmse: 0.3797  | val_1_rmse: 0.39264 |  0:03:25s
epoch 64 | loss: 0.1327  | val_0_rmse: 0.36489 | val_1_rmse: 0.37773 |  0:03:29s
epoch 65 | loss: 0.1383  | val_0_rmse: 0.3702  | val_1_rmse: 0.38472 |  0:03:32s
epoch 66 | loss: 0.13439 | val_0_rmse: 0.38799 | val_1_rmse: 0.40248 |  0:03:35s
epoch 67 | loss: 0.1357  | val_0_rmse: 0.38206 | val_1_rmse: 0.39506 |  0:03:38s
epoch 68 | loss: 0.13321 | val_0_rmse: 0.37007 | val_1_rmse: 0.38379 |  0:03:41s
epoch 69 | loss: 0.13711 | val_0_rmse: 0.35798 | val_1_rmse: 0.37183 |  0:03:45s
epoch 70 | loss: 0.14103 | val_0_rmse: 0.40167 | val_1_rmse: 0.41677 |  0:03:48s
epoch 71 | loss: 0.13843 | val_0_rmse: 0.36632 | val_1_rmse: 0.37872 |  0:03:51s
epoch 72 | loss: 0.13574 | val_0_rmse: 0.37536 | val_1_rmse: 0.38832 |  0:03:54s
epoch 73 | loss: 0.13393 | val_0_rmse: 0.40368 | val_1_rmse: 0.41483 |  0:03:57s
epoch 74 | loss: 0.13837 | val_0_rmse: 0.37417 | val_1_rmse: 0.38791 |  0:04:01s
epoch 75 | loss: 0.13397 | val_0_rmse: 0.37331 | val_1_rmse: 0.38662 |  0:04:04s
