Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
196650.0,66.0,2.0,2.0,-34.916891,-56.165718000000005,8,2019
159942.0,75.0,2.0,3.0,-34.895136,-56.173911,8,2019
437873.126,108.0,2.0,2.0,-34.923743,-56.155328000000004,8,2019
201020.0,170.0,3.0,3.0,-34.882067,-56.144675,8,2019
96140.0,222.0,3.0,4.0,-34.876813,-56.190262,8,2019
305900.0,94.0,3.0,3.0,-34.895786,-56.110246,8,2019
419520.0,128.0,3.0,3.0,-34.905184999999996,-56.163095999999996,8,2019
315514.0,98.0,3.0,1.0,-34.905044000000004,-56.16344,8,2019
270066.0,140.0,3.0,3.0,-34.912492,-56.149035,8,2019
523840.64,142.0,3.0,2.0,-34.923743,-56.15509399999999,8,2019
367080.0,120.0,3.0,2.0,-34.862377,-56.025724,2,2020
515660.0,145.0,3.0,4.0,-34.908387,-56.134386,2,2020
83030.0,45.0,1.0,1.0,-34.902598,-56.178695999999995,2,2020
144210.0,136.0,2.0,3.0,-34.907464000000004,-56.199124,2,2020
116242.0,62.0,1.0,2.0,-34.902491,-56.195756,2,2020
113620.0,47.0,1.0,1.0,-34.906874,-56.191288,2,2020
152950.0,73.0,2.0,3.0,-34.906065000000005,-56.154267000000004,2,2020
199272.0,70.0,2.0,3.0,-34.918523,-56.15015699999999,2,2020
367080.0,160.0,3.0,2.0,-34.887128000000004,-56.048212,2,2020
77786.0,84.0,1.0,2.0,-34.878814,-56.175941,2,2020
141588.0,169.0,2.0,3.0,-34.8783586,-56.1918264,2,2020
218500.0,210.0,2.0,4.0,-34.89586,-56.173589,2,2020
222870.0,125.0,3.0,3.0,-34.903847,-56.173933999999996,3,2020
292790.0,177.0,2.0,3.0,-34.909027,-56.137268999999996,3,2020
170430.0,80.0,1.0,1.0,-34.919028999999995,-56.162478,3,2020
112746.0,86.0,2.0,3.0,-34.908452000000004,-56.19131899999999,3,2020
164312.0,173.0,1.0,4.0,-34.895987,-56.144856999999995,3,2020
65550.0,60.0,1.0,1.0,-34.904291,-54.867474,3,2019
160204.2,64.0,1.0,1.0,-34.860134,-56.029438,3,2019
100510.0,51.0,1.0,1.0,-34.904323,-56.203991,3,2019
129352.0,75.0,1.0,2.0,-34.893136,-56.127364,3,2019
121486.0,107.0,1.0,2.0,-34.908615000000005,-56.187186,3,2019
98325.0,134.0,1.0,2.0,-34.900186,-56.17991800000001,3,2019
69920.0,60.0,1.0,2.0,-34.909785,-56.212106000000006,3,2019
72542.0,63.0,1.0,2.0,-34.909785,-56.212106000000006,3,2019
117116.0,63.0,1.0,2.0,-34.896372,-56.147727,3,2019
100510.0,53.0,1.0,2.0,-34.894605,-56.14068100000001,3,2019
196650.0,102.0,1.0,3.0,-34.918663,-56.149894999999994,3,2019
349600.0,150.0,2.0,2.0,-34.927512,-54.899514,3,2019
227240.0,123.0,2.0,3.0,-34.913985,-54.859269999999995,3,2019
226366.0,135.0,2.0,3.0,-34.902993,-54.983075,3,2019
155572.0,115.0,2.0,3.0,-34.842796,-55.992226,3,2019
345230.0,107.0,2.0,3.0,-34.900732,-55.043393,3,2019
349862.2,143.0,2.0,3.0,-34.860240000000005,-56.029309,3,2019
157320.0,118.0,2.0,3.0,-34.904415,-56.184785999999995,3,2019
147706.0,68.0,2.0,3.0,-34.892299,-56.174041,3,2019
334742.0,199.0,2.0,4.0,-34.867492,-56.202125,3,2019
108376.0,42.0,1.0,1.0,-34.899555,-56.175286,1,2020
128871.3,46.0,1.0,1.0,-34.905516999999996,-56.138403000000004,1,2020
148580.0,70.0,1.0,1.0,-34.904762,-56.14386999999999,1,2020
113620.0,46.0,1.0,2.0,-34.896605,-56.128192000000006,1,2020
86526.0,52.0,1.0,2.0,-34.86625,-56.197064000000005,1,2020
36708.0,60.0,1.0,2.0,-34.799832,-56.229551,1,2020
139840.0,63.0,1.0,2.0,-34.886558,-56.106538,1,2020
206613.6,126.0,2.0,2.0,-34.892214,-56.10623399999999,1,2020
199621.6,65.0,2.0,2.0,-34.892707,-56.106341,1,2020
120612.0,60.0,1.0,2.0,-34.912698999999996,-56.176862,1,2020
225404.6,44.0,1.0,2.0,-34.905516999999996,-56.138403000000004,1,2020
209760.0,189.0,1.0,3.0,-34.893394,-56.171637,1,2020
288420.0,160.0,2.0,3.0,-34.815635,-55.991092,1,2020
126730.0,204.0,2.0,3.0,-34.900413,-56.180147,1,2020
365769.0,163.0,2.0,3.0,-34.892584,-56.106255000000004,1,2020
288420.0,132.0,3.0,3.0,-34.912171,-56.150994,1,2020
22287.0,30.0,1.0,1.0,-34.856656,-56.212148,7,2019
159417.6,62.0,2.0,1.0,-34.861461,-56.030273,7,2019
122360.0,52.0,1.0,1.0,-34.863908,-56.210368,7,2019
109250.0,60.0,1.0,1.0,-34.888536,-56.187215,7,2019
152076.0,45.0,1.0,1.0,-34.897158000000005,-56.114171,7,2019
152076.0,45.0,1.0,1.0,-34.897094,-56.11421899999999,7,2019
145521.0,53.0,1.0,1.0,-34.906862,-56.142311,7,2019
149454.0,53.0,1.0,1.0,-34.906791999999996,-56.142311,7,2019
147706.0,47.0,1.0,1.0,-34.906479,-56.142433,7,2019
144647.0,46.0,1.0,1.0,-34.906769,-56.142281999999994,7,2019
141588.0,46.0,1.0,1.0,-34.906721999999995,-56.142311,7,2019
145521.0,48.0,1.0,1.0,-34.906542,-56.142509,7,2019
142899.0,53.0,1.0,1.0,-34.906956,-56.142281999999994,7,2019
78660.0,61.0,1.0,1.0,-34.870158,-56.183267,7,2019
61180.0,39.0,1.0,1.0,-34.870414000000004,-56.183921,7,2019
69920.0,45.0,1.0,1.0,-34.870196,-56.183438,7,2019
166060.0,66.0,1.0,1.0,-34.913895000000004,-56.172452,7,2019
109250.0,32.0,1.0,1.0,-34.892431,-56.160222999999995,7,2019
16606.0,57.0,2.0,1.0,-34.906689,-56.142727,7,2019
139840.0,53.0,1.0,1.0,-34.906815,-56.142297,7,2019
113620.0,47.0,1.0,1.0,-34.917256,-56.164813,7,2019
167808.0,67.0,1.0,1.0,-34.917572,-56.164683999999994,7,2019
170430.0,190.0,1.0,2.0,-34.87567,-56.029346,7,2019
240350.0,231.0,3.0,2.0,-34.864712,-56.036348,7,2019
170430.0,190.0,1.0,2.0,-34.876284999999996,-56.028728,7,2019
26220.0,60.0,1.0,2.0,-34.816131,-55.973275,7,2019
120612.0,70.0,1.0,2.0,-34.872588,-56.198416,7,2019
113620.0,186.0,1.0,2.0,-34.870519,-56.136531999999995,7,2019
77786.0,176.0,1.0,2.0,-34.836931,-56.187987,7,2019
122360.0,200.0,1.0,2.0,-34.856179,-56.187901000000004,7,2019
192280.0,76.0,2.0,2.0,-34.861215,-56.030102,7,2019
238514.6,90.0,2.0,2.0,-34.86125,-56.030145,7,2019
115368.0,75.0,2.0,2.0,-34.886819,-56.135036,7,2019
77786.0,61.0,1.0,2.0,-34.889285,-56.190314,7,2019
139840.0,102.0,2.0,2.0,-34.906009999999995,-56.193127000000004,7,2019
109250.0,53.0,1.0,2.0,-34.906557,-56.190691,7,2019
144210.0,82.0,1.0,2.0,-34.905543,-56.175495,7,2019
91770.0,57.0,1.0,2.0,-34.905991,-56.178461,7,2019
141937.6,66.0,1.0,2.0,-34.899592,-56.169213,7,2019
152950.0,53.0,1.0,2.0,-34.890063,-56.104437,7,2019
100510.0,105.0,1.0,2.0,-34.87294,-56.1368,7,2019
166060.0,51.0,1.0,2.0,-34.911731,-56.148441000000005,7,2019
249964.0,96.0,2.0,2.0,-34.906323,-56.14239499999999,7,2019
152950.0,60.0,1.0,2.0,-34.904164,-56.148633999999994,7,2019
173052.0,102.0,3.0,2.0,-34.917449,-56.15211,7,2019
151202.0,78.0,1.0,2.0,-34.907351,-56.152705000000005,7,2019
173926.0,124.0,1.0,2.0,-34.907175,-56.152207,7,2019
209760.0,80.0,2.0,2.0,-34.914835,-56.161921,7,2019
242972.0,112.0,2.0,2.0,-34.912329,-56.14901999999999,7,2019
153824.0,82.0,1.0,2.0,-34.907532,-56.15265,7,2019
78660.0,49.0,1.0,2.0,-34.870143,-56.18331,7,2019
74290.0,48.0,1.0,2.0,-34.870407,-56.183953,7,2019
78660.0,57.0,1.0,2.0,-34.870302,-56.18376,7,2019
113620.0,58.0,1.0,2.0,-34.911414,-56.191249,7,2019
112483.8,63.0,1.0,2.0,-34.877116,-56.15885600000001,7,2019
112483.8,61.0,1.0,2.0,-34.877256,-56.158891000000004,7,2019
113357.8,64.0,1.0,2.0,-34.877623,-56.157998,7,2019
110998.0,62.0,1.0,2.0,-34.877679,-56.157757999999994,7,2019
110124.0,57.0,1.0,2.0,-34.876946999999994,-56.159062,7,2019
111592.32,61.0,1.0,2.0,-34.877003,-56.159062,7,2019
113620.0,62.0,1.0,2.0,-34.876834,-56.159062,7,2019
113620.0,57.0,1.0,2.0,-34.877059,-56.158925,7,2019
201020.0,79.0,2.0,2.0,-34.921021,-56.16163,7,2019
209760.0,79.0,2.0,2.0,-34.914778000000005,-56.161972,7,2019
284050.0,91.0,2.0,2.0,-34.921215999999994,-56.15166,7,2019
371450.0,127.0,3.0,2.0,-34.921248,-56.15166,7,2019
201020.0,183.0,2.0,3.0,-34.87639,-56.028643,7,2019
187910.0,160.0,2.0,3.0,-34.876284999999996,-56.028428000000005,7,2019
201020.0,183.0,2.0,3.0,-34.875446000000004,-56.029541,7,2019
187910.0,160.0,2.0,3.0,-34.875606,-56.029463,7,2019
231610.0,180.0,2.0,3.0,-34.865769,-56.037301,7,2019
131100.0,100.0,2.0,3.0,-34.798615999999996,-56.254077,7,2019
148580.0,230.0,2.0,3.0,-34.857023999999996,-56.171465000000005,7,2019
208012.0,200.0,1.0,3.0,-34.888994,-56.075506000000004,7,2019
298908.0,116.0,3.0,3.0,-34.861074,-56.030188,7,2019
335091.6,130.0,3.0,3.0,-34.86125,-56.03023100000001,7,2019
500190.2,168.0,3.0,3.0,-34.860933,-56.030058999999994,7,2019
85652.0,55.0,1.0,3.0,-34.895154,-56.128935999999996,7,2019
226366.0,150.0,2.0,3.0,-34.901208000000004,-56.166743999999994,7,2019
192280.0,98.0,2.0,3.0,-34.904410999999996,-56.167731,7,2019
402040.0,175.0,3.0,3.0,-34.895506,-56.108937,7,2019
524400.0,118.0,2.0,3.0,-34.897028000000006,-56.114151,7,2019
253460.0,150.0,3.0,3.0,-34.908278,-56.143209999999996,7,2019
310270.0,129.0,3.0,3.0,-34.915496000000005,-56.153955,7,2019
244720.0,91.0,3.0,3.0,-34.91326,-56.156098,7,2019
148580.0,70.0,1.0,3.0,-34.888904,-56.084509,7,2019
131100.0,70.0,2.0,3.0,-34.885139,-56.148216000000005,7,2019
235980.0,118.0,2.0,3.0,-34.890028,-56.160506000000005,7,2019
257830.0,95.0,2.0,3.0,-34.918213,-56.158427,7,2019
476330.0,153.0,3.0,3.0,-34.921312,-56.15166,7,2019
225492.0,108.0,2.0,3.0,-34.913807,-56.161981000000004,7,2019
345230.0,205.0,3.0,4.0,-34.914594,-56.15266,7,2019
117116.0,60.0,1.0,2.0,-34.828112,-55.966193000000004,6,2019
231610.0,175.0,2.0,3.0,-34.872341,-56.026425,10,2019
55062.0,44.0,1.0,1.0,-34.907647999999995,-56.203651,10,2019
113620.0,60.0,1.0,3.0,-34.907256,-54.965427000000005,10,2019
131100.0,57.0,1.0,1.0,-34.900673,-56.138765,10,2019
111872.0,106.0,1.0,2.0,-34.8866,-56.16743100000001,10,2019
147706.0,57.0,2.0,2.0,-34.917396999999994,-56.162496,10,2019
170430.0,69.0,1.0,1.0,-34.906982,-56.143423999999996,10,2019
156446.0,78.0,2.0,2.0,-34.901841,-56.15899399999999,3,2019
345230.0,126.0,2.0,3.0,-34.921056,-56.151938,3,2019
437000.0,201.0,3.0,4.0,-34.819159,-55.988388,3,2019
305900.0,113.0,3.0,3.0,-34.922616,-56.154159,3,2019
130226.0,60.0,1.0,2.0,-34.886846000000006,-56.11928,3,2019
117990.0,50.0,1.0,2.0,-34.906346,-56.158462,3,2019
192280.0,67.0,1.0,1.0,-34.90786,-56.14365600000001,3,2019
124108.0,59.0,1.0,1.0,-34.891845,-56.158891000000004,3,2019
130226.0,59.0,1.0,1.0,-34.89188,-56.159062,3,2019
121486.0,59.0,1.0,1.0,-34.892038,-56.158848,3,2019
124108.0,59.0,1.0,1.0,-34.891985999999996,-56.158977,3,2019
367080.0,110.0,2.0,3.0,-34.92454,-56.155028,3,2019
121486.0,69.0,2.0,2.0,-34.895118,-56.147089,3,2019
96140.0,38.0,1.0,1.0,-34.904164,-56.16863299999999,3,2019
107502.0,59.0,1.0,1.0,-34.891774,-56.159018999999994,3,2019
152950.0,115.0,1.0,3.0,-34.900293,-56.156445,3,2019
119738.0,224.0,1.0,1.0,-34.815286,-55.943307999999995,9,2019
104880.0,214.0,1.0,2.0,-34.851389000000005,-55.998343999999996,9,2019
142462.0,65.0,1.0,3.0,-34.878784,-56.157146999999995,9,2019
252586.0,140.0,3.0,3.0,-34.890912,-56.147776,9,2019
113620.0,47.0,1.0,1.0,-34.906346,-56.190647999999996,9,2019
117699.832,72.0,1.0,2.0,-34.899834999999996,-56.195154,9,2019
208012.0,70.0,2.0,2.0,-34.914775,-56.164556000000005,9,2019
192280.0,65.0,2.0,2.0,-34.914757,-56.153355000000005,9,2019
78660.0,52.0,1.0,1.0,-34.911376000000004,-54.962819999999994,9,2019
111872.0,59.0,1.0,2.0,-34.911471999999996,-54.962703000000005,9,2019
113620.0,98.0,2.0,3.0,-34.910832,-54.962819999999994,9,2019
91770.0,77.0,1.0,2.0,-34.911471999999996,-54.962858999999995,9,2019
157320.0,62.0,1.0,2.0,-34.889918,-54.953128,9,2019
314640.0,143.0,2.0,3.0,-34.874629999999996,-56.04804,9,2019
310270.0,130.0,2.0,3.0,-34.920458,-56.151664000000004,9,2019
131100.0,52.0,1.0,1.0,-34.950401,-54.928295999999996,9,2019
26220.0,220.0,3.0,3.0,-34.908379,-54.998728,9,2019
126730.0,43.0,1.0,1.0,-34.908851,-56.141505,9,2019
163759.63199999998,73.0,1.0,1.0,-34.908827,-56.200497,9,2019
144210.0,48.0,1.0,1.0,-34.915433,-56.16045,9,2019
109250.0,86.0,1.0,2.0,-34.862868,-56.19398,9,2019
183540.0,80.0,2.0,2.0,-34.897197999999996,-56.164965,9,2019
91770.0,100.0,1.0,3.0,-34.772124,-55.813185,9,2019
156446.0,80.0,1.0,3.0,-34.901061,-54.97237,9,2019
85652.0,120.0,2.0,3.0,-34.843361,-56.231246,9,2019
13110.0,120.0,3.0,3.0,-34.916647999999995,-54.85200699999999,9,2019
340860.0,120.0,2.0,3.0,-34.915938,-54.977686,9,2019
135470.0,84.0,2.0,3.0,-34.966238,-54.946151,9,2019
347852.0,112.0,3.0,3.0,-34.947763,-54.928449,9,2019
51566.0,145.0,1.0,2.0,-34.651885,-56.067631000000006,4,2019
170430.0,100.0,1.0,2.0,-34.886195,-56.128142000000004,4,2019
117990.0,85.0,1.0,3.0,-34.894238,-56.127648,4,2019
146832.0,88.0,1.0,2.0,-34.888042999999996,-56.12941899999999,4,2019
201020.0,97.0,2.0,2.0,-34.889803,-56.137948,4,2019
327750.0,205.0,3.0,3.0,-34.896077000000005,-56.119781,4,2019
112746.0,230.0,2.0,4.0,-34.857271000000004,-56.238048,4,2019
375820.0,138.0,2.0,3.0,-34.918778,-56.153152,4,2019
120612.0,95.0,1.0,2.0,-34.902932,-56.195068000000006,4,2019
305900.0,100.0,2.0,4.0,-34.922851,-56.160908,4,2019
117990.0,85.0,1.0,2.0,-34.894290999999996,-56.127691000000006,4,2019
117990.0,85.0,1.0,3.0,-34.894379,-56.12752,4,2019
100510.0,52.0,1.0,1.0,-34.905778999999995,-56.189026,4,2019
104880.0,44.0,1.0,1.0,-34.908809999999995,-56.193394999999995,4,2019
190532.0,65.0,2.0,2.0,-34.891739,-56.097136,4,2019
166060.0,60.0,1.0,2.0,-34.892426,-56.114151,4,2019
179170.0,79.0,2.0,3.0,-34.910957,-56.148076,4,2019
93518.0,48.0,1.0,1.0,-34.913588,-56.155241000000004,4,2019
104792.6,38.0,1.0,1.0,-34.888835,-56.165670999999996,4,2019
117990.0,46.0,1.0,1.0,-34.888853000000005,-56.1658,4,2019
85652.0,73.0,1.0,3.0,-34.876866,-56.182902,4,2019
205390.0,57.0,1.0,2.0,-34.924184000000004,-56.154138,4,2019
139840.0,50.0,1.0,1.0,-34.918215999999994,-56.156989,4,2019
174800.0,55.0,1.0,1.0,-34.919816,-56.15432,1,2020
76038.0,37.0,1.0,1.0,-34.906144,-56.156445,1,2020
156446.0,78.0,1.0,2.0,-34.904206,-56.158315,1,2020
270940.0,125.0,2.0,3.0,-34.873961,-56.024952,1,2020
109250.0,115.0,2.0,3.0,-34.910825,-56.19421,1,2020
83030.0,125.0,1.0,3.0,-34.666528,-56.215466000000006,9,2019
37582.0,60.0,1.0,1.0,-34.836329,-56.233203,9,2019
144827.918,68.0,1.0,2.0,-34.90925,-56.198429000000004,9,2019
147706.0,65.0,1.0,2.0,-34.910106,-56.1981,9,2019
147706.0,60.0,1.0,2.0,-34.910174,-56.198292,9,2019
146396.74800000002,65.0,1.0,2.0,-34.910016,-56.198127,9,2019
145618.888,66.0,1.0,2.0,-34.910106,-56.198292,9,2019
84778.0,38.0,1.0,1.0,-34.900521000000005,-56.17039200000001,9,2019
130226.0,68.0,1.0,2.0,-34.907973,-56.181383,9,2019
111872.0,42.0,1.0,1.0,-34.899555,-56.175286,9,2019
133722.0,60.0,1.0,2.0,-34.913575,-56.184236999999996,9,2019
77786.0,36.0,1.0,1.0,-34.912223,-56.184982999999995,9,2019
171041.8,103.0,1.0,1.0,-34.905853,-56.139021,9,2019
121923.0,71.0,1.0,1.0,-34.907138,-56.148644999999995,9,2019
218500.0,68.0,1.0,2.0,-34.916939,-56.150351,9,2019
135470.0,56.0,1.0,2.0,-34.906874,-56.153827,9,2019
111872.0,52.0,1.0,1.0,-34.906945,-56.153783999999995,9,2019
113183.0,65.0,1.0,1.0,-34.887885,-56.184028000000005,9,2019
59432.0,62.0,1.0,2.0,-34.882006,-56.113718999999996,9,2019
26220.0,62.0,1.0,2.0,-34.881806,-56.113657999999994,9,2019
126730.0,50.0,1.0,1.0,-34.902037,-56.138511,9,2019
131100.0,65.0,1.0,2.0,-34.920598999999996,-56.162066,9,2019
174800.0,120.0,2.0,3.0,-34.45049,-57.788467000000004,9,2019
78660.0,119.0,2.0,3.0,-34.804361,-56.218481000000004,9,2019
209760.0,155.0,2.0,2.0,-34.87088,-56.180048,9,2019
135470.0,116.0,2.0,2.0,-34.908475,-56.194553000000006,9,2019
218500.0,88.0,2.0,3.0,-34.888391,-56.107101,9,2019
256082.0,138.0,2.0,2.0,-34.905853,-56.139235,9,2019
397670.0,133.0,2.0,3.0,-34.895815,-56.165248999999996,9,2019
161690.0,65.0,2.0,2.0,-34.900046,-56.15939300000001,9,2019
279680.0,114.0,2.0,3.0,-34.914605,-56.160526000000004,9,2019
266570.0,156.0,3.0,3.0,-34.876874,-56.075986,9,2019
48070.0,56.0,1.0,2.0,-34.780045,-54.919127,8,2019
148580.0,88.0,1.0,2.0,-34.904868,-56.193695,8,2019
91770.0,52.0,1.0,2.0,-34.866363,-56.152908,8,2019
157320.0,98.0,1.0,3.0,-34.870754,-56.216105000000006,8,2019
345230.0,152.0,2.0,3.0,-34.789172,-56.015914,8,2019
148580.0,62.0,1.0,3.0,-34.874926,-56.066203,8,2019
127604.0,79.0,1.0,3.0,-34.836269,-56.00175600000001,8,2019
314640.0,140.0,3.0,3.0,-34.940965000000006,-54.925359,8,2019
182666.0,199.0,2.0,4.0,-34.850745,-55.989642,8,2019
297160.0,130.0,3.0,4.0,-34.918786,-56.149929,8,2019
217626.0,170.0,2.0,4.0,-34.894201,-56.171484,4,2019
279680.0,166.0,3.0,2.0,-34.906886,-56.166061,4,2019
135470.0,60.0,1.0,3.0,-34.863143,-56.206205000000004,4,2019
187910.0,71.0,2.0,2.0,-34.914497,-56.159758,4,2019
69920.0,45.0,1.0,2.0,-34.902088,-56.160736,4,2019
147706.0,52.0,1.0,1.0,-34.922115000000005,-56.160349,4,2019
235980.0,89.0,2.0,2.0,-34.922142,-56.160348,4,2019
123234.0,62.0,2.0,2.0,-34.887316999999996,-56.184622,4,2019
125856.0,83.0,2.0,2.0,-34.887316999999996,-56.184622,4,2019
140714.0,73.0,1.0,2.0,-34.89929,-56.17558100000001,4,2019
134928.12,74.0,1.0,2.0,-34.899482,-56.175185,4,2019
137130.6,73.0,1.0,2.0,-34.9045,-56.182639,4,2019
135508.456,73.0,1.0,2.0,-34.9045,-56.182639,4,2019
116242.0,69.0,1.0,2.0,-34.873627,-56.159811,4,2019
122272.6,78.0,1.0,2.0,-34.873632,-56.159946999999995,4,2019
180044.0,113.0,2.0,3.0,-34.89929,-56.17558100000001,4,2019
150328.0,154.0,2.0,3.0,-34.895314,-56.174011,4,2019
161690.0,109.0,2.0,3.0,-34.895245,-56.174176,4,2019
190532.0,72.0,1.0,1.0,-34.910883,-56.137136,12,2019
170779.6,81.0,1.0,1.0,-34.860053,-56.029543999999994,12,2019
136344.0,45.0,1.0,1.0,-34.88763,-56.097563,12,2019
101384.0,34.0,1.0,1.0,-34.906051,-56.138955,12,2019
137218.0,61.0,1.0,1.0,-34.913973999999996,-56.172527,12,2019
130226.0,49.0,1.0,1.0,-34.913939,-56.172613,12,2019
149366.6,58.0,1.0,1.0,-34.906048999999996,-56.139165000000006,12,2019
114494.0,100.0,1.0,2.0,-34.843593,-55.987449,12,2019
411654.0,114.0,2.0,2.0,-34.910128,-56.133461,12,2019
76912.0,80.0,1.0,2.0,-34.856102,-56.167525,12,2019
100510.0,90.0,1.0,2.0,-34.871669,-56.18601999999999,12,2019
249090.0,152.0,2.0,2.0,-34.913921,-56.172602000000005,12,2019
187910.0,78.0,2.0,2.0,-34.913921,-56.172495,12,2019
196650.0,101.0,2.0,2.0,-34.913965000000005,-56.172549,12,2019
275310.0,159.0,2.0,2.0,-34.913692,-56.17264399999999,12,2019
205390.0,99.0,2.0,2.0,-34.91366,-56.172585,12,2019
139840.0,65.0,1.0,2.0,-34.88895,-56.16579,12,2019
250838.0,105.0,2.0,2.0,-34.906065000000005,-56.139281999999994,12,2019
243846.0,67.0,2.0,2.0,-34.920449,-56.152356000000005,12,2019
227240.0,91.0,2.0,2.0,-34.850632,-56.02541899999999,12,2019
133722.0,66.0,1.0,3.0,-34.845366999999996,-56.016541000000004,12,2019
56810.0,66.0,1.0,3.0,-34.845156,-56.01645500000001,12,2019
139840.0,123.0,2.0,3.0,-34.905896999999996,-56.188052,12,2019
135470.0,80.0,2.0,3.0,-34.898011,-56.165547,12,2019
62928.0,65.0,1.0,3.0,-34.881438,-56.113026,12,2019
83030.0,79.0,1.0,3.0,-34.855897,-56.147625,12,2019
227240.0,100.0,2.0,2.0,-34.869005,-56.016852,4,2019
262200.0,110.0,2.0,3.0,-34.868996,-56.01684100000001,4,2019
100510.0,90.0,2.0,4.0,-34.859287,-56.03015500000001,4,2019
266570.0,106.0,3.0,3.0,-34.876082000000004,-56.02621800000001,4,2019
165186.0,210.0,2.0,1.0,-34.874609,-56.043715,9,2019
65550.0,49.0,1.0,1.0,-34.844205,-56.205454,9,2019
87400.0,42.0,1.0,1.0,-34.886974,-56.11180600000001,9,2019
90013.26,51.0,1.0,1.0,-34.886846000000006,-56.111610999999996,9,2019
84778.0,44.0,1.0,1.0,-34.88691,-56.11165,9,2019
83904.0,43.0,1.0,1.0,-34.886878,-56.11176700000001,9,2019
71668.0,36.0,1.0,1.0,-34.910851,-56.190777000000004,9,2019
115368.0,52.0,1.0,1.0,-34.905054,-56.142793999999995,9,2019
113620.0,50.0,1.0,1.0,-34.905212,-56.142876,9,2019
118864.0,50.0,1.0,1.0,-34.905212,-56.142876,9,2019
117116.0,50.0,1.0,1.0,-34.905165999999994,-56.142766,9,2019
94916.4,51.0,1.0,1.0,-34.879537,-56.195812,9,2019
82068.6,38.0,1.0,1.0,-34.879505,-56.195812,9,2019
95965.2,47.0,1.0,1.0,-34.879537,-56.195812,9,2019
83816.6,41.0,1.0,1.0,-34.879505,-56.195733,9,2019
135470.0,56.0,1.0,1.0,-34.917846999999995,-56.15036800000001,9,2019
122360.0,220.0,1.0,2.0,-34.876602,-56.13940699999999,9,2019
117990.0,85.0,1.0,2.0,-34.875192999999996,-56.171808,9,2019
111872.0,73.0,1.0,2.0,-34.898005,-56.170478,9,2019
78660.0,60.0,1.0,2.0,-34.898744,-56.184468,9,2019
69920.0,42.0,1.0,2.0,-34.899342,-56.184296999999994,9,2019
114057.0,55.0,1.0,2.0,-34.886878,-56.111689,9,2019
110124.0,53.0,1.0,2.0,-34.88691,-56.111844999999995,9,2019
122797.0,70.0,1.0,2.0,-34.886846000000006,-56.111844999999995,9,2019
270940.0,109.0,3.0,2.0,-34.896781,-56.115491000000006,9,2019
41515.0,48.0,1.0,2.0,-34.876725,-56.144394999999996,9,2019
218500.0,66.0,2.0,2.0,-34.913464000000005,-56.151155,9,2019
122097.8,64.0,1.0,2.0,-34.879505,-56.195772999999996,9,2019
112920.8,58.0,1.0,2.0,-34.879505,-56.195890000000006,9,2019
121398.6,60.0,1.0,2.0,-34.879505,-56.195812,9,2019
114756.2,53.0,1.0,2.0,-34.879505,-56.195733,9,2019
116154.6,70.0,1.0,2.0,-34.879473,-56.195772999999996,9,2019
113445.2,55.0,1.0,2.0,-34.879537,-56.195733999999995,9,2019
116154.6,73.0,1.0,2.0,-34.879537,-56.195812,9,2019
170430.0,62.0,1.0,2.0,-34.909273,-56.206998,9,2019
42826.0,40.0,1.0,2.0,-34.907156,-56.209917000000004,9,2019
54188.0,62.0,1.0,2.0,-34.882059000000005,-56.11503100000001,9,2019
270940.0,98.0,2.0,2.0,-34.909901,-56.13695,9,2019
201020.0,140.0,1.0,3.0,-34.872834000000005,-56.16554300000001,9,2019
113620.0,163.0,1.0,3.0,-34.885861,-56.14651,9,2019
393300.0,132.0,2.0,3.0,-34.919983,-56.155682999999996,9,2019
174800.0,80.0,2.0,3.0,-34.886846000000006,-56.111728,9,2019
231610.0,100.0,2.0,3.0,-34.917608,-56.157389,9,2019
227240.0,94.0,2.0,3.0,-34.897828999999994,-56.079841,9,2019
275310.0,100.0,2.0,3.0,-34.906242,-56.1395,9,2019
218500.0,120.0,2.0,4.0,-34.892443,-56.084776,9,2019
19228.0,40.0,1.0,2.0,-34.7079,-55.967684,3,2019
144210.0,87.0,1.0,2.0,-34.87125,-56.19536899999999,3,2019
410780.0,128.0,3.0,4.0,-34.914525,-56.156247,3,2019
349600.0,140.0,2.0,3.0,-34.9162,-56.164384,3,2019
167808.0,60.0,1.0,1.0,-34.901816,-56.133906,3,2019
205390.0,135.0,2.0,2.0,-34.891054,-55.036311,3,2019
189355.59600000002,98.0,2.0,3.0,-34.877394,-56.197289000000005,3,2019
157320.0,68.0,1.0,2.0,-34.907939,-56.186555000000006,3,2019
39330.0,45.0,1.0,2.0,-34.798404999999995,-56.228970999999994,3,2019
143248.6,63.0,1.0,2.0,-34.902440000000006,-56.17039200000001,3,2019
111872.0,70.0,1.0,2.0,-34.906898,-56.167066000000005,3,2019
140451.8,61.0,1.0,2.0,-34.902264,-56.170263,3,2019
139053.4,61.0,1.0,2.0,-34.902264,-56.170263,3,2019
133722.0,61.0,1.0,2.0,-34.902334,-56.170263,3,2019
141762.8,61.0,1.0,2.0,-34.902122999999996,-56.170263,3,2019
139053.4,62.0,1.0,2.0,-34.902404,-56.170263,3,2019
56810.0,41.0,1.0,1.0,-34.887021999999995,-56.106362,3,2019
34960.0,41.0,1.0,1.0,-34.886952,-56.106491000000005,3,2019
