TabNet Logs:

Saving copy of script...
In this script only the augmented Era dataset is used
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era_augmented.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:22:55
epoch 0  | loss: 2.5419  | val_0_rmse: 0.99198 | val_1_rmse: 0.98583 |  0:00:02s
epoch 126| loss: 0.10069 | val_0_rmse: 0.31472 | val_1_rmse: 0.40232 |  0:01:25s
epoch 127| loss: 0.09424 | val_0_rmse: 0.30915 | val_1_rmse: 0.39918 |  0:01:25s
epoch 128| loss: 0.09309 | val_0_rmse: 0.28211 | val_1_rmse: 0.37593 |  0:01:26s
epoch 129| loss: 0.09056 | val_0_rmse: 0.27897 | val_1_rmse: 0.38382 |  0:01:26s
epoch 130| loss: 0.09499 | val_0_rmse: 0.27917 | val_1_rmse: 0.38982 |  0:01:27s
epoch 131| loss: 0.09254 | val_0_rmse: 0.26995 | val_1_rmse: 0.37951 |  0:01:28s
epoch 132| loss: 0.08549 | val_0_rmse: 0.27882 | val_1_rmse: 0.38444 |  0:01:28s
epoch 133| loss: 0.08388 | val_0_rmse: 0.26831 | val_1_rmse: 0.38394 |  0:01:29s
epoch 134| loss: 0.08546 | val_0_rmse: 0.26881 | val_1_rmse: 0.37095 |  0:01:30s
epoch 135| loss: 0.08074 | val_0_rmse: 0.27068 | val_1_rmse: 0.36901 |  0:01:30s
epoch 136| loss: 0.08151 | val_0_rmse: 0.26087 | val_1_rmse: 0.36897 |  0:01:31s

Early stopping occured at epoch 136 with best_epoch = 106 and best_val_1_rmse = 0.3641
Best weights from best epoch are automatically used!
ended training at: 04:30:41
Feature importance:
Mean squared error is of 3071469553.601206
Mean absolute error:34629.6353553165
MAPE:0.22093962446137463
R2 score:0.8429952725905847
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Era\Log&SS_Geopy\Logs\\\tabnet_model_iter_4.zip
