Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
365332.0,183.9480192,2.5,5,47.699,-122.307,10,2014
290605.0,155.1480768,1.0,4,47.4692,-122.355,4,2015
294538.0,207.6382944,2.5,3,47.3326,-122.046,1,2015
185288.0,99.4062528,1.0,2,47.5434,-122.298,1,2015
473708.0,167.22547200000002,2.25,2,47.6104,-122.113,3,2015
544065.0,276.8510592,2.5,4,47.5389,-121.876,5,2014
227240.0,155.1480768,1.75,3,47.3257,-122.276,8,2014
458850.0,243.4059648,1.75,3,47.4619,-121.991,5,2015
437000.0,87.3288576,1.0,3,47.688,-122.19,3,2015
484196.0,173.72868480000002,2.25,5,47.7445,-122.289,6,2014
299782.0,192.3092928,2.5,4,47.3497,-122.026,6,2014
450110.0,88.25788800000001,1.75,2,47.7723,-122.262,4,2015
430008.0,119.8449216,1.0,2,47.6777,-122.305,7,2014
572470.0,238.7608128,3.0,4,47.6956,-122.099,2,2015
253460.0,148.644864,2.5,3,47.3303,-122.271,5,2015
832485.0,236.902752,1.5,4,47.636,-122.301,7,2014
205390.0,93.8320704,1.0,2,47.5283,-122.32,8,2014
282302.0,159.7932288,1.5,3,47.5417,-122.355,4,2015
917700.0,204.386688,2.5,3,47.6426,-122.327,5,2014
174800.0,130.064256,1.0,2,47.2113,-121.993,1,2015
367075.63,170.01256320000002,2.25,3,47.7574,-122.31,12,2014
397670.0,148.644864,2.5,3,47.7288,-122.227,8,2014
576840.0,334.45094400000005,3.5,3,47.6982,-121.917,3,2015
278806.0,129.1352256,1.0,3,47.7438,-122.075,5,2014
340860.0,194.35315968,1.75,3,47.2664,-122.027,12,2014
627969.0,111.483648,1.5,3,47.6222,-122.287,6,2014
414276.0,101.2643136,1.0,2,47.6385,-122.344,12,2014
538165.5,198.8125056,2.0,4,47.687,-122.286,8,2014
481574.0,186.7351104,2.5,3,47.6904,-122.176,11,2014
201020.0,139.35456000000002,2.25,3,47.3124,-122.352,2,2015
690460.0,325.16064,2.5,4,47.6785,-122.025,7,2014
284050.0,133.7803776,2.25,3,47.7471,-121.979,12,2014
616170.0,258.2704512,2.75,4,47.6867,-122.038,8,2014
226366.0,146.7868032,1.75,4,47.4694,-121.745,12,2014
267444.0,116.1288,1.5,3,47.4744,-122.328,12,2014
275310.0,90.1159488,1.0,3,47.5476,-122.36,12,2014
343045.0,102.193344,1.0,3,47.7219,-122.354,4,2015
930810.0,301.00584960000003,2.25,4,47.5373,-122.22,11,2014
306337.0,119.8449216,2.5,2,47.6955,-122.376,7,2014
721050.0,353.9605824,3.5,4,47.5018,-122.38,6,2014
205390.0,139.35456000000002,1.0,4,47.4979,-122.24,8,2014
568100.0,247.12208640000003,2.0,3,47.553,-121.887,3,2015
589950.0,222.967296,3.0,4,47.6646,-122.365,5,2014
231610.0,172.7996544,1.0,4,47.4406,-122.194,10,2014
718865.0,134.709408,1.0,2,47.63,-122.349,8,2014
616170.0,209.9608704,2.75,3,47.6435,-122.353,4,2015
598690.0,120.773952,1.5,2,47.6133,-122.308,6,2014
550620.0,149.5738944,2.0,4,47.6775,-122.398,10,2014
313766.0,169.0835328,2.5,4,47.4574,-122.361,1,2015
742900.0,229.4705088,2.0,3,47.5753,-122.222,7,2014
358340.0,282.4252416,2.5,3,47.3508,-122.163,9,2014
220248.0,104.0514048,1.75,4,47.4555,-122.177,7,2014
540132.0,174.6577152,1.75,5,47.6059,-122.154,8,2014
231610.0,99.4062528,1.0,3,47.5187,-122.377,10,2014
406410.0,144.9287424,2.0,3,47.7261,-122.22,9,2014
209760.0,80.8256448,1.0,2,47.7188,-122.353,2,2015
189658.0,92.90304,1.0,3,47.3321,-122.346,7,2014
362710.0,234.11566080000003,2.25,4,47.5814,-122.312,8,2014
239476.0,157.935168,2.0,2,47.3031,-122.385,12,2014
367080.0,199.741536,3.0,5,47.538,-122.356,2,2015
928625.0,147.7158336,2.75,4,47.6401,-122.299,3,2015
540569.0,167.22547200000002,2.0,3,47.6738,-122.297,5,2014
257830.0,155.1480768,1.5,3,47.2004,-122.003,1,2015
349600.0,93.8320704,2.0,3,47.6224,-122.045,3,2015
520030.0,236.902752,2.5,3,47.7336,-122.232,3,2015
228114.0,125.419104,1.75,3,47.3617,-122.052,12,2014
681720.0,154.2190464,2.5,5,47.6452,-122.352,10,2014
514786.0,129.1352256,1.5,3,47.6611,-122.282,11,2014
201020.0,159.7932288,1.75,3,47.3173,-122.181,3,2015
603060.0,276.8510592,3.5,4,47.5463,-121.995,10,2014
457976.0,203.4576576,2.25,4,47.6299,-122.039,1,2015
332120.0,114.2707392,2.5,2,47.6007,-122.305,5,2014
312455.0,92.90304,1.0,3,47.5351,-122.381,11,2014
288420.0,232.2576,2.0,3,47.1927,-122.01,10,2014
554990.0,208.1028096,1.75,5,47.6727,-122.293,3,2015
313329.0,130.064256,1.75,2,47.5478,-121.999,1,2015
350474.0,136.5674688,1.5,3,47.7495,-122.327,10,2014
235980.0,169.0835328,2.0,3,47.3169,-122.352,1,2015
616170.0,191.3802624,2.0,4,47.5237,-122.383,10,2014
284050.0,155.1480768,2.0,3,47.69,-121.913,10,2014
336446.3,143.0706816,1.0,3,47.522,-122.375,9,2014
270940.0,112.4126784,1.0,3,47.762,-122.355,7,2014
725376.3,318.65742720000003,2.5,4,47.765,-122.045,10,2014
308522.0,236.902752,2.5,3,47.3828,-122.211,3,2015
149017.0,98.4772224,1.0,2,47.4599,-122.205,7,2014
773708.5,340.9541568,2.5,4,47.6219,-122.015,7,2014
214130.0,143.99971200000002,1.5,3,47.2012,-122.0,9,2014
409906.0,110.5546176,2.5,3,47.6762,-122.378,10,2014
397670.0,120.773952,1.0,3,47.6696,-122.32,6,2014
266570.0,225.7543872,2.5,4,47.3348,-122.19,11,2014
790970.0,325.16064,3.5,5,47.5415,-122.133,6,2014
191580.8,156.0771072,2.0,3,47.2775,-122.203,12,2014
397670.0,116.1288,1.5,3,47.6285,-122.117,2,2015
170430.0,94.7611008,1.0,2,47.4971,-122.334,6,2014
698326.0,140.2835904,1.0,3,47.6849,-122.335,11,2014
249090.0,84.5417664,1.0,2,47.7399,-122.3,6,2014
262200.0,122.6320128,1.5,3,47.7405,-122.095,9,2014
72542.0,83.61273600000001,1.0,2,47.4727,-122.27,5,2014
192280.0,82.68370560000001,1.0,2,47.7027,-122.346,4,2015
152513.0,115.1997696,2.5,2,47.3236,-122.323,6,2014
607430.0,274.99299840000003,2.5,4,47.5677,-122.013,4,2015
222870.0,94.7611008,1.5,3,47.4811,-122.162,12,2014
471086.0,240.61887360000003,2.25,5,47.6398,-122.111,2,2015
483059.8,102.193344,1.0,2,47.6361,-122.371,3,2015
499491.0,120.773952,1.0,3,47.5851,-122.242,6,2014
230473.8,111.483648,1.0,3,47.7763,-122.36,3,2015
163394.3,129.1352256,2.0,2,47.3089,-122.33,5,2014
454480.0,132.85134720000002,1.75,3,47.5577,-121.891,11,2014
312892.0,116.1288,1.5,3,47.7298,-122.231,7,2014
183540.0,78.0385536,0.75,2,47.4727,-122.292,8,2014
474582.0,191.3802624,2.25,4,47.7228,-122.103,8,2014
288420.0,185.80608,2.25,4,47.4238,-122.329,4,2015
462346.0,142.1416512,2.0,3,47.6204,-122.296,8,2014
319010.0,88.25788800000001,1.0,3,47.6884,-122.186,9,2014
413402.0,128.2061952,3.0,3,47.6692,-122.39,10,2014
352659.0,170.01256320000002,1.0,3,47.7259,-122.297,6,2014
475456.0,166.2964416,1.5,3,47.5768,-122.403,6,2014
542754.0,124.4900736,1.0,3,47.6652,-122.288,10,2014
587852.4,141.2126208,2.25,3,47.5787,-122.388,8,2014
602885.2,127.2771648,1.75,2,47.6492,-122.391,4,2015
535762.0,136.5674688,1.5,3,47.6693,-122.291,5,2015
706192.0,232.2576,2.25,4,47.6604,-122.146,7,2014
263074.0,98.4772224,1.0,3,47.7465,-122.339,7,2014
297160.0,112.4126784,1.75,3,47.7382,-121.98,9,2014
180044.0,85.4707968,1.0,3,47.3771,-122.287,12,2014
480700.0,124.4900736,1.5,3,47.5866,-122.25,11,2014
284050.0,89.18691840000001,1.0,2,47.5752,-122.411,12,2014
415150.0,151.4319552,2.5,3,47.5689,-122.023,10,2014
377655.4,170.9415936,1.75,3,47.7089,-122.23,7,2014
313766.0,286.6058784,2.0,3,47.4956,-122.181,3,2015
428260.0,85.4707968,1.0,3,47.6937,-122.362,1,2015
566666.64,209.9608704,1.75,4,47.6895,-122.207,5,2014
297160.0,160.72225920000002,1.75,3,47.3595,-122.323,10,2014
476330.0,149.5738944,2.0,3,47.5754,-122.15,4,2015
100510.0,51.096672000000005,0.75,2,47.511,-122.348,7,2014
616729.36,222.967296,2.25,3,47.6533,-122.192,2,2015
262200.0,182.0899584,2.25,3,47.5414,-122.288,7,2014
244720.0,143.99971200000002,1.75,3,47.4951,-122.237,8,2014
214130.0,179.3028672,1.75,4,47.3078,-122.386,12,2014
492936.0,108.6965568,1.0,4,47.6804,-122.311,10,2014
742026.0,234.11566080000003,1.75,3,47.6381,-122.401,9,2014
610052.0,113.3417088,1.75,3,47.6886,-122.211,4,2015
278806.0,89.18691840000001,1.0,3,47.7245,-122.22,9,2014
607430.0,307.5090624,3.5,4,47.5197,-122.041,7,2014
594320.0,206.2447488,2.75,4,47.5801,-122.294,3,2015
251275.0,209.03184,2.25,4,47.3715,-122.274,10,2014
406410.0,140.2835904,3.25,3,47.6683,-122.362,11,2014
292790.0,125.419104,1.0,3,47.6606,-122.06,9,2014
526148.0,224.8253568,1.75,4,47.6688,-122.024,6,2014
421268.0,274.06396800000005,2.5,3,47.4828,-122.139,2,2015
192280.0,117.0578304,1.0,5,47.5058,-122.355,9,2014
180044.0,157.935168,2.0,4,47.3029,-122.221,5,2014
961400.0,308.4380928,3.0,4,47.6474,-122.389,3,2015
429265.1,136.5674688,2.5,3,47.6816,-122.035,3,2015
340860.0,232.2576,2.75,4,47.3364,-122.321,8,2014
343482.0,245.35692864,2.5,4,47.4043,-122.213,5,2015
554990.0,209.9608704,2.0,4,47.6251,-122.03,7,2014
428260.0,107.7675264,1.0,2,47.6865,-122.399,5,2014
672980.0,341.8831872,3.5,4,47.6192,-122.307,9,2014
581210.0,150.03840960000002,2.0,2,47.6886,-122.348,12,2014
250838.0,116.1288,1.0,3,47.426,-122.154,10,2014
358340.0,114.2707392,1.0,3,47.5719,-122.39,10,2014
491188.0,233.1866304,2.0,3,47.5631,-122.366,2,2015
415150.0,143.0706816,2.0,2,47.638,-121.953,5,2014
338675.0,172.7996544,3.25,3,47.7185,-122.313,10,2014
506920.0,250.838208,2.0,5,47.6163,-122.138,6,2014
812820.0,305.65100160000003,2.5,3,47.6702,-122.142,6,2014
546250.0,250.838208,1.75,3,47.3397,-122.048,2,2015
284050.0,145.85777280000002,2.0,3,47.4286,-122.185,12,2014
205390.0,181.160928,1.75,3,47.4391,-122.189,6,2014
393300.0,128.2061952,1.0,2,47.6947,-122.323,6,2014
651130.0,223.8963264,2.75,4,47.5651,-122.391,3,2015
194902.0,111.483648,2.0,4,47.3262,-122.338,7,2014
550620.0,164.4383808,1.75,4,47.7004,-122.295,7,2014
361355.3,143.0706816,2.5,3,47.6961,-122.341,5,2014
629280.0,265.70269440000004,2.75,5,47.7082,-122.104,8,2014
296286.0,161.6512896,1.5,3,47.3644,-122.132,4,2015
974947.0,262.9156032,3.5,4,47.5842,-122.292,5,2015
496432.0,217.3931136,2.0,4,47.5905,-122.022,5,2014
235106.0,130.99328640000002,2.0,3,47.3642,-122.187,4,2015
333868.0,125.419104,2.0,2,47.6338,-122.106,4,2015
501676.0,102.193344,2.25,2,47.6199,-122.304,4,2015
353970.0,192.3092928,2.5,3,47.5307,-121.875,9,2014
499928.0,219.2511744,2.5,3,47.5374,-122.053,7,2014
589950.0,256.4123904,2.25,4,47.6285,-122.058,12,2014
144210.0,113.3417088,1.0,4,47.4924,-122.237,9,2014
227240.0,113.3417088,1.0,4,47.4924,-122.237,3,2015
171304.0,113.3417088,1.0,3,47.4187,-122.329,3,2015
450110.0,280.5671808,2.5,3,47.744,-121.976,2,2015
707940.0,322.37354880000004,3.5,4,47.7146,-122.279,12,2014
319578.1,221.1092352,2.25,4,47.4391,-122.194,3,2015
568974.0,209.9608704,3.0,3,47.6111,-122.308,7,2014
209760.0,66.8901888,1.0,2,47.5201,-122.35,10,2014
261326.0,160.72225920000002,2.0,3,47.3573,-122.2,10,2014
671232.0,247.12208640000003,2.5,3,47.5442,-122.141,8,2014
347310.12,95.6901312,1.0,2,47.6962,-122.294,10,2014
416024.0,268.4897856,3.0,4,47.6763,-122.282,7,2014
275310.0,82.68370560000001,1.0,3,47.559,-122.277,1,2015
209760.0,130.99328640000002,2.25,3,47.5396,-122.274,9,2014
284050.0,75.25146240000001,1.0,2,47.5337,-122.379,7,2014
139840.0,127.2771648,1.75,3,47.258,-122.252,10,2014
380190.0,209.9608704,2.5,3,47.7341,-121.968,1,2015
373635.0,132.85134720000002,1.75,3,47.5223,-122.043,4,2015
393300.0,233.1866304,2.5,5,47.4732,-122.141,4,2015
601312.0,163.50935040000002,1.5,3,47.5334,-122.388,9,2014
249090.0,132.85134720000002,1.0,4,47.5343,-122.355,4,2015
463220.0,140.2835904,3.25,3,47.6711,-122.39,8,2014
170430.0,122.6320128,1.75,4,47.4297,-122.325,4,2015
218674.8,109.6255872,1.5,3,47.3838,-122.287,8,2014
961400.0,144.9287424,2.25,3,47.6155,-122.21,1,2015
640205.0,229.4705088,2.5,3,47.6694,-122.141,11,2014
169774.5,203.4576576,2.25,3,47.2633,-122.244,10,2014
459724.0,149.5738944,2.0,4,47.6301,-122.118,3,2015
454480.0,250.838208,2.75,4,47.7671,-122.291,5,2015
459724.0,142.1416512,1.75,3,47.5687,-122.397,11,2014
176548.0,85.4707968,1.0,2,47.4951,-122.302,6,2014
564167.0,277.7800896,2.5,4,47.5394,-121.875,11,2014
284050.0,162.58032,2.0,3,47.7489,-122.35,3,2015
633650.0,223.8963264,1.0,2,47.5657,-122.395,12,2014
167808.0,115.1997696,1.75,3,47.37,-122.151,11,2014
489440.0,93.8320704,1.0,2,47.6886,-122.202,7,2014
247735.3,257.34142080000004,2.75,5,47.4847,-122.291,12,2014
754262.0,260.128512,1.75,4,47.6803,-122.313,9,2014
712310.0,130.064256,2.0,4,47.6168,-122.298,10,2014
214130.0,94.7611008,1.0,2,47.4915,-122.188,4,2015
419520.0,210.8899008,2.5,3,47.5329,-121.879,9,2014
524400.0,237.8317824,2.5,4,47.6886,-122.037,6,2014
288376.3,83.61273600000001,1.0,2,47.5105,-122.387,6,2014
261763.0,186.7351104,2.5,4,47.3406,-122.057,8,2014
402040.0,157.00613760000002,2.5,3,47.5234,-122.38,9,2014
450110.0,214.6060224,3.5,5,47.5463,-122.272,4,2015
353970.0,141.2126208,2.25,3,47.6907,-122.34,6,2014
422142.0,113.3417088,1.5,4,47.6667,-122.36,10,2014
329498.0,201.5995968,2.5,4,47.3886,-122.188,2,2015
496432.0,259.1994816,1.75,4,47.4556,-122.369,7,2014
310270.0,163.50935040000002,1.75,2,47.5654,-122.372,11,2014
559360.0,195.096384,1.75,4,47.6721,-122.329,8,2014
235980.0,132.85134720000002,1.0,4,47.7623,-122.313,1,2015
489396.3,227.61244800000003,3.5,5,47.7721,-122.241,1,2015
450110.0,169.0835328,3.0,4,47.7197,-122.219,10,2014
307648.0,171.87062400000002,1.75,4,47.6966,-122.324,8,2014
520806.112,173.72868480000002,1.75,3,47.7203,-122.361,6,2014
513912.0,239.6898432,2.25,4,47.5647,-122.09,7,2014
917700.0,341.8831872,3.25,4,47.5266,-122.387,1,2015
227240.0,162.58032,1.5,3,47.3108,-122.346,9,2014
332120.0,92.90304,1.0,2,47.6926,-122.362,4,2015
700948.0,205.3157184,2.5,2,47.7114,-122.03,6,2014
620540.0,228.5414784,2.75,4,47.6093,-122.297,4,2015
524400.0,244.3349952,2.5,3,47.745,-121.916,6,2014
618704.6,162.58032,1.0,3,47.6792,-122.31,9,2014
157276.3,102.193344,1.0,2,47.2874,-122.37,11,2014
596942.0,243.4059648,2.5,4,47.6732,-122.143,9,2014
194377.6,111.483648,2.0,3,47.2649,-122.252,6,2014
451858.0,178.37383680000002,1.5,2,47.6118,-122.299,7,2014
358340.0,157.00613760000002,2.75,3,47.7336,-122.202,10,2014
419520.0,156.0771072,1.75,3,47.6848,-122.391,10,2014
375820.0,319.5864576,1.75,3,47.449,-122.128,2,2015
384516.3,203.4576576,1.75,5,47.7766,-122.355,4,2015
697015.0,303.7929408,2.5,4,47.6018,-122.073,4,2015
331246.0,118.9158912,1.5,4,47.5348,-122.268,7,2014
216315.0,154.2190464,1.0,3,47.3311,-122.326,3,2015
336490.0,250.838208,2.75,4,47.3496,-122.088,6,2014
369702.0,180.2318976,1.75,4,47.7108,-122.352,5,2014
480700.0,141.2126208,1.75,3,47.68,-122.284,12,2014
362710.0,150.50292480000002,1.0,4,47.5728,-122.388,9,2014
605682.0,194.1673536,2.25,3,47.5538,-122.191,10,2014
474582.0,99.4062528,1.0,2,47.6887,-122.368,3,2015
406410.0,185.80608,1.75,5,47.5084,-122.246,3,2015
244720.0,94.7611008,2.5,3,47.5343,-122.348,4,2015
207968.3,121.7029824,1.75,3,47.2888,-122.221,3,2015
384560.0,224.8253568,2.75,4,47.72,-122.236,1,2015
540132.0,175.5867456,1.0,2,47.6747,-122.391,1,2015
499928.0,172.7996544,2.25,3,47.5539,-122.267,11,2014
633650.0,232.2576,1.5,3,47.6567,-122.358,5,2014
396796.0,183.0189888,1.0,3,47.5234,-121.841,6,2014
467590.0,154.2190464,1.0,4,47.5391,-122.385,1,2015
217626.0,171.87062400000002,2.5,3,47.3063,-122.384,12,2014
345230.0,183.0189888,2.75,4,47.4375,-122.446,7,2014
603060.0,175.5867456,2.0,3,47.7016,-122.274,12,2014
460161.0,121.7029824,1.5,3,47.6944,-122.333,10,2014
284050.0,173.72868480000002,1.5,4,47.77,-122.319,8,2014
432630.0,141.2126208,3.0,3,47.572,-122.29,2,2015
721050.0,285.2123328,3.0,5,47.6852,-122.184,10,2014
334742.0,130.064256,1.5,3,47.4471,-122.464,12,2014
279680.0,182.0899584,1.75,3,47.5432,-122.272,4,2015
415150.0,248.9801472,2.5,3,47.5646,-121.935,12,2014
240350.0,188.5931712,2.5,3,47.3491,-122.029,5,2014
397670.0,163.50935040000002,1.75,3,47.7616,-122.273,11,2014
228988.0,173.72868480000002,1.0,5,47.5127,-122.321,7,2014
340860.0,118.9158912,1.0,4,47.5477,-122.395,9,2014
262200.0,160.72225920000002,2.25,3,47.3108,-122.345,10,2014
652266.2,191.3802624,1.75,3,47.5268,-122.388,8,2014
233358.0,95.6901312,1.5,3,47.4282,-122.331,9,2014
458850.0,159.7932288,2.5,3,47.7178,-122.168,4,2015
498180.0,112.4126784,1.75,3,47.7,-122.172,4,2015
314640.0,243.4059648,2.25,4,47.4564,-122.351,10,2014
919448.0,172.7996544,1.0,3,47.6057,-122.038,3,2015
611756.3,233.1866304,2.5,3,47.5494,-121.994,11,2014
327750.0,189.5222016,2.5,4,47.4193,-121.958,6,2014
546250.0,223.8963264,1.75,4,47.6946,-122.336,12,2014
405579.7,72.4643712,1.0,2,47.5842,-122.388,10,2014
410780.0,205.3157184,2.5,5,47.7698,-122.222,5,2014
288420.0,147.7158336,2.0,4,47.4465,-122.156,9,2014
469338.0,207.1737792,1.75,4,47.5859,-122.122,9,2014
218500.0,144.9287424,2.0,3,47.3197,-122.117,3,2015
729790.0,274.06396800000005,2.5,4,47.5938,-122.048,1,2015
672980.0,137.49649920000002,1.0,4,47.6737,-122.354,3,2015
568100.0,264.773664,2.0,4,47.5876,-122.292,11,2014
292790.0,222.0382656,1.75,3,47.4789,-122.296,11,2014
305900.0,161.6512896,1.75,3,47.481,-122.115,12,2014
362710.0,191.3802624,2.75,5,47.5358,-122.289,7,2014
688712.0,248.9801472,2.5,4,47.5516,-122.161,11,2014
559360.0,292.64457600000003,2.75,4,47.6968,-122.3,10,2014
339112.0,226.6834176,2.5,4,47.4501,-122.126,5,2014
371450.0,148.644864,1.5,4,47.5681,-122.285,6,2014
563730.0,148.644864,1.5,4,47.5681,-122.285,3,2015
297160.0,146.7868032,1.0,3,47.5075,-122.379,1,2015
623162.0,263.8446336,3.25,4,47.6707,-122.045,1,2015
375820.0,236.902752,2.75,3,47.7351,-122.323,5,2014
244720.0,157.935168,2.25,3,47.3546,-122.318,3,2015
187910.0,136.5674688,2.0,3,47.3084,-122.331,2,2015
267444.0,156.0771072,2.5,3,47.4482,-122.125,5,2014
262112.6,103.1223744,1.0,3,47.7595,-122.309,6,2014
466716.0,196.9544448,1.75,5,47.6118,-122.131,8,2014
174791.26,82.68370560000001,1.0,2,47.2003,-121.996,7,2014
826804.0,291.71554560000004,3.0,4,47.5462,-122.154,8,2014
257830.0,117.0578304,1.0,4,47.7334,-122.307,2,2015
415150.0,85.4707968,1.0,2,47.5499,-122.269,2,2015
655500.0,277.7800896,3.5,5,47.5298,-121.887,4,2015
160379.0,93.8320704,1.0,3,47.2699,-122.255,3,2015
393300.0,93.8320704,1.0,2,47.5873,-122.294,3,2015
157320.0,94.7611008,1.0,3,47.5502,-122.286,1,2015
201020.0,83.61273600000001,0.75,2,47.5083,-122.336,3,2015
168245.0,102.193344,1.0,3,47.3248,-122.345,12,2014
270066.0,184.8770496,2.5,3,47.36,-122.039,10,2014
663366.0,183.9480192,1.5,3,47.6499,-122.413,10,2014
403788.0,116.1288,1.75,5,47.6101,-122.138,5,2014
200146.0,169.0835328,1.5,4,47.7321,-122.296,12,2014
349556.3,105.9094656,2.25,2,47.659,-122.346,10,2014
284050.0,160.72225920000002,2.0,5,47.5076,-122.178,4,2015
447488.0,108.6965568,2.25,2,47.6712,-122.378,7,2014
358340.0,270.34784640000004,2.75,5,47.3591,-122.036,7,2014
183540.0,90.1159488,1.0,2,47.556,-122.291,6,2014
284050.0,197.8834752,2.25,4,47.3657,-122.21,9,2014
598690.0,234.11566080000003,2.5,3,47.5652,-122.089,4,2015
426512.0,126.3481344,2.0,2,47.6874,-122.315,5,2014
216315.0,150.50292480000002,2.25,3,47.2835,-122.2,3,2015
427386.0,196.9544448,2.0,4,47.7084,-122.303,6,2014
633650.0,250.838208,1.75,4,47.6539,-122.395,11,2014
174756.3,127.2771648,1.5,3,47.4731,-122.298,4,2015
585580.0,234.11566080000003,3.0,5,47.6385,-122.114,4,2015
240350.0,143.0706816,2.0,3,47.3662,-122.315,12,2014
874000.0,242.4769344,1.75,3,47.6287,-122.351,4,2015
222870.0,138.4255296,2.0,3,47.3962,-122.189,5,2014
406410.0,256.4123904,1.75,3,47.6079,-122.132,11,2014
226366.0,117.0578304,1.75,3,47.3612,-122.103,2,2015
607430.0,244.3349952,3.5,3,47.5473,-122.016,11,2014
441370.0,167.22547200000002,1.75,3,47.7346,-122.17,5,2015
551931.0,104.9804352,1.0,2,47.6438,-122.357,6,2014
551057.0,109.6255872,1.0,3,47.6337,-122.28,10,2014
873126.0,260.128512,2.75,4,47.5911,-122.037,6,2014
646760.0,170.01256320000002,1.5,3,47.6453,-122.371,7,2014
568100.0,206.2447488,2.5,3,47.6974,-122.313,9,2014
484196.0,173.72868480000002,2.0,2,47.7101,-122.031,8,2014
349600.0,239.6898432,2.5,3,47.6465,-122.024,12,2014
463168.434,154.2190464,2.0,3,47.5852,-122.174,2,2015
270940.0,123.5610432,1.0,3,47.5502,-122.274,10,2014
339986.0,123.5610432,1.0,3,47.5502,-122.274,4,2015
639576.594,244.3349952,3.0,3,47.693,-122.133,9,2014
439185.874,102.193344,1.0,2,47.5772,-122.381,4,2015
387182.0,168.1545024,1.75,3,47.6236,-122.117,11,2014
530518.0,191.3802624,2.0,3,47.574,-122.289,8,2014
511290.0,220.1802048,2.5,4,47.6295,-122.089,9,2014
897598.0,225.7543872,2.5,3,47.5818,-122.198,6,2014
275310.0,174.6577152,2.5,3,47.4206,-122.184,6,2014
157320.0,106.838496,1.0,2,47.4989,-122.171,10,2014
281865.0,125.419104,2.0,3,47.7315,-121.972,5,2014
496869.0,202.5286272,2.75,3,47.6959,-122.125,6,2014
710562.0,313.08324480000005,2.75,4,47.5887,-122.291,6,2014
948290.0,339.09609600000005,2.25,5,47.5458,-122.231,4,2015
370576.0,195.096384,2.0,4,47.7521,-122.279,6,2014
205390.0,62.2450368,1.0,2,47.5498,-122.304,7,2014
646760.0,224.8253568,3.5,3,47.6054,-122.295,9,2014
377568.0,204.386688,2.75,3,47.6606,-122.059,5,2014
591261.0,120.773952,1.75,3,47.6071,-122.285,9,2014
366206.0,66.8901888,1.0,2,47.6534,-122.404,11,2014
568100.0,202.5286272,2.5,3,47.722,-122.026,3,2015
208886.0,104.9804352,1.0,2,47.3902,-122.283,8,2014
786600.0,207.1737792,2.5,4,47.6698,-122.334,7,2014
288420.0,195.096384,1.75,5,47.7751,-122.268,4,2015
445740.0,191.3802624,1.75,3,47.4193,-122.439,12,2014
406410.0,284.2833024,2.5,4,47.3689,-122.058,6,2014
428260.0,236.902752,2.25,3,47.7711,-122.195,8,2014
874000.0,282.4252416,2.25,3,47.7635,-122.112,11,2014
410736.3,235.0446912,2.75,4,47.737,-121.955,7,2014
468464.0,120.773952,1.75,3,47.6988,-122.32,5,2014
214086.3,166.2964416,2.5,4,47.3617,-122.172,3,2015
502550.0,142.1416512,1.0,3,47.6543,-122.354,4,2015
315514.0,221.1092352,2.75,5,47.5009,-122.235,3,2015
568100.0,222.967296,2.25,5,47.6007,-122.117,3,2015
201024.37,95.6901312,1.0,2,47.5291,-122.268,3,2015
256082.0,301.93488,2.5,4,47.2582,-122.113,5,2014
388930.0,183.0189888,3.0,3,47.7651,-122.246,5,2014
244720.0,180.2318976,1.5,4,47.5533,-122.285,8,2014
454480.0,171.87062400000002,2.25,3,47.5696,-122.02,7,2014
681720.0,362.321856,3.25,4,47.683,-122.063,8,2014
546250.0,293.5736064,1.75,3,47.274,-122.287,7,2014
209716.3,133.7803776,1.75,3,47.4473,-122.284,4,2015
292790.0,189.5222016,1.5,3,47.5218,-122.286,6,2014
534888.0,196.9544448,2.5,3,47.5781,-122.018,4,2015
174800.0,77.1095232,1.0,2,47.4215,-122.318,8,2014
301530.0,291.71554560000004,1.75,3,47.3074,-122.337,7,2014
454480.0,223.8963264,2.5,4,47.7153,-122.191,1,2015
747270.0,203.4576576,2.25,4,47.6425,-122.358,6,2014
495995.0,203.4576576,1.75,4,47.5846,-122.387,5,2015
181792.0,112.4126784,1.5,3,47.328,-122.321,11,2014
395048.0,174.6577152,1.75,3,47.7004,-122.304,8,2014
485070.0,223.8963264,3.0,3,47.747,-122.177,7,2014
453606.0,243.4059648,2.75,5,47.5226,-122.183,9,2014
415106.3,171.87062400000002,2.25,3,47.5525,-122.273,12,2014
366206.0,163.50935040000002,2.25,3,47.6525,-121.985,1,2015
340860.0,79.8966144,1.0,2,47.6334,-122.371,9,2014
497306.0,222.967296,1.75,4,47.4282,-122.347,8,2014
534014.0,171.87062400000002,1.0,3,47.6727,-122.351,12,2014
639768.0,180.2318976,2.0,3,47.5913,-122.149,5,2014
804036.3,294.5026368,2.75,5,47.5937,-122.061,9,2014
349600.0,235.0446912,2.5,4,47.7762,-122.21,6,2014
686090.0,300.07681920000005,2.5,4,47.6318,-122.01,7,2014
729790.0,196.9544448,2.25,3,47.6482,-122.159,6,2014
559797.0,152.36098560000002,1.75,2,47.7068,-122.308,2,2015
270940.0,197.8834752,2.5,4,47.3208,-122.273,3,2015
310270.0,133.7803776,1.0,4,47.7133,-122.212,10,2014
598690.0,180.2318976,1.75,3,47.5239,-122.387,5,2014
176985.0,104.0514048,1.0,3,47.4896,-122.248,10,2014
471960.0,222.967296,2.5,3,47.5371,-121.87,5,2015
