Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
1144800.0,243.0,3.0,5.0,-37.91865,145.05418,8,2017
1052580.0,201.0,2.0,4.0,-37.92182,145.0515,8,2017
718680.0,183.0,2.0,4.0,-37.90866,145.07533,8,2017
871320.0,186.0,3.0,4.0,-37.91487,145.06623,8,2017
833796.0,194.0,2.0,3.0,-37.92599,145.07537,8,2017
400743.6,72.0,1.0,2.0,-37.83121,145.1468,8,2017
858600.0,121.0,1.0,3.0,-37.81511,145.15828,8,2017
575580.0,150.0,2.0,3.0,-37.8429,145.14895,8,2017
585120.0,102.0,1.0,3.0,-38.06688,145.12398,8,2017
463008.0,136.0,1.0,4.0,-37.85652,145.2758,8,2017
1208400.0,133.0,3.0,5.0,-37.82703,145.12938,8,2017
763200.0,94.0,1.0,3.0,-37.7803,144.84776,8,2017
467460.0,143.0,2.0,3.0,-37.70863,145.12783,8,2017
655080.0,312.0,3.0,4.0,-37.70591,145.13005,8,2017
349800.0,56.0,2.0,2.0,-37.90415,144.9997,8,2017
1799880.0,202.0,2.0,4.0,-37.90034,144.99609,8,2017
1310160.0,175.0,1.0,3.0,-37.92364,145.01118,8,2017
1049400.0,275.0,2.0,5.0,-37.93203,145.02844,8,2017
877680.0,192.0,3.0,3.0,-37.90873,145.02501,8,2017
269664.0,80.0,1.0,1.0,-37.76078,144.96168,8,2017
1113000.0,103.0,1.0,4.0,-37.77411,144.96941,8,2017
839520.0,155.0,1.0,3.0,-37.77161,144.96759,8,2017
222600.0,41.0,1.0,1.0,-37.77034,144.95334,8,2017
609924.0,122.0,2.0,3.0,-37.76292,144.97975,8,2017
594660.0,117.0,2.0,3.0,-37.77095,144.97419,8,2017
368880.0,61.0,1.0,2.0,-37.76134,144.97796,8,2017
1494600.0,160.0,2.0,3.0,-37.76645,144.94133,8,2017
483360.0,170.0,1.0,4.0,-37.6965,145.06566,8,2017
368880.0,174.0,2.0,3.0,-37.74518,144.74708,8,2017
383508.0,153.0,2.0,3.0,-37.73091,144.75459,8,2017
775920.0,151.0,2.0,3.0,-37.84691,145.10029,8,2017
976260.0,188.0,3.0,4.0,-37.84533,145.12764,8,2017
941280.0,209.0,2.0,4.0,-37.85758,145.10792,8,2017
841110.0,94.0,1.0,2.0,-37.85621,145.10641,8,2017
1179780.0,149.0,2.0,3.0,-37.83636,145.06628,8,2017
1119360.0,134.0,1.0,3.0,-37.79945,144.96653,8,2017
890400.0,193.0,2.0,3.0,-37.89877,145.05132,8,2017
290016.0,60.0,1.0,1.0,-37.88422,145.05299,8,2017
347256.0,103.0,1.0,3.0,-38.10346,145.18159,8,2017
338352.0,104.0,1.0,3.0,-38.10429,145.17178,8,2017
502440.0,82.0,1.0,2.0,-37.8981,145.03551,8,2017
541554.0,94.0,1.0,3.0,-37.87914,145.09643,8,2017
585120.0,151.0,2.0,4.0,-37.88003,145.0971,8,2017
550140.0,155.0,2.0,3.0,-37.88601,145.09286,8,2017
461100.0,95.0,1.0,3.0,-38.04922,145.13904,8,2017
826800.0,213.0,2.0,5.0,-37.97404,145.07541,8,2017
620100.0,114.0,2.0,3.0,-37.97334,145.08192,8,2017
604200.0,123.0,2.0,3.0,-37.94122,145.10924,8,2017
1551840.0,160.0,2.0,4.0,-37.79113,144.98892,8,2017
447744.0,135.0,2.0,3.0,-37.73865,144.97283,8,2017
382236.0,102.0,1.0,3.0,-37.72848,144.95907,8,2017
413400.0,102.0,1.0,2.0,-37.72201,144.96102,8,2017
292560.0,104.0,1.0,3.0,-37.65704,144.92987,8,2017
457925.088,204.0,3.0,5.0,-38.08902,145.29006,8,2017
755568.0,294.0,2.0,5.0,-37.79546,145.27002,8,2017
400680.0,111.0,2.0,3.0,-37.78802,145.30495,8,2017
575580.0,185.0,2.0,5.0,-37.78466,145.27326,8,2017
524700.0,173.0,2.0,5.0,-37.97888,145.2164,8,2017
381600.0,146.0,2.0,5.0,-37.96171,145.20122,8,2017
252492.0,115.0,2.0,3.0,-37.61732,144.7114,8,2017
540600.0,165.0,2.0,3.0,-37.79496,145.16394,8,2017
193026.0,25.0,1.0,1.0,-37.81478,144.98957,8,2017
674160.0,202.0,2.0,4.0,-37.70562,145.16611,8,2017
575580.0,153.0,2.0,4.0,-37.70232,145.1419,8,2017
368880.0,134.0,2.0,3.0,-37.97535,145.25121,8,2017
515160.0,260.0,2.0,4.0,-37.63904,145.0589,8,2017
1485060.0,222.0,2.0,5.0,-37.74967,144.8977,8,2017
1004880.0,195.0,2.0,3.0,-37.75238,144.92249,8,2017
521520.0,149.0,2.0,3.0,-37.73566,144.89368,8,2017
403860.0,120.0,2.0,3.0,-37.71021,144.96392,8,2017
248040.0,40.0,1.0,1.0,-37.78647,144.98064,8,2017
880860.0,80.0,1.0,2.0,-37.78852,144.97872,8,2017
890400.0,93.0,1.0,2.0,-37.77796,144.98374,8,2017
1189320.0,173.0,3.0,4.0,-37.7833,144.98521,8,2017
1030320.0,200.0,1.0,4.0,-37.78346,144.98685,8,2017
705960.0,213.0,3.0,4.0,-37.78509,144.92743,8,2017
480180.0,110.0,1.0,3.0,-37.7977,144.90398,8,2017
685608.0,119.0,1.0,4.0,-37.83945,145.16684,8,2017
677340.0,140.0,1.0,6.0,-37.83161,145.17555,8,2017
313548.0,91.0,1.0,3.0,-38.12023,145.15188,8,2017
734580.0,242.0,2.0,3.0,-38.16457,145.12421,8,2017
623280.0,191.0,2.0,4.0,-38.15845,145.11141,8,2017
573672.0,123.0,2.0,3.0,-38.16206,145.11003,8,2017
1160700.0,300.0,2.0,5.0,-38.17745,145.11616,8,2017
281112.0,75.0,1.0,2.0,-37.88937,145.04038,8,2017
1812600.0,324.0,2.0,4.0,-37.85645,145.06472,8,2017
318000.0,80.0,1.0,2.0,-37.70677,144.90971,8,2017
416580.0,215.0,3.0,4.0,-37.70128,144.90187,8,2017
667800.0,380.0,3.0,6.0,-37.68402,145.11015,8,2017
454740.0,179.0,2.0,4.0,-37.6263,144.87618,8,2017
535512.0,75.0,1.0,2.0,-37.93952,145.00006,8,2017
432480.0,219.0,2.0,3.0,-38.04215,145.26495,8,2017
397500.0,136.0,1.0,4.0,-38.02981,145.24826,8,2017
369516.0,78.0,1.0,2.0,-37.82127,145.02238,8,2017
849060.0,100.0,2.0,3.0,-37.82712,145.02427,8,2017
539964.0,88.0,1.0,2.0,-37.75037,145.04866,8,2017
382872.0,150.0,2.0,4.0,-37.84958,144.67154,8,2017
258534.0,135.0,2.0,3.0,-37.85995,144.69849,8,2017
360612.0,180.0,2.0,4.0,-37.86495,144.69719,8,2017
298920.0,100.0,1.0,3.0,-37.86548,144.69564,8,2017
325632.0,115.0,1.0,3.0,-37.86412,144.68347,8,2017
2130600.0,330.0,3.0,5.0,-37.77496,145.05469,8,2017
715500.0,250.0,2.0,4.0,-37.72026,144.83143,8,2017
445200.0,223.0,2.0,4.0,-37.72649,144.80992,8,2017
610560.0,175.0,2.0,3.0,-37.73977,144.87734,8,2017
737760.0,273.0,3.0,4.0,-37.73492,144.87231,8,2017
709140.0,166.0,2.0,4.0,-37.79185,145.03271,8,2017
2098800.0,281.0,3.0,4.0,-37.81031,145.01955,8,2017
1113000.0,232.0,2.0,3.0,-37.80121,145.04581,8,2017
1168650.0,273.0,3.0,4.0,-37.79135,145.05166,8,2017
954000.0,185.0,2.0,3.0,-37.79225,145.06194,8,2017
591480.0,201.0,2.0,3.0,-38.00009,145.16959,8,2017
356160.0,147.0,1.0,3.0,-37.73574,144.77898,8,2017
447744.0,161.0,2.0,4.0,-37.87716,145.2565,8,2017
1958880.0,339.0,2.0,4.0,-37.84391,145.03376,8,2017
397500.0,133.0,1.0,3.0,-37.66374,144.99871,8,2017
607380.0,308.0,2.0,4.0,-37.66046,144.99879,8,2017
613740.0,264.0,2.0,4.0,-38.14508,145.18787,8,2017
467460.0,110.0,1.0,3.0,-37.78817,144.87873,8,2017
1644060.0,170.0,1.0,2.0,-37.86936,145.04563,8,2017
414036.0,97.0,1.0,2.0,-37.87798,145.06731,8,2017
699600.0,128.0,1.0,3.0,-37.87862,145.07789,8,2017
2162400.0,187.0,1.0,3.0,-37.7657,144.89109,8,2017
340260.0,105.0,1.0,3.0,-37.65905,144.92347,8,2017
228324.0,145.0,1.0,3.0,-37.6868,144.57184,8,2017
451560.0,280.0,2.0,5.0,-37.67813,144.59292,8,2017
216240.0,121.0,1.0,3.0,-37.71371,144.57272,8,2017
251220.0,105.0,1.0,3.0,-37.69891,144.57645,8,2017
623280.0,124.0,2.0,3.0,-37.98051,145.09044,8,2017
1329240.0,113.0,1.0,3.0,-37.84804,144.96066,8,2017
414036.0,256.0,1.0,2.0,-37.82003,145.19843,8,2017
467460.0,110.0,2.0,2.0,-37.81976,145.21194,8,2017
577360.8,150.0,2.0,3.0,-37.82653,145.20261,8,2017
642360.0,136.0,2.0,3.0,-37.8236,145.20898,8,2017
1091376.0,309.0,2.0,4.0,-37.76946,144.90662,8,2017
276660.0,66.0,1.0,2.0,-37.75799,144.92354,8,2017
829980.0,129.0,1.0,4.0,-37.77081,144.92074,8,2017
681792.0,138.0,1.0,3.0,-37.93557,145.04919,8,2017
505302.0,191.0,2.0,4.0,-37.77234,145.30381,8,2017
954000.0,178.0,3.0,4.0,-38.00341,145.08773,8,2017
1028412.0,268.0,3.0,4.0,-38.00201,145.09302,8,2017
654316.8,118.0,2.0,3.0,-37.88751,145.13545,8,2017
1119996.0,162.0,1.0,3.0,-37.87954,145.12282,8,2017
934920.0,208.0,2.0,4.0,-37.86562,145.11303,8,2017
909480.0,123.0,1.0,3.0,-37.87845,145.1111,8,2017
1170240.0,368.0,2.0,6.0,-37.87591,145.13958,8,2017
658260.0,138.0,2.0,3.0,-37.88678,145.12748,8,2017
597840.0,140.0,2.0,3.0,-37.92811,145.14971,8,2017
731400.0,115.0,1.0,3.0,-37.90465,145.07405,8,2017
967356.0,214.0,2.0,3.0,-37.7422,144.88982,8,2017
537420.0,111.0,1.0,3.0,-37.73901,144.89154,8,2017
359340.0,122.0,2.0,3.0,-37.96838,145.18745,8,2017
489720.0,77.0,2.0,2.0,-37.80047,144.95034,8,2017
686880.0,67.0,1.0,2.0,-37.79524,144.94642,8,2017
711048.0,81.0,2.0,2.0,-37.76623,144.99318,8,2017
362838.0,78.0,1.0,2.0,-37.90597,145.14505,8,2017
511980.0,101.0,1.0,3.0,-37.82658,145.17577,8,2017
556500.0,76.0,1.0,2.0,-37.89721,145.09792,8,2017
864960.0,133.0,2.0,3.0,-37.90154,145.10349,8,2017
1574100.0,450.0,3.0,4.0,-37.99508,145.07544,8,2017
801360.0,171.0,2.0,4.0,-37.73058,144.9353,8,2017
404814.0,97.0,1.0,2.0,-37.71874,144.95016,8,2017
473820.0,140.0,2.0,4.0,-37.71884,144.93892,8,2017
426120.0,104.0,1.0,3.0,-38.07868,145.14743,8,2017
414036.0,400.0,2.0,3.0,-37.91055,144.72382,8,2017
335172.0,136.0,2.0,4.0,-37.90858,144.77771,8,2017
868140.0,100.0,1.0,2.0,-37.85569,145.00522,8,2017
699600.0,130.0,2.0,3.0,-37.75323,145.01114,8,2017
578760.0,96.0,1.0,3.0,-37.75277,145.00734,8,2017
515160.0,105.0,1.0,3.0,-37.73433,144.99504,8,2017
483996.0,100.0,1.0,2.0,-37.74981,145.01341,8,2017
407040.0,128.0,1.0,3.0,-37.71289,145.01967,8,2017
707232.0,170.0,2.0,4.0,-37.70671,145.03086,8,2017
236592.0,60.0,1.0,1.0,-37.70537,145.01355,8,2017
449652.0,133.0,2.0,3.0,-37.70207,145.01468,8,2017
541872.0,240.0,3.0,4.0,-37.69968,145.03426,8,2017
508800.0,90.0,1.0,3.0,-37.73173,145.02884,8,2017
397818.0,111.0,1.0,2.0,-37.71626,144.99866,8,2017
1717200.0,252.0,2.0,4.0,-37.82768,145.00008,8,2017
445200.0,126.0,2.0,3.0,-37.8101,145.21697,8,2017
595932.0,116.0,2.0,2.0,-37.80401,145.25225,8,2017
613740.0,270.0,3.0,4.0,-37.79401,145.22344,8,2017
683700.0,123.0,1.0,3.0,-37.74627,145.07955,8,2017
778464.0,124.0,1.0,3.0,-37.74351,145.07965,8,2017
394956.0,202.0,2.0,4.0,-37.63499,144.93409,8,2017
352980.0,222.0,3.0,4.0,-37.61124,144.92159,8,2017
947640.0,168.0,2.0,4.0,-37.95685,145.01977,8,2017
566040.0,116.0,1.0,3.0,-37.88953,145.22056,8,2017
343440.0,132.0,1.0,3.0,-38.106,145.14582,8,2017
325632.0,105.0,1.0,3.0,-38.10505,145.15328,8,2017
429300.0,154.0,2.0,3.0,-38.10735,145.14357,8,2017
543144.0,133.0,2.0,2.0,-37.80602,144.89401,8,2017
955272.0,199.0,3.0,4.0,-37.80898,144.88701,8,2017
735852.0,105.0,1.0,2.0,-37.80744,144.88831,8,2017
375876.0,160.0,2.0,3.0,-37.63763,145.089,8,2017
477000.0,240.0,2.0,4.0,-37.61919,145.06768,8,2017
244860.0,42.0,1.0,1.0,-37.83627,144.99166,8,2017
496080.0,77.0,1.0,3.0,-37.83578,144.99211,8,2017
341532.0,134.0,2.0,4.0,-37.75405,144.82014,8,2017
222600.0,42.0,1.0,1.0,-37.86053,144.98804,8,2017
292560.0,61.0,1.0,1.0,-37.85705,144.98699,8,2017
1175328.0,189.0,1.0,3.0,-37.73797,144.92455,8,2017
328176.0,110.0,2.0,3.0,-37.58176,144.73177,8,2017
260760.0,112.0,1.0,3.0,-37.5835,144.71088,8,2017
384780.0,229.0,2.0,3.0,-37.56533,144.71233,8,2017
456330.0,95.0,1.0,3.0,-37.78514,144.84561,8,2017
1090740.0,151.0,1.0,3.0,-37.83015,145.09035,8,2017
839520.0,140.0,1.0,3.0,-37.83189,145.10178,8,2017
381600.0,150.0,2.0,4.0,-37.71015,144.77992,8,2017
222600.0,103.0,1.0,3.0,-37.86744,144.65609,8,2017
275388.0,117.0,1.0,3.0,-37.70278,144.79597,8,2017
502440.0,117.0,2.0,3.0,-37.75875,145.1317,8,2017
890400.0,310.0,3.0,5.0,-37.7663,145.1132,8,2017
258534.0,118.0,1.0,2.0,-37.68585,145.00565,8,2017
272208.0,40.0,1.0,1.0,-37.75469,145.00199,8,2017
808356.0,151.0,1.0,3.0,-37.75937,145.01534,8,2017
401316.0,1.0,1.0,2.0,-37.8474,145.01247,8,2017
337080.0,86.0,1.0,2.0,-37.70501,144.88182,8,2017
343440.0,102.0,1.0,3.0,-37.69423,144.88002,8,2017
184440.0,109.0,1.0,2.0,-37.70811,144.88089,8,2017
592116.0,152.0,2.0,3.0,-37.8478,145.18855,8,2017
823620.0,190.0,2.0,4.0,-37.85928,145.18715,8,2017
604836.0,200.0,2.0,4.0,-37.85639,145.23536,8,2017
845880.0,191.0,2.0,4.0,-37.86887,145.22116,8,2017
375240.0,83.0,1.0,2.0,-37.715,145.07649,8,2017
413400.0,79.0,1.0,2.0,-37.70657,145.07878,8,2017
403860.0,172.0,2.0,4.0,-37.89327,144.64789,8,2017
416580.0,135.0,2.0,2.0,-37.80968,144.86819,8,2017
655716.0,133.0,2.0,3.0,-37.85927,144.87904,8,2017
395910.0,89.0,2.0,2.0,-37.86393,144.90484,8,2017
1590000.0,157.0,1.0,4.0,-37.85908,144.89299,8,2017
817260.0,112.0,1.0,4.0,-37.81188,144.88449,8,2017
667800.0,139.0,2.0,4.0,-37.81829,144.87404,8,2017
871320.0,109.0,1.0,3.0,-37.80792,144.99508,10,2017
788640.0,93.0,1.0,3.0,-37.80124,144.99459,10,2017
502440.0,108.0,1.0,3.0,-37.72285,144.87539,10,2017
366336.0,130.0,1.0,3.0,-37.71754,144.87704,10,2017
597840.0,106.0,1.0,3.0,-37.85993,144.8176,10,2017
604200.0,97.0,1.0,2.0,-37.77529,144.92255,10,2017
508800.0,119.0,1.0,3.0,-37.75462,144.85896,10,2017
262032.0,129.0,2.0,3.0,-37.66869,144.42379,10,2017
641088.0,73.0,1.0,2.0,-37.86771,144.99885,10,2017
505620.0,96.0,2.0,3.0,-37.75259,145.03621,10,2017
769560.0,102.0,1.0,3.0,-37.93199,145.03939,10,2017
1017600.0,163.0,2.0,4.0,-37.92727,145.04771,10,2017
667800.0,184.0,2.0,4.0,-37.93682,145.0762,10,2017
810900.0,115.0,1.0,3.0,-37.91767,145.06453,10,2017
483360.0,193.0,2.0,3.0,-38.0714,145.34399,10,2017
810900.0,170.0,2.0,4.0,-37.80793,145.14295,10,2017
458238.0,160.0,2.0,3.0,-37.84739,145.3024,10,2017
408630.0,84.0,1.0,3.0,-37.68671,144.93028,10,2017
489720.0,103.0,1.0,2.0,-37.68333,144.92196,10,2017
502440.0,120.0,1.0,2.0,-37.75743,144.97456,10,2017
705960.0,100.0,1.0,2.0,-37.77478,144.95596,10,2017
763200.0,96.0,1.0,2.0,-37.77523,144.97479,10,2017
489720.0,142.0,2.0,4.0,-37.69667,145.05403,10,2017
699600.0,315.0,3.0,4.0,-37.6931,145.06903,10,2017
278568.0,95.0,2.0,2.0,-37.678,145.05693,10,2017
763200.0,133.0,1.0,4.0,-37.85556,145.12966,10,2017
1421460.0,291.0,3.0,5.0,-37.84265,145.08199,10,2017
1189320.0,189.0,3.0,4.0,-37.83411,145.06916,10,2017
890400.0,82.0,2.0,3.0,-37.79798,144.97324,10,2017
560952.0,86.0,1.0,3.0,-37.8794,145.10616,10,2017
807720.0,149.0,2.0,3.0,-37.97354,145.07122,10,2017
629640.0,137.0,2.0,3.0,-37.9717,145.06601,10,2017
486540.0,144.0,1.0,3.0,-37.74395,145.31945,10,2017
499260.0,147.0,2.0,3.0,-37.93869,145.13717,10,2017
558090.0,154.0,2.0,4.0,-37.95962,145.13565,10,2017
607380.0,115.0,1.0,3.0,-37.93371,145.11219,10,2017
1110456.0,139.0,2.0,3.0,-37.7859,145.00196,10,2017
464280.0,138.0,2.0,3.0,-37.73748,144.97217,10,2017
524700.0,25.0,2.0,3.0,-37.72699,144.98418,10,2017
397500.0,200.0,2.0,4.0,-37.58893,144.9224,10,2017
330720.0,140.0,2.0,4.0,-37.56828,144.90385,10,2017
276024.0,116.0,2.0,3.0,-37.57228,144.91057,10,2017
327540.0,131.0,2.0,3.0,-37.57951,144.90639,10,2017
337080.0,140.0,2.0,4.0,-37.58961,144.92845,10,2017
454740.0,237.0,2.0,4.0,-37.60438,144.92017,10,2017
539010.0,226.0,2.0,4.0,-38.11201,145.26673,10,2017
636000.0,177.0,2.0,4.0,-37.79219,145.29554,10,2017
381600.0,144.0,2.0,4.0,-37.66716,144.93495,10,2017
362520.0,109.0,2.0,4.0,-37.98046,145.20487,10,2017
410220.0,134.0,1.0,3.0,-37.99994,145.20786,10,2017
670980.0,212.0,2.0,5.0,-37.97325,145.21459,10,2017
589572.0,151.0,2.0,4.0,-37.98564,145.12715,10,2017
877680.0,183.0,2.0,4.0,-37.77928,145.13087,10,2017
616284.0,133.0,2.0,4.0,-37.80278,145.17769,10,2017
651900.0,166.0,1.0,4.0,-37.80111,145.1829,10,2017
454740.0,90.0,2.0,2.0,-38.03842,145.11613,10,2017
992160.0,265.0,2.0,5.0,-37.72047,145.14964,10,2017
610560.0,180.0,2.0,4.0,-37.70946,145.17113,10,2017
546960.0,161.0,2.0,3.0,-37.72185,145.15299,10,2017
362520.0,106.0,1.0,3.0,-37.64198,145.03041,10,2017
487176.0,230.0,2.0,4.0,-37.62245,145.00944,10,2017
400680.0,110.0,1.0,3.0,-37.65336,145.03721,10,2017
1176600.0,222.0,2.0,5.0,-37.7536,144.90316,10,2017
546960.0,195.0,2.0,4.0,-37.89446,145.27802,10,2017
467460.0,104.0,2.0,3.0,-37.87093,145.29266,10,2017
585120.0,60.0,1.0,1.0,-37.78673,144.97899,10,2017
435660.0,76.0,1.0,2.0,-37.79144,144.88822,10,2017
543780.0,151.0,1.0,3.0,-38.15443,145.11675,10,2017
358068.0,120.0,1.0,3.0,-38.17433,145.13866,10,2017
327540.0,116.0,2.0,3.0,-37.49317,144.59245,10,2017
699600.0,106.0,1.0,3.0,-37.89698,145.14398,10,2017
744120.0,143.0,2.0,4.0,-37.88678,145.16051,10,2017
683700.0,123.0,1.0,3.0,-37.8956,145.15502,10,2017
521520.0,162.0,2.0,4.0,-37.70385,144.93417,10,2017
496080.0,90.0,1.0,3.0,-37.6984,144.91756,10,2017
763200.0,240.0,2.0,4.0,-37.71136,144.91981,10,2017
572400.0,243.0,2.0,4.0,-37.70305,144.89815,10,2017
623280.0,290.0,2.0,4.0,-37.70091,144.90089,10,2017
456330.0,117.0,1.0,3.0,-37.71643,145.09929,10,2017
511980.0,260.0,2.0,4.0,-37.62644,144.88999,10,2017
588300.0,207.0,2.0,4.0,-37.70651,144.94327,10,2017
410220.0,124.0,2.0,3.0,-37.9994,145.25724,10,2017
389232.0,119.0,1.0,3.0,-37.99942,145.27692,10,2017
2047920.0,291.0,2.0,4.0,-37.81658,145.04633,10,2017
670980.0,72.0,1.0,2.0,-37.82224,145.05763,10,2017
922200.0,136.0,1.0,3.0,-37.74791,145.06537,10,2017
483360.0,85.0,1.0,2.0,-37.73765,145.05405,10,2017
601020.0,146.0,2.0,3.0,-37.73848,145.0547,10,2017
523428.0,91.0,1.0,3.0,-37.74542,145.04303,10,2017
699600.0,127.0,1.0,3.0,-37.90564,145.10509,10,2017
477000.0,240.0,2.0,4.0,-37.72367,144.80328,10,2017
502440.0,177.0,2.0,4.0,-37.73974,144.85799,10,2017
731400.0,265.0,2.0,4.0,-37.75003,144.87261,10,2017
508800.0,160.0,2.0,4.0,-37.98588,145.16307,10,2017
446154.0,120.0,2.0,3.0,-37.80913,145.32424,10,2017
417852.0,107.0,1.0,3.0,-37.7969,145.30507,10,2017
424212.0,140.0,1.0,3.0,-37.73286,144.77928,10,2017
601020.0,275.0,2.0,3.0,-37.71287,145.03393,10,2017
737760.0,168.0,1.0,3.0,-37.80742,144.88297,10,2017
505620.0,123.0,2.0,3.0,-37.88826,145.24469,10,2017
480180.0,173.0,2.0,4.0,-37.66976,144.99739,10,2017
495444.0,184.0,1.0,3.0,-37.6653,145.0211,10,2017
354570.0,95.0,1.0,3.0,-37.85585,144.77598,10,2017
1454850.0,309.0,3.0,5.0,-37.73565,145.12246,10,2017
573672.0,131.0,1.0,3.0,-37.77784,144.88373,10,2017
333900.0,136.0,2.0,3.0,-37.64477,144.92889,10,2017
308778.0,106.0,1.0,3.0,-37.65591,144.92053,10,2017
251220.0,156.0,2.0,4.0,-37.67537,144.58828,10,2017
258852.0,189.0,2.0,4.0,-37.70664,144.57978,10,2017
270300.0,170.0,2.0,3.0,-37.68777,144.55355,10,2017
298602.0,149.0,2.0,3.0,-37.68467,144.552,10,2017
731400.0,241.0,3.0,5.0,-37.97761,145.07659,10,2017
350118.0,153.0,2.0,4.0,-37.60697,145.08953,10,2017
407676.0,202.0,2.0,4.0,-37.60945,145.08322,10,2017
424848.0,140.0,2.0,3.0,-37.6703,145.06791,10,2017
540600.0,183.0,2.0,5.0,-37.72196,145.1134,10,2017
769560.0,236.0,2.0,3.0,-37.76438,144.90569,10,2017
416580.0,232.0,2.0,4.0,-37.78356,145.39115,10,2017
934920.0,132.0,1.0,3.0,-37.87148,145.12866,10,2017
414990.0,134.0,2.0,3.0,-37.99602,145.30434,10,2017
468414.0,79.0,1.0,2.0,-37.84836,144.87408,10,2017
661440.0,120.0,2.0,3.0,-37.83491,144.86864,10,2017
623280.0,159.0,2.0,3.0,-37.84795,144.87468,10,2017
998520.0,222.0,2.0,5.0,-37.84507,144.8792,10,2017
826800.0,133.0,1.0,3.0,-37.8458,144.88896,10,2017
876408.0,169.0,3.0,3.0,-37.83651,144.88019,10,2017
896760.0,380.0,1.0,2.0,-37.74016,144.88805,10,2017
805176.0,163.0,2.0,3.0,-37.78122,144.99964,10,2017
671616.0,119.0,1.0,3.0,-37.81028,145.17456,10,2017
693876.0,169.0,2.0,3.0,-37.71269,144.92349,10,2017
636000.0,180.0,2.0,4.0,-37.91289,145.08784,10,2017
636000.0,174.0,2.0,4.0,-37.91383,145.10332,10,2017
517386.0,185.0,2.0,4.0,-37.93006,145.08143,10,2017
868140.0,138.0,2.0,3.0,-37.98639,145.07367,10,2017
318318.0,126.0,2.0,3.0,-37.91375,144.76608,10,2017
674160.0,325.0,3.0,4.0,-37.89157,144.7584,10,2017
597840.0,320.0,2.0,5.0,-37.90486,144.7436,10,2017
846516.0,175.0,2.0,4.0,-37.73661,145.01725,10,2017
648720.0,111.0,1.0,3.0,-37.73882,145.01303,10,2017
524700.0,92.0,1.0,3.0,-37.7303,145.02514,10,2017
432480.0,140.0,2.0,3.0,-37.70409,145.02589,10,2017
601020.0,90.0,1.0,2.0,-37.72502,145.00089,10,2017
470640.0,118.0,1.0,4.0,-37.72097,144.98687,10,2017
670980.0,68.0,1.0,2.0,-37.82105,145.0068,10,2017
540600.0,59.0,2.0,3.0,-37.81068,144.99394,10,2017
599112.0,131.0,1.0,4.0,-37.79259,145.22801,10,2017
601020.0,133.0,2.0,3.0,-37.7849,145.24401,10,2017
381600.0,170.0,2.0,4.0,-37.62988,144.93295,10,2017
437886.0,211.0,2.0,4.0,-37.63105,144.92753,10,2017
442656.0,247.0,2.0,4.0,-37.63606,144.91596,10,2017
362520.0,111.0,2.0,3.0,-37.87734,144.75504,10,2017
502440.0,131.0,1.0,3.0,-38.09995,145.12863,10,2017
519612.0,75.0,1.0,2.0,-37.80389,144.88711,10,2017
610560.0,84.0,1.0,2.0,-37.83637,144.94916,10,2017
394956.0,174.0,2.0,4.0,-37.63931,145.06568,10,2017
377784.0,118.0,1.0,3.0,-37.65437,145.0854,10,2017
604200.0,206.0,2.0,5.0,-37.71875,144.90726,10,2017
384780.0,32.0,2.0,5.0,-37.58522,144.69937,10,2017
348528.0,147.0,2.0,4.0,-37.58091,144.701,10,2017
430572.0,125.0,1.0,3.0,-37.57681,144.72245,10,2017
327540.0,201.0,2.0,4.0,-37.57168,144.70152,10,2017
445200.0,111.0,1.0,3.0,-37.78561,144.80739,10,2017
604200.0,333.0,2.0,4.0,-37.79773,144.80104,10,2017
446790.0,187.0,2.0,4.0,-37.80053,144.80459,10,2017
1209036.0,144.0,2.0,3.0,-37.82091,145.09543,10,2017
311640.0,128.0,2.0,3.0,-37.71202,144.75072,10,2017
438840.0,236.0,2.0,4.0,-37.715,144.74771,10,2017
502440.0,277.0,2.0,4.0,-37.72089,144.74768,10,2017
442020.0,182.0,2.0,4.0,-37.70936,144.76098,10,2017
954000.0,179.0,1.0,3.0,-37.7602,145.00535,10,2017
424212.0,226.0,2.0,4.0,-37.83909,144.70557,10,2017
308460.0,127.0,2.0,3.0,-37.84758,144.71778,10,2017
677848.8,144.0,2.0,4.0,-37.86416,145.23162,10,2017
645540.0,197.0,2.0,5.0,-37.77752,145.24312,10,2017
658260.0,134.0,2.0,3.0,-37.70595,145.08493,10,2017
512616.0,154.0,2.0,4.0,-37.69368,145.08811,10,2017
291288.0,102.0,1.0,3.0,-37.90209,144.63651,10,2017
370152.0,126.0,2.0,3.0,-37.89843,144.6448,10,2017
1119360.0,125.0,1.0,3.0,-37.86205,144.88557,10,2017
304008.0,150.0,2.0,3.0,-37.62134,145.02416,10,2017
290652.0,103.0,1.0,3.0,-37.8928,144.62336,10,2017
992796.0,135.0,2.0,4.0,-37.8148,144.88115,10,2017
683700.0,92.0,1.0,2.0,-37.80318,145.00067,10,2017
464280.0,130.0,2.0,3.0,-37.72741,144.87919,10,2017
489720.0,160.0,2.0,3.0,-37.72367,144.87059,10,2017
511980.0,100.0,1.0,3.0,-37.72459,144.87406,10,2017
845880.0,77.0,1.0,2.0,-37.84588,144.95559,10,2017
2289600.0,266.0,3.0,4.0,-37.84787,144.95333,10,2017
502440.0,99.0,1.0,2.0,-37.78014,144.81263,10,2017
