TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: Era_Coef_Parish.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:46:11
epoch 0  | loss: 2.86124 | val_0_rmse: 1.00284 | val_1_rmse: 1.00974 |  0:00:02s
epoch 90 | loss: 0.11914 | val_0_rmse: 0.40692 | val_1_rmse: 0.44601 |  0:00:53s
epoch 91 | loss: 0.11527 | val_0_rmse: 0.32821 | val_1_rmse: 0.41366 |  0:00:53s
epoch 92 | loss: 0.11581 | val_0_rmse: 0.34055 | val_1_rmse: 0.41736 |  0:00:54s
epoch 93 | loss: 0.12562 | val_0_rmse: 0.31644 | val_1_rmse: 0.38623 |  0:00:55s
epoch 94 | loss: 0.11886 | val_0_rmse: 0.34053 | val_1_rmse: 0.40552 |  0:00:55s
epoch 95 | loss: 0.12123 | val_0_rmse: 0.31709 | val_1_rmse: 0.39646 |  0:00:56s
epoch 96 | loss: 0.11548 | val_0_rmse: 0.31493 | val_1_rmse: 0.39376 |  0:00:56s
epoch 97 | loss: 0.11005 | val_0_rmse: 0.32607 | val_1_rmse: 0.39919 |  0:00:57s
epoch 98 | loss: 0.10865 | val_0_rmse: 0.30556 | val_1_rmse: 0.38572 |  0:00:57s
epoch 99 | loss: 0.10691 | val_0_rmse: 0.32224 | val_1_rmse: 0.40838 |  0:00:58s
epoch 100| loss: 0.10115 | val_0_rmse: 0.28634 | val_1_rmse: 0.38434 |  0:00:59s
epoch 101| loss: 0.09746 | val_0_rmse: 0.2984  | val_1_rmse: 0.38309 |  0:00:59s
epoch 102| loss: 0.10051 | val_0_rmse: 0.282   | val_1_rmse: 0.37525 |  0:01:00s
epoch 103| loss: 0.09443 | val_0_rmse: 0.29025 | val_1_rmse: 0.37604 |  0:01:00s
epoch 104| loss: 0.09537 | val_0_rmse: 0.2756  | val_1_rmse: 0.37515 |  0:01:01s
epoch 105| loss: 0.09267 | val_0_rmse: 0.28051 | val_1_rmse: 0.37159 |  0:01:02s
epoch 106| loss: 0.09601 | val_0_rmse: 0.33916 | val_1_rmse: 0.40179 |  0:01:02s
epoch 107| loss: 0.12227 | val_0_rmse: 0.37862 | val_1_rmse: 0.39303 |  0:01:03s
epoch 108| loss: 0.10486 | val_0_rmse: 0.33007 | val_1_rmse: 0.40188 |  0:01:03s
epoch 109| loss: 0.1064  | val_0_rmse: 0.29978 | val_1_rmse: 0.38431 |  0:01:04s
epoch 110| loss: 0.10163 | val_0_rmse: 0.29968 | val_1_rmse: 0.38869 |  0:01:04s
epoch 111| loss: 0.10666 | val_0_rmse: 0.32406 | val_1_rmse: 0.41063 |  0:01:05s
epoch 112| loss: 0.10161 | val_0_rmse: 0.29117 | val_1_rmse: 0.38005 |  0:01:06s
epoch 113| loss: 0.10301 | val_0_rmse: 0.28995 | val_1_rmse: 0.38468 |  0:01:06s
epoch 114| loss: 0.10092 | val_0_rmse: 0.27585 | val_1_rmse: 0.36838 |  0:01:07s
epoch 115| loss: 0.08948 | val_0_rmse: 0.2746  | val_1_rmse: 0.3718  |  0:01:07s
epoch 116| loss: 0.09484 | val_0_rmse: 0.2821  | val_1_rmse: 0.37713 |  0:01:08s
epoch 117| loss: 0.09458 | val_0_rmse: 0.28155 | val_1_rmse: 0.3853  |  0:01:09s
epoch 118| loss: 0.09234 | val_0_rmse: 0.27172 | val_1_rmse: 0.3774  |  0:01:09s
epoch 119| loss: 0.09459 | val_0_rmse: 0.28239 | val_1_rmse: 0.38987 |  0:01:10s
epoch 120| loss: 0.09151 | val_0_rmse: 0.27721 | val_1_rmse: 0.38298 |  0:01:10s
epoch 121| loss: 0.09151 | val_0_rmse: 0.27869 | val_1_rmse: 0.38392 |  0:01:11s
epoch 122| loss: 0.08793 | val_0_rmse: 0.29612 | val_1_rmse: 0.38252 |  0:01:11s
epoch 123| loss: 0.09092 | val_0_rmse: 0.2955  | val_1_rmse: 0.38949 |  0:01:12s
epoch 124| loss: 0.09755 | val_0_rmse: 0.28898 | val_1_rmse: 0.38591 |  0:01:13s
epoch 125| loss: 0.0954  | val_0_rmse: 0.28704 | val_1_rmse: 0.39394 |  0:01:13s
epoch 126| loss: 0.09494 | val_0_rmse: 0.28072 | val_1_rmse: 0.38206 |  0:01:14s
epoch 127| loss: 0.09259 | val_0_rmse: 0.26932 | val_1_rmse: 0.37036 |  0:01:14s
epoch 128| loss: 0.08749 | val_0_rmse: 0.27462 | val_1_rmse: 0.37657 |  0:01:15s
epoch 129| loss: 0.09451 | val_0_rmse: 0.32503 | val_1_rmse: 0.411   |  0:01:16s
epoch 130| loss: 0.10613 | val_0_rmse: 0.30534 | val_1_rmse: 0.4064  |  0:01:16s
epoch 131| loss: 0.09601 | val_0_rmse: 0.28262 | val_1_rmse: 0.39017 |  0:01:17s
epoch 132| loss: 0.09641 | val_0_rmse: 0.29094 | val_1_rmse: 0.39775 |  0:01:17s
epoch 133| loss: 0.10622 | val_0_rmse: 0.29732 | val_1_rmse: 0.41304 |  0:01:18s
epoch 134| loss: 0.10758 | val_0_rmse: 0.29152 | val_1_rmse: 0.39738 |  0:01:18s
epoch 135| loss: 0.09484 | val_0_rmse: 0.28952 | val_1_rmse: 0.40647 |  0:01:19s
epoch 136| loss: 0.09323 | val_0_rmse: 0.28531 | val_1_rmse: 0.39666 |  0:01:20s
epoch 137| loss: 0.10745 | val_0_rmse: 0.29902 | val_1_rmse: 0.40706 |  0:01:20s
epoch 138| loss: 0.09235 | val_0_rmse: 0.28698 | val_1_rmse: 0.39717 |  0:01:21s
epoch 139| loss: 0.09108 | val_0_rmse: 0.29    | val_1_rmse: 0.40367 |  0:01:21s
epoch 140| loss: 0.08843 | val_0_rmse: 0.2617  | val_1_rmse: 0.38706 |  0:01:22s
epoch 141| loss: 0.08585 | val_0_rmse: 0.26639 | val_1_rmse: 0.38991 |  0:01:23s
epoch 142| loss: 0.08524 | val_0_rmse: 0.25898 | val_1_rmse: 0.38972 |  0:01:23s
epoch 143| loss: 0.08415 | val_0_rmse: 0.25493 | val_1_rmse: 0.39076 |  0:01:24s
epoch 144| loss: 0.08245 | val_0_rmse: 0.26695 | val_1_rmse: 0.4025  |  0:01:24s

Early stopping occured at epoch 144 with best_epoch = 114 and best_val_1_rmse = 0.36838
Best weights from best epoch are automatically used!
ended training at: 03:53:32
Feature importance:
Mean squared error is of 0.10192534413614793
Mean absolute error:0.1691627693558063
MAPE:0.21033146305199976
R2 score:0.7316669495303245
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Era\Log&SS_Coeficient\Logs\\\tabnet_model_iter_4.zip
