TabNet Logs:

Saving copy of script...
In this script only the South American datasets are used and they have two extra features - Country and ProvinceThis is done to test the possibility that the number of features being used is too low and adding more is helpful
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:04:21
epoch 0  | loss: 0.66717 | val_0_rmse: 0.72275 | val_1_rmse: 0.72443 |  0:00:09s
epoch 117| loss: 0.31311 | val_0_rmse: 0.60523 | val_1_rmse: 0.61435 |  0:00:53s
epoch 118| loss: 0.31249 | val_0_rmse: 0.58624 | val_1_rmse: 0.59609 |  0:00:53s
epoch 119| loss: 0.31288 | val_0_rmse: 0.57087 | val_1_rmse: 0.57946 |  0:00:53s
epoch 120| loss: 0.29985 | val_0_rmse: 0.57721 | val_1_rmse: 0.58821 |  0:00:54s
epoch 121| loss: 0.31387 | val_0_rmse: 0.64679 | val_1_rmse: 0.65466 |  0:00:54s
epoch 122| loss: 0.3031  | val_0_rmse: 0.59727 | val_1_rmse: 0.59848 |  0:00:55s
epoch 123| loss: 0.30846 | val_0_rmse: 0.59505 | val_1_rmse: 0.59777 |  0:00:55s
epoch 124| loss: 0.30799 | val_0_rmse: 0.64235 | val_1_rmse: 0.65815 |  0:00:56s
epoch 125| loss: 0.30139 | val_0_rmse: 0.60841 | val_1_rmse: 0.61366 |  0:00:56s
epoch 126| loss: 0.2959  | val_0_rmse: 0.58074 | val_1_rmse: 0.58203 |  0:00:57s
epoch 127| loss: 0.29734 | val_0_rmse: 0.64804 | val_1_rmse: 0.65996 |  0:00:57s
epoch 128| loss: 0.30202 | val_0_rmse: 0.5866  | val_1_rmse: 0.59164 |  0:00:57s
epoch 129| loss: 0.3014  | val_0_rmse: 0.6451  | val_1_rmse: 0.6564  |  0:00:58s
epoch 130| loss: 0.3027  | val_0_rmse: 0.58274 | val_1_rmse: 0.58932 |  0:00:58s
epoch 131| loss: 0.30548 | val_0_rmse: 0.58397 | val_1_rmse: 0.59106 |  0:00:59s
epoch 132| loss: 0.30429 | val_0_rmse: 0.61192 | val_1_rmse: 0.62527 |  0:00:59s

Early stopping occured at epoch 132 with best_epoch = 102 and best_val_1_rmse = 0.56211
Best weights from best epoch are automatically used!
ended training at: 08:27:04
Feature importance:
Mean squared error is of 3308126498.4946513
Mean absolute error:38136.41823127122
MAPE:0.38727513410303144
R2 score:0.6199137552390317
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 8
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 08:27:04
epoch 0  | loss: 0.97242 | val_0_rmse: 0.91485 | val_1_rmse: 0.87121 |  0:00:00s
epoch 1  | loss: 0.78008 | val_0_rmse: 0.92225 | val_1_rmse: 0.93265 |  0:00:00s
epoch 2  | loss: 0.67452 | val_0_rmse: 0.80552 | val_1_rmse: 0.8471  |  0:00:01s
epoch 3  | loss: 0.6314  | val_0_rmse: 0.82838 | val_1_rmse: 0.83071 |  0:00:01s
epoch 4  | loss: 0.61166 | val_0_rmse: 0.84666 | val_1_rmse: 0.86716 |  0:00:02s
epoch 5  | loss: 0.6023  | val_0_rmse: 0.81627 | val_1_rmse: 0.81404 |  0:00:02s
epoch 6  | loss: 0.56923 | val_0_rmse: 0.8529  | val_1_rmse: 0.88807 |  0:00:03s
epoch 7  | loss: 0.52647 | val_0_rmse: 0.80173 | val_1_rmse: 0.79854 |  0:00:03s
epoch 8  | loss: 0.53377 | val_0_rmse: 0.86217 | val_1_rmse: 0.88465 |  0:00:04s
epoch 9  | loss: 0.5253  | val_0_rmse: 0.73606 | val_1_rmse: 0.7765  |  0:00:04s
epoch 10 | loss: 0.49622 | val_0_rmse: 0.78233 | val_1_rmse: 0.8084  |  0:00:04s
epoch 11 | loss: 0.49156 | val_0_rmse: 0.71234 | val_1_rmse: 0.76212 |  0:00:05s
epoch 12 | loss: 0.47889 | val_0_rmse: 0.73176 | val_1_rmse: 0.78065 |  0:00:05s
epoch 13 | loss: 0.46993 | val_0_rmse: 0.73411 | val_1_rmse: 0.81139 |  0:00:06s
epoch 14 | loss: 0.45615 | val_0_rmse: 0.72068 | val_1_rmse: 0.77373 |  0:00:06s
epoch 15 | loss: 0.45859 | val_0_rmse: 0.68757 | val_1_rmse: 0.71533 |  0:00:07s
epoch 16 | loss: 0.43639 | val_0_rmse: 0.69569 | val_1_rmse: 0.71801 |  0:00:07s
epoch 17 | loss: 0.44032 | val_0_rmse: 0.68258 | val_1_rmse: 0.70353 |  0:00:08s
epoch 18 | loss: 0.40824 | val_0_rmse: 0.66004 | val_1_rmse: 0.68311 |  0:00:08s
epoch 19 | loss: 0.40404 | val_0_rmse: 0.66168 | val_1_rmse: 0.68616 |  0:00:09s
epoch 20 | loss: 0.38618 | val_0_rmse: 0.64147 | val_1_rmse: 0.66389 |  0:00:09s
epoch 21 | loss: 0.38225 | val_0_rmse: 0.67845 | val_1_rmse: 0.69091 |  0:00:09s
epoch 22 | loss: 0.39264 | val_0_rmse: 0.65225 | val_1_rmse: 0.66629 |  0:00:10s
epoch 23 | loss: 0.41233 | val_0_rmse: 0.72887 | val_1_rmse: 0.75176 |  0:00:10s
epoch 24 | loss: 0.4162  | val_0_rmse: 0.64749 | val_1_rmse: 0.66569 |  0:00:11s
epoch 25 | loss: 0.39264 | val_0_rmse: 0.62824 | val_1_rmse: 0.65075 |  0:00:11s
epoch 26 | loss: 0.38389 | val_0_rmse: 0.63597 | val_1_rmse: 0.66003 |  0:00:12s
epoch 27 | loss: 0.36944 | val_0_rmse: 0.62625 | val_1_rmse: 0.6529  |  0:00:12s
epoch 28 | loss: 0.36756 | val_0_rmse: 0.6253  | val_1_rmse: 0.65807 |  0:00:13s
epoch 29 | loss: 0.35017 | val_0_rmse: 0.65524 | val_1_rmse: 0.68037 |  0:00:13s
epoch 30 | loss: 0.35897 | val_0_rmse: 0.64558 | val_1_rmse: 0.67658 |  0:00:13s
epoch 31 | loss: 0.3601  | val_0_rmse: 0.63873 | val_1_rmse: 0.66769 |  0:00:14s
epoch 32 | loss: 0.35257 | val_0_rmse: 0.62223 | val_1_rmse: 0.64628 |  0:00:14s
epoch 33 | loss: 0.33917 | val_0_rmse: 0.64616 | val_1_rmse: 0.66456 |  0:00:15s
epoch 34 | loss: 0.37274 | val_0_rmse: 0.63589 | val_1_rmse: 0.66228 |  0:00:15s
epoch 35 | loss: 0.35647 | val_0_rmse: 0.62905 | val_1_rmse: 0.65832 |  0:00:16s
epoch 36 | loss: 0.36003 | val_0_rmse: 0.6708  | val_1_rmse: 0.70357 |  0:00:16s
epoch 37 | loss: 0.34792 | val_0_rmse: 0.6004  | val_1_rmse: 0.62688 |  0:00:17s
epoch 38 | loss: 0.35792 | val_0_rmse: 0.64513 | val_1_rmse: 0.67237 |  0:00:17s
epoch 39 | loss: 0.35458 | val_0_rmse: 0.71064 | val_1_rmse: 0.76252 |  0:00:17s
epoch 40 | loss: 0.36773 | val_0_rmse: 0.73654 | val_1_rmse: 0.76415 |  0:00:18s
epoch 41 | loss: 0.34147 | val_0_rmse: 0.66636 | val_1_rmse: 0.70046 |  0:00:18s
epoch 42 | loss: 0.34462 | val_0_rmse: 0.64709 | val_1_rmse: 0.6806  |  0:00:19s
epoch 43 | loss: 0.35411 | val_0_rmse: 0.67555 | val_1_rmse: 0.69759 |  0:00:19s
epoch 44 | loss: 0.35821 | val_0_rmse: 0.63715 | val_1_rmse: 0.66419 |  0:00:20s
epoch 45 | loss: 0.3506  | val_0_rmse: 0.64287 | val_1_rmse: 0.677   |  0:00:20s
epoch 46 | loss: 0.36229 | val_0_rmse: 0.60325 | val_1_rmse: 0.63831 |  0:00:21s
epoch 47 | loss: 0.34686 | val_0_rmse: 0.63393 | val_1_rmse: 0.67435 |  0:00:21s
epoch 48 | loss: 0.34561 | val_0_rmse: 0.61289 | val_1_rmse: 0.65112 |  0:00:21s
epoch 49 | loss: 0.33655 | val_0_rmse: 0.67411 | val_1_rmse: 0.70655 |  0:00:22s
epoch 50 | loss: 0.34141 | val_0_rmse: 0.61661 | val_1_rmse: 0.66566 |  0:00:22s
epoch 51 | loss: 0.33178 | val_0_rmse: 0.65188 | val_1_rmse: 0.70097 |  0:00:23s
epoch 52 | loss: 0.33258 | val_0_rmse: 0.59891 | val_1_rmse: 0.65355 |  0:00:23s
epoch 53 | loss: 0.33801 | val_0_rmse: 0.59747 | val_1_rmse: 0.64936 |  0:00:24s
epoch 54 | loss: 0.33653 | val_0_rmse: 0.62087 | val_1_rmse: 0.66833 |  0:00:24s
epoch 55 | loss: 0.3362  | val_0_rmse: 0.64291 | val_1_rmse: 0.68953 |  0:00:25s
epoch 56 | loss: 0.33057 | val_0_rmse: 0.59696 | val_1_rmse: 0.66085 |  0:00:25s
epoch 57 | loss: 0.3352  | val_0_rmse: 0.68546 | val_1_rmse: 0.73158 |  0:00:25s
epoch 58 | loss: 0.35193 | val_0_rmse: 0.64454 | val_1_rmse: 0.69087 |  0:00:26s
epoch 59 | loss: 0.35947 | val_0_rmse: 0.74458 | val_1_rmse: 0.7825  |  0:00:26s
epoch 60 | loss: 0.35424 | val_0_rmse: 0.63876 | val_1_rmse: 0.6896  |  0:00:27s
epoch 61 | loss: 0.35618 | val_0_rmse: 0.85993 | val_1_rmse: 0.88668 |  0:00:27s
epoch 62 | loss: 0.40276 | val_0_rmse: 0.76135 | val_1_rmse: 0.79569 |  0:00:28s
epoch 63 | loss: 0.41492 | val_0_rmse: 0.82058 | val_1_rmse: 0.85621 |  0:00:28s
epoch 64 | loss: 0.37991 | val_0_rmse: 0.79379 | val_1_rmse: 0.83906 |  0:00:28s
epoch 65 | loss: 0.35118 | val_0_rmse: 0.68049 | val_1_rmse: 0.72549 |  0:00:29s
epoch 66 | loss: 0.35744 | val_0_rmse: 0.6726  | val_1_rmse: 0.71639 |  0:00:29s
epoch 67 | loss: 0.37355 | val_0_rmse: 0.66039 | val_1_rmse: 0.69375 |  0:00:30s

Early stopping occured at epoch 67 with best_epoch = 37 and best_val_1_rmse = 0.62688
Best weights from best epoch are automatically used!
ended training at: 08:27:34
Feature importance:
Mean squared error is of 3120593612.008538
Mean absolute error:37830.86159786185
MAPE:0.3194038880206819
R2 score:0.6518639855015218
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 9
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 08:27:34
epoch 0  | loss: 1.06995 | val_0_rmse: 0.9352  | val_1_rmse: 0.89538 |  0:00:00s
epoch 1  | loss: 0.79745 | val_0_rmse: 0.95751 | val_1_rmse: 0.89892 |  0:00:00s
epoch 2  | loss: 0.63334 | val_0_rmse: 0.89921 | val_1_rmse: 0.85127 |  0:00:01s
epoch 3  | loss: 0.57655 | val_0_rmse: 0.95797 | val_1_rmse: 0.92122 |  0:00:01s
epoch 4  | loss: 0.53829 | val_0_rmse: 0.90572 | val_1_rmse: 0.8792  |  0:00:02s
epoch 5  | loss: 0.50856 | val_0_rmse: 0.84825 | val_1_rmse: 0.81725 |  0:00:02s
epoch 6  | loss: 0.50226 | val_0_rmse: 0.83055 | val_1_rmse: 0.79371 |  0:00:03s
epoch 7  | loss: 0.48617 | val_0_rmse: 0.81851 | val_1_rmse: 0.79085 |  0:00:03s
epoch 8  | loss: 0.47899 | val_0_rmse: 0.80718 | val_1_rmse: 0.78694 |  0:00:04s
epoch 9  | loss: 0.47619 | val_0_rmse: 0.84588 | val_1_rmse: 0.81542 |  0:00:04s
epoch 10 | loss: 0.4733  | val_0_rmse: 0.79235 | val_1_rmse: 0.75635 |  0:00:05s
epoch 11 | loss: 0.47013 | val_0_rmse: 0.73935 | val_1_rmse: 0.71542 |  0:00:05s
epoch 12 | loss: 0.46763 | val_0_rmse: 0.75021 | val_1_rmse: 0.73231 |  0:00:05s
epoch 13 | loss: 0.46569 | val_0_rmse: 0.72617 | val_1_rmse: 0.70639 |  0:00:06s
epoch 14 | loss: 0.45637 | val_0_rmse: 0.69845 | val_1_rmse: 0.68646 |  0:00:06s
epoch 15 | loss: 0.44971 | val_0_rmse: 0.69675 | val_1_rmse: 0.67623 |  0:00:07s
epoch 16 | loss: 0.44933 | val_0_rmse: 0.7011  | val_1_rmse: 0.68285 |  0:00:07s
epoch 17 | loss: 0.45757 | val_0_rmse: 0.695   | val_1_rmse: 0.67617 |  0:00:08s
epoch 18 | loss: 0.45575 | val_0_rmse: 0.67846 | val_1_rmse: 0.66866 |  0:00:08s
epoch 19 | loss: 0.45962 | val_0_rmse: 0.67621 | val_1_rmse: 0.66651 |  0:00:09s
epoch 20 | loss: 0.45394 | val_0_rmse: 0.6847  | val_1_rmse: 0.67188 |  0:00:09s
epoch 21 | loss: 0.45883 | val_0_rmse: 0.67849 | val_1_rmse: 0.66659 |  0:00:10s
epoch 22 | loss: 0.45002 | val_0_rmse: 0.67551 | val_1_rmse: 0.66417 |  0:00:10s
epoch 23 | loss: 0.44991 | val_0_rmse: 0.6757  | val_1_rmse: 0.66704 |  0:00:10s
epoch 24 | loss: 0.44723 | val_0_rmse: 0.67696 | val_1_rmse: 0.66133 |  0:00:11s
epoch 25 | loss: 0.4456  | val_0_rmse: 0.67096 | val_1_rmse: 0.65641 |  0:00:11s
epoch 26 | loss: 0.44707 | val_0_rmse: 0.67767 | val_1_rmse: 0.65949 |  0:00:12s
epoch 27 | loss: 0.44038 | val_0_rmse: 0.6716  | val_1_rmse: 0.65659 |  0:00:12s
epoch 28 | loss: 0.44978 | val_0_rmse: 0.67081 | val_1_rmse: 0.6503  |  0:00:13s
epoch 29 | loss: 0.44817 | val_0_rmse: 0.68033 | val_1_rmse: 0.66707 |  0:00:13s
epoch 30 | loss: 0.44062 | val_0_rmse: 0.66959 | val_1_rmse: 0.65669 |  0:00:14s
epoch 31 | loss: 0.44411 | val_0_rmse: 0.67335 | val_1_rmse: 0.65724 |  0:00:14s
epoch 32 | loss: 0.4362  | val_0_rmse: 0.66926 | val_1_rmse: 0.6548  |  0:00:14s
epoch 33 | loss: 0.44251 | val_0_rmse: 0.67774 | val_1_rmse: 0.66069 |  0:00:15s
epoch 34 | loss: 0.43817 | val_0_rmse: 0.66524 | val_1_rmse: 0.6527  |  0:00:15s
epoch 35 | loss: 0.43473 | val_0_rmse: 0.6747  | val_1_rmse: 0.65818 |  0:00:16s
epoch 36 | loss: 0.43946 | val_0_rmse: 0.66746 | val_1_rmse: 0.65153 |  0:00:16s
epoch 37 | loss: 0.43503 | val_0_rmse: 0.67724 | val_1_rmse: 0.6656  |  0:00:17s
epoch 38 | loss: 0.43261 | val_0_rmse: 0.67234 | val_1_rmse: 0.65804 |  0:00:17s
epoch 39 | loss: 0.43917 | val_0_rmse: 0.67115 | val_1_rmse: 0.65306 |  0:00:18s
epoch 40 | loss: 0.44551 | val_0_rmse: 0.67114 | val_1_rmse: 0.65099 |  0:00:18s
epoch 41 | loss: 0.43387 | val_0_rmse: 0.66264 | val_1_rmse: 0.64575 |  0:00:19s
epoch 42 | loss: 0.43301 | val_0_rmse: 0.6602  | val_1_rmse: 0.64958 |  0:00:19s
epoch 43 | loss: 0.43529 | val_0_rmse: 0.66173 | val_1_rmse: 0.64956 |  0:00:19s
epoch 44 | loss: 0.43536 | val_0_rmse: 0.69003 | val_1_rmse: 0.67797 |  0:00:20s
epoch 45 | loss: 0.44702 | val_0_rmse: 0.67029 | val_1_rmse: 0.65825 |  0:00:20s
epoch 46 | loss: 0.4453  | val_0_rmse: 0.69258 | val_1_rmse: 0.67869 |  0:00:21s
epoch 47 | loss: 0.4394  | val_0_rmse: 0.66303 | val_1_rmse: 0.65459 |  0:00:21s
epoch 48 | loss: 0.4336  | val_0_rmse: 0.67247 | val_1_rmse: 0.66348 |  0:00:22s
epoch 49 | loss: 0.43615 | val_0_rmse: 0.66917 | val_1_rmse: 0.6552  |  0:00:22s
epoch 50 | loss: 0.43202 | val_0_rmse: 0.6691  | val_1_rmse: 0.6539  |  0:00:23s
epoch 51 | loss: 0.42563 | val_0_rmse: 0.67293 | val_1_rmse: 0.65879 |  0:00:23s
epoch 52 | loss: 0.43047 | val_0_rmse: 0.67081 | val_1_rmse: 0.6569  |  0:00:24s
epoch 53 | loss: 0.44126 | val_0_rmse: 0.66259 | val_1_rmse: 0.65003 |  0:00:24s
epoch 54 | loss: 0.43533 | val_0_rmse: 0.69224 | val_1_rmse: 0.67248 |  0:00:24s
epoch 55 | loss: 0.43131 | val_0_rmse: 0.66608 | val_1_rmse: 0.64938 |  0:00:25s
epoch 56 | loss: 0.43262 | val_0_rmse: 0.69635 | val_1_rmse: 0.67836 |  0:00:25s
epoch 57 | loss: 0.44062 | val_0_rmse: 0.66559 | val_1_rmse: 0.64707 |  0:00:26s
epoch 58 | loss: 0.43084 | val_0_rmse: 0.67091 | val_1_rmse: 0.65397 |  0:00:26s
epoch 59 | loss: 0.42507 | val_0_rmse: 0.66477 | val_1_rmse: 0.65046 |  0:00:27s
epoch 60 | loss: 0.41847 | val_0_rmse: 0.66618 | val_1_rmse: 0.64827 |  0:00:27s
epoch 61 | loss: 0.42239 | val_0_rmse: 0.66963 | val_1_rmse: 0.65511 |  0:00:28s
epoch 62 | loss: 0.42205 | val_0_rmse: 0.66075 | val_1_rmse: 0.65239 |  0:00:28s
epoch 63 | loss: 0.41908 | val_0_rmse: 0.66515 | val_1_rmse: 0.65206 |  0:00:29s
epoch 64 | loss: 0.41843 | val_0_rmse: 0.66576 | val_1_rmse: 0.65335 |  0:00:29s
epoch 65 | loss: 0.41746 | val_0_rmse: 0.66291 | val_1_rmse: 0.65442 |  0:00:29s
epoch 66 | loss: 0.41961 | val_0_rmse: 0.66713 | val_1_rmse: 0.65634 |  0:00:30s
epoch 67 | loss: 0.42032 | val_0_rmse: 0.66389 | val_1_rmse: 0.65224 |  0:00:30s
epoch 68 | loss: 0.42057 | val_0_rmse: 0.66296 | val_1_rmse: 0.65285 |  0:00:31s
epoch 69 | loss: 0.42214 | val_0_rmse: 0.6694  | val_1_rmse: 0.65396 |  0:00:31s
epoch 70 | loss: 0.4229  | val_0_rmse: 0.67091 | val_1_rmse: 0.65434 |  0:00:32s
epoch 71 | loss: 0.41679 | val_0_rmse: 0.66419 | val_1_rmse: 0.65439 |  0:00:32s

Early stopping occured at epoch 71 with best_epoch = 41 and best_val_1_rmse = 0.64575
Best weights from best epoch are automatically used!
ended training at: 08:28:07
Feature importance:
Mean squared error is of 4317479572.94979
Mean absolute error:45212.65129178162
MAPE:0.4106615248071227
R2 score:0.47816854321384683
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all_datasets
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 08:28:08
epoch 0  | loss: 0.71869 | val_0_rmse: 0.69036 | val_1_rmse: 0.69427 |  0:00:12s
epoch 1  | loss: 0.41666 | val_0_rmse: 0.64408 | val_1_rmse: 0.64691 |  0:00:24s
epoch 2  | loss: 0.40422 | val_0_rmse: 0.63284 | val_1_rmse: 0.63371 |  0:00:37s
epoch 3  | loss: 0.39993 | val_0_rmse: 0.65113 | val_1_rmse: 0.65383 |  0:00:49s
epoch 4  | loss: 0.39317 | val_0_rmse: 0.61079 | val_1_rmse: 0.61144 |  0:01:01s
epoch 5  | loss: 0.38598 | val_0_rmse: 0.60902 | val_1_rmse: 0.60862 |  0:01:14s
epoch 6  | loss: 0.3825  | val_0_rmse: 0.61175 | val_1_rmse: 0.61067 |  0:01:26s
epoch 7  | loss: 0.37817 | val_0_rmse: 0.61007 | val_1_rmse: 0.60929 |  0:01:38s
epoch 8  | loss: 0.38373 | val_0_rmse: 0.61435 | val_1_rmse: 0.61251 |  0:01:51s
epoch 9  | loss: 0.41165 | val_0_rmse: 0.72065 | val_1_rmse: 0.71444 |  0:02:03s
epoch 10 | loss: 0.44695 | val_0_rmse: 0.63715 | val_1_rmse: 0.63612 |  0:02:16s
epoch 11 | loss: 0.43205 | val_0_rmse: 0.64038 | val_1_rmse: 0.63977 |  0:02:29s
epoch 12 | loss: 0.39991 | val_0_rmse: 0.6456  | val_1_rmse: 0.64335 |  0:02:42s
epoch 13 | loss: 0.38829 | val_0_rmse: 0.60952 | val_1_rmse: 0.60906 |  0:02:55s
epoch 14 | loss: 0.37858 | val_0_rmse: 0.60959 | val_1_rmse: 0.60684 |  0:03:07s
epoch 15 | loss: 0.37766 | val_0_rmse: 0.63513 | val_1_rmse: 0.63589 |  0:03:20s
epoch 16 | loss: 0.37684 | val_0_rmse: 0.61391 | val_1_rmse: 0.61105 |  0:03:33s
epoch 17 | loss: 0.37561 | val_0_rmse: 0.61902 | val_1_rmse: 0.6146  |  0:03:46s
epoch 18 | loss: 0.37492 | val_0_rmse: 0.60276 | val_1_rmse: 0.60161 |  0:03:59s
epoch 19 | loss: 0.37093 | val_0_rmse: 0.60247 | val_1_rmse: 0.6028  |  0:04:12s
epoch 20 | loss: 0.37045 | val_0_rmse: 0.60512 | val_1_rmse: 0.60377 |  0:04:25s
epoch 21 | loss: 0.37005 | val_0_rmse: 0.60595 | val_1_rmse: 0.60311 |  0:04:37s
epoch 22 | loss: 0.36842 | val_0_rmse: 0.59969 | val_1_rmse: 0.59892 |  0:04:50s
epoch 23 | loss: 0.36715 | val_0_rmse: 0.60219 | val_1_rmse: 0.60086 |  0:05:03s
epoch 24 | loss: 0.36819 | val_0_rmse: 0.61416 | val_1_rmse: 0.61491 |  0:05:16s
epoch 25 | loss: 0.3786  | val_0_rmse: 0.64034 | val_1_rmse: 0.63768 |  0:05:29s
epoch 26 | loss: 0.38037 | val_0_rmse: 0.60596 | val_1_rmse: 0.60548 |  0:05:41s
epoch 27 | loss: 0.36928 | val_0_rmse: 0.60106 | val_1_rmse: 0.60039 |  0:05:54s
epoch 28 | loss: 0.36873 | val_0_rmse: 0.60077 | val_1_rmse: 0.60046 |  0:06:07s
epoch 29 | loss: 0.36571 | val_0_rmse: 0.5996  | val_1_rmse: 0.60012 |  0:06:20s
epoch 30 | loss: 0.36661 | val_0_rmse: 0.60639 | val_1_rmse: 0.60508 |  0:06:32s
epoch 31 | loss: 0.36573 | val_0_rmse: 0.59893 | val_1_rmse: 0.59824 |  0:06:45s
epoch 32 | loss: 0.36311 | val_0_rmse: 0.59689 | val_1_rmse: 0.59793 |  0:06:58s
epoch 33 | loss: 0.36726 | val_0_rmse: 0.59718 | val_1_rmse: 0.59863 |  0:07:11s
epoch 34 | loss: 0.3648  | val_0_rmse: 0.59673 | val_1_rmse: 0.59653 |  0:07:24s
epoch 35 | loss: 0.36377 | val_0_rmse: 0.59799 | val_1_rmse: 0.59892 |  0:07:36s
epoch 36 | loss: 0.36286 | val_0_rmse: 0.60023 | val_1_rmse: 0.59881 |  0:07:49s
epoch 37 | loss: 0.36237 | val_0_rmse: 0.5962  | val_1_rmse: 0.59642 |  0:08:02s
epoch 38 | loss: 0.3626  | val_0_rmse: 0.60407 | val_1_rmse: 0.60569 |  0:08:15s
epoch 39 | loss: 0.36313 | val_0_rmse: 0.60812 | val_1_rmse: 0.60981 |  0:08:28s
epoch 40 | loss: 0.3616  | val_0_rmse: 0.5962  | val_1_rmse: 0.5965  |  0:08:40s
epoch 41 | loss: 0.36272 | val_0_rmse: 0.5954  | val_1_rmse: 0.59625 |  0:08:53s
epoch 42 | loss: 0.36164 | val_0_rmse: 0.60111 | val_1_rmse: 0.6007  |  0:09:06s
epoch 43 | loss: 0.36114 | val_0_rmse: 0.60648 | val_1_rmse: 0.60714 |  0:09:19s
epoch 44 | loss: 0.36382 | val_0_rmse: 0.60092 | val_1_rmse: 0.6013  |  0:09:32s
epoch 45 | loss: 0.36078 | val_0_rmse: 0.59607 | val_1_rmse: 0.59633 |  0:09:44s
epoch 46 | loss: 0.35982 | val_0_rmse: 0.59157 | val_1_rmse: 0.59277 |  0:09:57s
epoch 47 | loss: 0.35958 | val_0_rmse: 0.60181 | val_1_rmse: 0.6018  |  0:10:10s
epoch 48 | loss: 0.35953 | val_0_rmse: 0.60309 | val_1_rmse: 0.60596 |  0:10:23s
epoch 49 | loss: 0.35977 | val_0_rmse: 0.59657 | val_1_rmse: 0.59834 |  0:10:35s
epoch 50 | loss: 0.36057 | val_0_rmse: 0.79801 | val_1_rmse: 0.8083  |  0:10:48s
epoch 51 | loss: 0.35556 | val_0_rmse: 0.59717 | val_1_rmse: 0.59955 |  0:11:01s
epoch 52 | loss: 0.35724 | val_0_rmse: 0.62839 | val_1_rmse: 0.63175 |  0:11:14s
epoch 53 | loss: 0.35585 | val_0_rmse: 0.59233 | val_1_rmse: 0.59495 |  0:11:27s
epoch 54 | loss: 0.35307 | val_0_rmse: 0.58966 | val_1_rmse: 0.58969 |  0:11:40s
epoch 55 | loss: 0.35182 | val_0_rmse: 0.59929 | val_1_rmse: 0.60125 |  0:11:52s
epoch 56 | loss: 0.35027 | val_0_rmse: 0.59125 | val_1_rmse: 0.5944  |  0:12:05s
epoch 57 | loss: 0.34967 | val_0_rmse: 0.60116 | val_1_rmse: 0.60337 |  0:12:18s
epoch 58 | loss: 0.34822 | val_0_rmse: 0.59222 | val_1_rmse: 0.59593 |  0:12:31s
epoch 59 | loss: 0.34655 | val_0_rmse: 0.63963 | val_1_rmse: 0.64514 |  0:12:44s
epoch 60 | loss: 0.34553 | val_0_rmse: 0.62131 | val_1_rmse: 0.62089 |  0:12:56s
epoch 61 | loss: 0.34485 | val_0_rmse: 0.58048 | val_1_rmse: 0.58298 |  0:13:09s
