TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a 1% noiseThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:24:53
epoch 0  | loss: 0.75423 | val_0_rmse: 0.81503 | val_1_rmse: 0.82364 |  0:00:10s
epoch 9  | loss: 0.33884 | val_0_rmse: 0.56736 | val_1_rmse: 0.57139 |  0:00:49s
epoch 10 | loss: 0.32243 | val_0_rmse: 0.55662 | val_1_rmse: 0.55906 |  0:00:54s
epoch 11 | loss: 0.32094 | val_0_rmse: 0.54756 | val_1_rmse: 0.54954 |  0:00:59s
epoch 12 | loss: 0.30245 | val_0_rmse: 0.61632 | val_1_rmse: 0.62258 |  0:01:04s
epoch 13 | loss: 0.28971 | val_0_rmse: 0.5155  | val_1_rmse: 0.51781 |  0:01:09s
epoch 14 | loss: 0.2809  | val_0_rmse: 0.69216 | val_1_rmse: 0.69562 |  0:01:14s
epoch 15 | loss: 0.26426 | val_0_rmse: 0.48714 | val_1_rmse: 0.4921  |  0:01:19s
epoch 16 | loss: 0.25395 | val_0_rmse: 0.58967 | val_1_rmse: 0.59188 |  0:01:25s
epoch 17 | loss: 0.24684 | val_0_rmse: 0.47561 | val_1_rmse: 0.47381 |  0:01:30s
epoch 18 | loss: 0.24572 | val_0_rmse: 0.48234 | val_1_rmse: 0.48362 |  0:01:35s
epoch 19 | loss: 0.24508 | val_0_rmse: 0.47192 | val_1_rmse: 0.47716 |  0:01:40s
epoch 20 | loss: 0.23063 | val_0_rmse: 0.44632 | val_1_rmse: 0.45109 |  0:01:45s
epoch 21 | loss: 0.22593 | val_0_rmse: 0.45918 | val_1_rmse: 0.46182 |  0:01:50s
epoch 22 | loss: 0.21719 | val_0_rmse: 0.44005 | val_1_rmse: 0.44703 |  0:01:55s
epoch 23 | loss: 0.22006 | val_0_rmse: 0.52554 | val_1_rmse: 0.52776 |  0:02:00s
epoch 24 | loss: 0.22062 | val_0_rmse: 0.62793 | val_1_rmse: 0.63256 |  0:02:06s
epoch 25 | loss: 0.21466 | val_0_rmse: 0.56732 | val_1_rmse: 0.5624  |  0:02:11s
epoch 26 | loss: 0.2128  | val_0_rmse: 0.70205 | val_1_rmse: 0.70623 |  0:02:16s
epoch 27 | loss: 0.208   | val_0_rmse: 0.75035 | val_1_rmse: 0.75489 |  0:02:21s
epoch 28 | loss: 0.21261 | val_0_rmse: 0.64648 | val_1_rmse: 0.65309 |  0:02:26s
epoch 29 | loss: 0.20251 | val_0_rmse: 0.69334 | val_1_rmse: 0.69377 |  0:02:31s
epoch 30 | loss: 0.20478 | val_0_rmse: 0.65459 | val_1_rmse: 0.65844 |  0:02:36s
epoch 31 | loss: 0.20278 | val_0_rmse: 0.52711 | val_1_rmse: 0.53583 |  0:02:41s
epoch 32 | loss: 0.19649 | val_0_rmse: 0.46393 | val_1_rmse: 0.47107 |  0:02:47s
epoch 33 | loss: 0.19623 | val_0_rmse: 0.43    | val_1_rmse: 0.43522 |  0:02:52s
epoch 34 | loss: 0.19353 | val_0_rmse: 0.53626 | val_1_rmse: 0.53642 |  0:02:57s
epoch 35 | loss: 0.19043 | val_0_rmse: 0.41697 | val_1_rmse: 0.42066 |  0:03:02s
epoch 36 | loss: 0.18968 | val_0_rmse: 0.48086 | val_1_rmse: 0.4793  |  0:03:07s
epoch 37 | loss: 0.19431 | val_0_rmse: 0.47295 | val_1_rmse: 0.47387 |  0:03:12s
epoch 38 | loss: 0.20043 | val_0_rmse: 0.58331 | val_1_rmse: 0.57851 |  0:03:17s
epoch 39 | loss: 0.18825 | val_0_rmse: 0.43252 | val_1_rmse: 0.44166 |  0:03:23s
epoch 40 | loss: 0.18542 | val_0_rmse: 0.46205 | val_1_rmse: 0.47059 |  0:03:28s
epoch 41 | loss: 0.17973 | val_0_rmse: 0.39861 | val_1_rmse: 0.40481 |  0:03:33s
epoch 42 | loss: 0.19067 | val_0_rmse: 0.40907 | val_1_rmse: 0.41715 |  0:03:38s
epoch 43 | loss: 0.18409 | val_0_rmse: 0.43208 | val_1_rmse: 0.43772 |  0:03:43s
epoch 44 | loss: 0.17534 | val_0_rmse: 0.41228 | val_1_rmse: 0.41755 |  0:03:49s
epoch 45 | loss: 0.17351 | val_0_rmse: 0.38483 | val_1_rmse: 0.39336 |  0:03:54s
epoch 46 | loss: 0.18105 | val_0_rmse: 0.65174 | val_1_rmse: 0.64752 |  0:03:59s
epoch 47 | loss: 0.17796 | val_0_rmse: 0.59237 | val_1_rmse: 0.59183 |  0:04:04s
epoch 48 | loss: 0.18161 | val_0_rmse: 0.41164 | val_1_rmse: 0.42024 |  0:04:09s
epoch 49 | loss: 0.17766 | val_0_rmse: 0.40873 | val_1_rmse: 0.41256 |  0:04:14s
epoch 50 | loss: 0.18162 | val_0_rmse: 0.392   | val_1_rmse: 0.39745 |  0:04:19s
epoch 51 | loss: 0.18047 | val_0_rmse: 0.39746 | val_1_rmse: 0.40628 |  0:04:24s
epoch 52 | loss: 0.17793 | val_0_rmse: 0.39409 | val_1_rmse: 0.40179 |  0:04:29s
epoch 53 | loss: 0.18518 | val_0_rmse: 0.39506 | val_1_rmse: 0.40546 |  0:04:34s
epoch 54 | loss: 0.18938 | val_0_rmse: 0.85437 | val_1_rmse: 0.85542 |  0:04:39s
epoch 55 | loss: 0.18841 | val_0_rmse: 0.48571 | val_1_rmse: 0.49111 |  0:04:45s
epoch 56 | loss: 0.17991 | val_0_rmse: 0.52312 | val_1_rmse: 0.52702 |  0:04:50s
epoch 57 | loss: 0.17585 | val_0_rmse: 0.66982 | val_1_rmse: 0.6656  |  0:04:55s
epoch 58 | loss: 0.17372 | val_0_rmse: 0.38278 | val_1_rmse: 0.38865 |  0:05:00s
epoch 59 | loss: 0.16521 | val_0_rmse: 0.43648 | val_1_rmse: 0.43993 |  0:05:05s
epoch 60 | loss: 0.16468 | val_0_rmse: 0.76489 | val_1_rmse: 0.76178 |  0:05:10s
epoch 61 | loss: 0.16133 | val_0_rmse: 0.56396 | val_1_rmse: 0.56614 |  0:05:15s
epoch 62 | loss: 0.16882 | val_0_rmse: 0.37331 | val_1_rmse: 0.37638 |  0:05:20s
epoch 63 | loss: 0.1619  | val_0_rmse: 0.37362 | val_1_rmse: 0.37906 |  0:05:25s
epoch 64 | loss: 0.17499 | val_0_rmse: 0.40885 | val_1_rmse: 0.41446 |  0:05:31s
epoch 65 | loss: 0.16987 | val_0_rmse: 0.54144 | val_1_rmse: 0.53869 |  0:05:36s
epoch 66 | loss: 0.16397 | val_0_rmse: 0.36619 | val_1_rmse: 0.37171 |  0:05:41s
epoch 67 | loss: 0.16734 | val_0_rmse: 0.37181 | val_1_rmse: 0.37767 |  0:05:46s
epoch 68 | loss: 0.16129 | val_0_rmse: 0.43494 | val_1_rmse: 0.44467 |  0:05:51s
epoch 69 | loss: 0.16304 | val_0_rmse: 0.63272 | val_1_rmse: 0.6378  |  0:05:56s
epoch 70 | loss: 0.16588 | val_0_rmse: 0.62496 | val_1_rmse: 0.62655 |  0:06:01s
epoch 71 | loss: 0.1587  | val_0_rmse: 0.57699 | val_1_rmse: 0.57403 |  0:06:06s
epoch 72 | loss: 0.15741 | val_0_rmse: 0.48532 | val_1_rmse: 0.48917 |  0:06:11s
epoch 73 | loss: 0.1602  | val_0_rmse: 0.55626 | val_1_rmse: 0.55711 |  0:06:16s
epoch 74 | loss: 0.16811 | val_0_rmse: 0.37658 | val_1_rmse: 0.38326 |  0:06:21s
epoch 75 | loss: 0.15541 | val_0_rmse: 0.35243 | val_1_rmse: 0.3609  |  0:06:27s
epoch 76 | loss: 0.16146 | val_0_rmse: 0.54154 | val_1_rmse: 0.54222 |  0:06:32s
epoch 77 | loss: 0.15756 | val_0_rmse: 0.4526  | val_1_rmse: 0.45449 |  0:06:37s
epoch 78 | loss: 0.15943 | val_0_rmse: 0.36701 | val_1_rmse: 0.37117 |  0:06:42s
epoch 79 | loss: 0.16714 | val_0_rmse: 0.56845 | val_1_rmse: 0.56313 |  0:06:47s
epoch 80 | loss: 0.15986 | val_0_rmse: 0.63241 | val_1_rmse: 0.63686 |  0:06:52s
epoch 81 | loss: 0.15299 | val_0_rmse: 0.40534 | val_1_rmse: 0.41319 |  0:06:57s
epoch 82 | loss: 0.15397 | val_0_rmse: 0.35328 | val_1_rmse: 0.36219 |  0:07:02s
epoch 83 | loss: 0.15095 | val_0_rmse: 0.37881 | val_1_rmse: 0.3852  |  0:07:08s
epoch 84 | loss: 0.15582 | val_0_rmse: 0.49703 | val_1_rmse: 0.50157 |  0:07:13s
epoch 85 | loss: 0.1752  | val_0_rmse: 0.46284 | val_1_rmse: 0.46436 |  0:07:18s
epoch 86 | loss: 0.16346 | val_0_rmse: 0.36219 | val_1_rmse: 0.37276 |  0:07:23s
epoch 87 | loss: 0.15557 | val_0_rmse: 0.36894 | val_1_rmse: 0.37571 |  0:07:28s
epoch 88 | loss: 0.16045 | val_0_rmse: 0.50961 | val_1_rmse: 0.51151 |  0:07:33s
epoch 89 | loss: 0.15367 | val_0_rmse: 0.57163 | val_1_rmse: 0.57341 |  0:07:38s
epoch 90 | loss: 0.15994 | val_0_rmse: 0.35985 | val_1_rmse: 0.36428 |  0:07:43s
epoch 91 | loss: 0.15817 | val_0_rmse: 0.40024 | val_1_rmse: 0.40424 |  0:07:48s
epoch 92 | loss: 0.15161 | val_0_rmse: 0.34357 | val_1_rmse: 0.35156 |  0:07:53s
epoch 93 | loss: 0.15613 | val_0_rmse: 0.36417 | val_1_rmse: 0.36821 |  0:07:58s
epoch 94 | loss: 0.15062 | val_0_rmse: 0.45612 | val_1_rmse: 0.45743 |  0:08:03s
epoch 95 | loss: 0.15052 | val_0_rmse: 0.47543 | val_1_rmse: 0.47767 |  0:08:08s
epoch 96 | loss: 0.15114 | val_0_rmse: 0.40961 | val_1_rmse: 0.41534 |  0:08:13s
epoch 97 | loss: 0.15378 | val_0_rmse: 0.4441  | val_1_rmse: 0.4503  |  0:08:18s
epoch 98 | loss: 0.1774  | val_0_rmse: 0.46789 | val_1_rmse: 0.47048 |  0:08:23s
epoch 99 | loss: 0.1669  | val_0_rmse: 0.35529 | val_1_rmse: 0.36448 |  0:08:29s
epoch 100| loss: 0.15595 | val_0_rmse: 0.66906 | val_1_rmse: 0.67685 |  0:08:34s
epoch 101| loss: 0.15778 | val_0_rmse: 0.37026 | val_1_rmse: 0.38112 |  0:08:39s
epoch 102| loss: 0.15653 | val_0_rmse: 0.38908 | val_1_rmse: 0.39818 |  0:08:44s
epoch 103| loss: 0.15055 | val_0_rmse: 0.34053 | val_1_rmse: 0.34671 |  0:08:49s
epoch 104| loss: 0.14953 | val_0_rmse: 0.396   | val_1_rmse: 0.40187 |  0:08:54s
epoch 105| loss: 0.1467  | val_0_rmse: 0.38144 | val_1_rmse: 0.38791 |  0:08:59s
epoch 106| loss: 0.14731 | val_0_rmse: 0.34726 | val_1_rmse: 0.35417 |  0:09:04s
epoch 107| loss: 0.16511 | val_0_rmse: 0.56718 | val_1_rmse: 0.56854 |  0:09:09s
epoch 108| loss: 0.15273 | val_0_rmse: 0.41862 | val_1_rmse: 0.42389 |  0:09:14s
epoch 109| loss: 0.15539 | val_0_rmse: 0.36595 | val_1_rmse: 0.37048 |  0:09:19s
epoch 110| loss: 0.1487  | val_0_rmse: 0.39833 | val_1_rmse: 0.40283 |  0:09:25s
epoch 111| loss: 0.14498 | val_0_rmse: 0.46795 | val_1_rmse: 0.46838 |  0:09:30s
epoch 112| loss: 0.14527 | val_0_rmse: 0.35166 | val_1_rmse: 0.36014 |  0:09:35s
epoch 113| loss: 0.14563 | val_0_rmse: 0.41031 | val_1_rmse: 0.41061 |  0:09:40s
epoch 114| loss: 0.14511 | val_0_rmse: 0.49922 | val_1_rmse: 0.50228 |  0:09:45s
epoch 115| loss: 0.15841 | val_0_rmse: 0.46559 | val_1_rmse: 0.4707  |  0:09:50s
epoch 116| loss: 0.15233 | val_0_rmse: 0.35563 | val_1_rmse: 0.36289 |  0:09:55s
epoch 117| loss: 0.15095 | val_0_rmse: 0.39541 | val_1_rmse: 0.40263 |  0:10:00s
epoch 118| loss: 0.14987 | val_0_rmse: 0.34387 | val_1_rmse: 0.35221 |  0:10:06s
epoch 119| loss: 0.14541 | val_0_rmse: 0.34974 | val_1_rmse: 0.35575 |  0:10:11s
epoch 120| loss: 0.14914 | val_0_rmse: 0.34725 | val_1_rmse: 0.35254 |  0:10:16s
epoch 121| loss: 0.14335 | val_0_rmse: 0.48429 | val_1_rmse: 0.48137 |  0:10:21s
epoch 122| loss: 0.15101 | val_0_rmse: 0.35082 | val_1_rmse: 0.35654 |  0:10:26s
epoch 123| loss: 0.13837 | val_0_rmse: 0.34221 | val_1_rmse: 0.34959 |  0:10:31s
epoch 124| loss: 0.14862 | val_0_rmse: 0.49374 | val_1_rmse: 0.49812 |  0:10:36s
epoch 125| loss: 0.14578 | val_0_rmse: 0.37012 | val_1_rmse: 0.37962 |  0:10:41s
epoch 126| loss: 0.14651 | val_0_rmse: 0.50932 | val_1_rmse: 0.51154 |  0:10:46s
epoch 127| loss: 0.14447 | val_0_rmse: 0.86758 | val_1_rmse: 0.86916 |  0:10:51s
epoch 128| loss: 0.15878 | val_0_rmse: 0.43484 | val_1_rmse: 0.44348 |  0:10:57s
epoch 129| loss: 0.14764 | val_0_rmse: 0.44182 | val_1_rmse: 0.44543 |  0:11:02s
epoch 130| loss: 0.1524  | val_0_rmse: 0.38152 | val_1_rmse: 0.38563 |  0:11:07s
epoch 131| loss: 0.15708 | val_0_rmse: 0.39636 | val_1_rmse: 0.39999 |  0:11:12s
epoch 132| loss: 0.1502  | val_0_rmse: 0.37431 | val_1_rmse: 0.3796  |  0:11:17s
epoch 133| loss: 0.14236 | val_0_rmse: 0.44509 | val_1_rmse: 0.44715 |  0:11:22s

Early stopping occured at epoch 133 with best_epoch = 103 and best_val_1_rmse = 0.34671
Best weights from best epoch are automatically used!
ended training at: 07:10:18
Feature importance:
[('Area', 0.27984196985646065), ('Baths', 0.18931379185568184), ('Beds', 0.07725374908874318), ('Latitude', 0.06574968461369421), ('Longitude', 0.19686074632749517), ('Month', 0.168890454256969), ('Year', 0.022089604000955974)]
Mean squared error is of 882813371.7211177
Mean absolute error:20659.0965742323
MAPE:0.1908083850748147
R2 score:0.876909467463735
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 07:16:46
epoch 0  | loss: 0.57324 | val_0_rmse: 0.69095 | val_1_rmse: 0.68923 |  0:00:05s
epoch 1  | loss: 0.48619 | val_0_rmse: 0.68577 | val_1_rmse: 0.67946 |  0:00:09s
epoch 2  | loss: 0.47584 | val_0_rmse: 0.68379 | val_1_rmse: 0.67838 |  0:00:15s
epoch 3  | loss: 0.47569 | val_0_rmse: 0.68546 | val_1_rmse: 0.68313 |  0:00:19s
epoch 4  | loss: 0.47463 | val_0_rmse: 0.68533 | val_1_rmse: 0.68333 |  0:00:25s
epoch 5  | loss: 0.47712 | val_0_rmse: 0.68703 | val_1_rmse: 0.68335 |  0:00:29s
epoch 6  | loss: 0.47319 | val_0_rmse: 0.68203 | val_1_rmse: 0.67766 |  0:00:35s
epoch 7  | loss: 0.46907 | val_0_rmse: 0.67865 | val_1_rmse: 0.67617 |  0:00:40s
epoch 8  | loss: 0.47325 | val_0_rmse: 0.69054 | val_1_rmse: 0.69037 |  0:00:45s
epoch 9  | loss: 0.47955 | val_0_rmse: 0.68627 | val_1_rmse: 0.68423 |  0:00:50s
epoch 10 | loss: 0.47694 | val_0_rmse: 0.69287 | val_1_rmse: 0.68926 |  0:00:55s
epoch 11 | loss: 0.47897 | val_0_rmse: 0.68345 | val_1_rmse: 0.67942 |  0:01:00s
epoch 12 | loss: 0.47104 | val_0_rmse: 0.68721 | val_1_rmse: 0.685   |  0:01:05s
epoch 13 | loss: 0.47405 | val_0_rmse: 0.68312 | val_1_rmse: 0.67926 |  0:01:10s
epoch 14 | loss: 0.47154 | val_0_rmse: 0.67753 | val_1_rmse: 0.67446 |  0:01:15s
epoch 15 | loss: 0.46548 | val_0_rmse: 0.6792  | val_1_rmse: 0.67722 |  0:01:20s
epoch 16 | loss: 0.46739 | val_0_rmse: 0.6792  | val_1_rmse: 0.67549 |  0:01:26s
epoch 17 | loss: 0.4638  | val_0_rmse: 0.67673 | val_1_rmse: 0.6741  |  0:01:31s
epoch 18 | loss: 0.46106 | val_0_rmse: 0.68052 | val_1_rmse: 0.67929 |  0:01:36s
epoch 19 | loss: 0.46406 | val_0_rmse: 0.67754 | val_1_rmse: 0.6763  |  0:01:41s
epoch 20 | loss: 0.46004 | val_0_rmse: 0.67745 | val_1_rmse: 0.67719 |  0:01:46s
epoch 21 | loss: 0.46552 | val_0_rmse: 0.67986 | val_1_rmse: 0.68126 |  0:01:51s
epoch 22 | loss: 0.46145 | val_0_rmse: 0.68155 | val_1_rmse: 0.67715 |  0:01:56s
epoch 23 | loss: 0.46527 | val_0_rmse: 0.68164 | val_1_rmse: 0.67967 |  0:02:01s
epoch 24 | loss: 0.46315 | val_0_rmse: 0.67848 | val_1_rmse: 0.67621 |  0:02:06s
epoch 25 | loss: 0.46919 | val_0_rmse: 0.68205 | val_1_rmse: 0.67881 |  0:02:11s
epoch 26 | loss: 0.46646 | val_0_rmse: 0.67495 | val_1_rmse: 0.67281 |  0:02:17s
epoch 27 | loss: 0.46263 | val_0_rmse: 0.67328 | val_1_rmse: 0.67015 |  0:02:22s
epoch 28 | loss: 0.46272 | val_0_rmse: 0.6812  | val_1_rmse: 0.67662 |  0:02:27s
epoch 29 | loss: 0.4648  | val_0_rmse: 0.6751  | val_1_rmse: 0.67216 |  0:02:32s
epoch 30 | loss: 0.46186 | val_0_rmse: 0.69227 | val_1_rmse: 0.69186 |  0:02:37s
epoch 31 | loss: 0.4686  | val_0_rmse: 0.67902 | val_1_rmse: 0.67622 |  0:02:42s
epoch 32 | loss: 0.47192 | val_0_rmse: 0.68174 | val_1_rmse: 0.67982 |  0:02:47s
epoch 33 | loss: 0.47017 | val_0_rmse: 0.68036 | val_1_rmse: 0.67814 |  0:02:52s
epoch 34 | loss: 0.46764 | val_0_rmse: 0.68135 | val_1_rmse: 0.67876 |  0:02:57s
epoch 35 | loss: 0.46654 | val_0_rmse: 0.6839  | val_1_rmse: 0.68238 |  0:03:02s
epoch 36 | loss: 0.47529 | val_0_rmse: 0.6856  | val_1_rmse: 0.68547 |  0:03:07s
epoch 37 | loss: 0.47179 | val_0_rmse: 0.69226 | val_1_rmse: 0.68931 |  0:03:13s
epoch 38 | loss: 0.48135 | val_0_rmse: 0.69071 | val_1_rmse: 0.6868  |  0:03:18s
epoch 39 | loss: 0.47939 | val_0_rmse: 0.69126 | val_1_rmse: 0.6898  |  0:03:23s
epoch 40 | loss: 0.47596 | val_0_rmse: 0.69383 | val_1_rmse: 0.69168 |  0:03:28s
epoch 41 | loss: 0.47517 | val_0_rmse: 0.68183 | val_1_rmse: 0.67911 |  0:03:33s
epoch 42 | loss: 0.47263 | val_0_rmse: 0.68236 | val_1_rmse: 0.67953 |  0:03:38s
epoch 43 | loss: 0.46955 | val_0_rmse: 0.68329 | val_1_rmse: 0.68004 |  0:03:44s
epoch 44 | loss: 0.46715 | val_0_rmse: 0.68014 | val_1_rmse: 0.67666 |  0:03:49s
epoch 45 | loss: 0.46311 | val_0_rmse: 0.67338 | val_1_rmse: 0.66983 |  0:03:54s
epoch 46 | loss: 0.46196 | val_0_rmse: 0.67938 | val_1_rmse: 0.67511 |  0:03:59s
epoch 47 | loss: 0.45622 | val_0_rmse: 0.69524 | val_1_rmse: 0.68642 |  0:04:04s
epoch 48 | loss: 0.46224 | val_0_rmse: 0.68154 | val_1_rmse: 0.67771 |  0:04:09s
epoch 49 | loss: 0.44562 | val_0_rmse: 0.65585 | val_1_rmse: 0.65428 |  0:04:14s
epoch 50 | loss: 0.46498 | val_0_rmse: 0.79765 | val_1_rmse: 0.79064 |  0:04:19s
epoch 51 | loss: 0.4927  | val_0_rmse: 0.68958 | val_1_rmse: 0.6887  |  0:04:25s
epoch 52 | loss: 0.47996 | val_0_rmse: 0.69026 | val_1_rmse: 0.68756 |  0:04:30s
epoch 53 | loss: 0.47289 | val_0_rmse: 0.68577 | val_1_rmse: 0.68349 |  0:04:35s
epoch 54 | loss: 0.47068 | val_0_rmse: 0.6815  | val_1_rmse: 0.67972 |  0:04:40s
epoch 55 | loss: 0.46873 | val_0_rmse: 0.67844 | val_1_rmse: 0.67659 |  0:04:45s
epoch 56 | loss: 0.46859 | val_0_rmse: 0.68365 | val_1_rmse: 0.68003 |  0:04:50s
epoch 57 | loss: 0.46759 | val_0_rmse: 0.68797 | val_1_rmse: 0.68477 |  0:04:55s
epoch 58 | loss: 0.4699  | val_0_rmse: 0.6817  | val_1_rmse: 0.67886 |  0:05:00s
epoch 59 | loss: 0.46969 | val_0_rmse: 0.68242 | val_1_rmse: 0.6809  |  0:05:05s
epoch 60 | loss: 0.4667  | val_0_rmse: 0.67993 | val_1_rmse: 0.67782 |  0:05:11s
epoch 61 | loss: 0.46902 | val_0_rmse: 0.67834 | val_1_rmse: 0.67519 |  0:05:16s
epoch 62 | loss: 0.46596 | val_0_rmse: 0.67656 | val_1_rmse: 0.67472 |  0:05:21s
epoch 63 | loss: 0.46395 | val_0_rmse: 0.68361 | val_1_rmse: 0.68036 |  0:05:26s
epoch 64 | loss: 0.46485 | val_0_rmse: 0.69551 | val_1_rmse: 0.696   |  0:05:31s
epoch 65 | loss: 0.46788 | val_0_rmse: 0.68017 | val_1_rmse: 0.67945 |  0:05:36s
epoch 66 | loss: 0.46144 | val_0_rmse: 0.68525 | val_1_rmse: 0.68468 |  0:05:41s
epoch 67 | loss: 0.46134 | val_0_rmse: 0.67638 | val_1_rmse: 0.6754  |  0:05:46s
epoch 68 | loss: 0.46526 | val_0_rmse: 0.68231 | val_1_rmse: 0.68001 |  0:05:51s
epoch 69 | loss: 0.46535 | val_0_rmse: 0.68366 | val_1_rmse: 0.68009 |  0:05:56s
epoch 70 | loss: 0.4661  | val_0_rmse: 0.67605 | val_1_rmse: 0.67529 |  0:06:02s
epoch 71 | loss: 0.46486 | val_0_rmse: 0.67829 | val_1_rmse: 0.67535 |  0:06:07s
epoch 72 | loss: 0.46384 | val_0_rmse: 0.67449 | val_1_rmse: 0.67272 |  0:06:12s
epoch 73 | loss: 0.46354 | val_0_rmse: 0.70865 | val_1_rmse: 0.71048 |  0:06:17s
epoch 74 | loss: 0.46337 | val_0_rmse: 0.67766 | val_1_rmse: 0.67587 |  0:06:22s
epoch 75 | loss: 0.46429 | val_0_rmse: 0.68613 | val_1_rmse: 0.68286 |  0:06:27s
epoch 76 | loss: 0.46567 | val_0_rmse: 0.68316 | val_1_rmse: 0.68317 |  0:06:32s
epoch 77 | loss: 0.46551 | val_0_rmse: 0.67528 | val_1_rmse: 0.67391 |  0:06:37s
epoch 78 | loss: 0.46277 | val_0_rmse: 0.68399 | val_1_rmse: 0.68075 |  0:06:43s
epoch 79 | loss: 0.46261 | val_0_rmse: 0.67617 | val_1_rmse: 0.67439 |  0:06:48s

Early stopping occured at epoch 79 with best_epoch = 49 and best_val_1_rmse = 0.65428
Best weights from best epoch are automatically used!
ended training at: 07:23:35
Feature importance:
[('Area', 0.581562061658616), ('Baths', 0.25200473498574955), ('Beds', 0.031199548673335874), ('Latitude', 0.041443923429719316), ('Longitude', 0.0937897312525793), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 3647442395.279638
Mean absolute error:42238.8158061042
MAPE:0.3732090346995439
R2 score:0.5653315195418892
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Zameen Property.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 07:25:32
epoch 0  | loss: 0.40237 | val_0_rmse: 0.57378 | val_1_rmse: 0.57978 |  0:00:04s
epoch 1  | loss: 0.33308 | val_0_rmse: 0.57175 | val_1_rmse: 0.57725 |  0:00:09s
epoch 2  | loss: 0.32907 | val_0_rmse: 0.56501 | val_1_rmse: 0.57153 |  0:00:14s
epoch 3  | loss: 0.32516 | val_0_rmse: 0.56706 | val_1_rmse: 0.57321 |  0:00:19s
epoch 4  | loss: 0.32358 | val_0_rmse: 0.56629 | val_1_rmse: 0.57085 |  0:00:24s
epoch 5  | loss: 0.32375 | val_0_rmse: 0.56278 | val_1_rmse: 0.56911 |  0:00:30s
epoch 6  | loss: 0.3228  | val_0_rmse: 0.56283 | val_1_rmse: 0.56902 |  0:00:35s
epoch 7  | loss: 0.32112 | val_0_rmse: 0.56255 | val_1_rmse: 0.56864 |  0:00:40s
epoch 8  | loss: 0.31941 | val_0_rmse: 0.56217 | val_1_rmse: 0.56774 |  0:00:45s
epoch 9  | loss: 0.32122 | val_0_rmse: 0.56404 | val_1_rmse: 0.57083 |  0:00:50s
epoch 10 | loss: 0.32369 | val_0_rmse: 0.58757 | val_1_rmse: 0.59274 |  0:00:55s
epoch 11 | loss: 0.32744 | val_0_rmse: 0.56363 | val_1_rmse: 0.56861 |  0:01:00s
epoch 12 | loss: 0.32138 | val_0_rmse: 0.57481 | val_1_rmse: 0.58101 |  0:01:05s
epoch 13 | loss: 0.31561 | val_0_rmse: 0.55749 | val_1_rmse: 0.56491 |  0:01:10s
epoch 14 | loss: 0.31646 | val_0_rmse: 0.56983 | val_1_rmse: 0.57581 |  0:01:15s
epoch 15 | loss: 0.31753 | val_0_rmse: 0.55313 | val_1_rmse: 0.5595  |  0:01:20s
epoch 16 | loss: 0.3092  | val_0_rmse: 0.56274 | val_1_rmse: 0.56913 |  0:01:26s
