TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 20:36:39
epoch 0  | loss: 0.71271 | val_0_rmse: 0.27599 | val_1_rmse: 0.27473 |  0:00:03s
epoch 37 | loss: 0.09747 | val_0_rmse: 0.31449 | val_1_rmse: 0.3019  |  0:00:03s
epoch 38 | loss: 0.09975 | val_0_rmse: 0.31221 | val_1_rmse: 0.29909 |  0:00:03s
epoch 39 | loss: 0.09957 | val_0_rmse: 0.32239 | val_1_rmse: 0.31072 |  0:00:03s
epoch 40 | loss: 0.09936 | val_0_rmse: 0.32536 | val_1_rmse: 0.31389 |  0:00:03s
epoch 41 | loss: 0.09797 | val_0_rmse: 0.31469 | val_1_rmse: 0.30171 |  0:00:03s
epoch 42 | loss: 0.09538 | val_0_rmse: 0.3113  | val_1_rmse: 0.29752 |  0:00:03s
epoch 43 | loss: 0.09777 | val_0_rmse: 0.31648 | val_1_rmse: 0.30422 |  0:00:03s
epoch 44 | loss: 0.09784 | val_0_rmse: 0.32081 | val_1_rmse: 0.30967 |  0:00:03s
epoch 45 | loss: 0.09762 | val_0_rmse: 0.31254 | val_1_rmse: 0.30044 |  0:00:03s
epoch 46 | loss: 0.09622 | val_0_rmse: 0.31035 | val_1_rmse: 0.29749 |  0:00:03s
epoch 47 | loss: 0.09602 | val_0_rmse: 0.31158 | val_1_rmse: 0.29892 |  0:00:04s
epoch 48 | loss: 0.09584 | val_0_rmse: 0.31635 | val_1_rmse: 0.30435 |  0:00:04s
epoch 49 | loss: 0.09936 | val_0_rmse: 0.31348 | val_1_rmse: 0.30082 |  0:00:04s
epoch 50 | loss: 0.10067 | val_0_rmse: 0.31025 | val_1_rmse: 0.29684 |  0:00:04s
epoch 51 | loss: 0.0951  | val_0_rmse: 0.31029 | val_1_rmse: 0.29675 |  0:00:04s
epoch 52 | loss: 0.09713 | val_0_rmse: 0.31433 | val_1_rmse: 0.3015  |  0:00:04s
epoch 53 | loss: 0.09592 | val_0_rmse: 0.31423 | val_1_rmse: 0.30115 |  0:00:04s
epoch 54 | loss: 0.09487 | val_0_rmse: 0.30963 | val_1_rmse: 0.29505 |  0:00:04s
epoch 55 | loss: 0.09595 | val_0_rmse: 0.30934 | val_1_rmse: 0.29458 |  0:00:04s
epoch 56 | loss: 0.10122 | val_0_rmse: 0.30962 | val_1_rmse: 0.29542 |  0:00:04s
epoch 57 | loss: 0.09876 | val_0_rmse: 0.31112 | val_1_rmse: 0.29805 |  0:00:04s
epoch 58 | loss: 0.0979  | val_0_rmse: 0.30967 | val_1_rmse: 0.29718 |  0:00:04s
epoch 59 | loss: 0.09549 | val_0_rmse: 0.30906 | val_1_rmse: 0.2962  |  0:00:05s
epoch 60 | loss: 0.09469 | val_0_rmse: 0.31099 | val_1_rmse: 0.2988  |  0:00:05s
epoch 61 | loss: 0.0951  | val_0_rmse: 0.31201 | val_1_rmse: 0.29904 |  0:00:05s
epoch 62 | loss: 0.09423 | val_0_rmse: 0.31277 | val_1_rmse: 0.29998 |  0:00:05s
epoch 63 | loss: 0.09316 | val_0_rmse: 0.31552 | val_1_rmse: 0.30396 |  0:00:05s
epoch 64 | loss: 0.09348 | val_0_rmse: 0.31447 | val_1_rmse: 0.3029  |  0:00:05s
epoch 65 | loss: 0.09589 | val_0_rmse: 0.31478 | val_1_rmse: 0.30265 |  0:00:05s
epoch 66 | loss: 0.09391 | val_0_rmse: 0.31322 | val_1_rmse: 0.30039 |  0:00:05s
epoch 67 | loss: 0.09333 | val_0_rmse: 0.31579 | val_1_rmse: 0.30336 |  0:00:05s
epoch 68 | loss: 0.09294 | val_0_rmse: 0.3128  | val_1_rmse: 0.29934 |  0:00:05s
epoch 69 | loss: 0.09498 | val_0_rmse: 0.3108  | val_1_rmse: 0.29645 |  0:00:05s
epoch 70 | loss: 0.09366 | val_0_rmse: 0.31365 | val_1_rmse: 0.30015 |  0:00:05s
epoch 71 | loss: 0.0892  | val_0_rmse: 0.31439 | val_1_rmse: 0.30102 |  0:00:06s
epoch 72 | loss: 0.09157 | val_0_rmse: 0.31163 | val_1_rmse: 0.29753 |  0:00:06s
epoch 73 | loss: 0.09192 | val_0_rmse: 0.31134 | val_1_rmse: 0.29709 |  0:00:06s
epoch 74 | loss: 0.09201 | val_0_rmse: 0.31365 | val_1_rmse: 0.3005  |  0:00:06s
epoch 75 | loss: 0.09239 | val_0_rmse: 0.31309 | val_1_rmse: 0.2998  |  0:00:06s
epoch 76 | loss: 0.0898  | val_0_rmse: 0.31142 | val_1_rmse: 0.29754 |  0:00:06s
epoch 77 | loss: 0.0916  | val_0_rmse: 0.31322 | val_1_rmse: 0.30032 |  0:00:06s
epoch 78 | loss: 0.08955 | val_0_rmse: 0.31241 | val_1_rmse: 0.29913 |  0:00:06s
epoch 79 | loss: 0.09211 | val_0_rmse: 0.3106  | val_1_rmse: 0.29636 |  0:00:06s
epoch 80 | loss: 0.08984 | val_0_rmse: 0.31168 | val_1_rmse: 0.2978  |  0:00:06s
epoch 81 | loss: 0.0901  | val_0_rmse: 0.31366 | val_1_rmse: 0.30057 |  0:00:06s
epoch 82 | loss: 0.0888  | val_0_rmse: 0.31129 | val_1_rmse: 0.29738 |  0:00:06s
epoch 83 | loss: 0.08945 | val_0_rmse: 0.31123 | val_1_rmse: 0.29744 |  0:00:06s
epoch 84 | loss: 0.08877 | val_0_rmse: 0.31361 | val_1_rmse: 0.30089 |  0:00:07s
epoch 85 | loss: 0.08857 | val_0_rmse: 0.31118 | val_1_rmse: 0.29796 |  0:00:07s

Early stopping occured at epoch 85 with best_epoch = 55 and best_val_1_rmse = 0.29458
Best weights from best epoch are automatically used!
ended training at: 21:57:08
Feature importance:
Mean squared error is of 0.07434572179463406
Mean absolute error:0.2017096639239604
MAPE:0.22980032566763833
R2 score:-0.017052510251700737
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Augmented\Above10%_coeficient(NoCoeficientNorm)\Logs\\\Model_saves\tabnet_model_2.zip
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 21:57:08
epoch 0  | loss: 3.50562 | val_0_rmse: 0.8249  | val_1_rmse: 0.81366 |  0:00:00s
epoch 1  | loss: 1.95965 | val_0_rmse: 0.60329 | val_1_rmse: 0.59488 |  0:00:00s
epoch 2  | loss: 0.8434  | val_0_rmse: 0.43873 | val_1_rmse: 0.43665 |  0:00:00s
epoch 3  | loss: 1.44794 | val_0_rmse: 0.37224 | val_1_rmse: 0.37272 |  0:00:00s
epoch 4  | loss: 1.00942 | val_0_rmse: 0.43847 | val_1_rmse: 0.4325  |  0:00:00s
epoch 5  | loss: 0.51602 | val_0_rmse: 0.49669 | val_1_rmse: 0.48814 |  0:00:00s
epoch 6  | loss: 0.37816 | val_0_rmse: 0.51387 | val_1_rmse: 0.50497 |  0:00:00s
epoch 7  | loss: 0.47532 | val_0_rmse: 0.42865 | val_1_rmse: 0.42431 |  0:00:00s
epoch 8  | loss: 0.66735 | val_0_rmse: 0.35309 | val_1_rmse: 0.35503 |  0:00:00s
epoch 9  | loss: 0.43678 | val_0_rmse: 0.33092 | val_1_rmse: 0.33664 |  0:00:00s
epoch 10 | loss: 0.32477 | val_0_rmse: 0.31903 | val_1_rmse: 0.32728 |  0:00:00s
epoch 11 | loss: 0.21131 | val_0_rmse: 0.33023 | val_1_rmse: 0.3373  |  0:00:01s
epoch 12 | loss: 0.31851 | val_0_rmse: 0.35025 | val_1_rmse: 0.35543 |  0:00:01s
epoch 13 | loss: 0.15954 | val_0_rmse: 0.38165 | val_1_rmse: 0.38493 |  0:00:01s
epoch 14 | loss: 0.21354 | val_0_rmse: 0.41054 | val_1_rmse: 0.4127  |  0:00:01s
epoch 15 | loss: 0.14744 | val_0_rmse: 0.39785 | val_1_rmse: 0.40183 |  0:00:01s
epoch 16 | loss: 0.13802 | val_0_rmse: 0.35523 | val_1_rmse: 0.36362 |  0:00:01s
epoch 17 | loss: 0.13874 | val_0_rmse: 0.33856 | val_1_rmse: 0.34901 |  0:00:01s
epoch 18 | loss: 0.13345 | val_0_rmse: 0.39017 | val_1_rmse: 0.39535 |  0:00:01s
epoch 19 | loss: 0.12298 | val_0_rmse: 0.3659  | val_1_rmse: 0.37305 |  0:00:01s
epoch 20 | loss: 0.11817 | val_0_rmse: 0.3193  | val_1_rmse: 0.33302 |  0:00:01s
epoch 21 | loss: 0.1137  | val_0_rmse: 0.322   | val_1_rmse: 0.33455 |  0:00:02s
epoch 22 | loss: 0.11077 | val_0_rmse: 0.34392 | val_1_rmse: 0.35263 |  0:00:02s
epoch 23 | loss: 0.1025  | val_0_rmse: 0.36738 | val_1_rmse: 0.37347 |  0:00:02s
epoch 24 | loss: 0.10678 | val_0_rmse: 0.34564 | val_1_rmse: 0.3548  |  0:00:02s
epoch 25 | loss: 0.10859 | val_0_rmse: 0.31054 | val_1_rmse: 0.32562 |  0:00:02s
epoch 26 | loss: 0.10054 | val_0_rmse: 0.30697 | val_1_rmse: 0.32299 |  0:00:02s
epoch 27 | loss: 0.10019 | val_0_rmse: 0.32101 | val_1_rmse: 0.33327 |  0:00:02s
epoch 28 | loss: 0.09791 | val_0_rmse: 0.31718 | val_1_rmse: 0.33003 |  0:00:02s
epoch 29 | loss: 0.09775 | val_0_rmse: 0.30349 | val_1_rmse: 0.32014 |  0:00:02s
epoch 30 | loss: 0.09466 | val_0_rmse: 0.3016  | val_1_rmse: 0.31853 |  0:00:02s
epoch 31 | loss: 0.09875 | val_0_rmse: 0.30941 | val_1_rmse: 0.32322 |  0:00:02s
epoch 32 | loss: 0.09347 | val_0_rmse: 0.31838 | val_1_rmse: 0.32949 |  0:00:02s
epoch 33 | loss: 0.09805 | val_0_rmse: 0.31048 | val_1_rmse: 0.32241 |  0:00:03s
epoch 34 | loss: 0.09493 | val_0_rmse: 0.3012  | val_1_rmse: 0.31582 |  0:00:03s
epoch 35 | loss: 0.09436 | val_0_rmse: 0.30085 | val_1_rmse: 0.3158  |  0:00:03s
epoch 36 | loss: 0.09371 | val_0_rmse: 0.30987 | val_1_rmse: 0.32177 |  0:00:03s
epoch 37 | loss: 0.09698 | val_0_rmse: 0.31406 | val_1_rmse: 0.32533 |  0:00:03s
epoch 38 | loss: 0.09453 | val_0_rmse: 0.30301 | val_1_rmse: 0.31774 |  0:00:03s
epoch 39 | loss: 0.09206 | val_0_rmse: 0.29941 | val_1_rmse: 0.31678 |  0:00:03s
epoch 40 | loss: 0.09581 | val_0_rmse: 0.30528 | val_1_rmse: 0.31936 |  0:00:03s
epoch 41 | loss: 0.09289 | val_0_rmse: 0.31927 | val_1_rmse: 0.32993 |  0:00:03s
epoch 42 | loss: 0.09258 | val_0_rmse: 0.31019 | val_1_rmse: 0.32263 |  0:00:03s
epoch 43 | loss: 0.0922  | val_0_rmse: 0.30128 | val_1_rmse: 0.31672 |  0:00:03s
epoch 44 | loss: 0.09394 | val_0_rmse: 0.30243 | val_1_rmse: 0.3173  |  0:00:03s
epoch 45 | loss: 0.09284 | val_0_rmse: 0.3101  | val_1_rmse: 0.3226  |  0:00:04s
epoch 46 | loss: 0.09211 | val_0_rmse: 0.30748 | val_1_rmse: 0.32075 |  0:00:04s
epoch 47 | loss: 0.09226 | val_0_rmse: 0.29978 | val_1_rmse: 0.31651 |  0:00:04s
epoch 48 | loss: 0.0905  | val_0_rmse: 0.29944 | val_1_rmse: 0.31643 |  0:00:04s
epoch 49 | loss: 0.0906  | val_0_rmse: 0.30418 | val_1_rmse: 0.31835 |  0:00:04s
epoch 50 | loss: 0.08814 | val_0_rmse: 0.30354 | val_1_rmse: 0.31781 |  0:00:04s
epoch 51 | loss: 0.0877  | val_0_rmse: 0.29918 | val_1_rmse: 0.31594 |  0:00:04s
epoch 52 | loss: 0.08782 | val_0_rmse: 0.29919 | val_1_rmse: 0.3158  |  0:00:04s
epoch 53 | loss: 0.0891  | val_0_rmse: 0.30601 | val_1_rmse: 0.31935 |  0:00:04s
epoch 54 | loss: 0.08796 | val_0_rmse: 0.30504 | val_1_rmse: 0.31857 |  0:00:04s
epoch 55 | loss: 0.08773 | val_0_rmse: 0.29901 | val_1_rmse: 0.31612 |  0:00:04s
epoch 56 | loss: 0.0884  | val_0_rmse: 0.29877 | val_1_rmse: 0.31709 |  0:00:04s
epoch 57 | loss: 0.08987 | val_0_rmse: 0.30182 | val_1_rmse: 0.31801 |  0:00:04s
epoch 58 | loss: 0.08881 | val_0_rmse: 0.30528 | val_1_rmse: 0.3204  |  0:00:05s
epoch 59 | loss: 0.09344 | val_0_rmse: 0.2992  | val_1_rmse: 0.31677 |  0:00:05s
epoch 60 | loss: 0.08668 | val_0_rmse: 0.2985  | val_1_rmse: 0.3171  |  0:00:05s
epoch 61 | loss: 0.08832 | val_0_rmse: 0.30048 | val_1_rmse: 0.31704 |  0:00:05s
epoch 62 | loss: 0.08822 | val_0_rmse: 0.30738 | val_1_rmse: 0.32155 |  0:00:05s
epoch 63 | loss: 0.08928 | val_0_rmse: 0.30252 | val_1_rmse: 0.31865 |  0:00:05s
epoch 64 | loss: 0.08714 | val_0_rmse: 0.29878 | val_1_rmse: 0.31758 |  0:00:05s
epoch 65 | loss: 0.09055 | val_0_rmse: 0.29959 | val_1_rmse: 0.318   |  0:00:05s
epoch 66 | loss: 0.08958 | val_0_rmse: 0.30464 | val_1_rmse: 0.32101 |  0:00:05s
epoch 67 | loss: 0.08793 | val_0_rmse: 0.30434 | val_1_rmse: 0.32116 |  0:00:05s
epoch 68 | loss: 0.08807 | val_0_rmse: 0.29941 | val_1_rmse: 0.31899 |  0:00:05s
epoch 69 | loss: 0.087   | val_0_rmse: 0.299   | val_1_rmse: 0.31952 |  0:00:05s
epoch 70 | loss: 0.08919 | val_0_rmse: 0.30097 | val_1_rmse: 0.3197  |  0:00:06s
epoch 71 | loss: 0.08843 | val_0_rmse: 0.30308 | val_1_rmse: 0.32058 |  0:00:06s
epoch 72 | loss: 0.08773 | val_0_rmse: 0.29975 | val_1_rmse: 0.31859 |  0:00:06s
epoch 73 | loss: 0.08859 | val_0_rmse: 0.29902 | val_1_rmse: 0.31876 |  0:00:06s
epoch 74 | loss: 0.08841 | val_0_rmse: 0.3008  | val_1_rmse: 0.31911 |  0:00:06s
epoch 75 | loss: 0.08696 | val_0_rmse: 0.30186 | val_1_rmse: 0.32005 |  0:00:06s
epoch 76 | loss: 0.08735 | val_0_rmse: 0.29906 | val_1_rmse: 0.31974 |  0:00:06s
epoch 77 | loss: 0.0866  | val_0_rmse: 0.29904 | val_1_rmse: 0.32042 |  0:00:06s
epoch 78 | loss: 0.08823 | val_0_rmse: 0.30094 | val_1_rmse: 0.32037 |  0:00:06s
epoch 79 | loss: 0.08767 | val_0_rmse: 0.30152 | val_1_rmse: 0.32105 |  0:00:06s
epoch 80 | loss: 0.08716 | val_0_rmse: 0.29932 | val_1_rmse: 0.32066 |  0:00:06s
epoch 81 | loss: 0.08617 | val_0_rmse: 0.29904 | val_1_rmse: 0.32121 |  0:00:06s
epoch 82 | loss: 0.08574 | val_0_rmse: 0.30035 | val_1_rmse: 0.321   |  0:00:07s

Early stopping occured at epoch 82 with best_epoch = 52 and best_val_1_rmse = 0.3158
Best weights from best epoch are automatically used!
ended training at: 21:57:15
Feature importance:
Mean squared error is of 0.08348300146271485
Mean absolute error:0.20229852979067367
MAPE:0.2454305369058102
R2 score:-0.024474594821139117
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Augmented\Above10%_coeficient(NoCoeficientNorm)\Logs\\\Model_saves\tabnet_model_3.zip
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 21:57:16
epoch 0  | loss: 3.69605 | val_0_rmse: 0.57798 | val_1_rmse: 0.57026 |  0:00:00s
epoch 1  | loss: 2.19984 | val_0_rmse: 0.39536 | val_1_rmse: 0.38461 |  0:00:00s
epoch 2  | loss: 1.21633 | val_0_rmse: 0.36388 | val_1_rmse: 0.35606 |  0:00:00s
epoch 3  | loss: 1.11052 | val_0_rmse: 0.36156 | val_1_rmse: 0.35251 |  0:00:00s
epoch 4  | loss: 0.82623 | val_0_rmse: 0.4446  | val_1_rmse: 0.43771 |  0:00:00s
epoch 5  | loss: 0.37458 | val_0_rmse: 0.49874 | val_1_rmse: 0.49342 |  0:00:00s
epoch 6  | loss: 0.4346  | val_0_rmse: 0.49461 | val_1_rmse: 0.48899 |  0:00:00s
epoch 7  | loss: 0.40618 | val_0_rmse: 0.38706 | val_1_rmse: 0.3834  |  0:00:00s
epoch 8  | loss: 0.32874 | val_0_rmse: 0.31605 | val_1_rmse: 0.31223 |  0:00:00s
epoch 9  | loss: 0.52385 | val_0_rmse: 0.30507 | val_1_rmse: 0.30116 |  0:00:00s
epoch 10 | loss: 0.54102 | val_0_rmse: 0.3155  | val_1_rmse: 0.31063 |  0:00:00s
epoch 11 | loss: 0.44147 | val_0_rmse: 0.31299 | val_1_rmse: 0.30606 |  0:00:01s
epoch 12 | loss: 0.26392 | val_0_rmse: 0.38011 | val_1_rmse: 0.37468 |  0:00:01s
epoch 13 | loss: 0.22028 | val_0_rmse: 0.39834 | val_1_rmse: 0.39313 |  0:00:01s
epoch 14 | loss: 0.19933 | val_0_rmse: 0.35772 | val_1_rmse: 0.35053 |  0:00:01s
epoch 15 | loss: 0.17259 | val_0_rmse: 0.31989 | val_1_rmse: 0.31051 |  0:00:01s
epoch 16 | loss: 0.159   | val_0_rmse: 0.32661 | val_1_rmse: 0.31625 |  0:00:01s
epoch 17 | loss: 0.16036 | val_0_rmse: 0.34146 | val_1_rmse: 0.33058 |  0:00:01s
epoch 18 | loss: 0.11684 | val_0_rmse: 0.34068 | val_1_rmse: 0.33084 |  0:00:01s
epoch 19 | loss: 0.12224 | val_0_rmse: 0.3258  | val_1_rmse: 0.31545 |  0:00:01s
epoch 20 | loss: 0.1183  | val_0_rmse: 0.31403 | val_1_rmse: 0.30356 |  0:00:01s
epoch 21 | loss: 0.11008 | val_0_rmse: 0.31435 | val_1_rmse: 0.30374 |  0:00:01s
epoch 22 | loss: 0.10749 | val_0_rmse: 0.32495 | val_1_rmse: 0.31464 |  0:00:01s
epoch 23 | loss: 0.10165 | val_0_rmse: 0.33955 | val_1_rmse: 0.32913 |  0:00:01s
epoch 24 | loss: 0.09947 | val_0_rmse: 0.3348  | val_1_rmse: 0.32441 |  0:00:02s
epoch 25 | loss: 0.10489 | val_0_rmse: 0.3198  | val_1_rmse: 0.31017 |  0:00:02s
epoch 26 | loss: 0.10364 | val_0_rmse: 0.30926 | val_1_rmse: 0.30152 |  0:00:02s
epoch 27 | loss: 0.10024 | val_0_rmse: 0.30827 | val_1_rmse: 0.30191 |  0:00:02s
epoch 28 | loss: 0.10135 | val_0_rmse: 0.31263 | val_1_rmse: 0.30634 |  0:00:02s
epoch 29 | loss: 0.10322 | val_0_rmse: 0.31154 | val_1_rmse: 0.30448 |  0:00:02s
epoch 30 | loss: 0.09521 | val_0_rmse: 0.31105 | val_1_rmse: 0.30266 |  0:00:02s
epoch 31 | loss: 0.09916 | val_0_rmse: 0.31192 | val_1_rmse: 0.30121 |  0:00:02s
epoch 32 | loss: 0.09312 | val_0_rmse: 0.31178 | val_1_rmse: 0.29997 |  0:00:02s
epoch 33 | loss: 0.10235 | val_0_rmse: 0.31072 | val_1_rmse: 0.29745 |  0:00:02s
epoch 34 | loss: 0.09171 | val_0_rmse: 0.31111 | val_1_rmse: 0.29721 |  0:00:02s
epoch 35 | loss: 0.10919 | val_0_rmse: 0.31267 | val_1_rmse: 0.30066 |  0:00:02s
epoch 36 | loss: 0.09924 | val_0_rmse: 0.30871 | val_1_rmse: 0.29828 |  0:00:03s
epoch 37 | loss: 0.09346 | val_0_rmse: 0.30545 | val_1_rmse: 0.29509 |  0:00:03s
epoch 38 | loss: 0.09361 | val_0_rmse: 0.3058  | val_1_rmse: 0.29586 |  0:00:03s
epoch 39 | loss: 0.09564 | val_0_rmse: 0.30822 | val_1_rmse: 0.29874 |  0:00:03s
epoch 40 | loss: 0.09339 | val_0_rmse: 0.30974 | val_1_rmse: 0.30161 |  0:00:03s
epoch 41 | loss: 0.09518 | val_0_rmse: 0.30891 | val_1_rmse: 0.30094 |  0:00:03s
epoch 42 | loss: 0.09591 | val_0_rmse: 0.30521 | val_1_rmse: 0.29696 |  0:00:03s
epoch 43 | loss: 0.09322 | val_0_rmse: 0.30456 | val_1_rmse: 0.29638 |  0:00:03s
epoch 44 | loss: 0.09515 | val_0_rmse: 0.30507 | val_1_rmse: 0.2979  |  0:00:03s
epoch 45 | loss: 0.09232 | val_0_rmse: 0.30843 | val_1_rmse: 0.30145 |  0:00:03s
epoch 46 | loss: 0.09467 | val_0_rmse: 0.30594 | val_1_rmse: 0.29863 |  0:00:03s
epoch 47 | loss: 0.09509 | val_0_rmse: 0.3044  | val_1_rmse: 0.29527 |  0:00:03s
epoch 48 | loss: 0.09422 | val_0_rmse: 0.30436 | val_1_rmse: 0.29359 |  0:00:04s
epoch 49 | loss: 0.09428 | val_0_rmse: 0.31203 | val_1_rmse: 0.30279 |  0:00:04s
epoch 50 | loss: 0.09408 | val_0_rmse: 0.31781 | val_1_rmse: 0.31016 |  0:00:04s
epoch 51 | loss: 0.09569 | val_0_rmse: 0.30617 | val_1_rmse: 0.29791 |  0:00:04s
epoch 52 | loss: 0.09154 | val_0_rmse: 0.30164 | val_1_rmse: 0.29361 |  0:00:04s
epoch 53 | loss: 0.09402 | val_0_rmse: 0.30453 | val_1_rmse: 0.2961  |  0:00:04s
epoch 54 | loss: 0.09243 | val_0_rmse: 0.3116  | val_1_rmse: 0.30357 |  0:00:04s
epoch 55 | loss: 0.09342 | val_0_rmse: 0.30663 | val_1_rmse: 0.29843 |  0:00:04s
epoch 56 | loss: 0.09234 | val_0_rmse: 0.30194 | val_1_rmse: 0.29281 |  0:00:04s
epoch 57 | loss: 0.09396 | val_0_rmse: 0.30209 | val_1_rmse: 0.29253 |  0:00:04s
epoch 58 | loss: 0.09308 | val_0_rmse: 0.30682 | val_1_rmse: 0.29739 |  0:00:04s
epoch 59 | loss: 0.09473 | val_0_rmse: 0.30913 | val_1_rmse: 0.29952 |  0:00:04s
epoch 60 | loss: 0.09494 | val_0_rmse: 0.30271 | val_1_rmse: 0.29227 |  0:00:05s
epoch 61 | loss: 0.09075 | val_0_rmse: 0.30382 | val_1_rmse: 0.29329 |  0:00:05s
epoch 62 | loss: 0.09622 | val_0_rmse: 0.30286 | val_1_rmse: 0.29306 |  0:00:05s
epoch 63 | loss: 0.09302 | val_0_rmse: 0.31068 | val_1_rmse: 0.30221 |  0:00:05s
epoch 64 | loss: 0.09306 | val_0_rmse: 0.30687 | val_1_rmse: 0.29785 |  0:00:05s
epoch 65 | loss: 0.09085 | val_0_rmse: 0.30264 | val_1_rmse: 0.29259 |  0:00:05s
epoch 66 | loss: 0.09222 | val_0_rmse: 0.30295 | val_1_rmse: 0.29279 |  0:00:05s
epoch 67 | loss: 0.09175 | val_0_rmse: 0.3041  | val_1_rmse: 0.29609 |  0:00:05s
epoch 68 | loss: 0.09014 | val_0_rmse: 0.3064  | val_1_rmse: 0.29917 |  0:00:05s
epoch 69 | loss: 0.09287 | val_0_rmse: 0.30313 | val_1_rmse: 0.29552 |  0:00:05s
epoch 70 | loss: 0.09103 | val_0_rmse: 0.30405 | val_1_rmse: 0.29615 |  0:00:05s
epoch 71 | loss: 0.0924  | val_0_rmse: 0.30301 | val_1_rmse: 0.29532 |  0:00:05s
epoch 72 | loss: 0.09019 | val_0_rmse: 0.30324 | val_1_rmse: 0.29576 |  0:00:06s
epoch 73 | loss: 0.08998 | val_0_rmse: 0.3027  | val_1_rmse: 0.29502 |  0:00:06s
epoch 74 | loss: 0.09046 | val_0_rmse: 0.30246 | val_1_rmse: 0.29455 |  0:00:06s
epoch 75 | loss: 0.09213 | val_0_rmse: 0.30293 | val_1_rmse: 0.29536 |  0:00:06s
epoch 76 | loss: 0.09259 | val_0_rmse: 0.30267 | val_1_rmse: 0.29559 |  0:00:06s
epoch 77 | loss: 0.08941 | val_0_rmse: 0.30345 | val_1_rmse: 0.29638 |  0:00:06s
epoch 78 | loss: 0.08908 | val_0_rmse: 0.30242 | val_1_rmse: 0.2953  |  0:00:06s
epoch 79 | loss: 0.09203 | val_0_rmse: 0.30253 | val_1_rmse: 0.2956  |  0:00:06s
epoch 80 | loss: 0.09063 | val_0_rmse: 0.30307 | val_1_rmse: 0.29633 |  0:00:06s
epoch 81 | loss: 0.08958 | val_0_rmse: 0.3031  | val_1_rmse: 0.29674 |  0:00:06s
epoch 82 | loss: 0.0913  | val_0_rmse: 0.30294 | val_1_rmse: 0.29673 |  0:00:06s
epoch 83 | loss: 0.09027 | val_0_rmse: 0.30349 | val_1_rmse: 0.29739 |  0:00:06s
epoch 84 | loss: 0.08936 | val_0_rmse: 0.30334 | val_1_rmse: 0.29745 |  0:00:07s
epoch 85 | loss: 0.08927 | val_0_rmse: 0.30339 | val_1_rmse: 0.29791 |  0:00:07s
epoch 86 | loss: 0.08931 | val_0_rmse: 0.30344 | val_1_rmse: 0.29792 |  0:00:07s
epoch 87 | loss: 0.09146 | val_0_rmse: 0.30287 | val_1_rmse: 0.297   |  0:00:07s
epoch 88 | loss: 0.08928 | val_0_rmse: 0.30262 | val_1_rmse: 0.29658 |  0:00:07s
epoch 89 | loss: 0.09122 | val_0_rmse: 0.30418 | val_1_rmse: 0.29809 |  0:00:07s
epoch 90 | loss: 0.08916 | val_0_rmse: 0.30508 | val_1_rmse: 0.29882 |  0:00:07s

Early stopping occured at epoch 90 with best_epoch = 60 and best_val_1_rmse = 0.29227
Best weights from best epoch are automatically used!
ended training at: 21:57:23
Feature importance:
