TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 23:53:09
epoch 0  | loss: 0.75628 | val_0_rmse: 0.7603  | val_1_rmse: 0.7683  |  0:00:04s
epoch 60 | loss: 0.27625 | val_0_rmse: 0.53584 | val_1_rmse: 0.53833 |  0:03:52s
epoch 61 | loss: 0.27756 | val_0_rmse: 0.55669 | val_1_rmse: 0.55739 |  0:03:56s
epoch 62 | loss: 0.28107 | val_0_rmse: 0.56606 | val_1_rmse: 0.56397 |  0:04:00s
epoch 63 | loss: 0.27682 | val_0_rmse: 0.56829 | val_1_rmse: 0.5691  |  0:04:03s
epoch 64 | loss: 0.27686 | val_0_rmse: 0.60366 | val_1_rmse: 0.60192 |  0:04:07s
epoch 65 | loss: 0.27946 | val_0_rmse: 0.87227 | val_1_rmse: 0.87091 |  0:04:11s
epoch 66 | loss: 0.27247 | val_0_rmse: 0.58416 | val_1_rmse: 0.58372 |  0:04:15s

Early stopping occured at epoch 66 with best_epoch = 36 and best_val_1_rmse = 0.53561
Best weights from best epoch are automatically used!
ended training at: 02:12:55
Feature importance:
[('Area', 0.5195165031604071), ('Baths', 0.18197892473804017), ('Beds', 0.06487151195907973), ('Latitude', 0.1851659336195337), ('Longitude', 0.016745448171574813), ('Month', 0.031721678351364496), ('Year', 0.0)]
Mean squared error is of 968466582.4302158
Mean absolute error:21625.7311412053
MAPE:0.3671429165615341
R2 score:0.7123950914968469
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\SSNormalization\Logs\\\Model_saves\tabnet_model_test_3.zip
------------------------------------------------------------------
Using the dataset: Zameen Property.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:12:55
epoch 0  | loss: 0.43141 | val_0_rmse: 0.58549 | val_1_rmse: 0.5951  |  0:00:03s
epoch 1  | loss: 0.34462 | val_0_rmse: 0.57031 | val_1_rmse: 0.57951 |  0:00:07s
epoch 2  | loss: 0.33053 | val_0_rmse: 0.76468 | val_1_rmse: 0.77588 |  0:00:11s
epoch 3  | loss: 0.31741 | val_0_rmse: 0.62367 | val_1_rmse: 0.62825 |  0:00:15s
epoch 4  | loss: 0.3128  | val_0_rmse: 0.68856 | val_1_rmse: 0.69897 |  0:00:19s
epoch 5  | loss: 0.31106 | val_0_rmse: 0.58872 | val_1_rmse: 0.59772 |  0:00:22s
epoch 6  | loss: 0.30631 | val_0_rmse: 0.55537 | val_1_rmse: 0.5634  |  0:00:26s
epoch 7  | loss: 0.30955 | val_0_rmse: 0.62271 | val_1_rmse: 0.627   |  0:00:30s
epoch 8  | loss: 0.30208 | val_0_rmse: 0.58013 | val_1_rmse: 0.58578 |  0:00:34s
epoch 9  | loss: 0.30394 | val_0_rmse: 0.61596 | val_1_rmse: 0.62057 |  0:00:38s
epoch 10 | loss: 0.30244 | val_0_rmse: 0.57174 | val_1_rmse: 0.57779 |  0:00:41s
epoch 11 | loss: 0.30127 | val_0_rmse: 0.59776 | val_1_rmse: 0.60812 |  0:00:45s
epoch 12 | loss: 0.30145 | val_0_rmse: 0.61092 | val_1_rmse: 0.61583 |  0:00:49s
epoch 13 | loss: 0.30839 | val_0_rmse: 0.60423 | val_1_rmse: 0.60864 |  0:00:53s
epoch 14 | loss: 0.30277 | val_0_rmse: 0.58979 | val_1_rmse: 0.59294 |  0:00:57s
epoch 15 | loss: 0.29917 | val_0_rmse: 0.98826 | val_1_rmse: 1.00104 |  0:01:00s
epoch 16 | loss: 0.29801 | val_0_rmse: 0.54069 | val_1_rmse: 0.54587 |  0:01:04s
epoch 17 | loss: 0.29611 | val_0_rmse: 0.58544 | val_1_rmse: 0.58892 |  0:01:08s
epoch 18 | loss: 0.2954  | val_0_rmse: 0.56081 | val_1_rmse: 0.56944 |  0:01:12s
epoch 19 | loss: 0.2962  | val_0_rmse: 0.54562 | val_1_rmse: 0.55329 |  0:01:16s
epoch 20 | loss: 0.29576 | val_0_rmse: 0.67104 | val_1_rmse: 0.67434 |  0:01:19s
epoch 21 | loss: 0.29497 | val_0_rmse: 0.60571 | val_1_rmse: 0.61484 |  0:01:23s
epoch 22 | loss: 0.29134 | val_0_rmse: 0.61929 | val_1_rmse: 0.62891 |  0:01:27s
epoch 23 | loss: 0.29164 | val_0_rmse: 0.53737 | val_1_rmse: 0.54318 |  0:01:31s
epoch 24 | loss: 0.2903  | val_0_rmse: 0.75517 | val_1_rmse: 0.76716 |  0:01:35s
epoch 25 | loss: 0.29061 | val_0_rmse: 0.65202 | val_1_rmse: 0.65524 |  0:01:38s
epoch 26 | loss: 0.29084 | val_0_rmse: 0.61011 | val_1_rmse: 0.62135 |  0:01:42s
epoch 27 | loss: 0.28715 | val_0_rmse: 0.84551 | val_1_rmse: 0.85916 |  0:01:46s
epoch 28 | loss: 0.29412 | val_0_rmse: 0.54719 | val_1_rmse: 0.55564 |  0:01:50s
epoch 29 | loss: 0.28648 | val_0_rmse: 0.56164 | val_1_rmse: 0.56586 |  0:01:54s
epoch 30 | loss: 0.28626 | val_0_rmse: 0.52716 | val_1_rmse: 0.53422 |  0:01:57s
epoch 31 | loss: 0.28709 | val_0_rmse: 0.55289 | val_1_rmse: 0.55828 |  0:02:01s
epoch 32 | loss: 0.2849  | val_0_rmse: 0.54818 | val_1_rmse: 0.55302 |  0:02:05s
epoch 33 | loss: 0.28305 | val_0_rmse: 1.42969 | val_1_rmse: 1.44613 |  0:02:09s
epoch 34 | loss: 0.28674 | val_0_rmse: 0.56677 | val_1_rmse: 0.57789 |  0:02:13s
epoch 35 | loss: 0.28571 | val_0_rmse: 0.52704 | val_1_rmse: 0.53429 |  0:02:16s
epoch 36 | loss: 0.28515 | val_0_rmse: 0.63489 | val_1_rmse: 0.63951 |  0:02:20s
epoch 37 | loss: 0.28045 | val_0_rmse: 0.54477 | val_1_rmse: 0.54928 |  0:02:24s
epoch 38 | loss: 0.27936 | val_0_rmse: 0.53225 | val_1_rmse: 0.54313 |  0:02:28s
epoch 39 | loss: 0.28107 | val_0_rmse: 0.51966 | val_1_rmse: 0.5269  |  0:02:32s
epoch 40 | loss: 0.28288 | val_0_rmse: 0.62218 | val_1_rmse: 0.62715 |  0:02:36s
epoch 41 | loss: 0.28619 | val_0_rmse: 0.5229  | val_1_rmse: 0.52941 |  0:02:39s
epoch 42 | loss: 0.2764  | val_0_rmse: 0.54532 | val_1_rmse: 0.5484  |  0:02:43s
epoch 43 | loss: 0.27994 | val_0_rmse: 0.52722 | val_1_rmse: 0.53302 |  0:02:47s
epoch 44 | loss: 0.28038 | val_0_rmse: 0.55047 | val_1_rmse: 0.56189 |  0:02:51s
epoch 45 | loss: 0.28618 | val_0_rmse: 0.67883 | val_1_rmse: 0.68409 |  0:02:55s
epoch 46 | loss: 0.28227 | val_0_rmse: 0.64425 | val_1_rmse: 0.65503 |  0:02:59s
epoch 47 | loss: 0.28206 | val_0_rmse: 0.56262 | val_1_rmse: 0.56746 |  0:03:02s
epoch 48 | loss: 0.27922 | val_0_rmse: 0.57826 | val_1_rmse: 0.5822  |  0:03:06s
epoch 49 | loss: 0.28266 | val_0_rmse: 0.56614 | val_1_rmse: 0.56752 |  0:03:10s
epoch 50 | loss: 0.28451 | val_0_rmse: 0.5814  | val_1_rmse: 0.58563 |  0:03:14s
epoch 51 | loss: 0.28076 | val_0_rmse: 0.5455  | val_1_rmse: 0.54901 |  0:03:18s
epoch 52 | loss: 0.28061 | val_0_rmse: 0.75896 | val_1_rmse: 0.77464 |  0:03:21s
epoch 53 | loss: 0.27772 | val_0_rmse: 0.55935 | val_1_rmse: 0.56317 |  0:03:25s
epoch 54 | loss: 0.27989 | val_0_rmse: 0.64754 | val_1_rmse: 0.65287 |  0:03:29s
epoch 55 | loss: 0.28227 | val_0_rmse: 0.54556 | val_1_rmse: 0.55483 |  0:03:33s
epoch 56 | loss: 0.28119 | val_0_rmse: 0.55591 | val_1_rmse: 0.56605 |  0:03:37s
epoch 57 | loss: 0.28135 | val_0_rmse: 0.61285 | val_1_rmse: 0.61786 |  0:03:40s
epoch 58 | loss: 0.28536 | val_0_rmse: 0.53923 | val_1_rmse: 0.54346 |  0:03:44s
epoch 59 | loss: 0.2793  | val_0_rmse: 0.55706 | val_1_rmse: 0.5673  |  0:03:48s
epoch 60 | loss: 0.278   | val_0_rmse: 0.54993 | val_1_rmse: 0.55543 |  0:03:52s
epoch 61 | loss: 0.27907 | val_0_rmse: 0.55141 | val_1_rmse: 0.55576 |  0:03:56s
epoch 62 | loss: 0.28191 | val_0_rmse: 0.55787 | val_1_rmse: 0.56277 |  0:03:59s
epoch 63 | loss: 0.27698 | val_0_rmse: 0.5668  | val_1_rmse: 0.57206 |  0:04:03s
epoch 64 | loss: 0.27822 | val_0_rmse: 0.5552  | val_1_rmse: 0.559   |  0:04:07s
epoch 65 | loss: 0.27758 | val_0_rmse: 0.52774 | val_1_rmse: 0.53667 |  0:04:11s
epoch 66 | loss: 0.27951 | val_0_rmse: 0.52672 | val_1_rmse: 0.53546 |  0:04:15s
epoch 67 | loss: 0.27897 | val_0_rmse: 0.58621 | val_1_rmse: 0.59738 |  0:04:18s
epoch 68 | loss: 0.28055 | val_0_rmse: 0.58588 | val_1_rmse: 0.58978 |  0:04:22s
epoch 69 | loss: 0.27802 | val_0_rmse: 0.73048 | val_1_rmse: 0.74524 |  0:04:26s

Early stopping occured at epoch 69 with best_epoch = 39 and best_val_1_rmse = 0.5269
Best weights from best epoch are automatically used!
ended training at: 02:17:23
Feature importance:
[('Area', 0.5216962361313365), ('Baths', 0.009074224012027416), ('Beds', 0.2342322258686002), ('Latitude', 0.10898871086374101), ('Longitude', 0.1065597478265026), ('Month', 0.0), ('Year', 0.019448855297792195)]
Mean squared error is of 898703663.3773519
Mean absolute error:20972.22278865245
MAPE:0.3494546908135771
R2 score:0.7311544701041282
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\SSNormalization\Logs\\\Model_saves\tabnet_model_test_4.zip
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all_datasets
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:17:24
epoch 0  | loss: 0.38028 | val_0_rmse: 0.57076 | val_1_rmse: 0.57152 |  0:00:17s
epoch 1  | loss: 0.32448 | val_0_rmse: 0.60234 | val_1_rmse: 0.60266 |  0:00:35s
epoch 2  | loss: 0.31972 | val_0_rmse: 0.56059 | val_1_rmse: 0.56107 |  0:00:52s
epoch 3  | loss: 0.31332 | val_0_rmse: 0.54695 | val_1_rmse: 0.54864 |  0:01:10s
epoch 4  | loss: 0.31042 | val_0_rmse: 0.55378 | val_1_rmse: 0.55555 |  0:01:28s
epoch 5  | loss: 0.30732 | val_0_rmse: 0.5435  | val_1_rmse: 0.54428 |  0:01:45s
epoch 6  | loss: 0.30483 | val_0_rmse: 0.5577  | val_1_rmse: 0.55906 |  0:02:03s
epoch 7  | loss: 0.30215 | val_0_rmse: 0.5456  | val_1_rmse: 0.54678 |  0:02:21s
epoch 8  | loss: 0.30047 | val_0_rmse: 0.53858 | val_1_rmse: 0.53899 |  0:02:38s
epoch 9  | loss: 0.30031 | val_0_rmse: 0.54916 | val_1_rmse: 0.55038 |  0:02:56s
epoch 10 | loss: 0.2962  | val_0_rmse: 0.54176 | val_1_rmse: 0.54223 |  0:03:14s
epoch 11 | loss: 0.29811 | val_0_rmse: 0.54663 | val_1_rmse: 0.54758 |  0:03:31s
epoch 12 | loss: 0.29907 | val_0_rmse: 0.53949 | val_1_rmse: 0.54031 |  0:03:49s
epoch 13 | loss: 0.29761 | val_0_rmse: 0.61408 | val_1_rmse: 0.61818 |  0:04:07s
epoch 14 | loss: 0.30346 | val_0_rmse: 0.54143 | val_1_rmse: 0.54219 |  0:04:24s
epoch 15 | loss: 0.29527 | val_0_rmse: 0.59784 | val_1_rmse: 0.59753 |  0:04:42s
epoch 16 | loss: 0.29356 | val_0_rmse: 0.54819 | val_1_rmse: 0.5495  |  0:05:00s
epoch 17 | loss: 0.29257 | val_0_rmse: 0.54104 | val_1_rmse: 0.54306 |  0:05:17s
epoch 18 | loss: 0.2907  | val_0_rmse: 0.53947 | val_1_rmse: 0.54113 |  0:05:35s
epoch 19 | loss: 0.2917  | val_0_rmse: 0.54929 | val_1_rmse: 0.55162 |  0:05:53s
epoch 20 | loss: 0.29288 | val_0_rmse: 0.54459 | val_1_rmse: 0.54598 |  0:06:10s
epoch 21 | loss: 0.29293 | val_0_rmse: 0.54003 | val_1_rmse: 0.54083 |  0:06:28s
epoch 22 | loss: 0.29131 | val_0_rmse: 0.53318 | val_1_rmse: 0.53406 |  0:06:45s
epoch 23 | loss: 0.29287 | val_0_rmse: 0.54132 | val_1_rmse: 0.54314 |  0:07:03s
epoch 24 | loss: 0.28966 | val_0_rmse: 0.5349  | val_1_rmse: 0.5358  |  0:07:20s
epoch 25 | loss: 0.29019 | val_0_rmse: 0.53737 | val_1_rmse: 0.53868 |  0:07:38s
epoch 26 | loss: 0.28809 | val_0_rmse: 0.53728 | val_1_rmse: 0.53854 |  0:07:56s
epoch 27 | loss: 0.29028 | val_0_rmse: 0.53345 | val_1_rmse: 0.53436 |  0:08:13s
epoch 28 | loss: 0.28947 | val_0_rmse: 0.53567 | val_1_rmse: 0.53683 |  0:08:31s
epoch 29 | loss: 0.28959 | val_0_rmse: 0.57035 | val_1_rmse: 0.57103 |  0:08:49s
epoch 30 | loss: 0.28935 | val_0_rmse: 0.53097 | val_1_rmse: 0.53278 |  0:09:06s
epoch 31 | loss: 0.28871 | val_0_rmse: 0.53461 | val_1_rmse: 0.53581 |  0:09:24s
epoch 32 | loss: 0.28999 | val_0_rmse: 0.53198 | val_1_rmse: 0.53345 |  0:09:42s
epoch 33 | loss: 0.29588 | val_0_rmse: 0.54669 | val_1_rmse: 0.54713 |  0:09:59s
epoch 34 | loss: 0.2879  | val_0_rmse: 0.53758 | val_1_rmse: 0.53868 |  0:10:17s
epoch 35 | loss: 0.29209 | val_0_rmse: 0.53402 | val_1_rmse: 0.53483 |  0:10:35s
epoch 36 | loss: 0.28837 | val_0_rmse: 0.53358 | val_1_rmse: 0.53605 |  0:10:52s
epoch 37 | loss: 0.28836 | val_0_rmse: 0.52982 | val_1_rmse: 0.53184 |  0:11:10s
epoch 38 | loss: 0.28807 | val_0_rmse: 0.57716 | val_1_rmse: 0.57799 |  0:11:28s
epoch 39 | loss: 0.2885  | val_0_rmse: 0.53552 | val_1_rmse: 0.53757 |  0:11:45s
epoch 40 | loss: 0.28714 | val_0_rmse: 0.52956 | val_1_rmse: 0.53207 |  0:12:03s
epoch 41 | loss: 0.28701 | val_0_rmse: 0.53757 | val_1_rmse: 0.53996 |  0:12:20s
epoch 42 | loss: 0.29137 | val_0_rmse: 0.53639 | val_1_rmse: 0.5381  |  0:12:38s
epoch 43 | loss: 0.29038 | val_0_rmse: 0.52838 | val_1_rmse: 0.5305  |  0:12:56s
epoch 44 | loss: 0.28798 | val_0_rmse: 0.54446 | val_1_rmse: 0.54612 |  0:13:13s
epoch 45 | loss: 0.2872  | val_0_rmse: 0.52875 | val_1_rmse: 0.53128 |  0:13:31s
epoch 46 | loss: 0.28674 | val_0_rmse: 0.70226 | val_1_rmse: 0.70493 |  0:13:49s
epoch 47 | loss: 0.28622 | val_0_rmse: 0.5268  | val_1_rmse: 0.52962 |  0:14:06s
epoch 48 | loss: 0.28496 | val_0_rmse: 0.53524 | val_1_rmse: 0.53859 |  0:14:24s
epoch 49 | loss: 0.28597 | val_0_rmse: 0.5267  | val_1_rmse: 0.5293  |  0:14:41s
epoch 50 | loss: 0.28566 | val_0_rmse: 0.52899 | val_1_rmse: 0.53185 |  0:14:59s
epoch 51 | loss: 0.2848  | val_0_rmse: 0.53393 | val_1_rmse: 0.53644 |  0:15:17s
epoch 52 | loss: 0.28519 | val_0_rmse: 0.53666 | val_1_rmse: 0.53926 |  0:15:34s
epoch 53 | loss: 0.28523 | val_0_rmse: 0.5373  | val_1_rmse: 0.53953 |  0:15:52s
epoch 54 | loss: 0.28554 | val_0_rmse: 0.55107 | val_1_rmse: 0.55391 |  0:16:09s
epoch 55 | loss: 0.28448 | val_0_rmse: 0.53214 | val_1_rmse: 0.53457 |  0:16:27s
epoch 56 | loss: 0.28439 | val_0_rmse: 0.52734 | val_1_rmse: 0.53007 |  0:16:45s
epoch 57 | loss: 0.28447 | val_0_rmse: 0.5321  | val_1_rmse: 0.53506 |  0:17:02s
epoch 58 | loss: 0.28563 | val_0_rmse: 0.54617 | val_1_rmse: 0.54801 |  0:17:20s
epoch 59 | loss: 0.28483 | val_0_rmse: 0.52889 | val_1_rmse: 0.53133 |  0:17:38s
epoch 60 | loss: 0.28375 | val_0_rmse: 0.53097 | val_1_rmse: 0.53396 |  0:17:55s
epoch 61 | loss: 0.28401 | val_0_rmse: 0.5287  | val_1_rmse: 0.53153 |  0:18:13s
epoch 62 | loss: 0.28417 | val_0_rmse: 0.53488 | val_1_rmse: 0.53716 |  0:18:31s
epoch 63 | loss: 0.28468 | val_0_rmse: 0.52763 | val_1_rmse: 0.53005 |  0:18:48s
epoch 64 | loss: 0.2837  | val_0_rmse: 0.52992 | val_1_rmse: 0.5328  |  0:19:06s
epoch 65 | loss: 0.28483 | val_0_rmse: 0.53529 | val_1_rmse: 0.5389  |  0:19:24s
epoch 66 | loss: 0.28454 | val_0_rmse: 0.53756 | val_1_rmse: 0.54062 |  0:19:41s
epoch 67 | loss: 0.28312 | val_0_rmse: 0.5327  | val_1_rmse: 0.53634 |  0:19:59s
epoch 68 | loss: 0.28377 | val_0_rmse: 0.52716 | val_1_rmse: 0.52984 |  0:20:16s
epoch 69 | loss: 0.28308 | val_0_rmse: 0.53912 | val_1_rmse: 0.54207 |  0:20:34s
epoch 70 | loss: 0.28438 | val_0_rmse: 0.54568 | val_1_rmse: 0.54773 |  0:20:52s
epoch 71 | loss: 0.28375 | val_0_rmse: 0.52604 | val_1_rmse: 0.52961 |  0:21:09s
epoch 72 | loss: 0.28366 | val_0_rmse: 0.54157 | val_1_rmse: 0.54398 |  0:21:27s
epoch 73 | loss: 0.28266 | val_0_rmse: 0.52765 | val_1_rmse: 0.53122 |  0:21:45s
epoch 74 | loss: 0.28265 | val_0_rmse: 0.52991 | val_1_rmse: 0.53369 |  0:22:02s
epoch 75 | loss: 0.28252 | val_0_rmse: 0.52606 | val_1_rmse: 0.52948 |  0:22:20s
epoch 76 | loss: 0.28349 | val_0_rmse: 0.52843 | val_1_rmse: 0.53121 |  0:22:37s
epoch 77 | loss: 0.28255 | val_0_rmse: 0.52864 | val_1_rmse: 0.53189 |  0:22:55s
epoch 78 | loss: 0.28359 | val_0_rmse: 0.53833 | val_1_rmse: 0.54223 |  0:23:13s
epoch 79 | loss: 0.28277 | val_0_rmse: 0.5443  | val_1_rmse: 0.54748 |  0:23:30s

Early stopping occured at epoch 79 with best_epoch = 49 and best_val_1_rmse = 0.5293
Best weights from best epoch are automatically used!
ended training at: 02:41:00
Feature importance:
[('Area', 0.2174431619537439), ('Baths', 0.11734427483080198), ('Beds', 0.04702944764173236), ('Latitude', 0.15887946085162086), ('Longitude', 0.4097581173522005), ('Month', 0.0), ('Year', 0.04954553736990035)]
Mean squared error is of 11047073498.435427
Mean absolute error:66032.58225819109
MAPE:0.4552966490613943
R2 score:0.720869013002959
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\SSNormalization\Logs\\\Model_saves\tabnet_model_test_0.zip
------------------------------------------------------------------
Using the dataset: all_datasets
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:41:03
epoch 0  | loss: 0.38676 | val_0_rmse: 0.56905 | val_1_rmse: 0.56511 |  0:00:17s
epoch 1  | loss: 0.3235  | val_0_rmse: 0.57654 | val_1_rmse: 0.57436 |  0:00:35s
epoch 2  | loss: 0.31995 | val_0_rmse: 0.55878 | val_1_rmse: 0.55497 |  0:00:53s
epoch 3  | loss: 0.31612 | val_0_rmse: 0.55976 | val_1_rmse: 0.55712 |  0:01:10s
epoch 4  | loss: 0.31166 | val_0_rmse: 0.54674 | val_1_rmse: 0.54367 |  0:01:28s
epoch 5  | loss: 0.30985 | val_0_rmse: 0.55091 | val_1_rmse: 0.5486  |  0:01:46s
epoch 6  | loss: 0.30895 | val_0_rmse: 0.54339 | val_1_rmse: 0.5416  |  0:02:03s
epoch 7  | loss: 0.30635 | val_0_rmse: 0.55684 | val_1_rmse: 0.55513 |  0:02:21s
epoch 8  | loss: 0.30764 | val_0_rmse: 0.54253 | val_1_rmse: 0.53999 |  0:02:39s
epoch 9  | loss: 0.30521 | val_0_rmse: 0.54886 | val_1_rmse: 0.54694 |  0:02:56s
epoch 10 | loss: 0.30198 | val_0_rmse: 0.54494 | val_1_rmse: 0.54247 |  0:03:14s
epoch 11 | loss: 0.30466 | val_0_rmse: 0.55425 | val_1_rmse: 0.54986 |  0:03:31s
epoch 12 | loss: 0.30216 | val_0_rmse: 0.54295 | val_1_rmse: 0.54112 |  0:03:49s
epoch 13 | loss: 0.30182 | val_0_rmse: 0.55742 | val_1_rmse: 0.55467 |  0:04:06s
epoch 14 | loss: 0.30354 | val_0_rmse: 0.54975 | val_1_rmse: 0.54714 |  0:04:24s
epoch 15 | loss: 0.30104 | val_0_rmse: 0.54999 | val_1_rmse: 0.54765 |  0:04:41s
epoch 16 | loss: 0.2995  | val_0_rmse: 0.54553 | val_1_rmse: 0.54237 |  0:04:59s
epoch 17 | loss: 0.29952 | val_0_rmse: 0.55162 | val_1_rmse: 0.54942 |  0:05:17s
epoch 18 | loss: 0.30027 | val_0_rmse: 0.54509 | val_1_rmse: 0.54283 |  0:05:34s
epoch 19 | loss: 0.30427 | val_0_rmse: 0.54365 | val_1_rmse: 0.5399  |  0:05:52s
epoch 20 | loss: 0.30235 | val_0_rmse: 0.54819 | val_1_rmse: 0.54589 |  0:06:09s
epoch 21 | loss: 0.31169 | val_0_rmse: 0.55114 | val_1_rmse: 0.54837 |  0:06:27s
epoch 22 | loss: 0.30333 | val_0_rmse: 0.549   | val_1_rmse: 0.54741 |  0:06:45s
epoch 23 | loss: 0.29973 | val_0_rmse: 0.54291 | val_1_rmse: 0.54056 |  0:07:02s
epoch 24 | loss: 0.30578 | val_0_rmse: 0.56171 | val_1_rmse: 0.55891 |  0:07:20s
epoch 25 | loss: 0.3004  | val_0_rmse: 0.54691 | val_1_rmse: 0.54399 |  0:07:38s
epoch 26 | loss: 0.29885 | val_0_rmse: 0.5443  | val_1_rmse: 0.54165 |  0:07:55s
epoch 27 | loss: 0.29599 | val_0_rmse: 0.53679 | val_1_rmse: 0.53527 |  0:08:13s
epoch 28 | loss: 0.29653 | val_0_rmse: 0.53912 | val_1_rmse: 0.53654 |  0:08:31s
epoch 29 | loss: 0.29839 | val_0_rmse: 0.5396  | val_1_rmse: 0.5374  |  0:08:48s
epoch 30 | loss: 0.29781 | val_0_rmse: 0.53996 | val_1_rmse: 0.53749 |  0:09:06s
epoch 31 | loss: 0.29596 | val_0_rmse: 0.5378  | val_1_rmse: 0.53483 |  0:09:23s
epoch 32 | loss: 0.29909 | val_0_rmse: 0.5879  | val_1_rmse: 0.58762 |  0:09:41s
epoch 33 | loss: 0.31873 | val_0_rmse: 0.65007 | val_1_rmse: 0.64776 |  0:09:59s
epoch 34 | loss: 0.3363  | val_0_rmse: 0.55457 | val_1_rmse: 0.55292 |  0:10:16s
epoch 35 | loss: 0.31199 | val_0_rmse: 0.57253 | val_1_rmse: 0.57021 |  0:10:34s
epoch 36 | loss: 0.3061  | val_0_rmse: 0.54774 | val_1_rmse: 0.54619 |  0:10:52s
epoch 37 | loss: 0.31269 | val_0_rmse: 0.5547  | val_1_rmse: 0.5526  |  0:11:09s
epoch 38 | loss: 0.30772 | val_0_rmse: 0.54974 | val_1_rmse: 0.54704 |  0:11:27s
epoch 39 | loss: 0.30952 | val_0_rmse: 0.54577 | val_1_rmse: 0.54299 |  0:11:44s
epoch 40 | loss: 0.30246 | val_0_rmse: 0.5427  | val_1_rmse: 0.54034 |  0:12:02s
epoch 41 | loss: 0.29914 | val_0_rmse: 0.54182 | val_1_rmse: 0.54036 |  0:12:20s
epoch 42 | loss: 0.30084 | val_0_rmse: 0.54068 | val_1_rmse: 0.53788 |  0:12:37s
epoch 43 | loss: 0.29921 | val_0_rmse: 0.53795 | val_1_rmse: 0.53573 |  0:12:55s
epoch 44 | loss: 0.29611 | val_0_rmse: 0.54047 | val_1_rmse: 0.53746 |  0:13:13s
epoch 45 | loss: 0.29727 | val_0_rmse: 0.54109 | val_1_rmse: 0.53938 |  0:13:30s
epoch 46 | loss: 0.30769 | val_0_rmse: 0.53961 | val_1_rmse: 0.53711 |  0:13:48s
epoch 47 | loss: 0.29745 | val_0_rmse: 0.54027 | val_1_rmse: 0.53737 |  0:14:06s
epoch 48 | loss: 0.29584 | val_0_rmse: 0.53614 | val_1_rmse: 0.53406 |  0:14:23s
epoch 49 | loss: 0.29528 | val_0_rmse: 0.53833 | val_1_rmse: 0.5366  |  0:14:41s
epoch 50 | loss: 0.29531 | val_0_rmse: 0.54267 | val_1_rmse: 0.54    |  0:14:58s
