TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:53:24
epoch 0  | loss: 1.45304 | val_0_rmse: 1.01301 | val_1_rmse: 0.95343 |  0:00:05s
Using the dataset: pe properties.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:13:24
epoch 0  | loss: 4.11758 | val_0_rmse: 1.04285 | val_1_rmse: 0.95239 |  0:00:00s
epoch 1  | loss: 2.50965 | val_0_rmse: 1.02727 | val_1_rmse: 0.93283 |  0:00:00s
epoch 2  | loss: 1.9332  | val_0_rmse: 1.01906 | val_1_rmse: 0.91488 |  0:00:00s
epoch 3  | loss: 1.46014 | val_0_rmse: 1.02115 | val_1_rmse: 0.91149 |  0:00:00s
epoch 4  | loss: 1.62319 | val_0_rmse: 1.01998 | val_1_rmse: 0.91468 |  0:00:00s
epoch 5  | loss: 1.27    | val_0_rmse: 1.02011 | val_1_rmse: 0.9172  |  0:00:00s
epoch 6  | loss: 1.45972 | val_0_rmse: 1.02    | val_1_rmse: 0.91483 |  0:00:00s
epoch 7  | loss: 1.20563 | val_0_rmse: 1.02195 | val_1_rmse: 0.91302 |  0:00:00s
epoch 8  | loss: 1.12644 | val_0_rmse: 1.02135 | val_1_rmse: 0.91101 |  0:00:00s
epoch 9  | loss: 1.1361  | val_0_rmse: 1.02069 | val_1_rmse: 0.91012 |  0:00:00s
epoch 10 | loss: 1.11516 | val_0_rmse: 1.01936 | val_1_rmse: 0.91148 |  0:00:00s
epoch 11 | loss: 1.05231 | val_0_rmse: 1.01907 | val_1_rmse: 0.91299 |  0:00:01s
epoch 12 | loss: 1.06995 | val_0_rmse: 1.0188  | val_1_rmse: 0.9132  |  0:00:01s
epoch 13 | loss: 1.02857 | val_0_rmse: 1.01871 | val_1_rmse: 0.91283 |  0:00:01s
epoch 14 | loss: 1.06854 | val_0_rmse: 1.0182  | val_1_rmse: 0.91282 |  0:00:01s
epoch 15 | loss: 1.00702 | val_0_rmse: 1.01789 | val_1_rmse: 0.91337 |  0:00:01s
epoch 16 | loss: 1.022   | val_0_rmse: 1.0183  | val_1_rmse: 0.91441 |  0:00:01s
epoch 17 | loss: 1.03147 | val_0_rmse: 1.01878 | val_1_rmse: 0.91547 |  0:00:01s
epoch 18 | loss: 1.03803 | val_0_rmse: 1.01883 | val_1_rmse: 0.91575 |  0:00:01s
epoch 19 | loss: 1.03632 | val_0_rmse: 1.01847 | val_1_rmse: 0.91601 |  0:00:01s
epoch 20 | loss: 1.05097 | val_0_rmse: 1.01816 | val_1_rmse: 0.91579 |  0:00:01s
epoch 21 | loss: 1.04509 | val_0_rmse: 1.018   | val_1_rmse: 0.91542 |  0:00:01s
epoch 22 | loss: 1.05239 | val_0_rmse: 1.01802 | val_1_rmse: 0.91558 |  0:00:01s
epoch 23 | loss: 1.02848 | val_0_rmse: 1.01775 | val_1_rmse: 0.9152  |  0:00:02s
epoch 24 | loss: 1.04705 | val_0_rmse: 1.01669 | val_1_rmse: 0.91439 |  0:00:02s
epoch 25 | loss: 1.03374 | val_0_rmse: 1.01618 | val_1_rmse: 0.9136  |  0:00:02s
epoch 26 | loss: 1.01322 | val_0_rmse: 1.0157  | val_1_rmse: 0.91316 |  0:00:02s
epoch 27 | loss: 1.0175  | val_0_rmse: 1.01509 | val_1_rmse: 0.9127  |  0:00:02s
epoch 28 | loss: 1.02599 | val_0_rmse: 1.01463 | val_1_rmse: 0.91232 |  0:00:02s
epoch 29 | loss: 1.02133 | val_0_rmse: 1.01443 | val_1_rmse: 0.91259 |  0:00:02s
epoch 30 | loss: 1.02555 | val_0_rmse: 1.01442 | val_1_rmse: 0.91389 |  0:00:02s
epoch 31 | loss: 1.03211 | val_0_rmse: 1.01451 | val_1_rmse: 0.91382 |  0:00:02s
epoch 32 | loss: 1.01644 | val_0_rmse: 1.01451 | val_1_rmse: 0.91364 |  0:00:02s
epoch 33 | loss: 1.00779 | val_0_rmse: 1.01421 | val_1_rmse: 0.91153 |  0:00:02s
epoch 34 | loss: 0.99265 | val_0_rmse: 1.01331 | val_1_rmse: 0.90979 |  0:00:03s
epoch 35 | loss: 0.99113 | val_0_rmse: 1.01243 | val_1_rmse: 0.909   |  0:00:03s
epoch 36 | loss: 0.98956 | val_0_rmse: 1.01128 | val_1_rmse: 0.90806 |  0:00:03s
epoch 37 | loss: 0.99266 | val_0_rmse: 1.01024 | val_1_rmse: 0.90704 |  0:00:03s
epoch 38 | loss: 0.9949  | val_0_rmse: 1.0095  | val_1_rmse: 0.90782 |  0:00:03s
epoch 39 | loss: 0.96066 | val_0_rmse: 1.0089  | val_1_rmse: 0.90755 |  0:00:03s
epoch 40 | loss: 0.97281 | val_0_rmse: 1.00846 | val_1_rmse: 0.90757 |  0:00:03s
epoch 41 | loss: 0.95281 | val_0_rmse: 1.00786 | val_1_rmse: 0.90733 |  0:00:03s
epoch 42 | loss: 0.96935 | val_0_rmse: 1.00689 | val_1_rmse: 0.90566 |  0:00:03s
epoch 43 | loss: 0.96472 | val_0_rmse: 1.00661 | val_1_rmse: 0.90511 |  0:00:03s
epoch 44 | loss: 0.94187 | val_0_rmse: 1.00602 | val_1_rmse: 0.90454 |  0:00:03s
epoch 45 | loss: 0.92037 | val_0_rmse: 1.00529 | val_1_rmse: 0.90396 |  0:00:03s
epoch 46 | loss: 0.95997 | val_0_rmse: 1.00457 | val_1_rmse: 0.90398 |  0:00:04s
epoch 47 | loss: 0.94096 | val_0_rmse: 1.0047  | val_1_rmse: 0.9054  |  0:00:04s
epoch 48 | loss: 0.95114 | val_0_rmse: 1.00608 | val_1_rmse: 0.90933 |  0:00:04s
epoch 49 | loss: 0.92637 | val_0_rmse: 1.00791 | val_1_rmse: 0.91479 |  0:00:04s
epoch 50 | loss: 0.94004 | val_0_rmse: 1.00751 | val_1_rmse: 0.91786 |  0:00:04s
epoch 51 | loss: 0.90528 | val_0_rmse: 1.00581 | val_1_rmse: 0.91869 |  0:00:04s
epoch 52 | loss: 0.9046  | val_0_rmse: 1.00357 | val_1_rmse: 0.91749 |  0:00:04s
epoch 53 | loss: 0.90162 | val_0_rmse: 1.00103 | val_1_rmse: 0.91461 |  0:00:04s
epoch 54 | loss: 0.87955 | val_0_rmse: 0.99868 | val_1_rmse: 0.91247 |  0:00:04s
epoch 55 | loss: 0.87101 | val_0_rmse: 0.99524 | val_1_rmse: 0.90884 |  0:00:04s
epoch 56 | loss: 0.87343 | val_0_rmse: 0.9923  | val_1_rmse: 0.90584 |  0:00:04s
epoch 57 | loss: 0.864   | val_0_rmse: 0.98887 | val_1_rmse: 0.90316 |  0:00:05s
epoch 58 | loss: 0.86321 | val_0_rmse: 0.98727 | val_1_rmse: 0.90092 |  0:00:05s
epoch 59 | loss: 0.8281  | val_0_rmse: 0.98575 | val_1_rmse: 0.89771 |  0:00:05s
epoch 60 | loss: 0.865   | val_0_rmse: 0.9855  | val_1_rmse: 0.89517 |  0:00:05s
epoch 61 | loss: 0.8298  | val_0_rmse: 0.98692 | val_1_rmse: 0.89388 |  0:00:05s
epoch 62 | loss: 0.82319 | val_0_rmse: 0.98846 | val_1_rmse: 0.8953  |  0:00:05s
epoch 63 | loss: 0.83555 | val_0_rmse: 0.99047 | val_1_rmse: 0.89743 |  0:00:05s
epoch 64 | loss: 0.82747 | val_0_rmse: 0.99058 | val_1_rmse: 0.89776 |  0:00:05s
epoch 65 | loss: 0.80443 | val_0_rmse: 0.99054 | val_1_rmse: 0.89777 |  0:00:05s
epoch 66 | loss: 0.83202 | val_0_rmse: 0.99015 | val_1_rmse: 0.897   |  0:00:05s
epoch 67 | loss: 0.79794 | val_0_rmse: 0.98959 | val_1_rmse: 0.89682 |  0:00:05s
epoch 68 | loss: 0.79621 | val_0_rmse: 0.99207 | val_1_rmse: 0.89743 |  0:00:05s
epoch 69 | loss: 0.80413 | val_0_rmse: 0.99429 | val_1_rmse: 0.89845 |  0:00:06s
epoch 70 | loss: 0.8094  | val_0_rmse: 0.99075 | val_1_rmse: 0.8962  |  0:00:06s
epoch 71 | loss: 0.77082 | val_0_rmse: 0.9863  | val_1_rmse: 0.89417 |  0:00:06s
epoch 72 | loss: 0.77962 | val_0_rmse: 0.9835  | val_1_rmse: 0.89402 |  0:00:06s
epoch 73 | loss: 0.80387 | val_0_rmse: 0.9815  | val_1_rmse: 0.89472 |  0:00:06s
epoch 74 | loss: 0.80348 | val_0_rmse: 0.98111 | val_1_rmse: 0.89532 |  0:00:06s
epoch 75 | loss: 0.78609 | val_0_rmse: 0.98098 | val_1_rmse: 0.8969  |  0:00:06s
epoch 76 | loss: 0.76759 | val_0_rmse: 0.98186 | val_1_rmse: 0.89904 |  0:00:06s
epoch 77 | loss: 0.77234 | val_0_rmse: 0.98168 | val_1_rmse: 0.90153 |  0:00:06s
epoch 78 | loss: 0.76748 | val_0_rmse: 0.98202 | val_1_rmse: 0.90532 |  0:00:06s
epoch 79 | loss: 0.75365 | val_0_rmse: 0.98395 | val_1_rmse: 0.91018 |  0:00:06s
epoch 80 | loss: 0.75562 | val_0_rmse: 0.98547 | val_1_rmse: 0.9114  |  0:00:07s
epoch 81 | loss: 0.73278 | val_0_rmse: 0.98742 | val_1_rmse: 0.91164 |  0:00:07s
epoch 82 | loss: 0.73926 | val_0_rmse: 0.98785 | val_1_rmse: 0.91152 |  0:00:07s
epoch 83 | loss: 0.73329 | val_0_rmse: 0.98819 | val_1_rmse: 0.90996 |  0:00:07s
epoch 84 | loss: 0.71317 | val_0_rmse: 0.98906 | val_1_rmse: 0.90919 |  0:00:07s
epoch 85 | loss: 0.69563 | val_0_rmse: 0.99133 | val_1_rmse: 0.9101  |  0:00:07s
epoch 86 | loss: 0.71393 | val_0_rmse: 0.99174 | val_1_rmse: 0.91318 |  0:00:07s
epoch 87 | loss: 0.67259 | val_0_rmse: 0.99113 | val_1_rmse: 0.91715 |  0:00:07s
epoch 88 | loss: 0.67848 | val_0_rmse: 0.99174 | val_1_rmse: 0.92298 |  0:00:07s
epoch 89 | loss: 0.6646  | val_0_rmse: 0.9908  | val_1_rmse: 0.92591 |  0:00:07s
epoch 90 | loss: 0.67783 | val_0_rmse: 0.9892  | val_1_rmse: 0.92627 |  0:00:07s
epoch 91 | loss: 0.65623 | val_0_rmse: 0.98804 | val_1_rmse: 0.92566 |  0:00:07s

Early stopping occured at epoch 91 with best_epoch = 61 and best_val_1_rmse = 0.89388
Best weights from best epoch are automatically used!
ended training at: 05:13:32
Feature importance:
Mean squared error is of 0.07709927266156805
Mean absolute error:0.21022265744057253
MAPE:0.24857602363892856
R2 score:0.029769636825663914
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:13:32
epoch 0  | loss: 2.92883 | val_0_rmse: 1.01582 | val_1_rmse: 1.00009 |  0:00:00s
epoch 1  | loss: 1.76315 | val_0_rmse: 0.99724 | val_1_rmse: 0.99436 |  0:00:00s
epoch 2  | loss: 2.02358 | val_0_rmse: 0.99654 | val_1_rmse: 0.99322 |  0:00:00s
epoch 3  | loss: 1.4356  | val_0_rmse: 0.99588 | val_1_rmse: 0.99945 |  0:00:00s
epoch 4  | loss: 1.45119 | val_0_rmse: 1.00021 | val_1_rmse: 1.00626 |  0:00:00s
epoch 5  | loss: 1.30777 | val_0_rmse: 1.00422 | val_1_rmse: 1.00918 |  0:00:00s
epoch 6  | loss: 1.29    | val_0_rmse: 1.00009 | val_1_rmse: 1.00792 |  0:00:00s
epoch 7  | loss: 1.15312 | val_0_rmse: 0.99415 | val_1_rmse: 0.99954 |  0:00:00s
epoch 8  | loss: 1.04628 | val_0_rmse: 0.99215 | val_1_rmse: 0.99422 |  0:00:00s
epoch 9  | loss: 1.10554 | val_0_rmse: 0.99191 | val_1_rmse: 0.99291 |  0:00:00s
epoch 10 | loss: 1.00962 | val_0_rmse: 0.99232 | val_1_rmse: 0.99195 |  0:00:00s
epoch 11 | loss: 1.09373 | val_0_rmse: 0.99213 | val_1_rmse: 0.99195 |  0:00:01s
epoch 12 | loss: 1.04891 | val_0_rmse: 0.99371 | val_1_rmse: 0.99625 |  0:00:01s
epoch 13 | loss: 1.03869 | val_0_rmse: 0.99491 | val_1_rmse: 0.99831 |  0:00:01s
epoch 14 | loss: 1.01776 | val_0_rmse: 0.9943  | val_1_rmse: 0.99771 |  0:00:01s
epoch 15 | loss: 1.01416 | val_0_rmse: 0.99234 | val_1_rmse: 0.99636 |  0:00:01s
epoch 16 | loss: 1.00525 | val_0_rmse: 0.99137 | val_1_rmse: 0.99527 |  0:00:01s
epoch 17 | loss: 1.00142 | val_0_rmse: 0.99138 | val_1_rmse: 0.99527 |  0:00:01s
epoch 18 | loss: 0.99184 | val_0_rmse: 0.99077 | val_1_rmse: 0.99607 |  0:00:01s
epoch 19 | loss: 0.97489 | val_0_rmse: 0.99058 | val_1_rmse: 0.99631 |  0:00:01s
epoch 20 | loss: 0.97492 | val_0_rmse: 0.99058 | val_1_rmse: 0.99628 |  0:00:01s
epoch 21 | loss: 0.97952 | val_0_rmse: 0.99042 | val_1_rmse: 0.99581 |  0:00:01s
epoch 22 | loss: 0.98075 | val_0_rmse: 0.99008 | val_1_rmse: 0.99529 |  0:00:01s
epoch 23 | loss: 0.983   | val_0_rmse: 0.9896  | val_1_rmse: 0.99488 |  0:00:02s
epoch 24 | loss: 0.97585 | val_0_rmse: 0.98922 | val_1_rmse: 0.99458 |  0:00:02s
epoch 25 | loss: 0.96956 | val_0_rmse: 0.98855 | val_1_rmse: 0.99506 |  0:00:02s
epoch 26 | loss: 0.96084 | val_0_rmse: 0.98767 | val_1_rmse: 0.99555 |  0:00:02s
epoch 27 | loss: 0.95434 | val_0_rmse: 0.98697 | val_1_rmse: 0.99559 |  0:00:02s
epoch 28 | loss: 0.95814 | val_0_rmse: 0.9876  | val_1_rmse: 0.99605 |  0:00:02s
epoch 29 | loss: 0.95472 | val_0_rmse: 0.9885  | val_1_rmse: 0.99663 |  0:00:02s
epoch 30 | loss: 0.93814 | val_0_rmse: 0.99029 | val_1_rmse: 0.99763 |  0:00:02s
epoch 31 | loss: 0.92878 | val_0_rmse: 0.99196 | val_1_rmse: 0.99967 |  0:00:02s
epoch 32 | loss: 0.91314 | val_0_rmse: 0.99223 | val_1_rmse: 1.00077 |  0:00:02s
epoch 33 | loss: 0.93169 | val_0_rmse: 0.99106 | val_1_rmse: 0.99807 |  0:00:02s
epoch 34 | loss: 0.89511 | val_0_rmse: 0.99317 | val_1_rmse: 1.00779 |  0:00:02s
epoch 35 | loss: 0.89727 | val_0_rmse: 1.00801 | val_1_rmse: 1.0134  |  0:00:03s
epoch 36 | loss: 0.87872 | val_0_rmse: 1.05863 | val_1_rmse: 1.05214 |  0:00:03s
epoch 37 | loss: 0.86399 | val_0_rmse: 1.06511 | val_1_rmse: 1.05536 |  0:00:03s
epoch 38 | loss: 0.88307 | val_0_rmse: 1.04307 | val_1_rmse: 1.03712 |  0:00:03s
epoch 39 | loss: 0.87029 | val_0_rmse: 1.00348 | val_1_rmse: 1.01588 |  0:00:03s
epoch 40 | loss: 0.86825 | val_0_rmse: 0.98843 | val_1_rmse: 1.0137  |  0:00:03s
epoch 41 | loss: 0.85059 | val_0_rmse: 0.9951  | val_1_rmse: 1.01519 |  0:00:03s

Early stopping occured at epoch 41 with best_epoch = 11 and best_val_1_rmse = 0.99195
Best weights from best epoch are automatically used!
ended training at: 05:13:36
Feature importance:
Mean squared error is of 0.09304384545735175
Mean absolute error:0.21195204209554974
MAPE:0.24072177914594178
R2 score:-0.00401624302732051
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:13:36
epoch 0  | loss: 2.05053 | val_0_rmse: 1.0174  | val_1_rmse: 1.01077 |  0:00:00s
epoch 1  | loss: 1.2583  | val_0_rmse: 1.00182 | val_1_rmse: 0.99423 |  0:00:00s
epoch 2  | loss: 1.05319 | val_0_rmse: 1.00159 | val_1_rmse: 0.99328 |  0:00:00s
epoch 3  | loss: 1.01119 | val_0_rmse: 1.00096 | val_1_rmse: 0.99215 |  0:00:01s
epoch 4  | loss: 1.003   | val_0_rmse: 1.0005  | val_1_rmse: 0.99322 |  0:00:01s
epoch 5  | loss: 0.99981 | val_0_rmse: 0.99916 | val_1_rmse: 0.99464 |  0:00:01s
epoch 6  | loss: 0.99702 | val_0_rmse: 0.99954 | val_1_rmse: 0.99304 |  0:00:02s
epoch 7  | loss: 0.97836 | val_0_rmse: 0.99009 | val_1_rmse: 0.98829 |  0:00:02s
epoch 8  | loss: 0.97507 | val_0_rmse: 0.97957 | val_1_rmse: 0.98109 |  0:00:02s
epoch 9  | loss: 0.97822 | val_0_rmse: 0.97814 | val_1_rmse: 0.97122 |  0:00:02s
epoch 10 | loss: 0.96776 | val_0_rmse: 0.97485 | val_1_rmse: 0.96834 |  0:00:03s
epoch 11 | loss: 0.95822 | val_0_rmse: 0.97335 | val_1_rmse: 0.96219 |  0:00:03s
epoch 12 | loss: 0.94953 | val_0_rmse: 0.96322 | val_1_rmse: 0.94861 |  0:00:03s
epoch 13 | loss: 0.94401 | val_0_rmse: 0.96439 | val_1_rmse: 0.95059 |  0:00:04s
epoch 14 | loss: 0.9381  | val_0_rmse: 0.96481 | val_1_rmse: 0.94761 |  0:00:04s
epoch 15 | loss: 0.92247 | val_0_rmse: 0.95219 | val_1_rmse: 0.93657 |  0:00:04s
epoch 16 | loss: 0.91301 | val_0_rmse: 0.95919 | val_1_rmse: 0.93537 |  0:00:05s
epoch 17 | loss: 0.87994 | val_0_rmse: 0.93133 | val_1_rmse: 0.90649 |  0:00:05s
epoch 18 | loss: 0.85682 | val_0_rmse: 0.91679 | val_1_rmse: 0.89592 |  0:00:05s
epoch 19 | loss: 0.8307  | val_0_rmse: 0.91092 | val_1_rmse: 0.88236 |  0:00:06s
epoch 20 | loss: 0.81054 | val_0_rmse: 0.92252 | val_1_rmse: 0.88352 |  0:00:06s
epoch 21 | loss: 0.78786 | val_0_rmse: 0.90279 | val_1_rmse: 0.86494 |  0:00:06s
epoch 22 | loss: 0.76064 | val_0_rmse: 0.88612 | val_1_rmse: 0.85276 |  0:00:07s
epoch 23 | loss: 0.75579 | val_0_rmse: 0.87085 | val_1_rmse: 0.84342 |  0:00:07s
epoch 24 | loss: 0.73021 | val_0_rmse: 0.86851 | val_1_rmse: 0.84348 |  0:00:07s
epoch 25 | loss: 0.7106  | val_0_rmse: 0.87758 | val_1_rmse: 0.84887 |  0:00:07s
epoch 26 | loss: 0.68435 | val_0_rmse: 0.85131 | val_1_rmse: 0.81745 |  0:00:08s
epoch 27 | loss: 0.68461 | val_0_rmse: 0.8289  | val_1_rmse: 0.79665 |  0:00:08s
epoch 28 | loss: 0.65801 | val_0_rmse: 0.82513 | val_1_rmse: 0.78581 |  0:00:08s
epoch 29 | loss: 0.64115 | val_0_rmse: 0.8206  | val_1_rmse: 0.7829  |  0:00:09s
epoch 30 | loss: 0.63178 | val_0_rmse: 0.82388 | val_1_rmse: 0.78914 |  0:00:09s
epoch 31 | loss: 0.62502 | val_0_rmse: 0.82366 | val_1_rmse: 0.78774 |  0:00:09s
epoch 32 | loss: 0.62701 | val_0_rmse: 0.82059 | val_1_rmse: 0.79426 |  0:00:09s
epoch 33 | loss: 0.61285 | val_0_rmse: 0.8359  | val_1_rmse: 0.80505 |  0:00:10s
epoch 34 | loss: 0.60297 | val_0_rmse: 0.86092 | val_1_rmse: 0.83221 |  0:00:10s
epoch 35 | loss: 0.60473 | val_0_rmse: 0.84612 | val_1_rmse: 0.80305 |  0:00:10s
epoch 36 | loss: 0.59844 | val_0_rmse: 0.82401 | val_1_rmse: 0.78032 |  0:00:11s
epoch 37 | loss: 0.58735 | val_0_rmse: 0.81205 | val_1_rmse: 0.78398 |  0:00:11s
epoch 38 | loss: 0.58415 | val_0_rmse: 0.80695 | val_1_rmse: 0.77948 |  0:00:11s
epoch 39 | loss: 0.58005 | val_0_rmse: 0.80929 | val_1_rmse: 0.78259 |  0:00:12s
epoch 40 | loss: 0.56482 | val_0_rmse: 0.79924 | val_1_rmse: 0.7803  |  0:00:12s
epoch 41 | loss: 0.56586 | val_0_rmse: 0.80257 | val_1_rmse: 0.77812 |  0:00:12s
epoch 42 | loss: 0.57458 | val_0_rmse: 0.81044 | val_1_rmse: 0.79456 |  0:00:12s
epoch 43 | loss: 0.5621  | val_0_rmse: 0.80309 | val_1_rmse: 0.7806  |  0:00:13s
epoch 44 | loss: 0.55035 | val_0_rmse: 0.79122 | val_1_rmse: 0.76483 |  0:00:13s
epoch 45 | loss: 0.55518 | val_0_rmse: 0.79371 | val_1_rmse: 0.77546 |  0:00:13s
epoch 46 | loss: 0.55456 | val_0_rmse: 0.80601 | val_1_rmse: 0.79925 |  0:00:14s
epoch 47 | loss: 0.5443  | val_0_rmse: 0.80912 | val_1_rmse: 0.80283 |  0:00:14s
epoch 48 | loss: 0.5338  | val_0_rmse: 0.80946 | val_1_rmse: 0.81143 |  0:00:14s
epoch 49 | loss: 0.53477 | val_0_rmse: 0.77606 | val_1_rmse: 0.77109 |  0:00:14s
epoch 50 | loss: 0.53326 | val_0_rmse: 0.7786  | val_1_rmse: 0.76878 |  0:00:15s
epoch 51 | loss: 0.53936 | val_0_rmse: 0.77516 | val_1_rmse: 0.76649 |  0:00:15s
epoch 52 | loss: 0.52564 | val_0_rmse: 0.78537 | val_1_rmse: 0.78086 |  0:00:15s
epoch 53 | loss: 0.52225 | val_0_rmse: 0.79665 | val_1_rmse: 0.79825 |  0:00:16s
epoch 54 | loss: 0.50555 | val_0_rmse: 0.78009 | val_1_rmse: 0.77371 |  0:00:16s
epoch 55 | loss: 0.51748 | val_0_rmse: 0.7891  | val_1_rmse: 0.78122 |  0:00:16s
epoch 56 | loss: 0.52157 | val_0_rmse: 0.77357 | val_1_rmse: 0.76668 |  0:00:16s
epoch 57 | loss: 0.5068  | val_0_rmse: 0.81586 | val_1_rmse: 0.81872 |  0:00:17s
epoch 58 | loss: 0.50501 | val_0_rmse: 0.77397 | val_1_rmse: 0.78324 |  0:00:17s
epoch 59 | loss: 0.49766 | val_0_rmse: 0.77045 | val_1_rmse: 0.77686 |  0:00:17s
epoch 60 | loss: 0.50224 | val_0_rmse: 0.7661  | val_1_rmse: 0.77004 |  0:00:18s
epoch 61 | loss: 0.49184 | val_0_rmse: 0.76865 | val_1_rmse: 0.79177 |  0:00:18s
epoch 62 | loss: 0.49311 | val_0_rmse: 0.79021 | val_1_rmse: 0.81041 |  0:00:18s
epoch 63 | loss: 0.50429 | val_0_rmse: 0.7613  | val_1_rmse: 0.76867 |  0:00:19s
epoch 64 | loss: 0.49097 | val_0_rmse: 0.75129 | val_1_rmse: 0.76568 |  0:00:19s
epoch 65 | loss: 0.49025 | val_0_rmse: 0.75744 | val_1_rmse: 0.78621 |  0:00:19s
epoch 66 | loss: 0.48842 | val_0_rmse: 0.76694 | val_1_rmse: 0.79708 |  0:00:19s
epoch 67 | loss: 0.47841 | val_0_rmse: 0.75805 | val_1_rmse: 0.76784 |  0:00:20s
epoch 68 | loss: 0.48354 | val_0_rmse: 0.74662 | val_1_rmse: 0.76288 |  0:00:20s
epoch 69 | loss: 0.48405 | val_0_rmse: 0.75609 | val_1_rmse: 0.77748 |  0:00:20s
epoch 70 | loss: 0.48621 | val_0_rmse: 0.74291 | val_1_rmse: 0.76786 |  0:00:21s
epoch 71 | loss: 0.47908 | val_0_rmse: 0.74591 | val_1_rmse: 0.77768 |  0:00:21s
epoch 72 | loss: 0.47644 | val_0_rmse: 0.74103 | val_1_rmse: 0.75832 |  0:00:21s
epoch 73 | loss: 0.45994 | val_0_rmse: 0.73543 | val_1_rmse: 0.77208 |  0:00:21s
epoch 74 | loss: 0.46651 | val_0_rmse: 0.7312  | val_1_rmse: 0.77245 |  0:00:22s
epoch 75 | loss: 0.46582 | val_0_rmse: 0.73995 | val_1_rmse: 0.77754 |  0:00:22s
epoch 76 | loss: 0.47756 | val_0_rmse: 0.73148 | val_1_rmse: 0.7799  |  0:00:22s
epoch 77 | loss: 0.48062 | val_0_rmse: 0.74122 | val_1_rmse: 0.80642 |  0:00:23s
epoch 78 | loss: 0.46858 | val_0_rmse: 0.7314  | val_1_rmse: 0.78236 |  0:00:23s
epoch 79 | loss: 0.45588 | val_0_rmse: 0.72322 | val_1_rmse: 0.78834 |  0:00:23s
epoch 80 | loss: 0.46752 | val_0_rmse: 0.723   | val_1_rmse: 0.78231 |  0:00:24s
epoch 81 | loss: 0.46359 | val_0_rmse: 0.71512 | val_1_rmse: 0.78654 |  0:00:24s
epoch 82 | loss: 0.47522 | val_0_rmse: 0.72155 | val_1_rmse: 0.79182 |  0:00:24s
epoch 83 | loss: 0.45015 | val_0_rmse: 0.70562 | val_1_rmse: 0.7709  |  0:00:25s
epoch 84 | loss: 0.46082 | val_0_rmse: 0.7023  | val_1_rmse: 0.77842 |  0:00:25s
epoch 85 | loss: 0.45563 | val_0_rmse: 0.69283 | val_1_rmse: 0.76885 |  0:00:25s
epoch 86 | loss: 0.46044 | val_0_rmse: 0.69755 | val_1_rmse: 0.78408 |  0:00:25s
