TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:50:38
epoch 0  | loss: 0.73327 | val_0_rmse: 0.81597 | val_1_rmse: 0.81401 |  0:00:12s
epoch 97 | loss: 0.40088 | val_0_rmse: 0.64218 | val_1_rmse: 801.55609|  0:10:34s
epoch 98 | loss: 0.39943 | val_0_rmse: 0.61803 | val_1_rmse: 866.59462|  0:10:41s
epoch 99 | loss: 0.4034  | val_0_rmse: 0.65957 | val_1_rmse: 0.65544 |  0:10:47s
epoch 100| loss: 0.39708 | val_0_rmse: 0.61869 | val_1_rmse: 51.32046|  0:10:53s
epoch 101| loss: 0.40342 | val_0_rmse: 0.61992 | val_1_rmse: 0.62775 |  0:11:00s
epoch 102| loss: 0.40083 | val_0_rmse: 0.6613  | val_1_rmse: 0.66074 |  0:11:06s
epoch 103| loss: 0.39834 | val_0_rmse: 0.61298 | val_1_rmse: 0.61624 |  0:11:13s
epoch 104| loss: 0.3968  | val_0_rmse: 0.63175 | val_1_rmse: 0.6335  |  0:11:19s
epoch 105| loss: 0.39727 | val_0_rmse: 0.61828 | val_1_rmse: 0.62279 |  0:11:26s
epoch 106| loss: 0.39991 | val_0_rmse: 0.61586 | val_1_rmse: 0.61945 |  0:11:32s
epoch 107| loss: 0.39951 | val_0_rmse: 0.61409 | val_1_rmse: 0.61757 |  0:11:39s
epoch 108| loss: 0.39584 | val_0_rmse: 0.61208 | val_1_rmse: 0.61801 |  0:11:45s
epoch 109| loss: 0.40049 | val_0_rmse: 0.62703 | val_1_rmse: 0.63036 |  0:11:52s
epoch 110| loss: 0.40119 | val_0_rmse: 0.64589 | val_1_rmse: 0.64526 |  0:11:58s
epoch 111| loss: 0.39902 | val_0_rmse: 0.61495 | val_1_rmse: 0.62024 |  0:12:05s
epoch 112| loss: 0.39823 | val_0_rmse: 0.61321 | val_1_rmse: 88.01231|  0:12:11s
epoch 113| loss: 0.3959  | val_0_rmse: 0.61212 | val_1_rmse: 0.61395 |  0:12:18s
epoch 114| loss: 0.39806 | val_0_rmse: 0.61506 | val_1_rmse: 0.62104 |  0:12:24s
epoch 115| loss: 0.3988  | val_0_rmse: 0.61111 | val_1_rmse: 0.61754 |  0:12:31s
epoch 116| loss: 0.39224 | val_0_rmse: 0.66428 | val_1_rmse: 320.34081|  0:12:37s
epoch 117| loss: 0.39945 | val_0_rmse: 0.61603 | val_1_rmse: 0.61969 |  0:12:44s
epoch 118| loss: 0.39371 | val_0_rmse: 0.61471 | val_1_rmse: 0.61606 |  0:12:50s
epoch 119| loss: 0.39611 | val_0_rmse: 0.61394 | val_1_rmse: 0.61443 |  0:12:56s
epoch 120| loss: 0.39828 | val_0_rmse: 0.62411 | val_1_rmse: 0.62865 |  0:13:03s
epoch 121| loss: 0.39537 | val_0_rmse: 0.60696 | val_1_rmse: 0.60932 |  0:13:09s
epoch 122| loss: 0.39023 | val_0_rmse: 0.60034 | val_1_rmse: 0.60655 |  0:13:16s
epoch 123| loss: 0.39648 | val_0_rmse: 0.61006 | val_1_rmse: 452.91176|  0:13:22s
epoch 124| loss: 0.39126 | val_0_rmse: 0.60757 | val_1_rmse: 401.06047|  0:13:29s
epoch 125| loss: 0.39204 | val_0_rmse: 0.6094  | val_1_rmse: 306.27229|  0:13:35s
epoch 126| loss: 0.39073 | val_0_rmse: 0.60512 | val_1_rmse: 256.36525|  0:13:41s
epoch 127| loss: 0.3875  | val_0_rmse: 0.61052 | val_1_rmse: 277.16637|  0:13:48s
epoch 128| loss: 0.38829 | val_0_rmse: 0.605   | val_1_rmse: 278.00398|  0:13:55s
epoch 129| loss: 0.39887 | val_0_rmse: 0.62404 | val_1_rmse: 254.50025|  0:14:01s
epoch 130| loss: 0.39416 | val_0_rmse: 0.61622 | val_1_rmse: 0.61624 |  0:14:07s
epoch 131| loss: 0.3943  | val_0_rmse: 0.60631 | val_1_rmse: 0.61527 |  0:14:14s
epoch 132| loss: 0.39193 | val_0_rmse: 0.60324 | val_1_rmse: 0.60916 |  0:14:20s
epoch 133| loss: 0.39435 | val_0_rmse: 0.60651 | val_1_rmse: 0.61505 |  0:14:27s
epoch 134| loss: 0.39013 | val_0_rmse: 0.60129 | val_1_rmse: 0.60496 |  0:14:33s
epoch 135| loss: 0.3871  | val_0_rmse: 0.60207 | val_1_rmse: 0.60589 |  0:14:40s
epoch 136| loss: 0.39008 | val_0_rmse: 0.60937 | val_1_rmse: 0.61709 |  0:14:46s
epoch 137| loss: 0.39045 | val_0_rmse: 0.60596 | val_1_rmse: 0.61265 |  0:14:53s
epoch 138| loss: 0.38656 | val_0_rmse: 0.60154 | val_1_rmse: 2575.46115|  0:14:59s
epoch 139| loss: 0.38801 | val_0_rmse: 0.61267 | val_1_rmse: 1312.75906|  0:15:06s
epoch 140| loss: 0.39184 | val_0_rmse: 0.59764 | val_1_rmse: 0.60481 |  0:15:12s
epoch 141| loss: 0.38704 | val_0_rmse: 0.59999 | val_1_rmse: 1780.68482|  0:15:19s
epoch 142| loss: 0.38875 | val_0_rmse: 0.62198 | val_1_rmse: 0.62898 |  0:15:25s
epoch 143| loss: 0.39025 | val_0_rmse: 0.59938 | val_1_rmse: 0.60531 |  0:15:32s
epoch 144| loss: 0.38702 | val_0_rmse: 0.5974  | val_1_rmse: 0.60704 |  0:15:38s
epoch 145| loss: 0.38564 | val_0_rmse: 0.60049 | val_1_rmse: 0.61093 |  0:15:45s
epoch 146| loss: 0.38651 | val_0_rmse: 0.6072  | val_1_rmse: 0.61089 |  0:15:51s
epoch 147| loss: 0.40295 | val_0_rmse: 0.65785 | val_1_rmse: 0.65905 |  0:15:58s
epoch 148| loss: 0.47322 | val_0_rmse: 0.70654 | val_1_rmse: 0.70631 |  0:16:04s
epoch 149| loss: 0.49831 | val_0_rmse: 0.68504 | val_1_rmse: 0.68224 |  0:16:11s
Stop training because you reached max_epochs = 150 with best_epoch = 140 and best_val_1_rmse = 0.60481
Best weights from best epoch are automatically used!
ended training at: 07:00:19
Feature importance:
[('Area', 0.5101327902711066), ('Baths', 0.13776068197383526), ('Beds', 0.19447594505765994), ('Latitude', 0.027273947456789672), ('Longitude', 0.12018762329117302), ('Month', 0.009483015551312495), ('Year', 0.000685996398123058)]
Mean squared error is of 2982928112.323681
Mean absolute error:38348.27919063179
MAPE:0.32797982874642667
R2 score:0.6473905227096741
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 07:00:20
epoch 0  | loss: 0.55895 | val_0_rmse: 0.69933 | val_1_rmse: 0.69724 |  0:00:06s
epoch 1  | loss: 0.48766 | val_0_rmse: 0.69535 | val_1_rmse: 0.68702 |  0:00:12s
epoch 2  | loss: 0.48343 | val_0_rmse: 0.69072 | val_1_rmse: 0.68847 |  0:00:19s
epoch 3  | loss: 0.48177 | val_0_rmse: 0.69543 | val_1_rmse: 0.69648 |  0:00:25s
epoch 4  | loss: 0.48706 | val_0_rmse: 0.69947 | val_1_rmse: 0.69557 |  0:00:32s
epoch 5  | loss: 0.48532 | val_0_rmse: 0.68975 | val_1_rmse: 0.68652 |  0:00:39s
epoch 6  | loss: 0.48112 | val_0_rmse: 0.71892 | val_1_rmse: 0.71252 |  0:00:45s
epoch 7  | loss: 0.48397 | val_0_rmse: 0.70444 | val_1_rmse: 0.68314 |  0:00:51s
epoch 8  | loss: 0.47828 | val_0_rmse: 0.68611 | val_1_rmse: 0.68392 |  0:00:58s
epoch 9  | loss: 0.4745  | val_0_rmse: 0.68869 | val_1_rmse: 0.68761 |  0:01:04s
epoch 10 | loss: 0.47439 | val_0_rmse: 0.68498 | val_1_rmse: 0.68181 |  0:01:11s
epoch 11 | loss: 0.47535 | val_0_rmse: 0.92574 | val_1_rmse: 0.69641 |  0:01:17s
epoch 12 | loss: 0.47353 | val_0_rmse: 1.25737 | val_1_rmse: 0.68087 |  0:01:24s
epoch 13 | loss: 0.47119 | val_0_rmse: 0.81666 | val_1_rmse: 0.68025 |  0:01:30s
epoch 14 | loss: 0.47138 | val_0_rmse: 0.68579 | val_1_rmse: 0.68317 |  0:01:36s
epoch 15 | loss: 0.47016 | val_0_rmse: 0.79205 | val_1_rmse: 0.67795 |  0:01:43s
epoch 16 | loss: 0.47195 | val_0_rmse: 0.79483 | val_1_rmse: 0.68147 |  0:01:49s
epoch 17 | loss: 0.46937 | val_0_rmse: 1.40006 | val_1_rmse: 0.68201 |  0:01:56s
epoch 18 | loss: 0.4694  | val_0_rmse: 0.7161  | val_1_rmse: 0.68446 |  0:02:02s
epoch 19 | loss: 0.47109 | val_0_rmse: 0.67572 | val_1_rmse: 0.67285 |  0:02:08s
epoch 20 | loss: 0.46397 | val_0_rmse: 0.68015 | val_1_rmse: 0.67828 |  0:02:15s
epoch 21 | loss: 0.46738 | val_0_rmse: 0.67576 | val_1_rmse: 0.67425 |  0:02:21s
epoch 22 | loss: 0.46665 | val_0_rmse: 0.69115 | val_1_rmse: 0.6889  |  0:02:28s
epoch 23 | loss: 0.47239 | val_0_rmse: 0.68121 | val_1_rmse: 0.68106 |  0:02:34s
epoch 24 | loss: 0.47302 | val_0_rmse: 0.68799 | val_1_rmse: 0.68434 |  0:02:41s
epoch 25 | loss: 0.47654 | val_0_rmse: 0.69603 | val_1_rmse: 0.69562 |  0:02:47s
epoch 26 | loss: 0.47395 | val_0_rmse: 0.68116 | val_1_rmse: 0.67887 |  0:02:53s
epoch 27 | loss: 0.46762 | val_0_rmse: 0.67861 | val_1_rmse: 0.6775  |  0:03:00s
epoch 28 | loss: 0.46444 | val_0_rmse: 0.67607 | val_1_rmse: 0.67522 |  0:03:06s
epoch 29 | loss: 0.46209 | val_0_rmse: 0.68048 | val_1_rmse: 0.67984 |  0:03:13s
epoch 30 | loss: 0.46578 | val_0_rmse: 0.68237 | val_1_rmse: 0.68105 |  0:03:19s
epoch 31 | loss: 0.46424 | val_0_rmse: 0.68185 | val_1_rmse: 0.67748 |  0:03:26s
epoch 32 | loss: 0.46132 | val_0_rmse: 0.68355 | val_1_rmse: 0.67789 |  0:03:32s
epoch 33 | loss: 0.46532 | val_0_rmse: 0.68966 | val_1_rmse: 0.68747 |  0:03:39s
epoch 34 | loss: 0.47394 | val_0_rmse: 0.71699 | val_1_rmse: 0.6929  |  0:03:45s
epoch 35 | loss: 0.48086 | val_0_rmse: 0.69431 | val_1_rmse: 0.68373 |  0:03:52s
epoch 36 | loss: 0.4722  | val_0_rmse: 0.69217 | val_1_rmse: 0.68294 |  0:03:58s
epoch 37 | loss: 0.46675 | val_0_rmse: 0.6782  | val_1_rmse: 0.67607 |  0:04:04s
epoch 38 | loss: 0.45956 | val_0_rmse: 0.67539 | val_1_rmse: 0.67232 |  0:04:11s
epoch 39 | loss: 0.45637 | val_0_rmse: 0.68969 | val_1_rmse: 0.68702 |  0:04:17s
epoch 40 | loss: 0.45145 | val_0_rmse: 0.66006 | val_1_rmse: 0.65635 |  0:04:24s
epoch 41 | loss: 0.45    | val_0_rmse: 0.66304 | val_1_rmse: 0.66176 |  0:04:30s
epoch 42 | loss: 0.44638 | val_0_rmse: 0.66913 | val_1_rmse: 0.66692 |  0:04:36s
epoch 43 | loss: 0.44652 | val_0_rmse: 0.66192 | val_1_rmse: 0.65985 |  0:04:43s
epoch 44 | loss: 0.4399  | val_0_rmse: 0.65796 | val_1_rmse: 0.65586 |  0:04:49s
epoch 45 | loss: 0.44042 | val_0_rmse: 0.6572  | val_1_rmse: 0.65372 |  0:04:56s
epoch 46 | loss: 0.43859 | val_0_rmse: 0.66493 | val_1_rmse: 0.66289 |  0:05:02s
epoch 47 | loss: 0.44304 | val_0_rmse: 0.66076 | val_1_rmse: 0.66    |  0:05:09s
epoch 48 | loss: 0.43923 | val_0_rmse: 0.65721 | val_1_rmse: 0.65467 |  0:05:15s
epoch 49 | loss: 0.44456 | val_0_rmse: 0.66762 | val_1_rmse: 0.6641  |  0:05:21s
epoch 50 | loss: 0.44469 | val_0_rmse: 0.65626 | val_1_rmse: 0.65343 |  0:05:28s
epoch 51 | loss: 0.4376  | val_0_rmse: 0.65446 | val_1_rmse: 0.64984 |  0:05:34s
epoch 52 | loss: 0.43425 | val_0_rmse: 0.65077 | val_1_rmse: 0.64633 |  0:05:41s
epoch 53 | loss: 0.43848 | val_0_rmse: 0.66097 | val_1_rmse: 0.65642 |  0:05:47s
epoch 54 | loss: 0.44906 | val_0_rmse: 0.68129 | val_1_rmse: 0.67845 |  0:05:54s
epoch 55 | loss: 0.45328 | val_0_rmse: 0.69935 | val_1_rmse: 0.69732 |  0:06:00s
epoch 56 | loss: 0.47771 | val_0_rmse: 0.68396 | val_1_rmse: 0.68216 |  0:06:06s
epoch 57 | loss: 0.46131 | val_0_rmse: 0.66647 | val_1_rmse: 0.66373 |  0:06:13s
epoch 58 | loss: 0.45648 | val_0_rmse: 0.67245 | val_1_rmse: 0.67081 |  0:06:19s
epoch 59 | loss: 0.47016 | val_0_rmse: 0.6805  | val_1_rmse: 0.67917 |  0:06:26s
epoch 60 | loss: 0.46423 | val_0_rmse: 0.68559 | val_1_rmse: 0.68577 |  0:06:32s
epoch 61 | loss: 0.47078 | val_0_rmse: 0.67459 | val_1_rmse: 0.67174 |  0:06:39s
epoch 62 | loss: 0.48635 | val_0_rmse: 0.68788 | val_1_rmse: 0.68621 |  0:06:45s
epoch 63 | loss: 0.46619 | val_0_rmse: 0.66918 | val_1_rmse: 0.6664  |  0:06:52s
epoch 64 | loss: 0.45111 | val_0_rmse: 0.66515 | val_1_rmse: 0.66226 |  0:06:58s
epoch 65 | loss: 0.44659 | val_0_rmse: 0.65969 | val_1_rmse: 0.65821 |  0:07:04s
epoch 66 | loss: 0.43996 | val_0_rmse: 0.65744 | val_1_rmse: 0.654   |  0:07:11s
epoch 67 | loss: 0.43631 | val_0_rmse: 0.65718 | val_1_rmse: 0.65729 |  0:07:17s
epoch 68 | loss: 0.43589 | val_0_rmse: 0.6534  | val_1_rmse: 0.65045 |  0:07:24s
epoch 69 | loss: 0.43111 | val_0_rmse: 0.64597 | val_1_rmse: 0.64292 |  0:07:30s
epoch 70 | loss: 0.42988 | val_0_rmse: 0.64598 | val_1_rmse: 0.64165 |  0:07:37s
epoch 71 | loss: 0.42878 | val_0_rmse: 0.64486 | val_1_rmse: 0.64109 |  0:07:43s
epoch 72 | loss: 0.42787 | val_0_rmse: 0.6418  | val_1_rmse: 0.64064 |  0:07:50s
epoch 73 | loss: 0.42621 | val_0_rmse: 0.63737 | val_1_rmse: 0.63354 |  0:07:56s
epoch 74 | loss: 0.42491 | val_0_rmse: 0.6366  | val_1_rmse: 0.63297 |  0:08:03s
epoch 75 | loss: 0.42156 | val_0_rmse: 0.63726 | val_1_rmse: 0.63634 |  0:08:09s
epoch 76 | loss: 0.42287 | val_0_rmse: 0.63476 | val_1_rmse: 0.63208 |  0:08:15s
epoch 77 | loss: 0.41989 | val_0_rmse: 0.64629 | val_1_rmse: 0.645   |  0:08:22s
epoch 78 | loss: 0.42106 | val_0_rmse: 0.63283 | val_1_rmse: 0.6302  |  0:08:28s
epoch 79 | loss: 0.41558 | val_0_rmse: 0.62679 | val_1_rmse: 0.62431 |  0:08:35s
epoch 80 | loss: 0.41785 | val_0_rmse: 0.63582 | val_1_rmse: 0.63312 |  0:08:41s
epoch 81 | loss: 0.4177  | val_0_rmse: 0.6396  | val_1_rmse: 0.63631 |  0:08:48s
epoch 82 | loss: 0.41323 | val_0_rmse: 0.62847 | val_1_rmse: 0.62755 |  0:08:54s
epoch 83 | loss: 0.41566 | val_0_rmse: 0.62771 | val_1_rmse: 0.62524 |  0:09:01s
epoch 84 | loss: 0.41684 | val_0_rmse: 0.62886 | val_1_rmse: 0.62679 |  0:09:07s
epoch 85 | loss: 0.41594 | val_0_rmse: 0.63547 | val_1_rmse: 0.6315  |  0:09:13s
epoch 86 | loss: 0.42156 | val_0_rmse: 0.63331 | val_1_rmse: 0.62832 |  0:09:20s
epoch 87 | loss: 0.41411 | val_0_rmse: 0.62747 | val_1_rmse: 0.62484 |  0:09:26s
epoch 88 | loss: 0.41272 | val_0_rmse: 0.62735 | val_1_rmse: 0.62342 |  0:09:33s
epoch 89 | loss: 0.40971 | val_0_rmse: 0.63054 | val_1_rmse: 0.63002 |  0:09:39s
epoch 90 | loss: 0.4086  | val_0_rmse: 0.62545 | val_1_rmse: 0.61845 |  0:09:45s
epoch 91 | loss: 0.40802 | val_0_rmse: 0.62135 | val_1_rmse: 0.61652 |  0:09:52s
epoch 92 | loss: 0.40812 | val_0_rmse: 0.63598 | val_1_rmse: 0.63712 |  0:09:58s
epoch 93 | loss: 0.4073  | val_0_rmse: 0.6213  | val_1_rmse: 0.61892 |  0:10:05s
epoch 94 | loss: 0.40451 | val_0_rmse: 0.63092 | val_1_rmse: 0.63066 |  0:10:11s
epoch 95 | loss: 0.402   | val_0_rmse: 0.61743 | val_1_rmse: 0.61628 |  0:10:18s
epoch 96 | loss: 0.40392 | val_0_rmse: 0.61741 | val_1_rmse: 0.61584 |  0:10:24s
epoch 97 | loss: 0.40487 | val_0_rmse: 0.6173  | val_1_rmse: 0.61537 |  0:10:31s
epoch 98 | loss: 0.40396 | val_0_rmse: 0.6348  | val_1_rmse: 0.63196 |  0:10:37s
epoch 99 | loss: 0.40158 | val_0_rmse: 0.61297 | val_1_rmse: 0.6093  |  0:10:44s
epoch 100| loss: 0.39881 | val_0_rmse: 0.61308 | val_1_rmse: 0.6118  |  0:10:50s
epoch 101| loss: 0.40603 | val_0_rmse: 0.61614 | val_1_rmse: 0.61466 |  0:10:56s
epoch 102| loss: 0.39799 | val_0_rmse: 0.60934 | val_1_rmse: 0.60808 |  0:11:03s
epoch 103| loss: 0.40056 | val_0_rmse: 0.60968 | val_1_rmse: 0.60656 |  0:11:09s
epoch 104| loss: 0.39495 | val_0_rmse: 0.60593 | val_1_rmse: 0.60347 |  0:11:16s
epoch 105| loss: 0.3908  | val_0_rmse: 0.64276 | val_1_rmse: 0.64086 |  0:11:22s
epoch 106| loss: 0.39982 | val_0_rmse: 0.62483 | val_1_rmse: 0.62096 |  0:11:29s
epoch 107| loss: 0.39462 | val_0_rmse: 0.60617 | val_1_rmse: 0.60693 |  0:11:35s
epoch 108| loss: 0.39633 | val_0_rmse: 0.61097 | val_1_rmse: 0.61135 |  0:11:41s
epoch 109| loss: 0.39829 | val_0_rmse: 0.61059 | val_1_rmse: 0.61021 |  0:11:48s
epoch 110| loss: 0.39724 | val_0_rmse: 0.60839 | val_1_rmse: 0.6093  |  0:11:54s
epoch 111| loss: 0.39376 | val_0_rmse: 0.62266 | val_1_rmse: 0.6211  |  0:12:01s
epoch 112| loss: 0.39627 | val_0_rmse: 0.6157  | val_1_rmse: 0.61746 |  0:12:07s
epoch 113| loss: 0.3954  | val_0_rmse: 0.6186  | val_1_rmse: 0.62011 |  0:12:13s
epoch 114| loss: 0.39707 | val_0_rmse: 0.60323 | val_1_rmse: 0.60147 |  0:12:20s
epoch 115| loss: 0.39179 | val_0_rmse: 0.60667 | val_1_rmse: 0.60368 |  0:12:26s
epoch 116| loss: 0.39027 | val_0_rmse: 0.61103 | val_1_rmse: 0.61059 |  0:12:33s
epoch 117| loss: 0.39214 | val_0_rmse: 0.61242 | val_1_rmse: 0.60956 |  0:12:39s
epoch 118| loss: 0.39369 | val_0_rmse: 0.60794 | val_1_rmse: 0.6082  |  0:12:45s
epoch 119| loss: 0.39072 | val_0_rmse: 0.59971 | val_1_rmse: 0.59842 |  0:12:52s
epoch 120| loss: 0.39076 | val_0_rmse: 0.61008 | val_1_rmse: 0.60993 |  0:12:59s
epoch 121| loss: 0.38847 | val_0_rmse: 0.60669 | val_1_rmse: 0.60475 |  0:13:06s
epoch 122| loss: 0.39257 | val_0_rmse: 0.6032  | val_1_rmse: 0.6003  |  0:13:12s
epoch 123| loss: 0.38655 | val_0_rmse: 0.60504 | val_1_rmse: 0.60428 |  0:13:19s
epoch 124| loss: 0.39218 | val_0_rmse: 0.60491 | val_1_rmse: 0.60482 |  0:13:25s
epoch 125| loss: 0.3912  | val_0_rmse: 0.61288 | val_1_rmse: 0.61183 |  0:13:32s
epoch 126| loss: 0.39028 | val_0_rmse: 0.60864 | val_1_rmse: 0.60568 |  0:13:38s
epoch 127| loss: 0.38629 | val_0_rmse: 0.60135 | val_1_rmse: 0.60399 |  0:13:45s
epoch 128| loss: 0.38661 | val_0_rmse: 0.59888 | val_1_rmse: 0.59455 |  0:13:52s
epoch 129| loss: 0.38669 | val_0_rmse: 0.60961 | val_1_rmse: 0.60949 |  0:13:58s
epoch 130| loss: 0.38899 | val_0_rmse: 0.59522 | val_1_rmse: 0.59652 |  0:14:05s
epoch 131| loss: 0.39013 | val_0_rmse: 0.61865 | val_1_rmse: 0.616   |  0:14:11s
epoch 132| loss: 0.40119 | val_0_rmse: 0.60951 | val_1_rmse: 0.6083  |  0:14:18s
epoch 133| loss: 0.39211 | val_0_rmse: 0.6081  | val_1_rmse: 0.60781 |  0:14:24s
epoch 134| loss: 0.38628 | val_0_rmse: 0.61734 | val_1_rmse: 0.61738 |  0:14:31s
epoch 135| loss: 0.38733 | val_0_rmse: 0.60216 | val_1_rmse: 0.60173 |  0:14:37s
epoch 136| loss: 0.38786 | val_0_rmse: 0.60518 | val_1_rmse: 0.60192 |  0:14:44s
epoch 137| loss: 0.39286 | val_0_rmse: 0.60236 | val_1_rmse: 0.59901 |  0:14:50s
epoch 138| loss: 0.38383 | val_0_rmse: 0.60119 | val_1_rmse: 0.59925 |  0:14:58s
epoch 139| loss: 0.38531 | val_0_rmse: 0.59497 | val_1_rmse: 0.59583 |  0:15:05s
epoch 140| loss: 0.38619 | val_0_rmse: 0.61407 | val_1_rmse: 0.61144 |  0:15:12s
epoch 141| loss: 0.38873 | val_0_rmse: 0.61275 | val_1_rmse: 0.61656 |  0:15:18s
epoch 142| loss: 0.38828 | val_0_rmse: 0.62019 | val_1_rmse: 0.61795 |  0:15:26s
epoch 143| loss: 0.37893 | val_0_rmse: 0.61136 | val_1_rmse: 0.61304 |  0:15:34s
epoch 144| loss: 0.37906 | val_0_rmse: 0.5888  | val_1_rmse: 0.58875 |  0:15:42s
epoch 145| loss: 0.38171 | val_0_rmse: 0.59326 | val_1_rmse: 0.59292 |  0:15:49s
epoch 146| loss: 0.38487 | val_0_rmse: 0.59909 | val_1_rmse: 0.5966  |  0:15:56s
epoch 147| loss: 0.38569 | val_0_rmse: 0.60843 | val_1_rmse: 0.60808 |  0:16:02s
epoch 148| loss: 0.38432 | val_0_rmse: 0.76669 | val_1_rmse: 0.59885 |  0:16:09s
epoch 149| loss: 0.40595 | val_0_rmse: 0.61262 | val_1_rmse: 0.61065 |  0:16:16s
Stop training because you reached max_epochs = 150 with best_epoch = 144 and best_val_1_rmse = 0.58875
Best weights from best epoch are automatically used!
ended training at: 07:16:38
Feature importance:
[('Area', 0.21913384268820843), ('Baths', 0.518495434992029), ('Beds', 0.03211323516196379), ('Latitude', 9.032495990872852e-05), ('Longitude', 0.0), ('Month', 0.002994544876631822), ('Year', 0.2271726173212582)]
Mean squared error is of 2887286726.3971796
Mean absolute error:37701.89942921542
MAPE:0.3358671413361155
R2 score:0.6555616454590809
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Zameen Property.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 07:20:10
epoch 0  | loss: 0.41467 | val_0_rmse: 0.57033 | val_1_rmse: 0.56875 |  0:00:06s
epoch 1  | loss: 0.33446 | val_0_rmse: 0.58196 | val_1_rmse: 0.57966 |  0:00:12s
epoch 2  | loss: 0.33248 | val_0_rmse: 0.57447 | val_1_rmse: 0.57312 |  0:00:19s
epoch 3  | loss: 0.3391  | val_0_rmse: 0.57843 | val_1_rmse: 0.5746  |  0:00:25s
epoch 4  | loss: 0.32815 | val_0_rmse: 0.56111 | val_1_rmse: 0.55591 |  0:00:32s
epoch 5  | loss: 0.32274 | val_0_rmse: 0.55945 | val_1_rmse: 0.55542 |  0:00:38s
epoch 6  | loss: 0.31765 | val_0_rmse: 0.55733 | val_1_rmse: 0.55336 |  0:00:45s
epoch 7  | loss: 0.31687 | val_0_rmse: 0.55798 | val_1_rmse: 0.55473 |  0:00:51s
epoch 8  | loss: 0.31692 | val_0_rmse: 0.55598 | val_1_rmse: 0.55122 |  0:00:58s
epoch 9  | loss: 0.31406 | val_0_rmse: 0.57067 | val_1_rmse: 0.56074 |  0:01:04s
epoch 10 | loss: 0.31353 | val_0_rmse: 0.56032 | val_1_rmse: 0.55701 |  0:01:11s
epoch 11 | loss: 0.31391 | val_0_rmse: 0.57346 | val_1_rmse: 0.56714 |  0:01:17s
epoch 12 | loss: 0.31373 | val_0_rmse: 0.55467 | val_1_rmse: 0.55064 |  0:01:24s
epoch 13 | loss: 0.31784 | val_0_rmse: 0.5542  | val_1_rmse: 0.55008 |  0:01:30s
epoch 14 | loss: 0.31352 | val_0_rmse: 0.552   | val_1_rmse: 0.54605 |  0:01:37s
epoch 15 | loss: 0.31066 | val_0_rmse: 0.55157 | val_1_rmse: 0.54714 |  0:01:43s
epoch 16 | loss: 0.31273 | val_0_rmse: 0.56228 | val_1_rmse: 0.56074 |  0:01:50s
epoch 17 | loss: 0.30898 | val_0_rmse: 0.55288 | val_1_rmse: 0.54755 |  0:01:56s
epoch 18 | loss: 0.31232 | val_0_rmse: 0.5538  | val_1_rmse: 0.5482  |  0:02:03s
epoch 19 | loss: 0.31112 | val_0_rmse: 0.5757  | val_1_rmse: 0.57516 |  0:02:09s
