TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:30:40
epoch 0  | loss: 1.68231 | val_0_rmse: 1.00455 | val_1_rmse: 0.98893 |  0:00:02s
epoch 111| loss: 0.0796  | val_0_rmse: 0.24891 | val_1_rmse: 0.38784 |  0:01:12s
epoch 112| loss: 0.08231 | val_0_rmse: 0.26294 | val_1_rmse: 0.39484 |  0:01:13s
epoch 113| loss: 0.08639 | val_0_rmse: 0.23992 | val_1_rmse: 0.38928 |  0:01:13s
epoch 114| loss: 0.07779 | val_0_rmse: 0.23822 | val_1_rmse: 0.38685 |  0:01:14s
epoch 115| loss: 0.07736 | val_0_rmse: 0.25035 | val_1_rmse: 0.3991  |  0:01:14s
epoch 116| loss: 0.07636 | val_0_rmse: 0.23581 | val_1_rmse: 0.38621 |  0:01:15s
epoch 117| loss: 0.0741  | val_0_rmse: 0.23475 | val_1_rmse: 0.38031 |  0:01:16s
epoch 118| loss: 0.07699 | val_0_rmse: 0.24496 | val_1_rmse: 0.39711 |  0:01:16s
epoch 119| loss: 0.08142 | val_0_rmse: 0.24144 | val_1_rmse: 0.38914 |  0:01:17s
epoch 120| loss: 0.07164 | val_0_rmse: 0.24148 | val_1_rmse: 0.39131 |  0:01:18s
epoch 121| loss: 0.07483 | val_0_rmse: 0.23079 | val_1_rmse: 0.38543 |  0:01:18s
epoch 122| loss: 0.0674  | val_0_rmse: 0.23616 | val_1_rmse: 0.3886  |  0:01:19s

Early stopping occured at epoch 122 with best_epoch = 92 and best_val_1_rmse = 0.37276
Best weights from best epoch are automatically used!
ended training at: 03:38:26
Feature importance:
Mean squared error is of 2675791916.3454585
Mean absolute error:34093.70489720285
MAPE:0.3284440672991449
R2 score:0.8604745997735013
------------------------------------------------------------------
