TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:15:08
epoch 0  | loss: 1.84253 | val_0_rmse: 1.00014 | val_1_rmse: 1.0063  |  0:00:02s
epoch 99 | loss: 0.14441 | val_0_rmse: 0.36774 | val_1_rmse: 0.41226 |  0:01:03s
epoch 100| loss: 0.14454 | val_0_rmse: 0.36088 | val_1_rmse: 0.40711 |  0:01:03s
epoch 101| loss: 0.14366 | val_0_rmse: 0.36148 | val_1_rmse: 0.4062  |  0:01:04s
epoch 102| loss: 0.14093 | val_0_rmse: 0.35762 | val_1_rmse: 0.40787 |  0:01:05s
epoch 103| loss: 0.14216 | val_0_rmse: 0.35393 | val_1_rmse: 0.39904 |  0:01:05s
epoch 104| loss: 0.14117 | val_0_rmse: 0.36202 | val_1_rmse: 0.4163  |  0:01:06s
epoch 105| loss: 0.1457  | val_0_rmse: 0.36872 | val_1_rmse: 0.44727 |  0:01:07s
epoch 106| loss: 0.15234 | val_0_rmse: 0.36987 | val_1_rmse: 0.45935 |  0:01:07s
epoch 107| loss: 0.14646 | val_0_rmse: 0.36408 | val_1_rmse: 0.4672  |  0:01:08s
epoch 108| loss: 0.14552 | val_0_rmse: 0.3692  | val_1_rmse: 0.4862  |  0:01:09s
epoch 109| loss: 0.14705 | val_0_rmse: 0.37076 | val_1_rmse: 0.49627 |  0:01:09s
epoch 110| loss: 0.14233 | val_0_rmse: 0.36472 | val_1_rmse: 0.48481 |  0:01:10s
epoch 111| loss: 0.14899 | val_0_rmse: 0.36931 | val_1_rmse: 0.48044 |  0:01:11s
epoch 112| loss: 0.1509  | val_0_rmse: 0.36912 | val_1_rmse: 0.47371 |  0:01:11s
epoch 113| loss: 0.14795 | val_0_rmse: 0.3858  | val_1_rmse: 0.50094 |  0:01:12s
epoch 114| loss: 0.14908 | val_0_rmse: 0.37047 | val_1_rmse: 0.50994 |  0:01:12s
epoch 115| loss: 0.13917 | val_0_rmse: 0.35661 | val_1_rmse: 0.49175 |  0:01:13s
epoch 116| loss: 0.14086 | val_0_rmse: 0.35981 | val_1_rmse: 0.51236 |  0:01:14s
epoch 117| loss: 0.13499 | val_0_rmse: 0.35581 | val_1_rmse: 0.48834 |  0:01:14s
epoch 118| loss: 0.13189 | val_0_rmse: 0.34719 | val_1_rmse: 0.49806 |  0:01:15s
epoch 119| loss: 0.13272 | val_0_rmse: 0.34176 | val_1_rmse: 0.48637 |  0:01:16s
epoch 120| loss: 0.12658 | val_0_rmse: 0.3372  | val_1_rmse: 0.50002 |  0:01:16s
epoch 121| loss: 0.12742 | val_0_rmse: 0.33293 | val_1_rmse: 0.48642 |  0:01:17s
epoch 122| loss: 0.12756 | val_0_rmse: 0.33783 | val_1_rmse: 0.48612 |  0:01:17s
epoch 123| loss: 0.12263 | val_0_rmse: 0.32951 | val_1_rmse: 0.4654  |  0:01:18s
epoch 124| loss: 0.1237  | val_0_rmse: 0.33034 | val_1_rmse: 0.45284 |  0:01:19s
epoch 125| loss: 0.12125 | val_0_rmse: 0.32734 | val_1_rmse: 0.45645 |  0:01:19s
epoch 126| loss: 0.12324 | val_0_rmse: 0.32783 | val_1_rmse: 0.46668 |  0:01:20s
epoch 127| loss: 0.12047 | val_0_rmse: 0.34419 | val_1_rmse: 0.49854 |  0:01:20s
epoch 128| loss: 0.12515 | val_0_rmse: 0.32376 | val_1_rmse: 0.48873 |  0:01:21s
epoch 129| loss: 0.12326 | val_0_rmse: 0.32027 | val_1_rmse: 0.47454 |  0:01:22s
epoch 130| loss: 0.12305 | val_0_rmse: 0.32238 | val_1_rmse: 0.45159 |  0:01:22s
epoch 131| loss: 0.11865 | val_0_rmse: 0.32013 | val_1_rmse: 0.44723 |  0:01:23s
epoch 132| loss: 0.11776 | val_0_rmse: 0.31682 | val_1_rmse: 0.46924 |  0:01:24s
epoch 133| loss: 0.11271 | val_0_rmse: 0.31509 | val_1_rmse: 0.49733 |  0:01:24s

Early stopping occured at epoch 133 with best_epoch = 103 and best_val_1_rmse = 0.39904
Best weights from best epoch are automatically used!
ended training at: 04:22:51
Feature importance:
Mean squared error is of 3666337978.93217
Mean absolute error:38429.702403918345
MAPE:0.26659143683896147
R2 score:0.8155627262730718
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Era\Log&SS\Logs\\\tabnet_model_iter_4.zip
