Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
400.0,46.0,1.0,2.0,-34.90939,-56.209917,9,2019
450.0,55.0,1.0,2.0,-34.903143,-56.156809,9,2019
480.0,88.0,1.0,2.0,-34.868968,-56.16877,9,2019
440.0,61.0,1.0,2.0,-34.920978,-56.152219,9,2019
961.4,72.0,,2.0,-34.921604,-56.156188,9,2019
480.0,100.0,1.0,3.0,-34.901876,-56.136392,9,2019
65550.0,10.0,,2.0,-34.872523,-56.175194,12,2019
218500.0,7.0,,,-34.750057,-55.692601,12,2019
139840.0,23.0,,,-34.748206,-55.687578,12,2019
58558.0,20.0,,,-34.836925,-54.660201,12,2019
52440.0,57.0,1.0,,-34.9054487567,-56.1972302198,12,2019
146832.0,10.0,1.0,,-34.906295,-56.136854,12,2019
55062.0,64.0,1.0,2.0,-34.887867,-56.189189,12,2019
75950.6,41.0,1.0,1.0,-34.884904,-56.140111,12,2019
85652.0,70.0,1.0,2.0,-34.7665586066,-55.596678257,12,2019
147706.0,58.0,1.0,2.0,-34.900349,-56.172401,12,2019
124982.0,98.0,1.0,2.0,-34.888615,-56.116614,12,2019
210.0,19.0,1.0,,-34.8863366666,-56.1639078995,12,2019
420.0,60.0,1.0,2.0,-34.89276,-56.131532,12,2019
400.0,52.0,1.0,2.0,-34.894027,-56.129107,12,2019
360.0,35.0,1.0,1.0,-34.899553,-56.178117,12,2019
390.0,10.0,1.0,2.0,-34.879548,-56.148796,12,2019
460.0,55.0,1.0,2.0,-34.904735,-56.177507,12,2019
560.0,7.0,1.0,2.0,-34.903407,-56.14121,12,2019
180.0,10.0,1.0,1.0,-34.733819,-56.225538,12,2019
320.0,50.0,1.0,2.0,-34.885473,-56.155994,12,2019
390.0,10.0,1.0,2.0,-34.887729,-56.153694,12,2019
560.0,56.0,1.0,1.0,-34.90654,-56.138163,12,2019
340.0,65.0,1.0,,-34.903805,-56.187679,12,2019
590.0,34.0,1.0,,-34.901964,-56.141746,12,2019
183540.0,66.0,1.0,3.0,-34.858452,-56.031676,3,2020
70794.0,55.0,1.0,2.0,-34.885403,-56.173654,3,2020
30590.0,38.0,1.0,1.0,-34.887196,-56.115417,3,2020
100510.0,10.0,1.0,,-34.927425,-56.161251,3,2020
699.2,85.0,1.0,2.0,-34.770066,-55.758083,3,2020
400.0,49.0,1.0,2.0,-34.877527,-56.032467,3,2020
1311.0,80.0,1.0,2.0,-34.877559,-56.032633,3,2020
1048.8,80.0,1.0,1.0,-34.877623,-56.032428,3,2020
400.0,42.0,1.0,1.0,-34.901928,-56.135193,3,2020
350.0,40.0,1.0,1.0,-34.90339,-56.196012,3,2020
200.0,50.0,1.0,2.0,-34.799849,-56.229959,3,2020
510.0,80.0,1.0,2.0,-34.90547,-56.17536,3,2020
380.0,60.0,1.0,1.0,-34.890648,-56.112928,3,2020
320.0,25.0,1.0,,-34.907666,-56.157968,3,2020
437.0,35.0,1.0,,-34.908064,-56.144223,3,2020
310.0,43.0,1.0,,-34.89646,-56.166051,3,2020
500.0,100.0,1.0,2.0,-34.893147,-56.17758,3,2020
350.0,10.0,1.0,,-34.887409,-56.14696,3,2020
380.0,45.0,1.0,1.0,-34.890446,-56.157936,3,2020
190.0,100.0,1.0,1.0,-34.767415,-55.758319,11,2019
1200.0,80.0,,,-34.865933,-56.034994,11,2019
48944.0,66.0,1.0,2.0,-34.850755,-56.229572,11,2019
65550.0,10.0,,1.0,-34.897051,-56.189961,11,2019
56810.0,10.0,1.0,1.0,-34.904103,-56.168901,11,2019
96140.0,39.0,1.0,,-34.900875,-56.138628,11,2019
85215.0,10.0,,,-34.905431,-56.193695,11,2019
96052.6,10.0,,1.0,-34.905537,-56.193652,11,2019
92644.0,51.0,1.0,,-34.90793,-56.186485,11,2019
132848.0,55.0,1.0,1.0,-34.901489,-56.176722,11,2019
75051.254,10.0,1.0,,-34.908546,-56.180778,11,2019
113440.83,10.0,1.0,2.0,-34.908458,-56.180649,11,2019
85879.24,10.0,1.0,1.0,-34.908493,-56.180778,11,2019
192280.0,56.0,1.0,2.0,-34.895629,-56.109005,11,2019
99199.0,34.0,1.0,,-34.906383,-56.139554,11,2019
103132.0,39.0,1.0,,-34.906563,-56.139691,11,2019
101821.0,39.0,1.0,,-34.906428,-56.139664,11,2019
100510.0,39.0,1.0,,-34.906405,-56.139527,11,2019
131100.0,65.0,1.0,3.0,-34.856883,-56.19451,11,2019
135470.0,40.0,1.0,1.0,-34.916891,-56.165835,11,2019
83030.0,65.0,1.0,3.0,-34.882903,-56.114044,11,2019
161952.2,56.0,1.0,1.0,-34.906069062,-56.1389672759,11,2019
320.0,80.0,1.0,3.0,-34.886989,-56.180495,11,2019
320.0,30.0,1.0,1.0,-34.901736,-56.174641,11,2019
874.0,10.0,1.0,2.0,-34.889733,-56.064048,11,2019
1302.26,62.0,1.0,1.0,-34.909908,-56.134669,11,2019
1214.86,73.0,1.0,1.0,-34.910386,-56.13412,11,2019
510.0,75.0,1.0,2.0,-34.900856,-56.133056,11,2019
350.0,41.0,1.0,1.0,-34.907261,-56.193566,11,2019
340.0,45.0,1.0,1.0,-34.905678,-56.187344,11,2019
500.0,55.0,1.0,2.0,-34.906698,-56.182129,11,2019
320.0,48.0,1.0,1.0,-34.900136,-56.171621,11,2019
370.0,41.0,1.0,1.0,-34.910886,-56.146317,11,2019
276.0,32.0,1.0,,-34.913719,-56.154535,11,2019
611.8,52.0,1.0,1.0,-34.905783,-56.138635,11,2019
540.0,50.0,1.0,2.0,-34.914743,-56.153378,11,2019
320.0,25.0,1.0,1.0,-34.862306,-56.211762,11,2019
360.0,60.0,1.0,2.0,-34.895646,-56.166701,11,2019
210.0,40.0,1.0,1.0,-34.868556,-56.186507,11,2019
440.0,70.0,1.0,,-34.873679,-56.158848,11,2019
500.0,70.0,1.0,2.0,-34.889381,-56.15623,11,2019
350.0,10.0,1.0,1.0,-34.894203,-56.144729,11,2019
500.0,58.0,1.0,1.0,-34.904182,-56.14063,11,2019
65550.0,20.0,,,-34.830237,-56.003848,3,2020
61180.0,37.0,1.0,,-34.906222,-56.193799,3,2020
86526.0,61.0,1.0,,-34.9076659,-56.1897692,3,2020
127429.2,64.0,1.0,,-34.8868286156,-56.1108255386,3,2020
226366.0,78.0,,1.0,-34.908106,-56.181056,3,2020
61180.0,84.0,1.0,1.0,-34.871273,-56.15005,3,2020
1311.0,52.0,1.0,1.0,-34.909505,-56.134075,3,2020
1136.2,60.0,1.0,1.0,-34.90988,-56.133845,3,2020
61180.0,31.0,1.0,1.0,-34.901718,-56.175907,3,2020
183540.0,64.0,1.0,1.0,-34.89712,-56.115347,3,2020
117990.0,45.0,1.0,1.0,-34.903091,-56.151348,3,2020
130226.0,45.0,1.0,1.0,-34.907684,-56.160564,3,2020
94392.0,40.0,1.0,1.0,-34.908845,-56.209473,3,2020
77786.0,35.0,1.0,1.0,-34.908806,-56.209449,3,2020
103132.0,36.0,1.0,1.0,-34.886213,-56.142089,3,2020
147094.2,59.0,1.0,1.0,-34.906663,-56.143806,3,2020
133722.0,73.0,1.0,2.0,-34.907675,-56.191785,3,2020
76038.0,59.0,1.0,2.0,-34.876656,-56.139998,3,2020
139490.4,68.0,1.0,2.0,-34.887902,-56.148505,3,2020
156446.0,61.0,1.0,3.0,-34.89679,-56.165307,3,2020
131100.0,64.0,1.0,3.0,-34.884329,-56.167592,3,2020
420.0,10.0,,,-34.724842,-56.221805,3,2020
200.0,34.0,,,-34.906346,-56.19818,3,2020
300.0,10.0,1.0,,-34.908071,-56.193266,3,2020
240.0,29.0,,,-34.902378,-56.177269,3,2020
296.0,30.0,1.0,,-34.906241,-56.139579,3,2020
340.0,35.0,1.0,,-34.910109,-56.151435,3,2020
387.94,61.0,1.0,,-34.9067432019,-56.2108777271,3,2020
300.0,25.0,1.0,,-34.915479,-56.161788,3,2020
360.0,30.0,1.0,1.0,-34.907261,-56.176507,3,2020
460.0,55.0,1.0,1.0,-34.904555,-56.14165,3,2020
480.0,60.0,1.0,1.0,-34.923039,-56.158216,3,2020
480.0,48.0,1.0,2.0,-34.810985,-55.91747,3,2020
450.0,62.0,1.0,2.0,-34.910077,-56.198974,3,2020
360.0,50.0,1.0,2.0,-34.905396,-56.197772,3,2020
520.0,10.0,1.0,2.0,-34.907948,-56.181486,3,2020
520.0,60.0,1.0,2.0,-34.903883,-56.174469,3,2020
560.0,75.0,,2.0,-34.892584,-56.112242,3,2020
370.0,45.0,1.0,2.0,-34.909918,-56.181915,3,2020
530.0,60.0,1.0,2.0,-34.919489,-56.160089,3,2020
500.0,10.0,1.0,3.0,-34.887622,-56.145295,3,2020
19228.0,9.0,,,-34.920291,-56.152411,5,2019
104880.0,50.0,1.0,,-34.86779933,-56.1699199677,5,2019
68172.0,26.0,1.0,,-34.904506,-56.182468,5,2019
109250.0,52.0,1.0,,-34.8975207533,-56.1650490761,5,2019
79534.0,34.0,1.0,,-34.892627,-56.160407,5,2019
121835.6,42.0,1.0,,-34.920352,-56.157002,5,2019
786.6,40.0,,,-34.924716,-56.160221,5,2019
160.0,22.0,1.0,,-34.725028,-56.223511,5,2019
680.0,39.0,,,-34.888047,-56.159189,5,2019
250.0,30.0,1.0,,-34.909039,-56.18876,5,2019
360.0,35.0,1.0,,-34.8868814197,-56.1073493958,5,2019
280.0,35.0,1.0,,-34.89584,-56.16168,5,2019
310.0,50.0,1.0,,-34.8357159499,-55.9757709503,5,2019
23598.0,50.0,1.0,1.0,-34.894318,-56.112242,5,2019
1092.5,90.0,1.0,1.0,-34.868926,-56.031132,5,2019
84778.0,42.0,1.0,1.0,-34.908693,-56.189536,5,2019
1136.2,51.0,1.0,1.0,-34.889386,-56.05772,5,2019
117990.0,44.0,1.0,1.0,-34.887339,-56.163912,5,2019
122360.0,40.0,1.0,1.0,-34.962385,-54.943833,5,2019
260.0,70.0,1.0,1.0,-34.82586,-55.966098,5,2019
360.0,48.0,1.0,1.0,-34.887102,-56.106148,5,2019
500.0,55.0,1.0,1.0,-34.907085,-56.145287,5,2019
480.0,50.0,1.0,1.0,-34.918092,-56.156987,5,2019
440.0,60.0,1.0,1.0,-34.908176,-56.146274,5,2019
370.0,45.0,1.0,1.0,-34.909927,-56.19597,5,2019
240.0,10.0,,1.0,-34.726535,-56.207085,5,2019
182.0,20.0,1.0,1.0,-34.908775,-56.205819,5,2019
460.0,40.0,1.0,1.0,-34.927794,-56.160972,5,2019
18354.0,55.0,1.0,2.0,-34.867095,-56.194241,5,2019
155126.26,61.0,1.0,2.0,-34.908599,-56.189661,5,2019
133971.964,61.0,1.0,2.0,-34.908669,-56.189532,5,2019
134171.236,61.0,1.0,2.0,-34.908563,-56.189919,5,2019
152304.988,61.0,1.0,2.0,-34.908528,-56.190047,5,2019
135470.0,55.0,1.0,2.0,-34.904481,-56.173782,5,2019
157320.0,100.0,1.0,2.0,-34.771935,-55.770614,5,2019
400.0,80.0,1.0,2.0,-34.899976,-56.178793,5,2019
450.0,50.0,1.0,2.0,-34.908343,-56.148897,5,2019
240.0,50.0,1.0,2.0,-34.903671,-56.160672,5,2019
460.0,80.0,1.0,2.0,-34.871743,-56.163452,5,2019
520.0,55.0,1.0,2.0,-34.918584,-56.165489,5,2019
139840.0,75.0,1.0,3.0,-34.870338,-56.032194,5,2019
32338.0,90.0,1.0,3.0,-34.841845,-56.194231,5,2019
69920.0,29.0,1.0,,-34.906659,-56.197018,2,2020
97888.0,35.0,1.0,,-34.922112,-56.160557,2,2020
100510.0,20.0,,,-34.907719,-56.141982,2,2020
300.0,30.0,1.0,,-34.9057619,-56.1677152,2,2020
700.0,10.0,,,-34.728012,-56.216151,2,2020
120.0,40.0,1.0,,-34.907191,-56.203523,2,2020
120.0,40.0,1.0,,-34.907261,-56.203501,2,2020
340.0,49.0,1.0,,-34.8984942922,-56.1691878509,2,2020
320.0,25.0,1.0,,-34.853159,-56.160752,2,2020
324.0,48.0,1.0,,-34.8884079697,-56.1734674429,2,2020
94435.7,58.0,1.0,1.0,-34.908704,-56.190112,2,2020
138092.0,54.0,1.0,1.0,-34.908816,-56.14833,2,2020
117990.0,39.0,1.0,1.0,-34.914374,-56.158557,2,2020
117990.0,55.0,1.0,1.0,-34.911017,-56.149278,2,2020
135470.0,48.0,1.0,1.0,-34.909783,-56.147439,2,2020
655.5,60.0,1.0,1.0,-34.865331,-56.031423,2,2020
61180.0,10.0,1.0,1.0,-34.872729,-56.186099,2,2020
742.9,35.0,1.0,1.0,-34.925982,-56.156584,2,2020
180.0,55.0,1.0,1.0,-34.827121,-56.115396,2,2020
320.0,52.0,1.0,1.0,-34.880316,-56.179018,2,2020
390.0,60.0,1.0,1.0,-34.906029,-56.189961,2,2020
480.0,50.0,1.0,1.0,-34.908528,-56.207836,2,2020
500.0,80.0,1.0,1.0,-34.875179,-56.04847,2,2020
420.0,40.0,1.0,1.0,-34.918874,-56.156187,2,2020
143336.0,85.0,1.0,2.0,-34.850929,-56.043727,2,2020
159942.0,87.0,1.0,2.0,-34.894453,-56.136386,2,2020
78660.0,100.0,1.0,2.0,-34.773997,-55.760486,2,2020
113620.0,10.0,1.0,2.0,-34.908642,-56.191363,2,2020
133722.0,71.0,1.0,2.0,-34.909962,-56.198459,2,2020
163438.0,60.0,1.0,2.0,-34.906707,-56.177762,2,2020
130226.0,80.0,1.0,2.0,-34.908951,-56.177859,2,2020
440.0,45.0,1.0,2.0,-34.88359,-56.179876,2,2020
480.0,62.0,1.0,2.0,-34.898075,-56.170692,2,2020
84778.0,95.0,1.0,3.0,-34.877481,-56.183359,2,2020
73416.0,60.0,1.0,3.0,-34.874582,-56.113325,2,2020
217626.0,85.0,,2.0,-34.911344,-56.146703,5,2019
64676.0,71.0,,3.0,-34.860017,-56.146939,5,2019
200.0,90.0,,2.0,-34.788184,-55.999804,5,2019
170.0,10.0,,,-34.739144,-56.218758,5,2019
180.0,10.0,,1.0,-34.747149,-56.219788,5,2019
264.0,10.0,,,-34.730644,-56.214252,5,2019
158.0,20.0,,,-34.884065,-56.121726,5,2019
480.0,42.0,,1.0,-34.902809,-56.141231,5,2019
560.0,20.0,,,-34.900115,-56.189711,5,2019
104880.0,94.0,1.0,2.0,-34.885095,-56.174587,5,2019
173052.0,50.0,1.0,1.0,-34.869041,-56.071054,5,2019
1005.1,70.0,1.0,1.0,-34.921918,-56.151005,5,2019
125879.598,67.0,1.0,2.0,-34.877704,-56.197027,5,2019
69920.0,46.0,1.0,1.0,-34.909725,-56.199059,5,2019
132591.044,62.0,1.0,2.0,-34.908493,-56.190047,5,2019
125856.0,80.0,1.0,2.0,-34.90756,-56.192279,5,2019
153526.84,62.0,1.0,2.0,-34.908563,-56.190047,5,2019
135382.6,62.0,1.0,2.0,-34.908599,-56.190047,5,2019
139840.0,64.0,1.0,2.0,-34.909267,-56.196721,5,2019
74290.0,50.0,1.0,1.0,-34.902325,-56.192944,5,2019
129799.488,77.0,1.0,2.0,-34.908698,-56.189595,5,2019
138901.324,70.0,1.0,2.0,-34.904465,-56.176726,5,2019
113590.284,60.0,1.0,1.0,-34.904465,-56.176726,5,2019
128478.0,50.0,1.0,1.0,-34.9061,-56.140094,5,2019
138092.0,50.0,1.0,2.0,-34.906945,-56.145887,5,2019
195262.088,72.0,1.0,2.0,-34.910068,-56.197708,5,2019
211401.372,80.0,1.0,2.0,-34.910131,-56.197723,5,2019
150018.604,57.0,1.0,1.0,-34.910195,-56.197801,5,2019
208755.774,79.0,1.0,2.0,-34.910077,-56.197708,5,2019
133652.08,53.0,1.0,1.0,-34.910147,-56.19774,5,2019
199491.374,73.0,1.0,2.0,-34.910227,-56.197645,5,2019
103064.702,62.0,1.0,2.0,-34.881708,-56.154447,5,2019
74290.0,28.0,1.0,,-34.887339,-56.16374,5,2019
146398.496,82.0,1.0,1.0,-34.888219,-56.159105,5,2019
120672.306,73.0,1.0,3.0,-34.881708,-56.154447,5,2019
126006.328,62.0,1.0,1.0,-34.888008,-56.159234,5,2019
171828.4,56.0,1.0,2.0,-34.891202,-56.155994,5,2019
112746.0,53.0,1.0,,-34.900248,-56.155848,5,2019
135470.0,49.0,1.0,,-34.907664,-56.136356,5,2019
1005.1,70.0,1.0,1.0,-34.921795,-56.15108,5,2019
1005.1,41.0,1.0,1.0,-34.929061,-56.160768,5,2019
1005.1,41.0,1.0,1.0,-34.928964,-56.161423,5,2019
260.0,30.0,1.0,,-34.805558,-55.904016,5,2019
600.0,102.0,1.0,3.0,-34.894382,-56.161823,5,2019
418.0,60.0,1.0,2.0,-34.880298,-56.195798,5,2019
342.0,35.0,1.0,1.0,-34.880193,-56.19554,5,2019
360.0,40.0,1.0,1.0,-34.907332,-56.199188,5,2019
480.0,60.0,1.0,2.0,-34.905607,-56.198931,5,2019
480.0,60.0,1.0,2.0,-34.905537,-56.199059,5,2019
278.0,29.0,1.0,,-34.896694,-56.098241,5,2019
500.0,75.0,1.0,2.0,-34.887057,-56.107478,5,2019
500.0,40.0,1.0,1.0,-34.908599,-56.14666,5,2019
280.0,23.0,1.0,,-34.916728,-56.149321,5,2019
350.0,45.0,1.0,1.0,-34.909245,-56.145348,5,2019
640.0,60.0,1.0,2.0,-34.911238,-56.150694,5,2019
240.0,10.0,1.0,2.0,-34.723617,-56.207374,5,2019
520.0,82.0,1.0,2.0,-34.910851,-56.169298,5,2019
460.0,78.0,1.0,2.0,-34.897301,-56.165586,5,2019
320.0,50.0,1.0,1.0,-34.91013,-56.207042,5,2019
410.0,86.0,1.0,2.0,-34.87896,-56.1733,5,2019
370.0,50.0,1.0,1.0,-34.891167,-56.156048,5,2019
340.0,40.0,1.0,1.0,-34.916622,-56.16271,5,2019
360.0,30.0,1.0,,-34.922165,-56.160564,5,2019
320.0,30.0,1.0,,-34.922376,-56.153038,5,2019
73416.0,46.0,1.0,1.0,-34.879142,-56.173452,9,2019
440.0,37.0,1.0,1.0,-34.92373,-56.161208,9,2019
200.0,10.0,,1.0,-34.807615,-56.214219,9,2019
260.0,50.0,1.0,1.0,-34.857306,-56.15932,9,2019
109250.0,48.0,1.0,2.0,-34.873855,-56.168203,9,2019
500.0,62.0,,2.0,-34.908845,-56.145501,9,2019
320.0,45.0,1.0,2.0,-34.889064,-56.151166,9,2019
121486.0,20.0,,,-34.882836,-56.184817,3,2019
100510.0,30.0,1.0,1.0,-34.901665,-56.134171,3,2019
84778.0,42.0,1.0,1.0,-34.908581,-56.189446,3,2019
109250.0,66.0,1.0,3.0,-34.907734,-56.199172,3,2019
126730.0,62.0,1.0,2.0,-34.886864,-56.111233,3,2019
102258.0,52.0,1.0,1.0,-34.886952,-56.111298,3,2019
56810.0,78.0,1.0,2.0,-34.904367,-56.201291,3,2019
94392.0,35.0,1.0,2.0,-34.904411,-56.201355,3,2019
115368.0,44.0,1.0,2.0,-34.881094,-56.163925,3,2019
100510.0,30.0,1.0,1.0,-34.901824,-56.134461,3,2019
530.0,105.0,,2.0,-34.890965,-56.133742,3,2019
1398.4,45.0,,1.0,-34.886389,-56.056666,3,2019
320.0,57.0,1.0,1.0,-34.902088,-56.179456,3,2019
320.0,55.0,1.0,,-34.905466,-56.17767,3,2019
390.0,45.0,1.0,1.0,-34.913442,-56.181496,3,2019
1267.3,63.0,1.0,3.0,-34.89305,-56.059649,3,2019
961.4,72.0,1.0,2.0,-34.90522,-56.203716,3,2019
1573.2,94.0,1.0,1.0,-34.923827,-56.158644,3,2019
961.4,65.0,1.0,1.0,-34.92088,-56.162195,3,2019
699.2,52.0,1.0,1.0,-34.914916,-56.165028,3,2019
142205.044,69.0,,2.0,-34.909402,-56.197999,3,2019
140977.948,54.0,,1.0,-34.909018,-56.198116,3,2019
258.0,22.0,,,-34.912637,-56.153247,3,2019
110998.0,68.0,1.0,2.0,-34.841866,-55.986869,3,2019
86526.0,73.0,1.0,2.0,-34.892232,-56.135287,3,2019
144210.0,94.0,1.0,,-34.9138070879,-56.1608219147,3,2019
1267.3,82.0,1.0,1.0,-34.910728,-56.135523,3,2019
150765.0,71.0,1.0,2.0,-34.898195,-56.136935,3,2019
152596.904,67.0,1.0,2.0,-34.910182,-56.198974,3,2019
113620.0,70.0,1.0,3.0,-34.899757,-56.191726,3,2019
144996.6,80.0,1.0,3.0,-34.906487,-56.180005,3,2019
165972.6,77.0,1.0,2.0,-34.906417,-56.180091,3,2019
65550.0,34.0,1.0,,-34.902123,-56.177237,3,2019
76038.0,60.0,1.0,2.0,-34.911449,-56.181722,3,2019
874.0,45.0,1.0,1.0,-34.910781,-56.152077,3,2019
101821.0,38.0,1.0,,-34.907081,-56.144441,3,2019
874.0,45.0,1.0,1.0,-34.911993,-56.151028,3,2019
139840.0,55.0,1.0,1.0,-34.906946,-56.143014,3,2019
122360.0,90.0,1.0,2.0,-34.907208,-54.95881,3,2019
103132.0,40.0,1.0,1.0,-34.77405,-55.765142,3,2019
73416.0,40.0,1.0,1.0,-34.898885,-56.147786,3,2019
97888.0,39.0,1.0,,-34.9085,-56.136283,3,2019
101384.0,49.0,1.0,,-34.908405,-56.136146,3,2019
97888.0,38.0,1.0,,-34.90808,-56.136629,3,2019
108376.0,42.0,1.0,,-34.907856,-56.136317,3,2019
137218.0,52.0,1.0,1.0,-34.918523,-56.155552,3,2019
163438.0,57.0,1.0,,-34.871505193,-56.0313463211,3,2019
200.0,10.0,1.0,1.0,-34.79782,-55.924788,3,2019
240.0,10.0,1.0,1.0,-34.799765,-55.931448,3,2019
340.0,10.0,1.0,3.0,-34.855087,-56.154642,3,2019
120.0,9.0,1.0,,-34.8771618187,-56.1417974534,3,2019
500.0,35.0,1.0,1.0,-34.919174,-56.154749,3,2019
260.0,40.0,1.0,1.0,-34.907164,-56.203871,3,2019
400.0,42.0,1.0,1.0,-34.920458,-56.151965,3,2019
480.0,54.0,1.0,,-34.846538005,-56.2010121346,3,2019
300.0,40.0,1.0,,-34.9004685465,-56.1687558889,3,2019
250.0,42.0,1.0,,-34.8952037769,-56.1807787085,3,2019
300.0,50.0,1.0,1.0,-34.911731,-56.181722,3,2019
420.0,38.0,1.0,,-34.9083830678,-56.1430040002,3,2019
370.0,30.0,1.0,,-34.914898,-56.152668,3,2019
460.0,75.0,1.0,2.0,-34.915796,-56.158946,3,2019
240.0,20.0,1.0,,-34.892901,-56.164727,3,2019
394.0,10.0,1.0,3.0,-34.887093,-56.112692,3,2019
256.0,45.0,1.0,,-34.8893367728,-56.1796402931,3,2019
420.0,60.0,1.0,1.0,-34.889561,-56.154847,3,2019
300.0,39.0,1.0,,-34.914957,-56.162862,3,2019
340.0,40.0,1.0,1.0,-34.916514,-56.160011,3,2019
157320.0,20.0,,,-34.903509,-56.161235,6,2019
50692.0,48.0,,,-34.904902,-56.205752,6,2019
47196.0,47.0,1.0,2.0,-34.874313,-56.113915,6,2019
90144.36,55.0,1.0,1.0,-34.913468,-54.959951,6,2019
101384.0,55.0,1.0,2.0,-34.873002,-56.193794,6,2019
131974.0,78.0,1.0,2.0,-34.913256,-54.959805,6,2019
122884.4,78.0,1.0,2.0,-34.913445,-54.959707,6,2019
124108.0,74.0,1.0,2.0,-34.913492,-54.959869,6,2019
132848.0,75.0,1.0,2.0,-34.91342,-54.959708,6,2019
196650.0,70.0,1.0,2.0,-34.917975,-56.165289,6,2019
156446.0,77.0,1.0,3.0,-34.887193,-56.096265,6,2019
500.0,67.0,1.0,2.0,-34.907807,-56.179769,6,2019
420.0,10.0,1.0,2.0,-34.887761,-56.100526,6,2019
960.0,20.0,,,-34.899202,-56.189734,6,2019
786.6,37.0,1.0,1.0,-34.909853,-56.139108,6,2019
1048.8,46.0,1.0,1.0,-34.909845,-56.13904,6,2019
786.6,90.0,1.0,,-34.905537,-56.202364,8,2019
19228.0,10.0,,,-34.903249,-56.151381,8,2019
78660.0,38.0,1.0,,-34.887453,-56.183782,8,2019
51566.0,21.0,1.0,,-34.903828,-56.182821,8,2019
139665.2,63.0,1.0,,-34.90881,-56.155947,8,2019
460.0,50.0,1.0,,-34.895981,-56.167881,8,2019
76.0,10.0,,,-34.916974,-56.150042,8,2019
70.0,10.0,,,-34.907289,-56.143003,8,2019
70.0,10.0,,,-34.907233,-56.143012,8,2019
76.0,10.0,,,-34.916974,-56.149887,8,2019
250.0,34.0,1.0,,-34.904459,-56.182311,8,2019
280.0,24.0,1.0,,-34.895347,-56.105998,8,2019
280.0,30.0,1.0,,-34.906628,-56.143141,8,2019
350.0,30.0,1.0,,-34.918053,-56.156987,8,2019
356.0,9.0,1.0,,-34.907046,-56.143496,8,2019
360.0,30.0,1.0,,-34.918092,-56.156987,8,2019
310.0,28.0,1.0,,-34.906417,-56.160908,8,2019
320.0,28.0,1.0,,-34.910358,-56.166401,8,2019
300.0,10.0,1.0,,-34.91986,-56.152368,8,2019
74290.0,75.0,1.0,1.0,-34.901841,-56.174941,8,2019
1048.8,55.0,1.0,1.0,-34.909654,-56.135259,8,2019
69920.0,40.0,1.0,1.0,-34.894866,-56.183257,8,2019
69046.0,37.0,1.0,1.0,-34.903208,-56.186292,8,2019
104006.0,35.0,1.0,1.0,-34.905079,-56.169984,8,2019
117990.0,38.0,1.0,1.0,-34.895646,-56.107092,8,2019
48070.0,10.0,1.0,1.0,-34.827966,-56.220067,8,2019
109250.0,45.0,1.0,1.0,-34.909039,-56.182065,8,2019
82156.0,36.0,1.0,1.0,-34.909937,-56.183589,8,2019
117990.0,10.0,1.0,1.0,-34.908,-56.15623,8,2019
15732.0,47.0,1.0,1.0,-34.914361,-56.15087,8,2019
122360.0,10.0,1.0,1.0,-34.914898,-56.149879,8,2019
110998.0,53.0,1.0,1.0,-34.906487,-56.161036,8,2019
74290.0,62.0,1.0,1.0,-34.879973,-56.192538,8,2019
96140.0,10.0,1.0,1.0,-34.893624,-56.174734,8,2019
86526.0,44.0,1.0,1.0,-34.883706,-56.157037,8,2019
192280.0,85.0,1.0,1.0,-34.921232,-56.149546,8,2019
216.0,28.0,,1.0,-34.803602,-55.907922,8,2019
216.0,30.0,1.0,1.0,-34.803444,-55.908136,8,2019
280.0,25.0,1.0,1.0,-34.874595,-56.138077,8,2019
270.0,40.0,1.0,1.0,-34.873679,-56.139021,8,2019
440.0,90.0,,1.0,-34.870845,-56.111684,8,2019
420.0,50.0,1.0,1.0,-34.869208,-56.021905,8,2019
300.0,42.0,1.0,1.0,-34.903091,-56.179147,8,2019
256.0,70.0,1.0,1.0,-34.801065,-56.228135,8,2019
370.0,38.0,1.0,1.0,-34.895541,-56.107178,8,2019
420.0,40.0,1.0,1.0,-34.908141,-56.147046,8,2019
500.0,40.0,1.0,1.0,-34.91203,-56.151037,8,2019
380.0,42.0,1.0,1.0,-34.902486,-56.161343,8,2019
390.0,45.0,1.0,1.0,-34.909443,-56.147432,8,2019
430.0,41.0,1.0,1.0,-34.915056,-56.155415,8,2019
380.0,10.0,1.0,1.0,-34.915602,-56.15211,8,2019
380.0,40.0,1.0,1.0,-34.909742,-56.146059,8,2019
230.0,10.0,1.0,1.0,-34.849734,-56.183181,8,2019
160.0,10.0,,1.0,-34.733924,-56.227341,8,2019
210.0,10.0,1.0,1.0,-34.838961,-56.226311,8,2019
380.0,10.0,1.0,1.0,-34.894661,-56.173911,8,2019
270.0,40.0,1.0,1.0,-34.908915,-56.206505,8,2019
310.0,45.0,1.0,1.0,-34.908942,-56.203609,8,2019
500.0,59.0,1.0,1.0,-34.905493,-56.139836,8,2019
370.0,50.0,1.0,1.0,-34.919367,-56.154213,8,2019
520.0,71.0,1.0,1.0,-34.917762,-56.151707,8,2019
96140.0,10.0,,2.0,-34.837336,-56.000147,8,2019
85652.0,46.0,1.0,2.0,-34.889803,-56.13121,8,2019
104880.0,50.0,1.0,2.0,-34.893182,-56.128893,8,2019
143336.0,62.0,1.0,2.0,-34.886915,-56.111212,8,2019
